Time,Average,Year,Month,Day,YearMonth,Index
2022-07-11,53.713541666666664,2022,7,11,2022-07,17
2022-07-12,55.607638888888886,2022,7,12,2022-07,17
2022-07-13,53.307291666666664,2022,7,13,2022-07,17
2022-07-14,55.090277777777786,2022,7,14,2022-07,17
2022-07-15,54.72569444444445,2022,7,15,2022-07,17
2022-07-16,55.68055555555556,2022,7,16,2022-07,17
2022-07-17,54.27604166666667,2022,7,17,2022-07,17
2022-07-18,54.390625,2022,7,18,2022-07,17
2022-07-19,57.04166666666667,2022,7,19,2022-07,17
2022-07-20,53.97569444444444,2022,7,20,2022-07,17
2022-07-21,54.40624999999999,2022,7,21,2022-07,17
2022-07-22,54.52083333333333,2022,7,22,2022-07,17
2022-07-23,53.41145833333333,2022,7,23,2022-07,17
2022-07-24,53.97222222222223,2022,7,24,2022-07,17
2022-07-25,54.453125,2022,7,25,2022-07,17
2022-07-26,54.51388888888889,2022,7,26,2022-07,17
2022-07-27,55.734375,2022,7,27,2022-07,17
2022-07-28,53.713541666666664,2022,7,28,2022-07,17
2022-07-29,53.46527777777778,2022,7,29,2022-07,17
2022-07-30,53.782986111111114,2022,7,30,2022-07,17
2022-07-31,54.04861111111111,2022,7,31,2022-07,17
2022-08-01,54.411458333333336,2022,8,1,2022-08,18
2022-08-02,54.354166666666664,2022,8,2,2022-08,18
2022-08-03,54.83506944444445,2022,8,3,2022-08,18
2022-08-04,55.55034722222222,2022,8,4,2022-08,18
2022-08-05,55.43229166666666,2022,8,5,2022-08,18
2022-08-06,54.79434523809523,2022,8,6,2022-08,18
2022-08-07,54.21006944444445,2022,8,7,2022-08,18
2022-08-08,53.826388888888886,2022,8,8,2022-08,18
2022-08-09,53.84722222222222,2022,8,9,2022-08,18
2022-08-10,54.27083333333333,2022,8,10,2022-08,18
2022-08-11,54.07118055555555,2022,8,11,2022-08,18
2022-08-12,54.38715277777778,2022,8,12,2022-08,18
2022-08-13,53.934027777777786,2022,8,13,2022-08,18
2022-08-14,54.94444444444444,2022,8,14,2022-08,18
2022-08-15,54.10590277777777,2022,8,15,2022-08,18
2022-08-16,53.80902777777778,2022,8,16,2022-08,18
2022-08-17,53.66666666666667,2022,8,17,2022-08,18
2022-08-18,54.225694444444436,2022,8,18,2022-08,18
2022-08-19,53.67881944444444,2022,8,19,2022-08,18
2022-08-20,54.645833333333336,2022,8,20,2022-08,18
2022-08-21,56.925347222222214,2022,8,21,2022-08,18
2022-08-22,54.12500000000001,2022,8,22,2022-08,18
2022-08-23,54.1875,2022,8,23,2022-08,18
2022-08-24,54.493055555555564,2022,8,24,2022-08,18
2022-08-25,54.91493055555556,2022,8,25,2022-08,18
2022-08-26,55.49305555555556,2022,8,26,2022-08,18
2022-08-27,54.822916666666664,2022,8,27,2022-08,18
2022-08-28,54.62152777777777,2022,8,28,2022-08,18
2022-08-29,54.43055555555555,2022,8,29,2022-08,18
2022-08-30,55.41608391608392,2022,8,30,2022-08,18
2022-08-31,53.78125,2022,8,31,2022-08,18
2022-09-01,54.61284722222222,2022,9,1,2022-09,19
2022-09-02,55.02430555555556,2022,9,2,2022-09,19
2022-09-03,54.255208333333336,2022,9,3,2022-09,19
2022-09-04,53.37152777777778,2022,9,4,2022-09,19
2022-09-05,53.08680555555556,2022,9,5,2022-09,19
2022-09-06,53.644097222222214,2022,9,6,2022-09,19
2022-09-07,54.04861111111111,2022,9,7,2022-09,19
2022-09-08,55.18750000000001,2022,9,8,2022-09,19
2022-09-09,55.793402777777786,2022,9,9,2022-09,19
2022-09-10,53.659722222222214,2022,9,10,2022-09,19
2022-09-11,53.85590277777777,2022,9,11,2022-09,19
2022-09-12,53.552083333333336,2022,9,12,2022-09,19
2022-09-13,53.51909722222222,2022,9,13,2022-09,19
2022-09-14,54.11838850837138,2022,9,14,2022-09,19
2022-09-15,39.61805555555556,2022,9,15,2022-09,19
2022-09-16,53.85618279569893,2022,9,16,2022-09,19
2022-09-17,54.015625,2022,9,17,2022-09,19
2022-09-18,53.63986013986014,2022,9,18,2022-09,19
2022-09-19,54.057291666666664,2022,9,19,2022-09,19
2022-09-20,57.45659722222223,2022,9,20,2022-09,19
2022-09-21,53.39756944444445,2022,9,21,2022-09,19
2022-09-22,53.63368055555555,2022,9,22,2022-09,19
2022-09-23,54.053819444444436,2022,9,23,2022-09,19
2022-09-24,53.760416666666664,2022,9,24,2022-09,19
2022-09-25,54.03993055555555,2022,9,25,2022-09,19
2022-09-26,54.33159722222222,2022,9,26,2022-09,19
2022-09-27,58.48090277777778,2022,9,27,2022-09,19
2022-09-28,53.869791666666664,2022,9,28,2022-09,19
2022-09-29,54.34422348484848,2022,9,29,2022-09,19
2022-09-30,53.880208333333336,2022,9,30,2022-09,19
2022-10-01,54.13194444444444,2022,10,1,2022-10,20
2022-10-02,54.451388888888886,2022,10,2,2022-10,20
2022-10-03,54.21006944444444,2022,10,3,2022-10,20
2022-10-04,54.02951388888889,2022,10,4,2022-10,20
2022-10-05,57.270833333333336,2022,10,5,2022-10,20
2022-10-06,54.16319444444445,2022,10,6,2022-10,20
2022-10-07,65.90798611111111,2022,10,7,2022-10,20
2022-10-08,53.151041666666664,2022,10,8,2022-10,20
2022-10-09,56.225694444444436,2022,10,9,2022-10,20
2022-10-10,56.579861111111114,2022,10,10,2022-10,20
2022-10-11,53.85069444444444,2022,10,11,2022-10,20
2022-10-12,54.31597222222222,2022,10,12,2022-10,20
2022-10-13,54.201388888888886,2022,10,13,2022-10,20
2022-10-14,54.22916666666667,2022,10,14,2022-10,20
2022-10-15,54.39930555555556,2022,10,15,2022-10,20
2022-10-16,54.58159722222222,2022,10,16,2022-10,20
2022-10-17,55.86422368421052,2022,10,17,2022-10,20
2022-10-18,53.78993055555556,2022,10,18,2022-10,20
2022-10-19,54.404513888888886,2022,10,19,2022-10,20
2022-10-20,54.5,2022,10,20,2022-10,20
2022-10-21,54.710069444444436,2022,10,21,2022-10,20
2022-10-22,54.15625,2022,10,22,2022-10,20
2022-10-23,54.51736111111111,2022,10,23,2022-10,20
2022-10-24,54.470486111111114,2022,10,24,2022-10,20
2022-10-25,54.69444444444444,2022,10,25,2022-10,20
2022-10-26,54.666666666666664,2022,10,26,2022-10,20
2022-10-27,55.24667346542346,2022,10,27,2022-10,20
2022-10-28,55.02777777777778,2022,10,28,2022-10,20
2022-10-29,54.86111111111111,2022,10,29,2022-10,20
2022-10-30,55.17013888888889,2022,10,30,2022-10,20
2022-10-31,55.376736111111114,2022,10,31,2022-10,20
2022-11-01,56.578125,2022,11,1,2022-11,21
2022-11-02,53.95659722222222,2022,11,2,2022-11,21
2022-11-03,54.626736111111114,2022,11,3,2022-11,21
2022-11-04,54.79340277777778,2022,11,4,2022-11,21
2022-11-05,54.987847222222214,2022,11,5,2022-11,21
2022-11-06,55.06944444444444,2022,11,6,2022-11,21
2022-11-07,55.171875,2022,11,7,2022-11,21
2022-11-08,54.954861111111114,2022,11,8,2022-11,21
2022-11-09,54.920138888888886,2022,11,9,2022-11,21
2022-11-10,55.19618055555556,2022,11,10,2022-11,21
2022-11-11,55.190972222222214,2022,11,11,2022-11,21
2022-11-12,55.2638888888889,2022,11,12,2022-11,21
2022-11-13,56.63194444444444,2022,11,13,2022-11,21
2022-11-14,53.99652777777778,2022,11,14,2022-11,21
2022-11-15,54.713541666666664,2022,11,15,2022-11,21
2022-11-16,54.55902777777778,2022,11,16,2022-11,21
2022-11-17,54.828125,2022,11,17,2022-11,21
2022-11-18,54.998263888888886,2022,11,18,2022-11,21
2022-11-19,55.11631944444445,2022,11,19,2022-11,21
2022-11-20,55.685763888888886,2022,11,20,2022-11,21
2022-11-21,57.37152777777777,2022,11,21,2022-11,21
2022-11-22,54.595486111111114,2022,11,22,2022-11,21
2022-11-23,57.55729166666667,2022,11,23,2022-11,21
2022-11-24,53.671875,2022,11,24,2022-11,21
2022-11-25,54.451388888888886,2022,11,25,2022-11,21
2022-11-26,55.159722222222214,2022,11,26,2022-11,21
2022-11-27,54.435763888888886,2022,11,27,2022-11,21
2022-11-28,55.166666666666664,2022,11,28,2022-11,21
2022-11-29,56.50347222222223,2022,11,29,2022-11,21
2022-11-30,56.09027777777777,2022,11,30,2022-11,21
2022-12-01,53.654513888888886,2022,12,1,2022-12,22
2022-12-02,53.83680555555556,2022,12,2,2022-12,22
2022-12-03,54.709763071895416,2022,12,3,2022-12,22
2022-12-04,54.944444444444436,2022,12,4,2022-12,22
2022-12-05,54.68402777777778,2022,12,5,2022-12,22
2022-12-06,53.95543981481481,2022,12,6,2022-12,22
2022-12-07,54.07224761516997,2022,12,7,2022-12,22
2022-12-08,54.19622491526562,2022,12,8,2022-12,22
2022-12-09,54.739897039897045,2022,12,9,2022-12,22
2022-12-10,55.17881944444445,2022,12,10,2022-12,22
2022-12-11,55.390625,2022,12,11,2022-12,22
2022-12-12,54.43402777777778,2022,12,12,2022-12,22
2022-12-13,56.18402777777778,2022,12,13,2022-12,22
2022-12-14,54.15277777777778,2022,12,14,2022-12,22
2022-12-15,53.83506944444444,2022,12,15,2022-12,22
2022-12-16,54.272460178710176,2022,12,16,2022-12,22
2022-12-17,58.77430555555556,2022,12,17,2022-12,22
2022-12-18,54.74305555555555,2022,12,18,2022-12,22
2022-12-19,54.017361111111114,2022,12,19,2022-12,22
2022-12-20,53.996527777777786,2022,12,20,2022-12,22
2022-12-21,54.70486111111111,2022,12,21,2022-12,22
2022-12-22,58.177083333333336,2022,12,22,2022-12,22
2022-12-23,57.779513888888886,2022,12,23,2022-12,22
2022-12-24,53.796875,2022,12,24,2022-12,22
2022-12-25,54.18055555555556,2022,12,25,2022-12,22
2022-12-26,53.60243055555555,2022,12,26,2022-12,22
2022-12-27,53.894097222222214,2022,12,27,2022-12,22
2022-12-28,54.39236111111111,2022,12,28,2022-12,22
2022-12-29,54.104166666666664,2022,12,29,2022-12,22
2022-12-30,54.151041666666664,2022,12,30,2022-12,22
2022-12-31,54.32118055555555,2022,12,31,2022-12,22
2023-01-01,54.142361111111114,2023,1,1,2023-01,23
2023-01-02,54.26398601398601,2023,1,2,2023-01,23
2023-01-03,54.548611111111114,2023,1,3,2023-01,23
2023-01-04,54.07465277777778,2023,1,4,2023-01,23
2023-01-05,54.03125,2023,1,5,2023-01,23
2023-01-06,54.57118055555556,2023,1,6,2023-01,23
2023-01-07,55.96180555555555,2023,1,7,2023-01,23
2023-01-08,54.74305555555556,2023,1,8,2023-01,23
2023-01-09,55.168402777777786,2023,1,9,2023-01,23
2023-01-10,55.67881944444444,2023,1,10,2023-01,23
2023-01-11,54.58854166666667,2023,1,11,2023-01,23
2023-01-12,54.920138888888886,2023,1,12,2023-01,23
2023-01-13,55.49652777777778,2023,1,13,2023-01,23
2023-01-14,57.4045138888889,2023,1,14,2023-01,23
2023-01-15,54.44097222222223,2023,1,15,2023-01,23
2023-01-16,55.123263888888886,2023,1,16,2023-01,23
2023-01-17,53.83333333333333,2023,1,17,2023-01,23
2023-01-18,54.69965277777777,2023,1,18,2023-01,23
2023-01-19,54.16258741258741,2023,1,19,2023-01,23
2023-01-20,54.25,2023,1,20,2023-01,23
2023-01-21,54.01398601398601,2023,1,21,2023-01,23
2023-01-22,54.56770833333333,2023,1,22,2023-01,23
2023-01-23,56.21701388888889,2023,1,23,2023-01,23
2023-01-24,55.86805555555556,2023,1,24,2023-01,23
2023-01-25,54.015625,2023,1,25,2023-01,23
2023-01-26,53.726022241647236,2023,1,26,2023-01,23
2023-01-27,56.38461538461538,2023,1,27,2023-01,23
2023-01-28,54.8732638888889,2023,1,28,2023-01,23
2023-01-29,53.526041666666664,2023,1,29,2023-01,23
2023-01-30,54.604166666666664,2023,1,30,2023-01,23
2023-01-31,54.07291666666666,2023,1,31,2023-01,23
2023-02-01,54.916666666666664,2023,2,1,2023-02,24
2023-02-02,54.12957702020202,2023,2,2,2023-02,24
2023-02-03,54.39583333333333,2023,2,3,2023-02,24
2023-02-04,54.81944444444444,2023,2,4,2023-02,24
2023-02-05,54.27256944444444,2023,2,5,2023-02,24
2023-02-06,54.74652777777778,2023,2,6,2023-02,24
2023-02-07,55.13888888888888,2023,2,7,2023-02,24
2023-02-08,54.685763888888886,2023,2,8,2023-02,24
2023-02-09,54.19270833333333,2023,2,9,2023-02,24
2023-02-10,56.88194444444444,2023,2,10,2023-02,24
2023-02-11,53.692708333333336,2023,2,11,2023-02,24
2023-02-12,54.263888888888886,2023,2,12,2023-02,24
2023-02-13,58.836805555555564,2023,2,13,2023-02,24
2023-02-14,53.64409722222222,2023,2,14,2023-02,24
2023-02-15,53.828125,2023,2,15,2023-02,24
2023-02-16,53.532986111111114,2023,2,16,2023-02,24
2023-02-17,54.25868055555555,2023,2,17,2023-02,24
2023-02-18,55.28298611111111,2023,2,18,2023-02,24
2023-02-19,59.904513888888886,2023,2,19,2023-02,24
2023-02-20,53.77083333333332,2023,2,20,2023-02,24
2023-02-21,53.703125,2023,2,21,2023-02,24
2023-02-22,53.8125,2023,2,22,2023-02,24
2023-02-23,54.685763888888886,2023,2,23,2023-02,24
2023-02-24,57.84895833333333,2023,2,24,2023-02,24
2023-02-25,53.70138888888889,2023,2,25,2023-02,24
2023-02-26,53.784722222222214,2023,2,26,2023-02,24
2023-02-27,53.97048611111111,2023,2,27,2023-02,24
2023-02-28,54.161458333333336,2023,2,28,2023-02,24
2023-03-01,53.791666666666664,2023,3,1,2023-03,25
2023-03-02,55.43923611111111,2023,3,2,2023-03,25
2023-03-03,53.70312499999999,2023,3,3,2023-03,25
2023-03-04,54.315972222222214,2023,3,4,2023-03,25
2023-03-05,54.24305555555556,2023,3,5,2023-03,25
2023-03-06,54.291666666666664,2023,3,6,2023-03,25
2023-03-07,54.35416666666667,2023,3,7,2023-03,25
2023-03-08,54.40625,2023,3,8,2023-03,25
2023-03-09,54.232638888888886,2023,3,9,2023-03,25
2023-03-10,54.03125,2023,3,10,2023-03,25
2023-03-11,54.50868055555556,2023,3,11,2023-03,25
2023-03-12,54.48263888888889,2023,3,12,2023-03,25
2023-03-13,55.11284722222223,2023,3,13,2023-03,25
2023-03-14,53.892361111111114,2023,3,14,2023-03,25
2023-03-15,54.314236111111114,2023,3,15,2023-03,25
2023-03-16,53.835069444444436,2023,3,16,2023-03,25
2023-03-17,55.33506944444444,2023,3,17,2023-03,25
2023-03-18,56.462633792048926,2023,3,18,2023-03,25
2023-03-19,53.97222222222222,2023,3,19,2023-03,25
2023-03-20,54.25694444444445,2023,3,20,2023-03,25
2023-03-21,55.105902777777786,2023,3,21,2023-03,25
2023-03-22,54.14756944444444,2023,3,22,2023-03,25
2023-03-23,55.442708333333336,2023,3,23,2023-03,25
2023-03-24,53.94618055555555,2023,3,24,2023-03,25
2023-03-25,56.35590277777777,2023,3,25,2023-03,25
2023-03-26,59.935763888888886,2023,3,26,2023-03,25
2023-03-27,53.545138888888886,2023,3,27,2023-03,25
2023-03-28,53.98784722222222,2023,3,28,2023-03,25
2023-03-29,54.190972222222214,2023,3,29,2023-03,25
2023-03-30,54.166666666666664,2023,3,30,2023-03,25
2023-03-31,54.37326388888889,2023,3,31,2023-03,25
2023-04-01,54.545138888888886,2023,4,1,2023-04,26
2023-04-02,54.46503496503496,2023,4,2,2023-04,26
2023-04-03,54.010416666666664,2023,4,3,2023-04,26
2023-04-04,54.25694444444444,2023,4,4,2023-04,26
2023-04-05,54.41493055555556,2023,4,5,2023-04,26
2023-04-06,54.36458333333333,2023,4,6,2023-04,26
2023-04-07,58.12847222222222,2023,4,7,2023-04,26
2023-04-08,53.76909722222222,2023,4,8,2023-04,26
2023-04-09,53.732638888888886,2023,4,9,2023-04,26
2023-04-10,53.98958333333333,2023,4,10,2023-04,26
2023-04-11,53.637152777777786,2023,4,11,2023-04,26
2023-04-12,54.41145833333334,2023,4,12,2023-04,26
2023-04-13,53.75347222222222,2023,4,13,2023-04,26
2023-04-14,55.07812500000001,2023,4,14,2023-04,26
2023-04-15,59.310763888888886,2023,4,15,2023-04,26
2023-04-16,54.18576388888889,2023,4,16,2023-04,26
2023-04-17,53.92482517482517,2023,4,17,2023-04,26
2023-04-18,54.092013888888886,2023,4,18,2023-04,26
2023-04-19,55.83506944444444,2023,4,19,2023-04,26
2023-04-20,54.017361111111114,2023,4,20,2023-04,26
2023-04-21,54.02430555555556,2023,4,21,2023-04,26
2023-04-22,53.640625,2023,4,22,2023-04,26
2023-04-23,54.18402777777777,2023,4,23,2023-04,26
2023-04-24,54.01736111111111,2023,4,24,2023-04,26
2023-04-25,55.67881944444445,2023,4,25,2023-04,26
2023-04-26,58.36805555555556,2023,4,26,2023-04,26
2023-04-27,53.48958333333333,2023,4,27,2023-04,26
2023-04-28,54.02256944444444,2023,4,28,2023-04,26
2023-04-29,54.86631944444444,2023,4,29,2023-04,26
2023-04-30,58.34375,2023,4,30,2023-04,26
2023-05-01,54.529513888888886,2023,5,1,2023-05,27
2023-05-02,53.48784722222222,2023,5,2,2023-05,27
2023-05-03,53.90104166666667,2023,5,3,2023-05,27
2023-05-04,53.93923611111111,2023,5,4,2023-05,27
2023-05-05,54.16746794871794,2023,5,5,2023-05,27
2023-05-06,54.22569444444444,2023,5,6,2023-05,27
2023-05-07,58.00347222222223,2023,5,7,2023-05,27
2023-05-08,55.31423611111111,2023,5,8,2023-05,27
2023-05-09,53.517361111111114,2023,5,9,2023-05,27
2023-05-10,53.94444444444444,2023,5,10,2023-05,27
2023-05-11,54.02797202797202,2023,5,11,2023-05,27
2023-05-12,54.03146853146853,2023,5,12,2023-05,27
2023-05-13,56.47916666666667,2023,5,13,2023-05,27
2023-05-14,54.927083333333336,2023,5,14,2023-05,27
2023-05-15,53.904513888888886,2023,5,15,2023-05,27
2023-05-16,54.036458333333336,2023,5,16,2023-05,27
2023-05-17,54.515625,2023,5,17,2023-05,27
2023-05-18,54.861111111111114,2023,5,18,2023-05,27
2023-05-19,56.510416666666664,2023,5,19,2023-05,27
2023-05-20,53.41319444444444,2023,5,20,2023-05,27
2023-05-21,53.92307692307693,2023,5,21,2023-05,27
2023-05-22,54.60243055555556,2023,5,22,2023-05,27
2023-05-23,54.625,2023,5,23,2023-05,27
2023-05-24,53.65451388888889,2023,5,24,2023-05,27
2023-05-25,53.954861111111114,2023,5,25,2023-05,27
2023-05-26,53.94618055555556,2023,5,26,2023-05,27
2023-05-27,54.27777777777778,2023,5,27,2023-05,27
2023-05-28,54.421875,2023,5,28,2023-05,27
2023-05-29,56.64930555555556,2023,5,29,2023-05,27
2023-05-30,61.21006944444444,2023,5,30,2023-05,27
2023-05-31,54.864583333333336,2023,5,31,2023-05,27
2023-06-01,53.73784722222222,2023,6,1,2023-06,28
2023-06-02,58.60046377233878,2023,6,2,2023-06,28
2023-06-03,53.484375,2023,6,3,2023-06,28
2023-06-04,53.48784722222222,2023,6,4,2023-06,28
2023-06-05,54.02083333333333,2023,6,5,2023-06,28
2023-06-06,56.95138888888889,2023,6,6,2023-06,28
2023-06-07,54.34722222222222,2023,6,7,2023-06,28
2023-06-08,55.69097222222222,2023,6,8,2023-06,28
2023-06-09,55.12847222222223,2023,6,9,2023-06,28
2023-06-10,54.21025155400155,2023,6,10,2023-06,28
2023-06-11,54.07465277777778,2023,6,11,2023-06,28
2023-06-12,53.99475524475525,2023,6,12,2023-06,28
2023-06-13,53.23611111111111,2023,6,13,2023-06,28
2023-06-14,54.614583333333336,2023,6,14,2023-06,28
2023-06-15,54.166666666666664,2023,6,15,2023-06,28
2023-06-16,53.24475524475524,2023,6,16,2023-06,28
2023-06-17,53.914080710955716,2023,6,17,2023-06,28
2023-06-18,54.58854166666666,2023,6,18,2023-06,28
2023-06-19,54.37587412587413,2023,6,19,2023-06,28
2023-06-20,53.78125,2023,6,20,2023-06,28
2023-06-21,53.87152777777777,2023,6,21,2023-06,28
2023-06-22,54.84027777777778,2023,6,22,2023-06,28
2023-06-23,54.17881944444444,2023,6,23,2023-06,28
2023-06-24,54.21853146853147,2023,6,24,2023-06,28
2023-06-25,54.27272727272727,2023,6,25,2023-06,28
2023-06-26,54.86805555555555,2023,6,26,2023-06,28
2023-06-27,54.22377622377623,2023,6,27,2023-06,28
2023-06-28,54.67657342657343,2023,6,28,2023-06,28
2023-06-29,53.44270833333333,2023,6,29,2023-06,28
2023-06-30,53.87412587412587,2023,6,30,2023-06,28
2023-07-01,54.451388888888886,2023,7,1,2023-07,29
2023-07-02,53.75173611111111,2023,7,2,2023-07,29
2023-07-03,54.072916666666664,2023,7,3,2023-07,29
2023-07-04,54.04166666666667,2023,7,4,2023-07,29
2023-07-05,57.361888111888106,2023,7,5,2023-07,29
2023-07-06,53.263888888888886,2023,7,6,2023-07,29
2023-07-07,55.690972222222214,2023,7,7,2023-07,29
2023-07-08,52.77951388888889,2023,7,8,2023-07,29
2023-07-09,53.439236111111114,2023,7,9,2023-07,29
2023-07-10,53.72027972027972,2023,7,10,2023-07,29
2023-07-11,53.22902097902097,2023,7,11,2023-07,29
2023-07-12,53.376736111111114,2023,7,12,2023-07,29
2023-07-13,53.57118055555556,2023,7,13,2023-07,29
2023-07-14,53.42881944444444,2023,7,14,2023-07,29
2023-07-15,53.15972222222223,2023,7,15,2023-07,29
2023-07-16,53.14756944444445,2023,7,16,2023-07,29
2023-07-17,53.74305555555556,2023,7,17,2023-07,29
2023-07-18,54.27777777777778,2023,7,18,2023-07,29
2023-07-19,54.51223776223776,2023,7,19,2023-07,29
2023-07-20,53.489583333333336,2023,7,20,2023-07,29
2023-07-21,53.56944444444444,2023,7,21,2023-07,29
2023-07-22,54.182291666666664,2023,7,22,2023-07,29
2023-07-23,54.54861111111111,2023,7,23,2023-07,29
2023-07-24,53.928819444444436,2023,7,24,2023-07,29
2023-07-25,53.579861111111114,2023,7,25,2023-07,29
2023-07-26,54.060763888888886,2023,7,26,2023-07,29
2023-07-27,54.75868055555555,2023,7,27,2023-07,29
2023-07-28,54.734375,2023,7,28,2023-07,29
2023-07-29,54.659722222222214,2023,7,29,2023-07,29
2023-07-30,54.032986111111114,2023,7,30,2023-07,29
2023-07-31,54.064236111111114,2023,7,31,2023-07,29
2023-08-01,54.58274647887323,2023,8,1,2023-08,30
2023-08-02,54.076388888888886,2023,8,2,2023-08,30
2023-08-03,53.97222222222222,2023,8,3,2023-08,30
2023-08-04,54.08947085289514,2023,8,4,2023-08,30
2023-08-05,53.582026832528015,2023,8,5,2023-08,30
2023-08-06,53.375,2023,8,6,2023-08,30
2023-08-07,54.02256944444444,2023,8,7,2023-08,30
2023-08-08,53.10069444444444,2023,8,8,2023-08,30
2023-08-09,53.328125,2023,8,9,2023-08,30
2023-08-10,52.90277777777778,2023,8,10,2023-08,30
2023-08-11,53.27256944444444,2023,8,11,2023-08,30
2023-08-12,54.19542253521127,2023,8,12,2023-08,30
2023-08-13,54.354166666666664,2023,8,13,2023-08,30
2023-08-14,54.34895833333333,2023,8,14,2023-08,30
2023-08-15,56.59615384615385,2023,8,15,2023-08,30
2023-08-16,52.84201388888889,2023,8,16,2023-08,30
2023-08-17,53.498263888888886,2023,8,17,2023-08,30
2023-08-18,53.62673611111111,2023,8,18,2023-08,30
2023-08-19,53.907986111111114,2023,8,19,2023-08,30
2023-08-20,54.034722222222214,2023,8,20,2023-08,30
2023-08-21,54.27430555555556,2023,8,21,2023-08,30
2023-08-22,53.55381944444444,2023,8,22,2023-08,30
2023-08-23,53.510489510489506,2023,8,23,2023-08,30
2023-08-24,53.73958333333333,2023,8,24,2023-08,30
2023-08-25,53.82871989121989,2023,8,25,2023-08,30
2023-08-26,53.60243055555556,2023,8,26,2023-08,30
2023-08-27,53.51562499999999,2023,8,27,2023-08,30
2023-08-28,55.44444444444444,2023,8,28,2023-08,30
2023-08-29,53.64409722222222,2023,8,29,2023-08,30
2023-08-30,53.47027972027972,2023,8,30,2023-08,30
2023-08-31,53.23090277777777,2023,8,31,2023-08,30
2023-09-01,53.68531468531468,2023,9,1,2023-09,31
2023-09-02,54.35069444444444,2023,9,2,2023-09,31
2023-09-03,54.2062937062937,2023,9,3,2023-09,31
2023-09-04,54.35590277777777,2023,9,4,2023-09,31
2023-09-05,53.720486111111114,2023,9,5,2023-09,31
2023-09-06,55.138888888888886,2023,9,6,2023-09,31
2023-09-07,53.69097222222223,2023,9,7,2023-09,31
2023-09-08,54.73776223776224,2023,9,8,2023-09,31
2023-09-09,53.67657342657343,2023,9,9,2023-09,31
2023-09-10,54.951388888888886,2023,9,10,2023-09,31
2023-09-11,53.60839160839161,2023,9,11,2023-09,31
2023-09-12,54.07291666666667,2023,9,12,2023-09,31
2023-09-13,53.34027777777778,2023,9,13,2023-09,31
2023-09-14,53.53472222222222,2023,9,14,2023-09,31
2023-09-15,53.810763888888886,2023,9,15,2023-09,31
2023-09-16,53.96678321678322,2023,9,16,2023-09,31
2023-09-17,54.17881944444444,2023,9,17,2023-09,31
2023-09-18,54.09440559440559,2023,9,18,2023-09,31
2023-09-19,53.74125874125874,2023,9,19,2023-09,31
2023-09-20,53.97552447552447,2023,9,20,2023-09,31
2023-09-21,55.59097492757965,2023,9,21,2023-09,31
2023-09-22,56.73776223776223,2023,9,22,2023-09,31
2023-09-23,53.19791666666667,2023,9,23,2023-09,31
2023-09-24,53.39930555555556,2023,9,24,2023-09,31
2023-09-25,53.31423611111111,2023,9,25,2023-09,31
2023-09-26,53.762152777777786,2023,9,26,2023-09,31
2023-09-27,54.270833333333336,2023,9,27,2023-09,31
2023-09-28,54.670138888888886,2023,9,28,2023-09,31
2023-09-29,54.0,2023,9,29,2023-09,31
2023-09-30,54.78472222222222,2023,9,30,2023-09,31
2023-10-01,57.685763888888886,2023,10,1,2023-10,32
2023-10-02,53.546875,2023,10,2,2023-10,32
2023-10-03,54.40798611111111,2023,10,3,2023-10,32
2023-10-04,55.72916666666667,2023,10,4,2023-10,32
2023-10-05,53.784722222222214,2023,10,5,2023-10,32
2023-10-06,53.4375,2023,10,6,2023-10,32
2023-10-07,53.88326673326673,2023,10,7,2023-10,32
2023-10-08,55.28124999999999,2023,10,8,2023-10,32
2023-10-09,55.84548611111111,2023,10,9,2023-10,32
2023-10-10,53.99479166666667,2023,10,10,2023-10,32
2023-10-11,53.435763888888886,2023,10,11,2023-10,32
2023-10-12,54.03993055555555,2023,10,12,2023-10,32
2023-10-13,54.15277777777778,2023,10,13,2023-10,32
2023-10-14,56.38194444444445,2023,10,14,2023-10,32
2023-10-15,55.423611111111114,2023,10,15,2023-10,32
2023-10-16,53.75528169014085,2023,10,16,2023-10,32
2023-10-17,54.14510489510489,2023,10,17,2023-10,32
2023-10-18,54.052083333333336,2023,10,18,2023-10,32
2023-10-19,54.1875,2023,10,19,2023-10,32
2023-10-20,55.19444444444444,2023,10,20,2023-10,32
2023-10-21,53.798611111111114,2023,10,21,2023-10,32
2023-10-22,54.15625,2023,10,22,2023-10,32
2023-10-23,54.52604166666666,2023,10,23,2023-10,32
2023-10-24,54.46180555555556,2023,10,24,2023-10,32
2023-10-25,55.27256944444444,2023,10,25,2023-10,32
2023-10-26,54.234375,2023,10,26,2023-10,32
2023-10-27,55.38368055555556,2023,10,27,2023-10,32
2023-10-28,54.03993055555556,2023,10,28,2023-10,32
2023-10-29,54.07986111111111,2023,10,29,2023-10,32
2023-10-30,54.47395833333333,2023,10,30,2023-10,32
2023-10-31,54.57517482517482,2023,10,31,2023-10,32
2023-11-01,54.78993055555556,2023,11,1,2023-11,33
2023-11-02,54.80555555555556,2023,11,2,2023-11,33
2023-11-03,55.14409722222222,2023,11,3,2023-11,33
2023-11-04,55.12847222222222,2023,11,4,2023-11,33
2023-11-05,54.763888888888886,2023,11,5,2023-11,33
2023-11-06,54.248263888888886,2023,11,6,2023-11,33
2023-11-07,55.984375,2023,11,7,2023-11,33
2023-11-08,54.057291666666664,2023,11,8,2023-11,33
