Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,22.919312169312168,2022,7,9,2022-07,17
2022-07-10,23.12761081511082,2022,7,10,2022-07,17
2022-07-11,22.861772486772487,2022,7,11,2022-07,17
2022-07-12,22.807870370370374,2022,7,12,2022-07,17
2022-07-13,22.73862017612018,2022,7,13,2022-07,17
2022-07-14,22.486120361120363,2022,7,14,2022-07,17
2022-07-15,22.833664021164022,2022,7,15,2022-07,17
2022-07-16,23.925595238095237,2022,7,16,2022-07,17
2022-07-17,24.658068783068778,2022,7,17,2022-07,17
2022-07-18,23.142857142857142,2022,7,18,2022-07,17
2022-07-19,27.260003885003883,2022,7,19,2022-07,17
2022-07-20,24.588955026455025,2022,7,20,2022-07,17
2022-07-21,23.283387908387905,2022,7,21,2022-07,17
2022-07-22,27.489646927146925,2022,7,22,2022-07,17
2022-07-23,23.835161842514783,2022,7,23,2022-07,17
2022-07-24,22.72089947089947,2022,7,24,2022-07,17
2022-07-25,22.759920634920633,2022,7,25,2022-07,17
2022-07-26,23.18716931216931,2022,7,26,2022-07,17
2022-07-27,23.196097883597883,2022,7,27,2022-07,17
2022-07-28,23.233796296296298,2022,7,28,2022-07,17
2022-07-29,23.514219576719576,2022,7,29,2022-07,17
2022-07-30,23.79398148148148,2022,7,30,2022-07,17
2022-07-31,23.20899470899471,2022,7,31,2022-07,17
2022-08-01,25.280414030414033,2022,8,1,2022-08,18
2022-08-02,22.832671957671955,2022,8,2,2022-08,18
2022-08-03,25.236772486772484,2022,8,3,2022-08,18
2022-08-04,22.139550264550262,2022,8,4,2022-08,18
2022-08-05,22.246031746031747,2022,8,5,2022-08,18
2022-08-06,22.47850529100529,2022,8,6,2022-08,18
2022-08-07,23.620039682539684,2022,8,7,2022-08,18
2022-08-08,23.12268518518519,2022,8,8,2022-08,18
2022-08-09,31.99900793650793,2022,8,9,2022-08,18
2022-08-10,28.171129796129794,2022,8,10,2022-08,18
2022-08-11,25.539550727050727,2022,8,11,2022-08,18
2022-08-12,26.247685185185187,2022,8,12,2022-08,18
2022-08-13,23.286706349206348,2022,8,13,2022-08,18
2022-08-14,23.116402116402117,2022,8,14,2022-08,18
2022-08-15,26.823743386243386,2022,8,15,2022-08,18
2022-08-16,24.253637566137563,2022,8,16,2022-08,18
2022-08-17,22.62665343915344,2022,8,17,2022-08,18
2022-08-18,31.93551587301587,2022,8,18,2022-08,18
2022-08-19,22.71064814814815,2022,8,19,2022-08,18
2022-08-20,24.59325396825397,2022,8,20,2022-08,18
2022-08-21,23.19444444444444,2022,8,21,2022-08,18
2022-08-22,23.384920634920636,2022,8,22,2022-08,18
2022-08-23,24.13194444444444,2022,8,23,2022-08,18
2022-08-24,23.020171957671963,2022,8,24,2022-08,18
2022-08-25,23.328373015873016,2022,8,25,2022-08,18
2022-08-26,23.49272486772487,2022,8,26,2022-08,18
2022-08-27,24.47189153439153,2022,8,27,2022-08,18
2022-08-28,25.009589947089953,2022,8,28,2022-08,18
2022-08-29,23.115740740740737,2022,8,29,2022-08,18
2022-08-30,25.771038266636857,2022,8,30,2022-08,18
2022-08-31,31.357473544973544,2022,8,31,2022-08,18
2022-09-01,25.49702380952381,2022,9,1,2022-09,19
2022-09-02,22.697820697820696,2022,9,2,2022-09,19
2022-09-03,22.927248677248674,2022,9,3,2022-09,19
2022-09-04,23.07438394938395,2022,9,4,2022-09,19
2022-09-05,22.62996031746032,2022,9,5,2022-09,19
2022-09-06,22.76686507936508,2022,9,6,2022-09,19
2022-09-07,23.12367724867725,2022,9,7,2022-09,19
2022-09-08,23.594870407370408,2022,9,8,2022-09,19
2022-09-09,23.814814814814817,2022,9,9,2022-09,19
2022-09-10,23.745039682539677,2022,9,10,2022-09,19
2022-09-11,23.339616402116402,2022,9,11,2022-09,19
2022-09-12,23.185185185185183,2022,9,12,2022-09,19
2022-09-13,23.495039682539684,2022,9,13,2022-09,19
2022-09-14,23.375992063492063,2022,9,14,2022-09,19
2022-09-15,23.461510711510712,2022,9,15,2022-09,19
2022-09-16,23.668847356347356,2022,9,16,2022-09,19
2022-09-17,23.811838624338623,2022,9,17,2022-09,19
2022-09-18,24.13552188552189,2022,9,18,2022-09,19
2022-09-19,23.68650793650794,2022,9,19,2022-09,19
2022-09-20,27.27480158730159,2022,9,20,2022-09,19
2022-09-21,22.756944444444443,2022,9,21,2022-09,19
2022-09-22,22.775784400784406,2022,9,22,2022-09,19
2022-09-23,24.134744884744887,2022,9,23,2022-09,19
2022-09-24,24.966519591519585,2022,9,24,2022-09,19
2022-09-25,23.232473544973544,2022,9,25,2022-09,19
2022-09-26,23.47123015873016,2022,9,26,2022-09,19
2022-09-27,23.460631960631957,2022,9,27,2022-09,19
2022-09-28,23.465608465608465,2022,9,28,2022-09,19
2022-09-29,23.208284770784775,2022,9,29,2022-09,19
2022-09-30,23.35515873015873,2022,9,30,2022-09,19
2022-10-01,23.746031746031747,2022,10,1,2022-10,20
2022-10-02,23.542989417989418,2022,10,2,2022-10,20
2022-10-03,23.607804232804234,2022,10,3,2022-10,20
2022-10-04,31.075662393162393,2022,10,4,2022-10,20
2022-10-05,22.90906084656085,2022,10,5,2022-10,20
2022-10-06,22.975147537647537,2022,10,6,2022-10,20
2022-10-07,25.269179894179892,2022,10,7,2022-10,20
2022-10-08,23.28736772486772,2022,10,8,2022-10,20
2022-10-09,22.76025132275132,2022,10,9,2022-10,20
2022-10-10,29.99702380952381,2022,10,10,2022-10,20
2022-10-11,25.93678774928775,2022,10,11,2022-10,20
2022-10-12,22.972581254724112,2022,10,12,2022-10,20
2022-10-13,23.104553509034645,2022,10,13,2022-10,20
2022-10-14,23.035177297218578,2022,10,14,2022-10,20
2022-10-15,22.979166666666668,2022,10,15,2022-10,20
2022-10-16,22.95767195767196,2022,10,16,2022-10,20
2022-10-17,23.21626984126984,2022,10,17,2022-10,20
2022-10-18,24.042944730444734,2022,10,18,2022-10,20
2022-10-19,24.26642611321815,2022,10,19,2022-10,20
2022-10-20,23.0747711997712,2022,10,20,2022-10,20
2022-10-21,23.183725911363528,2022,10,21,2022-10,20
2022-10-22,23.34631340881341,2022,10,22,2022-10,20
2022-10-23,24.160383597883598,2022,10,23,2022-10,20
2022-10-24,23.67294973544973,2022,10,24,2022-10,20
2022-10-25,24.21494708994709,2022,10,25,2022-10,20
2022-10-26,22.985780423280428,2022,10,26,2022-10,20
2022-10-27,23.03604497354497,2022,10,27,2022-10,20
2022-10-28,23.293320105820104,2022,10,28,2022-10,20
2022-10-29,24.46735209235209,2022,10,29,2022-10,20
2022-10-30,23.366071428571427,2022,10,30,2022-10,20
2022-10-31,22.83772015022015,2022,10,31,2022-10,20
2022-11-01,22.971560846560852,2022,11,1,2022-11,21
2022-11-02,23.524470899470895,2022,11,2,2022-11,21
2022-11-03,29.45271164021164,2022,11,3,2022-11,21
2022-11-04,25.311177248677247,2022,11,4,2022-11,21
2022-11-05,24.359457671957674,2022,11,5,2022-11,21
2022-11-06,25.764880952380956,2022,11,6,2022-11,21
2022-11-07,23.391203703703702,2022,11,7,2022-11,21
2022-11-08,24.446179797097226,2022,11,8,2022-11,21
2022-11-09,23.694093271526896,2022,11,9,2022-11,21
2022-11-10,23.369694616977227,2022,11,10,2022-11,21
2022-11-11,23.39017743112571,2022,11,11,2022-11,21
2022-11-12,23.4973544973545,2022,11,12,2022-11,21
2022-11-13,26.41600529100529,2022,11,13,2022-11,21
2022-11-14,23.241732804232807,2022,11,14,2022-11,21
2022-11-15,25.943127883337244,2022,11,15,2022-11,21
2022-11-16,24.266549023739294,2022,11,16,2022-11,21
2022-11-17,24.05522486772486,2022,11,17,2022-11,21
2022-11-18,25.713852957387438,2022,11,18,2022-11,21
2022-11-19,24.544312169312168,2022,11,19,2022-11,21
2022-11-20,23.388895637620127,2022,11,20,2022-11,21
2022-11-21,23.64087301587302,2022,11,21,2022-11,21
2022-11-22,23.54431216931217,2022,11,22,2022-11,21
2022-11-23,23.902116402116402,2022,11,23,2022-11,21
2022-11-24,25.447083009583007,2022,11,24,2022-11,21
2022-11-25,23.34391534391535,2022,11,25,2022-11,21
2022-11-26,27.56382275132275,2022,11,26,2022-11,21
2022-11-27,26.874527949432533,2022,11,27,2022-11,21
2022-11-28,23.511904761904766,2022,11,28,2022-11,21
2022-11-29,27.415669978169973,2022,11,29,2022-11,21
2022-11-30,28.235119047619047,2022,11,30,2022-11,21
2022-12-01,26.09589947089947,2022,12,1,2022-12,22
2022-12-02,24.527777777777775,2022,12,2,2022-12,22
2022-12-03,26.039021164021165,2022,12,3,2022-12,22
2022-12-04,27.79398148148148,2022,12,4,2022-12,22
2022-12-05,23.62178425613465,2022,12,5,2022-12,22
2022-12-06,23.217923280423282,2022,12,6,2022-12,22
2022-12-07,24.565587190587188,2022,12,7,2022-12,22
2022-12-08,26.490079365079367,2022,12,8,2022-12,22
2022-12-09,24.302039466580283,2022,12,9,2022-12,22
2022-12-10,22.669973544973544,2022,12,10,2022-12,22
2022-12-11,21.980489417989414,2022,12,11,2022-12,22
2022-12-12,23.569979489923313,2022,12,12,2022-12,22
2022-12-13,27.585563973063977,2022,12,13,2022-12,22
2022-12-14,36.27593288777499,2022,12,14,2022-12,22
2022-12-15,33.32043650793651,2022,12,15,2022-12,22
2022-12-16,23.4529082029082,2022,12,16,2022-12,22
2022-12-17,20.813461301833396,2022,12,17,2022-12,22
2022-12-18,24.880869708994705,2022,12,18,2022-12,22
2022-12-19,21.6603835978836,2022,12,19,2022-12,22
2022-12-20,22.482804232804238,2022,12,20,2022-12,22
2022-12-21,18.84292328042328,2022,12,21,2022-12,22
2022-12-22,23.083333333333332,2022,12,22,2022-12,22
2022-12-23,25.19080687830688,2022,12,23,2022-12,22
2022-12-24,22.790013227513228,2022,12,24,2022-12,22
2022-12-25,22.327380952380953,2022,12,25,2022-12,22
2022-12-26,22.3422619047619,2022,12,26,2022-12,22
2022-12-27,22.095568783068785,2022,12,27,2022-12,22
2022-12-28,23.40740740740741,2022,12,28,2022-12,22
2022-12-29,32.023809523809526,2022,12,29,2022-12,22
2022-12-30,24.927579365079367,2022,12,30,2022-12,22
2022-12-31,21.110780423280424,2022,12,31,2022-12,22
2023-01-01,24.654431216931215,2023,1,1,2023-01,23
2023-01-02,28.831804769304775,2023,1,2,2023-01,23
2023-01-03,23.897156084656086,2023,1,3,2023-01,23
2023-01-04,22.552910052910054,2023,1,4,2023-01,23
2023-01-05,19.58498677248678,2023,1,5,2023-01,23
2023-01-06,19.36871693121693,2023,1,6,2023-01,23
2023-01-07,20.975926850926854,2023,1,7,2023-01,23
2023-01-08,20.663029100529098,2023,1,8,2023-01,23
2023-01-09,24.279431216931222,2023,1,9,2023-01,23
2023-01-10,23.475198412698408,2023,1,10,2023-01,23
2023-01-11,20.482804232804234,2023,1,11,2023-01,23
2023-01-12,19.948743386243386,2023,1,12,2023-01,23
2023-01-13,20.79431216931217,2023,1,13,2023-01,23
2023-01-14,26.765641765641764,2023,1,14,2023-01,23
2023-01-15,37.175595238095234,2023,1,15,2023-01,23
2023-01-16,22.055224867724874,2023,1,16,2023-01,23
2023-01-17,20.589947089947092,2023,1,17,2023-01,23
2023-01-18,21.968418926752264,2023,1,18,2023-01,23
2023-01-19,20.4191623433923,2023,1,19,2023-01,23
2023-01-20,23.704649517149516,2023,1,20,2023-01,23
2023-01-21,24.655601343101342,2023,1,21,2023-01,23
2023-01-22,21.214947089947092,2023,1,22,2023-01,23
2023-01-23,21.768856143856144,2023,1,23,2023-01,23
2023-01-24,23.349154980222945,2023,1,24,2023-01,23
2023-01-25,23.014595249265064,2023,1,25,2023-01,23
2023-01-26,19.10163678913679,2023,1,26,2023-01,23
2023-01-27,17.86008667258667,2023,1,27,2023-01,23
2023-01-28,21.81547619047619,2023,1,28,2023-01,23
2023-01-29,19.687499999999996,2023,1,29,2023-01,23
2023-01-30,18.61541005291005,2023,1,30,2023-01,23
2023-01-31,20.327380952380953,2023,1,31,2023-01,23
2023-02-01,20.03130511463845,2023,2,1,2023-02,24
2023-02-02,19.6609422984423,2023,2,2,2023-02,24
2023-02-03,17.989769820126963,2023,2,3,2023-02,24
2023-02-04,16.75925925925926,2023,2,4,2023-02,24
2023-02-05,16.933651730111908,2023,2,5,2023-02,24
2023-02-06,17.379629629629626,2023,2,6,2023-02,24
2023-02-07,16.62079725829726,2023,2,7,2023-02,24
2023-02-08,16.63744588744589,2023,2,8,2023-02,24
2023-02-09,18.69808201058201,2023,2,9,2023-02,24
2023-02-10,17.36111111111111,2023,2,10,2023-02,24
2023-02-11,17.61541005291005,2023,2,11,2023-02,24
2023-02-12,17.387566137566136,2023,2,12,2023-02,24
2023-02-13,19.6704036129502,2023,2,13,2023-02,24
2023-02-14,21.443543605181535,2023,2,14,2023-02,24
2023-02-15,20.001754326966196,2023,2,15,2023-02,24
2023-02-16,16.858363858363855,2023,2,16,2023-02,24
2023-02-17,16.365689865689866,2023,2,17,2023-02,24
2023-02-18,17.561838624338627,2023,2,18,2023-02,24
2023-02-19,21.358465608465607,2023,2,19,2023-02,24
2023-02-20,26.79596560846561,2023,2,20,2023-02,24
2023-02-21,23.315450752950753,2023,2,21,2023-02,24
2023-02-22,17.41325586651674,2023,2,22,2023-02,24
2023-02-23,18.208333333333332,2023,2,23,2023-02,24
2023-02-24,17.994708994708997,2023,2,24,2023-02,24
2023-02-25,20.204695767195766,2023,2,25,2023-02,24
2023-02-26,19.826058201058203,2023,2,26,2023-02,24
2023-02-27,17.547949735449738,2023,2,27,2023-02,24
2023-02-28,18.27116402116402,2023,2,28,2023-02,24
2023-03-01,20.504061405469855,2023,3,1,2023-03,25
2023-03-02,23.55919312169312,2023,3,2,2023-03,25
2023-03-03,22.09259259259259,2023,3,3,2023-03,25
2023-03-04,21.705357142857146,2023,3,4,2023-03,25
2023-03-05,21.005291005291003,2023,3,5,2023-03,25
2023-03-06,20.95535714285714,2023,3,6,2023-03,25
2023-03-07,21.294598919598922,2023,3,7,2023-03,25
2023-03-08,21.82804232804233,2023,3,8,2023-03,25
2023-03-09,22.17890211640212,2023,3,9,2023-03,25
2023-03-10,24.081679894179892,2023,3,10,2023-03,25
2023-03-11,22.117724867724867,2023,3,11,2023-03,25
2023-03-12,22.417328042328045,2023,3,12,2023-03,25
2023-03-13,24.36474867724868,2023,3,13,2023-03,25
2023-03-14,22.35520139955624,2023,3,14,2023-03,25
2023-03-15,22.566124944464644,2023,3,15,2023-03,25
2023-03-16,23.320888363827297,2023,3,16,2023-03,25
2023-03-17,22.987958800458802,2023,3,17,2023-03,25
2023-03-18,22.80646755778335,2023,3,18,2023-03,25
2023-03-19,22.781415343915345,2023,3,19,2023-03,25
2023-03-20,22.65178571428571,2023,3,20,2023-03,25
2023-03-21,22.89914021164021,2023,3,21,2023-03,25
2023-03-22,22.93948412698413,2023,3,22,2023-03,25
2023-03-23,24.39590039590039,2023,3,23,2023-03,25
2023-03-24,24.039223754113088,2023,3,24,2023-03,25
2023-03-25,22.960978835978842,2023,3,25,2023-03,25
2023-03-26,28.69907407407407,2023,3,26,2023-03,25
2023-03-27,23.568783068783066,2023,3,27,2023-03,25
2023-03-28,22.82837301587302,2023,3,28,2023-03,25
2023-03-29,22.83465608465609,2023,3,29,2023-03,25
2023-03-30,22.849206349206355,2023,3,30,2023-03,25
2023-03-31,23.002314814814817,2023,3,31,2023-03,25
2023-04-01,22.802579365079367,2023,4,1,2023-04,26
2023-04-02,22.805090742590746,2023,4,2,2023-04,26
2023-04-03,25.56191262441263,2023,4,3,2023-04,26
2023-04-04,28.677248677248684,2023,4,4,2023-04,26
2023-04-05,28.822420634920636,2023,4,5,2023-04,26
2023-04-06,30.029826654826653,2023,4,6,2023-04,26
2023-04-07,34.10693935693936,2023,4,7,2023-04,26
2023-04-08,29.941137566137566,2023,4,8,2023-04,26
2023-04-09,29.532738095238102,2023,4,9,2023-04,26
2023-04-10,28.765542328042322,2023,4,10,2023-04,26
2023-04-11,28.752645502645507,2023,4,11,2023-04,26
2023-04-12,30.438492063492067,2023,4,12,2023-04,26
2023-04-13,29.120370370370367,2023,4,13,2023-04,26
2023-04-14,28.743716931216927,2023,4,14,2023-04,26
2023-04-15,30.766865079365083,2023,4,15,2023-04,26
2023-04-16,32.5410052910053,2023,4,16,2023-04,26
2023-04-17,28.831844081844082,2023,4,17,2023-04,26
2023-04-18,28.695436507936506,2023,4,18,2023-04,26
2023-04-19,30.324735449735446,2023,4,19,2023-04,26
2023-04-20,28.897010397010398,2023,4,20,2023-04,26
2023-04-21,28.850859788359788,2023,4,21,2023-04,26
2023-04-22,28.65410052910052,2023,4,22,2023-04,26
2023-04-23,28.67625661375662,2023,4,23,2023-04,26
2023-04-24,28.60019841269841,2023,4,24,2023-04,26
2023-04-25,28.431591556591552,2023,4,25,2023-04,26
2023-04-26,31.801256613756614,2023,4,26,2023-04,26
2023-04-27,28.31977513227513,2023,4,27,2023-04,26
2023-04-28,28.527777777777775,2023,4,28,2023-04,26
2023-04-29,29.085978835978842,2023,4,29,2023-04,26
2023-04-30,32.36375661375662,2023,4,30,2023-04,26
2023-05-01,29.779431216931215,2023,5,1,2023-05,27
2023-05-02,28.584656084656086,2023,5,2,2023-05,27
2023-05-03,28.595238095238095,2023,5,3,2023-05,27
2023-05-04,28.792989417989414,2023,5,4,2023-05,27
2023-05-05,29.493055555555554,2023,5,5,2023-05,27
2023-05-06,39.244708994708986,2023,5,6,2023-05,27
2023-05-07,28.271825396825403,2023,5,7,2023-05,27
2023-05-08,29.880619380619382,2023,5,8,2023-05,27
2023-05-09,28.19907407407408,2023,5,9,2023-05,27
2023-05-10,28.458002645502646,2023,5,10,2023-05,27
2023-05-11,28.211790688007508,2023,5,11,2023-05,27
2023-05-12,28.23043720412141,2023,5,12,2023-05,27
2023-05-13,28.483796296296298,2023,5,13,2023-05,27
2023-05-14,28.90310846560846,2023,5,14,2023-05,27
2023-05-15,29.76363451363451,2023,5,15,2023-05,27
2023-05-16,28.26765196494204,2023,5,16,2023-05,27
2023-05-17,28.6840364800891,2023,5,17,2023-05,27
2023-05-18,29.12548336356436,2023,5,18,2023-05,27
2023-05-19,30.35657874260816,2023,5,19,2023-05,27
2023-05-20,28.681878306878307,2023,5,20,2023-05,27
2023-05-21,29.59457671957673,2023,5,21,2023-05,27
2023-05-22,29.054753117253124,2023,5,22,2023-05,27
2023-05-23,28.712962962962962,2023,5,23,2023-05,27
2023-05-24,28.42493386243386,2023,5,24,2023-05,27
2023-05-25,28.55158498908499,2023,5,25,2023-05,27
2023-05-26,29.448934346821673,2023,5,26,2023-05,27
2023-05-27,28.879245754245755,2023,5,27,2023-05,27
2023-05-28,31.99493561993562,2023,5,28,2023-05,27
2023-05-29,28.817129629629626,2023,5,29,2023-05,27
2023-05-30,28.910383597883598,2023,5,30,2023-05,27
2023-05-31,28.752645502645503,2023,5,31,2023-05,27
2023-06-01,28.93759712509713,2023,6,1,2023-06,28
2023-06-02,30.72920597920598,2023,6,2,2023-06,28
2023-06-03,29.482804232804227,2023,6,3,2023-06,28
2023-06-04,29.35615079365079,2023,6,4,2023-06,28
2023-06-05,28.870701058201057,2023,6,5,2023-06,28
2023-06-06,29.15343915343915,2023,6,6,2023-06,28
2023-06-07,30.354451104451105,2023,6,7,2023-06,28
2023-06-08,29.099206349206344,2023,6,8,2023-06,28
2023-06-09,32.14980158730159,2023,6,9,2023-06,28
2023-06-10,28.801002238502242,2023,6,10,2023-06,28
2023-06-11,28.513849576349582,2023,6,11,2023-06,28
2023-06-12,28.774859399859398,2023,6,12,2023-06,28
2023-06-13,28.945662423385198,2023,6,13,2023-06,28
2023-06-14,28.672975172975175,2023,6,14,2023-06,28
2023-06-15,29.382605820105816,2023,6,15,2023-06,28
2023-06-16,31.007714507714507,2023,6,16,2023-06,28
2023-06-17,28.700697450697454,2023,6,17,2023-06,28
2023-06-18,29.25000000000001,2023,6,18,2023-06,28
2023-06-19,28.777983590483593,2023,6,19,2023-06,28
2023-06-20,28.780868318251493,2023,6,20,2023-06,28
2023-06-21,29.081868858654573,2023,6,21,2023-06,28
2023-06-22,29.087788269931128,2023,6,22,2023-06,28
2023-06-23,30.938808876308876,2023,6,23,2023-06,28
2023-06-24,28.731150793650787,2023,6,24,2023-06,28
2023-06-25,28.43538174788175,2023,6,25,2023-06,28
2023-06-26,28.728835978835978,2023,6,26,2023-06,28
2023-06-27,29.46128917378918,2023,6,27,2023-06,28
2023-06-28,29.30998880748881,2023,6,28,2023-06,28
2023-06-29,29.933407906616996,2023,6,29,2023-06,28
2023-06-30,29.99137099284158,2023,6,30,2023-06,28
2023-07-01,28.914660493827164,2023,7,1,2023-07,29
2023-07-02,29.250000000000007,2023,7,2,2023-07,29
2023-07-03,30.120039132157714,2023,7,3,2023-07,29
2023-07-04,28.829173141673145,2023,7,4,2023-07,29
2023-07-05,29.154962249588422,2023,7,5,2023-07,29
2023-07-06,31.18806789754991,2023,7,6,2023-07,29
2023-07-07,29.18487366423413,2023,7,7,2023-07,29
2023-07-08,29.73115079365079,2023,7,8,2023-07,29
2023-07-09,31.07903439153439,2023,7,9,2023-07,29
2023-07-10,29.532738095238095,2023,7,10,2023-07,29
2023-07-11,31.032976735940657,2023,7,11,2023-07,29
2023-07-12,32.35913960579991,2023,7,12,2023-07,29
2023-07-13,29.26223544973545,2023,7,13,2023-07,29
2023-07-14,29.46527777777778,2023,7,14,2023-07,29
2023-07-15,40.857473544973544,2023,7,15,2023-07,29
2023-07-16,30.678902116402117,2023,7,16,2023-07,29
2023-07-17,28.69775132275132,2023,7,17,2023-07,29
2023-07-18,28.833664021164022,2023,7,18,2023-07,29
2023-07-19,29.03373015873016,2023,7,19,2023-07,29
2023-07-20,28.791997354497354,2023,7,20,2023-07,29
2023-07-21,28.38128306878307,2023,7,21,2023-07,29
2023-07-22,28.61230898730899,2023,7,22,2023-07,29
2023-07-23,29.12169312169312,2023,7,23,2023-07,29
2023-07-24,29.564814814814813,2023,7,24,2023-07,29
2023-07-25,29.250330687830694,2023,7,25,2023-07,29
2023-07-26,29.176395363895363,2023,7,26,2023-07,29
2023-07-27,29.183201058201067,2023,7,27,2023-07,29
2023-07-28,29.20833333333332,2023,7,28,2023-07,29
2023-07-29,29.314556474650377,2023,7,29,2023-07,29
2023-07-30,29.35747354497355,2023,7,30,2023-07,29
2023-07-31,29.8984718984719,2023,7,31,2023-07,29
2023-08-01,29.188034188034187,2023,8,1,2023-08,30
2023-08-02,29.254629629629633,2023,8,2,2023-08,30
2023-08-03,29.556216931216927,2023,8,3,2023-08,30
2023-08-04,29.360119047619047,2023,8,4,2023-08,30
2023-08-05,29.769943736493037,2023,8,5,2023-08,30
2023-08-06,30.19380850630851,2023,8,6,2023-08,30
2023-08-07,29.37400793650794,2023,8,7,2023-08,30
2023-08-08,29.024470899470902,2023,8,8,2023-08,30
2023-08-09,29.30720899470899,2023,8,9,2023-08,30
2023-08-10,29.33609740373047,2023,8,10,2023-08,30
2023-08-11,29.39188851393576,2023,8,11,2023-08,30
2023-08-12,29.20966074223116,2023,8,12,2023-08,30
2023-08-13,29.58730158730159,2023,8,13,2023-08,30
2023-08-14,29.247354497354497,2023,8,14,2023-08,30
2023-08-15,28.708046583046592,2023,8,15,2023-08,30
2023-08-16,28.74503968253969,2023,8,16,2023-08,30
2023-08-17,29.141203703703706,2023,8,17,2023-08,30
2023-08-18,29.78968253968255,2023,8,18,2023-08,30
2023-08-19,29.67592592592592,2023,8,19,2023-08,30
2023-08-20,29.950396825396826,2023,8,20,2023-08,30
2023-08-21,29.358134920634917,2023,8,21,2023-08,30
2023-08-22,29.662037037037038,2023,8,22,2023-08,30
2023-08-23,29.73941798941799,2023,8,23,2023-08,30
2023-08-24,29.637235449735456,2023,8,24,2023-08,30
2023-08-25,30.041005291005295,2023,8,25,2023-08,30
2023-08-26,30.028769841269845,2023,8,26,2023-08,30
2023-08-27,29.90310846560846,2023,8,27,2023-08,30
2023-08-28,29.478835978835978,2023,8,28,2023-08,30
2023-08-29,29.73974867724868,2023,8,29,2023-08,30
2023-08-30,29.39430099113198,2023,8,30,2023-08,30
2023-08-31,29.740740740740744,2023,8,31,2023-08,30
2023-09-01,30.13898601398601,2023,9,1,2023-09,31
2023-09-02,30.117724867724867,2023,9,2,2023-09,31
2023-09-03,29.150462962962962,2023,9,3,2023-09,31
2023-09-04,28.89572695822696,2023,9,4,2023-09,31
2023-09-05,28.507268194768194,2023,9,5,2023-09,31
2023-09-06,28.80820105820106,2023,9,6,2023-09,31
2023-09-07,29.339616402116402,2023,9,7,2023-09,31
2023-09-08,29.165519665519668,2023,9,8,2023-09,31
2023-09-09,29.490773115773116,2023,9,9,2023-09,31
2023-09-10,29.109346671846673,2023,9,10,2023-09,31
2023-09-11,29.01321826321826,2023,9,11,2023-09,31
2023-09-12,29.9480611980612,2023,9,12,2023-09,31
2023-09-13,28.9510582010582,2023,9,13,2023-09,31
2023-09-14,31.191798941798943,2023,9,14,2023-09,31
2023-09-15,29.03174603174603,2023,9,15,2023-09,31
2023-09-16,29.29029304029304,2023,9,16,2023-09,31
2023-09-17,29.393187830687836,2023,9,17,2023-09,31
2023-09-18,29.224590224590223,2023,9,18,2023-09,31
2023-09-19,30.48478835978836,2023,9,19,2023-09,31
2023-09-20,29.347222222222232,2023,9,20,2023-09,31
2023-09-21,38.63648092257247,2023,9,21,2023-09,31
2023-09-22,29.180463055463054,2023,9,22,2023-09,31
2023-09-23,29.410052910052915,2023,9,23,2023-09,31
2023-09-24,28.800376006361923,2023,9,24,2023-09,31
2023-09-25,28.790343915343918,2023,9,25,2023-09,31
2023-09-26,29.174603174603174,2023,9,26,2023-09,31
2023-09-27,28.991402116402117,2023,9,27,2023-09,31
2023-09-28,33.67096560846561,2023,9,28,2023-09,31
2023-09-29,29.0135582010582,2023,9,29,2023-09,31
2023-09-30,29.639880952380953,2023,9,30,2023-09,31
2023-10-01,32.00925925925927,2023,10,1,2023-10,32
2023-10-02,30.69047619047619,2023,10,2,2023-10,32
2023-10-03,29.500944822373395,2023,10,3,2023-10,32
2023-10-04,29.16671034241789,2023,10,4,2023-10,32
2023-10-05,33.789673091458816,2023,10,5,2023-10,32
2023-10-06,32.5082671957672,2023,10,6,2023-10,32
2023-10-07,28.565729490905547,2023,10,7,2023-10,32
2023-10-08,28.3125,2023,10,8,2023-10,32
2023-10-09,28.85251322751323,2023,10,9,2023-10,32
2023-10-10,29.43948412698413,2023,10,10,2023-10,32
2023-10-11,28.687169312169317,2023,10,11,2023-10,32
2023-10-12,28.82804232804233,2023,10,12,2023-10,32
2023-10-13,29.35537148037149,2023,10,13,2023-10,32
2023-10-14,29.501073001073003,2023,10,14,2023-10,32
2023-10-15,30.148329907453995,2023,10,15,2023-10,32
2023-10-16,29.755621693121693,2023,10,16,2023-10,32
2023-10-17,29.845830809031742,2023,10,17,2023-10,32
2023-10-18,28.82530155030155,2023,10,18,2023-10,32
2023-10-19,31.438648705096067,2023,10,19,2023-10,32
2023-10-20,35.509178652035786,2023,10,20,2023-10,32
2023-10-21,33.52215608465608,2023,10,21,2023-10,32
2023-10-22,35.91534391534391,2023,10,22,2023-10,32
2023-10-23,29.02843915343915,2023,10,23,2023-10,32
2023-10-24,29.04086189539729,2023,10,24,2023-10,32
2023-10-25,29.051310238810238,2023,10,25,2023-10,32
2023-10-26,28.953268953268953,2023,10,26,2023-10,32
2023-10-27,29.339616402116402,2023,10,27,2023-10,32
2023-10-28,30.691468253968267,2023,10,28,2023-10,32
2023-10-29,29.114417989417987,2023,10,29,2023-10,32
2023-10-30,28.514880952380953,2023,10,30,2023-10,32
2023-10-31,28.555665611123352,2023,10,31,2023-10,32
2023-11-01,31.13128306878307,2023,11,1,2023-11,33
2023-11-02,31.700066137566143,2023,11,2,2023-11,33
