Time,Average,Year,Month,Day,YearMonth,Index
2022-07-15,37.00694444444444,2022,7,15,2022-07,17
2022-07-16,35.641666666666666,2022,7,16,2022-07,17
2022-07-17,33.32222222222222,2022,7,17,2022-07,17
2022-07-18,32.395833333333336,2022,7,18,2022-07,17
2022-07-19,33.830555555555556,2022,7,19,2022-07,17
2022-07-20,33.03055555555556,2022,7,20,2022-07,17
2022-07-21,33.43861693861694,2022,7,21,2022-07,17
2022-07-22,34.04475524475525,2022,7,22,2022-07,17
2022-07-23,33.048611111111114,2022,7,23,2022-07,17
2022-07-24,32.78194444444445,2022,7,24,2022-07,17
2022-07-25,32.54861111111111,2022,7,25,2022-07,17
2022-07-26,33.455555555555556,2022,7,26,2022-07,17
2022-07-27,31.444444444444446,2022,7,27,2022-07,17
2022-07-28,32.10416666666667,2022,7,28,2022-07,17
2022-07-29,32.073611111111106,2022,7,29,2022-07,17
2022-07-30,32.34444444444445,2022,7,30,2022-07,17
2022-07-31,33.08333333333333,2022,7,31,2022-07,17
2022-08-01,32.95664335664336,2022,8,1,2022-08,18
2022-08-02,33.24305555555556,2022,8,2,2022-08,18
2022-08-03,33.78055555555555,2022,8,3,2022-08,18
2022-08-04,36.18041958041958,2022,8,4,2022-08,18
2022-08-05,31.815277777777773,2022,8,5,2022-08,18
2022-08-06,31.83055555555556,2022,8,6,2022-08,18
2022-08-07,32.21666666666666,2022,8,7,2022-08,18
2022-08-08,32.31944444444444,2022,8,8,2022-08,18
2022-08-09,32.397222222222226,2022,8,9,2022-08,18
2022-08-10,32.441958041958046,2022,8,10,2022-08,18
2022-08-11,32.61527777777778,2022,8,11,2022-08,18
2022-08-12,32.709722222222226,2022,8,12,2022-08,18
2022-08-13,33.56111111111111,2022,8,13,2022-08,18
2022-08-14,32.361111111111114,2022,8,14,2022-08,18
2022-08-15,32.90972222222222,2022,8,15,2022-08,18
2022-08-16,32.24722222222223,2022,8,16,2022-08,18
2022-08-17,33.40138888888889,2022,8,17,2022-08,18
2022-08-18,33.143055555555556,2022,8,18,2022-08,18
2022-08-19,32.53333333333334,2022,8,19,2022-08,18
2022-08-20,34.80277777777777,2022,8,20,2022-08,18
2022-08-21,33.7375,2022,8,21,2022-08,18
2022-08-22,32.87638888888889,2022,8,22,2022-08,18
2022-08-23,32.291666666666664,2022,8,23,2022-08,18
2022-08-24,34.20138888888889,2022,8,24,2022-08,18
2022-08-25,33.03611111111111,2022,8,25,2022-08,18
2022-08-26,33.24166666666666,2022,8,26,2022-08,18
2022-08-27,33.204166666666666,2022,8,27,2022-08,18
2022-08-28,35.226388888888884,2022,8,28,2022-08,18
2022-08-29,32.92777777777778,2022,8,29,2022-08,18
2022-08-30,33.34265734265734,2022,8,30,2022-08,18
2022-08-31,32.24444444444445,2022,8,31,2022-08,18
2022-09-01,32.234722222222224,2022,9,1,2022-09,19
2022-09-02,35.09444444444445,2022,9,2,2022-09,19
2022-09-03,31.854166666666664,2022,9,3,2022-09,19
2022-09-04,31.988811188811184,2022,9,4,2022-09,19
2022-09-05,31.85,2022,9,5,2022-09,19
2022-09-06,31.944444444444446,2022,9,6,2022-09,19
2022-09-07,33.08055555555556,2022,9,7,2022-09,19
2022-09-08,32.21958041958042,2022,9,8,2022-09,19
2022-09-09,32.209722222222226,2022,9,9,2022-09,19
2022-09-10,32.520833333333336,2022,9,10,2022-09,19
2022-09-11,32.48472222222223,2022,9,11,2022-09,19
2022-09-12,32.33333333333333,2022,9,12,2022-09,19
2022-09-13,32.36527777777778,2022,9,13,2022-09,19
2022-09-14,33.14861111111111,2022,9,14,2022-09,19
2022-09-15,32.93472222222222,2022,9,15,2022-09,19
2022-09-16,32.96367521367522,2022,9,16,2022-09,19
2022-09-17,33.1875,2022,9,17,2022-09,19
2022-09-18,33.176388888888894,2022,9,18,2022-09,19
2022-09-19,32.12916666666666,2022,9,19,2022-09,19
2022-09-20,36.72361111111111,2022,9,20,2022-09,19
2022-09-21,32.19583333333333,2022,9,21,2022-09,19
2022-09-22,32.069959207459206,2022,9,22,2022-09,19
2022-09-23,32.858333333333334,2022,9,23,2022-09,19
2022-09-24,35.4965034965035,2022,9,24,2022-09,19
2022-09-25,32.108333333333334,2022,9,25,2022-09,19
2022-09-26,32.32916666666667,2022,9,26,2022-09,19
2022-09-27,32.4875,2022,9,27,2022-09,19
2022-09-28,32.715277777777786,2022,9,28,2022-09,19
2022-09-29,33.221126760563386,2022,9,29,2022-09,19
2022-09-30,32.93888888888889,2022,9,30,2022-09,19
2022-10-01,32.775,2022,10,1,2022-10,20
2022-10-02,33.35833333333333,2022,10,2,2022-10,20
2022-10-03,33.13472222222222,2022,10,3,2022-10,20
2022-10-04,32.9375,2022,10,4,2022-10,20
2022-10-05,40.93333333333333,2022,10,5,2022-10,20
2022-10-06,39.63055555555556,2022,10,6,2022-10,20
2022-10-07,42.13888888888888,2022,10,7,2022-10,20
2022-10-08,32.052777777777784,2022,10,8,2022-10,20
2022-10-09,34.59583333333333,2022,10,9,2022-10,20
2022-10-10,34.3625,2022,10,10,2022-10,20
2022-10-11,32.49444444444445,2022,10,11,2022-10,20
2022-10-12,32.74166666666666,2022,10,12,2022-10,20
2022-10-13,34.527777777777786,2022,10,13,2022-10,20
2022-10-14,34.11805555555556,2022,10,14,2022-10,20
2022-10-15,32.05,2022,10,15,2022-10,20
2022-10-16,32.09861111111111,2022,10,16,2022-10,20
2022-10-17,33.173611111111114,2022,10,17,2022-10,20
2022-10-18,34.775,2022,10,18,2022-10,20
2022-10-19,33.31388888888889,2022,10,19,2022-10,20
2022-10-20,32.5,2022,10,20,2022-10,20
2022-10-21,32.89861111111111,2022,10,21,2022-10,20
2022-10-22,33.561211340206185,2022,10,22,2022-10,20
2022-10-23,33.69305555555555,2022,10,23,2022-10,20
2022-10-24,34.272222222222226,2022,10,24,2022-10,20
2022-10-25,33.583333333333336,2022,10,25,2022-10,20
2022-10-26,33.1875,2022,10,26,2022-10,20
2022-10-27,32.74166666666667,2022,10,27,2022-10,20
2022-10-28,33.03611111111111,2022,10,28,2022-10,20
2022-10-29,33.14544483294484,2022,10,29,2022-10,20
2022-10-30,33.227777777777774,2022,10,30,2022-10,20
2022-10-31,33.11126651126651,2022,10,31,2022-10,20
2022-11-01,33.00833333333333,2022,11,1,2022-11,21
2022-11-02,33.175,2022,11,2,2022-11,21
2022-11-03,33.44305555555555,2022,11,3,2022-11,21
2022-11-04,33.793055555555554,2022,11,4,2022-11,21
2022-11-05,33.358333333333334,2022,11,5,2022-11,21
2022-11-06,33.71111111111111,2022,11,6,2022-11,21
2022-11-07,33.65,2022,11,7,2022-11,21
2022-11-08,33.63611111111111,2022,11,8,2022-11,21
2022-11-09,33.523611111111116,2022,11,9,2022-11,21
2022-11-10,33.99305555555556,2022,11,10,2022-11,21
2022-11-11,33.80972222222222,2022,11,11,2022-11,21
2022-11-12,33.69444444444444,2022,11,12,2022-11,21
2022-11-13,34.18333333333334,2022,11,13,2022-11,21
2022-11-14,33.55694444444445,2022,11,14,2022-11,21
2022-11-15,35.265277777777776,2022,11,15,2022-11,21
2022-11-16,33.144444444444446,2022,11,16,2022-11,21
2022-11-17,33.38333333333334,2022,11,17,2022-11,21
2022-11-18,33.466724941724934,2022,11,18,2022-11,21
2022-11-19,33.53888888888889,2022,11,19,2022-11,21
2022-11-20,37.33194444444444,2022,11,20,2022-11,21
2022-11-21,35.06388888888889,2022,11,21,2022-11,21
2022-11-22,33.15555555555555,2022,11,22,2022-11,21
2022-11-23,44.509722222222216,2022,11,23,2022-11,21
2022-11-24,32.27965229215229,2022,11,24,2022-11,21
2022-11-25,32.30833333333333,2022,11,25,2022-11,21
2022-11-26,33.26527777777778,2022,11,26,2022-11,21
2022-11-27,32.897222222222226,2022,11,27,2022-11,21
2022-11-28,33.356944444444444,2022,11,28,2022-11,21
2022-11-29,34.00555555555555,2022,11,29,2022-11,21
2022-11-30,34.36805555555556,2022,11,30,2022-11,21
2022-12-01,33.31111111111112,2022,12,1,2022-12,22
2022-12-02,32.49583333333333,2022,12,2,2022-12,22
2022-12-03,32.59166666666667,2022,12,3,2022-12,22
2022-12-04,33.250317460317454,2022,12,4,2022-12,22
2022-12-05,36.547222222222224,2022,12,5,2022-12,22
2022-12-06,37.07954256313259,2022,12,6,2022-12,22
2022-12-07,32.015214785214795,2022,12,7,2022-12,22
2022-12-08,31.955555555555556,2022,12,8,2022-12,22
2022-12-09,31.88472222222223,2022,12,9,2022-12,22
2022-12-10,32.3625,2022,12,10,2022-12,22
2022-12-11,33.25277777777778,2022,12,11,2022-12,22
2022-12-12,31.670833333333338,2022,12,12,2022-12,22
2022-12-13,33.05694444444445,2022,12,13,2022-12,22
2022-12-14,31.747222222222224,2022,12,14,2022-12,22
2022-12-15,31.89861111111111,2022,12,15,2022-12,22
2022-12-16,32.08951048951049,2022,12,16,2022-12,22
2022-12-17,33.90555555555555,2022,12,17,2022-12,22
2022-12-18,33.68333333333334,2022,12,18,2022-12,22
2022-12-19,31.445833333333336,2022,12,19,2022-12,22
2022-12-20,31.840277777777782,2022,12,20,2022-12,22
2022-12-21,32.37083333333334,2022,12,21,2022-12,22
2022-12-22,35.418055555555554,2022,12,22,2022-12,22
2022-12-23,31.74444444444445,2022,12,23,2022-12,22
2022-12-24,31.94305555555556,2022,12,24,2022-12,22
2022-12-25,31.83472222222222,2022,12,25,2022-12,22
2022-12-26,31.681944444444447,2022,12,26,2022-12,22
2022-12-27,31.651388888888892,2022,12,27,2022-12,22
2022-12-28,32.33472222222222,2022,12,28,2022-12,22
2022-12-29,32.28194444444445,2022,12,29,2022-12,22
2022-12-30,32.58472222222222,2022,12,30,2022-12,22
2022-12-31,32.69583333333334,2022,12,31,2022-12,22
2023-01-01,32.77777777777778,2023,1,1,2023-01,23
2023-01-02,32.167832167832174,2023,1,2,2023-01,23
2023-01-03,32.11666666666666,2023,1,3,2023-01,23
2023-01-04,32.22638888888889,2023,1,4,2023-01,23
2023-01-05,31.759722222222216,2023,1,5,2023-01,23
2023-01-06,32.19305555555555,2023,1,6,2023-01,23
2023-01-07,32.33611111111111,2023,1,7,2023-01,23
2023-01-08,32.78888888888889,2023,1,8,2023-01,23
2023-01-09,32.83194444444445,2023,1,9,2023-01,23
2023-01-10,32.8375,2023,1,10,2023-01,23
2023-01-11,32.22638888888889,2023,1,11,2023-01,23
2023-01-12,32.90138888888889,2023,1,12,2023-01,23
2023-01-13,33.198611111111106,2023,1,13,2023-01,23
2023-01-14,33.890287490287484,2023,1,14,2023-01,23
2023-01-15,37.34861111111111,2023,1,15,2023-01,23
2023-01-16,41.71944444444445,2023,1,16,2023-01,23
2023-01-17,31.593055555555555,2023,1,17,2023-01,23
2023-01-18,31.825174825174827,2023,1,18,2023-01,23
2023-01-19,31.77323943661972,2023,1,19,2023-01,23
2023-01-20,32.55244755244755,2023,1,20,2023-01,23
2023-01-21,31.857342657342656,2023,1,21,2023-01,23
2023-01-22,31.893055555555556,2023,1,22,2023-01,23
2023-01-23,32.91748251748252,2023,1,23,2023-01,23
2023-01-24,33.702777777777776,2023,1,24,2023-01,23
2023-01-25,31.809790209790208,2023,1,25,2023-01,23
2023-01-26,32.02517482517483,2023,1,26,2023-01,23
2023-01-27,32.7375,2023,1,27,2023-01,23
2023-01-28,32.11527777777778,2023,1,28,2023-01,23
2023-01-29,32.66805555555556,2023,1,29,2023-01,23
2023-01-30,32.7625,2023,1,30,2023-01,23
2023-01-31,31.916666666666664,2023,1,31,2023-01,23
2023-02-01,32.15,2023,2,1,2023-02,24
2023-02-02,32.0469017094017,2023,2,2,2023-02,24
2023-02-03,32.23776223776224,2023,2,3,2023-02,24
2023-02-04,32.40138888888889,2023,2,4,2023-02,24
2023-02-05,32.36157407407407,2023,2,5,2023-02,24
2023-02-06,32.47083333333333,2023,2,6,2023-02,24
2023-02-07,32.44861111111111,2023,2,7,2023-02,24
2023-02-08,33.05,2023,2,8,2023-02,24
2023-02-09,31.848611111111108,2023,2,9,2023-02,24
2023-02-10,38.91666666666667,2023,2,10,2023-02,24
2023-02-11,30.744444444444447,2023,2,11,2023-02,24
2023-02-12,31.4625,2023,2,12,2023-02,24
2023-02-13,38.50555555555555,2023,2,13,2023-02,24
2023-02-14,31.640277777777776,2023,2,14,2023-02,24
2023-02-15,32.11748251748252,2023,2,15,2023-02,24
2023-02-16,31.625,2023,2,16,2023-02,24
2023-02-17,31.986111111111107,2023,2,17,2023-02,24
2023-02-18,32.32638888888889,2023,2,18,2023-02,24
2023-02-19,32.486111111111114,2023,2,19,2023-02,24
2023-02-20,31.991666666666664,2023,2,20,2023-02,24
2023-02-21,31.975,2023,2,21,2023-02,24
2023-02-22,31.651748251748256,2023,2,22,2023-02,24
2023-02-23,32.34444444444445,2023,2,23,2023-02,24
2023-02-24,33.84722222222223,2023,2,24,2023-02,24
2023-02-25,32.080555555555556,2023,2,25,2023-02,24
2023-02-26,31.661111111111108,2023,2,26,2023-02,24
2023-02-27,31.44444444444444,2023,2,27,2023-02,24
2023-02-28,31.826388888888886,2023,2,28,2023-02,24
2023-03-01,31.859722222222228,2023,3,1,2023-03,25
2023-03-02,32.81388888888889,2023,3,2,2023-03,25
2023-03-03,31.963888888888892,2023,3,3,2023-03,25
2023-03-04,32.35416666666667,2023,3,4,2023-03,25
2023-03-05,32.2375,2023,3,5,2023-03,25
2023-03-06,32.43749999999999,2023,3,6,2023-03,25
2023-03-07,32.28055555555555,2023,3,7,2023-03,25
2023-03-08,32.50253567787971,2023,3,8,2023-03,25
2023-03-09,32.66727053140097,2023,3,9,2023-03,25
2023-03-10,32.36666666666666,2023,3,10,2023-03,25
2023-03-11,32.422222222222224,2023,3,11,2023-03,25
2023-03-12,32.313286713286715,2023,3,12,2023-03,25
2023-03-13,33.15833333333333,2023,3,13,2023-03,25
2023-03-14,32.05416666666667,2023,3,14,2023-03,25
2023-03-15,31.928671328671328,2023,3,15,2023-03,25
2023-03-16,32.12916666666667,2023,3,16,2023-03,25
2023-03-17,33.08749999999999,2023,3,17,2023-03,25
2023-03-18,40.2875,2023,3,18,2023-03,25
2023-03-19,31.580555555555556,2023,3,19,2023-03,25
2023-03-20,31.748611111111114,2023,3,20,2023-03,25
2023-03-21,31.81666666666667,2023,3,21,2023-03,25
2023-03-22,31.936111111111114,2023,3,22,2023-03,25
2023-03-23,34.475,2023,3,23,2023-03,25
2023-03-24,36.75,2023,3,24,2023-03,25
2023-03-25,40.03472222222222,2023,3,25,2023-03,25
2023-03-26,38.647222222222226,2023,3,26,2023-03,25
2023-03-27,31.530555555555555,2023,3,27,2023-03,25
2023-03-28,33.56527777777778,2023,3,28,2023-03,25
2023-03-29,32.954166666666666,2023,3,29,2023-03,25
2023-03-30,31.367715617715618,2023,3,30,2023-03,25
2023-03-31,31.540209790209794,2023,3,31,2023-03,25
2023-04-01,32.24895104895105,2023,4,1,2023-04,26
2023-04-02,32.45211267605634,2023,4,2,2023-04,26
2023-04-03,31.35,2023,4,3,2023-04,26
2023-04-04,31.622222222222224,2023,4,4,2023-04,26
2023-04-05,31.836111111111116,2023,4,5,2023-04,26
2023-04-06,31.839500777000772,2023,4,6,2023-04,26
2023-04-07,32.06527777777778,2023,4,7,2023-04,26
2023-04-08,33.57083333333333,2023,4,8,2023-04,26
2023-04-09,31.93194444444444,2023,4,9,2023-04,26
2023-04-10,32.25833333333333,2023,4,10,2023-04,26
2023-04-11,32.08333333333333,2023,4,11,2023-04,26
2023-04-12,32.24027777777778,2023,4,12,2023-04,26
2023-04-13,32.12222222222222,2023,4,13,2023-04,26
2023-04-14,32.2625,2023,4,14,2023-04,26
2023-04-15,37.277777777777786,2023,4,15,2023-04,26
2023-04-16,33.27083333333333,2023,4,16,2023-04,26
2023-04-17,32.12867132867133,2023,4,17,2023-04,26
2023-04-18,31.795833333333338,2023,4,18,2023-04,26
2023-04-19,32.27069735819736,2023,4,19,2023-04,26
2023-04-20,32.15277777777778,2023,4,20,2023-04,26
2023-04-21,32.26388888888889,2023,4,21,2023-04,26
2023-04-22,32.140277777777776,2023,4,22,2023-04,26
2023-04-23,32.13333333333334,2023,4,23,2023-04,26
2023-04-24,32.09722222222223,2023,4,24,2023-04,26
2023-04-25,32.261111111111106,2023,4,25,2023-04,26
2023-04-26,35.12083333333333,2023,4,26,2023-04,26
2023-04-27,31.706944444444453,2023,4,27,2023-04,26
2023-04-28,31.89722222222223,2023,4,28,2023-04,26
2023-04-29,32.10972222222222,2023,4,29,2023-04,26
2023-04-30,32.913286713286716,2023,4,30,2023-04,26
2023-05-01,32.601388888888884,2023,5,1,2023-05,27
2023-05-02,32.18611111111111,2023,5,2,2023-05,27
2023-05-03,32.40416666666667,2023,5,3,2023-05,27
2023-05-04,32.73611111111112,2023,5,4,2023-05,27
2023-05-05,32.50769230769231,2023,5,5,2023-05,27
2023-05-06,32.54027777777778,2023,5,6,2023-05,27
2023-05-07,36.333333333333336,2023,5,7,2023-05,27
2023-05-08,33.81944444444444,2023,5,8,2023-05,27
2023-05-09,31.200000000000006,2023,5,9,2023-05,27
2023-05-10,31.713888888888892,2023,5,10,2023-05,27
2023-05-11,33.208391608391615,2023,5,11,2023-05,27
2023-05-12,31.469930069930065,2023,5,12,2023-05,27
2023-05-13,32.001398601398606,2023,5,13,2023-05,27
2023-05-14,31.698611111111113,2023,5,14,2023-05,27
2023-05-15,32.27638888888888,2023,5,15,2023-05,27
2023-05-16,31.77777777777778,2023,5,16,2023-05,27
2023-05-17,32.31388888888889,2023,5,17,2023-05,27
2023-05-18,32.920833333333334,2023,5,18,2023-05,27
2023-05-19,33.14583333333333,2023,5,19,2023-05,27
2023-05-20,32.263888888888886,2023,5,20,2023-05,27
2023-05-21,31.67412587412587,2023,5,21,2023-05,27
2023-05-22,32.581944444444446,2023,5,22,2023-05,27
2023-05-23,39.52777777777778,2023,5,23,2023-05,27
2023-05-24,31.479166666666664,2023,5,24,2023-05,27
2023-05-25,31.565277777777776,2023,5,25,2023-05,27
2023-05-26,31.418861693861697,2023,5,26,2023-05,27
2023-05-27,31.776388888888892,2023,5,27,2023-05,27
2023-05-28,32.211111111111116,2023,5,28,2023-05,27
2023-05-29,38.42638888888889,2023,5,29,2023-05,27
2023-05-30,33.022222222222226,2023,5,30,2023-05,27
2023-05-31,32.86805555555556,2023,5,31,2023-05,27
2023-06-01,32.0,2023,6,1,2023-06,28
2023-06-02,37.29370629370629,2023,6,2,2023-06,28
2023-06-03,37.50277777777778,2023,6,3,2023-06,28
2023-06-04,31.9625,2023,6,4,2023-06,28
2023-06-05,32.38333333333333,2023,6,5,2023-06,28
2023-06-06,34.68460401891253,2023,6,6,2023-06,28
2023-06-07,33.480044817833246,2023,6,7,2023-06,28
2023-06-08,32.64027777777778,2023,6,8,2023-06,28
2023-06-09,35.03238770685579,2023,6,9,2023-06,28
2023-06-10,31.27412587412588,2023,6,10,2023-06,28
2023-06-11,31.948115773115774,2023,6,11,2023-06,28
2023-06-12,31.976223776223776,2023,6,12,2023-06,28
2023-06-13,31.15,2023,6,13,2023-06,28
2023-06-14,31.69861111111111,2023,6,14,2023-06,28
2023-06-15,34.140277777777776,2023,6,15,2023-06,28
2023-06-16,31.79300699300699,2023,6,16,2023-06,28
2023-06-17,31.693706293706292,2023,6,17,2023-06,28
2023-06-18,32.44166666666667,2023,6,18,2023-06,28
2023-06-19,32.14545454545454,2023,6,19,2023-06,28
2023-06-20,31.81111111111111,2023,6,20,2023-06,28
2023-06-21,31.8875,2023,6,21,2023-06,28
2023-06-22,33.166666666666664,2023,6,22,2023-06,28
2023-06-23,31.550000000000004,2023,6,23,2023-06,28
2023-06-24,32.03055555555556,2023,6,24,2023-06,28
2023-06-25,32.288111888111885,2023,6,25,2023-06,28
2023-06-26,32.44583333333333,2023,6,26,2023-06,28
2023-06-27,32.73566433566434,2023,6,27,2023-06,28
2023-06-28,32.68111888111888,2023,6,28,2023-06,28
2023-06-29,32.984722222222224,2023,6,29,2023-06,28
2023-06-30,33.46993006993007,2023,6,30,2023-06,28
2023-07-01,34.159722222222214,2023,7,1,2023-07,29
2023-07-02,32.93055555555556,2023,7,2,2023-07,29
2023-07-03,32.7,2023,7,3,2023-07,29
2023-07-04,33.91331585081585,2023,7,4,2023-07,29
2023-07-05,33.18881118881119,2023,7,5,2023-07,29
2023-07-06,32.86944444444445,2023,7,6,2023-07,29
2023-07-07,32.84027777777778,2023,7,7,2023-07,29
2023-07-08,33.13472222222222,2023,7,8,2023-07,29
2023-07-09,33.18333333333334,2023,7,9,2023-07,29
2023-07-10,32.868531468531465,2023,7,10,2023-07,29
2023-07-11,33.06993006993007,2023,7,11,2023-07,29
2023-07-12,33.27777777777778,2023,7,12,2023-07,29
2023-07-13,33.97777777777778,2023,7,13,2023-07,29
2023-07-14,33.55694444444445,2023,7,14,2023-07,29
2023-07-15,33.077777777777776,2023,7,15,2023-07,29
2023-07-16,33.108333333333334,2023,7,16,2023-07,29
2023-07-17,33.19583333333334,2023,7,17,2023-07,29
2023-07-18,33.416666666666664,2023,7,18,2023-07,29
2023-07-19,33.4864898989899,2023,7,19,2023-07,29
2023-07-20,33.35416666666667,2023,7,20,2023-07,29
2023-07-21,33.295833333333334,2023,7,21,2023-07,29
2023-07-22,32.94027777777778,2023,7,22,2023-07,29
2023-07-23,32.95555555555556,2023,7,23,2023-07,29
2023-07-24,33.12777777777778,2023,7,24,2023-07,29
2023-07-25,33.486111111111114,2023,7,25,2023-07,29
2023-07-26,33.70138888888889,2023,7,26,2023-07,29
2023-07-27,33.43333333333334,2023,7,27,2023-07,29
2023-07-28,33.34305555555555,2023,7,28,2023-07,29
2023-07-29,33.33846153846154,2023,7,29,2023-07,29
2023-07-30,33.50416666666667,2023,7,30,2023-07,29
2023-07-31,33.28472222222222,2023,7,31,2023-07,29
2023-08-01,34.14890180242293,2023,8,1,2023-08,30
2023-08-02,32.99444444444444,2023,8,2,2023-08,30
2023-08-03,33.14027777777777,2023,8,3,2023-08,30
2023-08-04,33.51231656184486,2023,8,4,2023-08,30
2023-08-05,26.71830985915493,2023,8,5,2023-08,30
2023-08-06,26.427777777777784,2023,8,6,2023-08,30
2023-08-07,26.269444444444446,2023,8,7,2023-08,30
2023-08-08,26.269444444444446,2023,8,8,2023-08,30
2023-08-09,32.26054804804805,2023,8,9,2023-08,30
2023-08-10,32.090909090909086,2023,8,10,2023-08,30
2023-08-11,32.486111111111114,2023,8,11,2023-08,30
2023-08-12,32.84507042253521,2023,8,12,2023-08,30
2023-08-13,32.65972222222222,2023,8,13,2023-08,30
2023-08-14,31.81805555555555,2023,8,14,2023-08,30
2023-08-15,32.297902097902096,2023,8,15,2023-08,30
2023-08-16,32.14503690753691,2023,8,16,2023-08,30
2023-08-17,32.269444444444446,2023,8,17,2023-08,30
2023-08-18,32.44166666666666,2023,8,18,2023-08,30
2023-08-19,32.388888888888886,2023,8,19,2023-08,30
2023-08-20,32.80384615384615,2023,8,20,2023-08,30
2023-08-21,32.53472222222222,2023,8,21,2023-08,30
2023-08-22,32.272222222222226,2023,8,22,2023-08,30
2023-08-23,31.93333333333333,2023,8,23,2023-08,30
2023-08-24,31.90833333333333,2023,8,24,2023-08,30
2023-08-25,32.21944444444445,2023,8,25,2023-08,30
2023-08-26,32.544444444444444,2023,8,26,2023-08,30
2023-08-27,32.89583333333333,2023,8,27,2023-08,30
2023-08-28,33.10138888888889,2023,8,28,2023-08,30
2023-08-29,33.17916666666666,2023,8,29,2023-08,30
2023-08-30,32.85915492957747,2023,8,30,2023-08,30
2023-08-31,32.773611111111116,2023,8,31,2023-08,30
2023-09-01,32.96923076923077,2023,9,1,2023-09,31
2023-09-02,33.26944444444445,2023,9,2,2023-09,31
2023-09-03,33.43356643356644,2023,9,3,2023-09,31
2023-09-04,32.9875,2023,9,4,2023-09,31
2023-09-05,32.029166666666676,2023,9,5,2023-09,31
2023-09-06,32.856944444444444,2023,9,6,2023-09,31
2023-09-07,32.918055555555554,2023,9,7,2023-09,31
2023-09-08,37.97329812206573,2023,9,8,2023-09,31
2023-09-09,32.96223776223776,2023,9,9,2023-09,31
2023-09-10,31.972027972027973,2023,9,10,2023-09,31
2023-09-11,31.718449565617675,2023,9,11,2023-09,31
2023-09-12,32.0767094017094,2023,9,12,2023-09,31
2023-09-13,32.327777777777776,2023,9,13,2023-09,31
2023-09-14,32.43472222222222,2023,9,14,2023-09,31
2023-09-15,33.94722222222222,2023,9,15,2023-09,31
2023-09-16,32.779020979020984,2023,9,16,2023-09,31
2023-09-17,32.95138888888889,2023,9,17,2023-09,31
2023-09-18,32.47552447552448,2023,9,18,2023-09,31
2023-09-19,32.77762237762238,2023,9,19,2023-09,31
2023-09-20,33.794405594405596,2023,9,20,2023-09,31
2023-09-21,32.77849896582291,2023,9,21,2023-09,31
2023-09-22,42.55244755244755,2023,9,22,2023-09,31
2023-09-23,34.18472222222223,2023,9,23,2023-09,31
2023-09-24,32.30769230769231,2023,9,24,2023-09,31
2023-09-25,32.402777777777786,2023,9,25,2023-09,31
2023-09-26,32.52916666666666,2023,9,26,2023-09,31
2023-09-27,32.85138888888888,2023,9,27,2023-09,31
2023-09-28,32.9875,2023,9,28,2023-09,31
2023-09-29,33.06388888888889,2023,9,29,2023-09,31
2023-09-30,32.99305555555556,2023,9,30,2023-09,31
2023-10-01,33.75,2023,10,1,2023-10,32
2023-10-02,33.388888888888886,2023,10,2,2023-10,32
2023-10-03,33.3375,2023,10,3,2023-10,32
2023-10-04,37.95277777777778,2023,10,4,2023-10,32
2023-10-05,32.5875,2023,10,5,2023-10,32
2023-10-06,32.63333333333334,2023,10,6,2023-10,32
2023-10-07,32.580555555555556,2023,10,7,2023-10,32
2023-10-08,33.57777777777778,2023,10,8,2023-10,32
2023-10-09,38.15972222222223,2023,10,9,2023-10,32
2023-10-10,33.78055555555555,2023,10,10,2023-10,32
2023-10-11,31.72638888888889,2023,10,11,2023-10,32
2023-10-12,32.29166666666667,2023,10,12,2023-10,32
2023-10-13,32.21805555555556,2023,10,13,2023-10,32
2023-10-14,33.06293706293706,2023,10,14,2023-10,32
2023-10-15,38.141666666666666,2023,10,15,2023-10,32
2023-10-16,32.41549295774648,2023,10,16,2023-10,32
2023-10-17,32.4951048951049,2023,10,17,2023-10,32
2023-10-18,32.38415246725106,2023,10,18,2023-10,32
2023-10-19,32.6151799687011,2023,10,19,2023-10,32
2023-10-20,32.71939588189589,2023,10,20,2023-10,32
2023-10-21,33.11335858585859,2023,10,21,2023-10,32
2023-10-22,25.619444444444447,2023,10,22,2023-10,32
2023-10-23,33.23068475452196,2023,10,23,2023-10,32
2023-10-24,33.040277777777774,2023,10,24,2023-10,32
2023-10-25,33.323611111111106,2023,10,25,2023-10,32
2023-10-26,32.85138888888889,2023,10,26,2023-10,32
2023-10-27,33.38611111111111,2023,10,27,2023-10,32
2023-10-28,33.69583333333334,2023,10,28,2023-10,32
2023-10-29,35.92638888888889,2023,10,29,2023-10,32
2023-10-30,32.67916666666666,2023,10,30,2023-10,32
2023-10-31,32.715277777777786,2023,10,31,2023-10,32
2023-11-01,33.06388888888889,2023,11,1,2023-11,33
2023-11-02,33.650000000000006,2023,11,2,2023-11,33
2023-11-03,33.79305555555556,2023,11,3,2023-11,33
2023-11-04,33.644444444444446,2023,11,4,2023-11,33
2023-11-05,34.68611111111111,2023,11,5,2023-11,33
2023-11-06,32.731944444444444,2023,11,6,2023-11,33
2023-11-07,33.45809120457008,2023,11,7,2023-11,33
2023-11-08,32.89510489510489,2023,11,8,2023-11,33
2023-11-09,32.83194444444444,2023,11,9,2023-11,33
2023-11-10,35.07272727272728,2023,11,10,2023-11,33
2023-11-11,33.22916666666667,2023,11,11,2023-11,33
2023-11-12,34.204195804195805,2023,11,12,2023-11,33
