Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,39.87923441734417,2022,7,9,2022-07,17
2022-07-10,39.98780487804879,2022,7,10,2022-07,17
2022-07-11,40.18953252032519,2022,7,11,2022-07,17
2022-07-12,46.12059620596205,2022,7,12,2022-07,17
2022-07-13,39.13494466238369,2022,7,13,2022-07,17
2022-07-14,39.35721544715447,2022,7,14,2022-07,17
2022-07-15,42.83655149051491,2022,7,15,2022-07,17
2022-07-16,40.03167344173442,2022,7,16,2022-07,17
2022-07-17,39.7178184281843,2022,7,17,2022-07,17
2022-07-18,39.57198509485095,2022,7,18,2022-07,17
2022-07-19,46.318001781416406,2022,7,19,2022-07,17
2022-07-20,39.0589430894309,2022,7,20,2022-07,17
2022-07-21,39.49457994579946,2022,7,21,2022-07,17
2022-07-22,44.98056195159854,2022,7,22,2022-07,17
2022-07-23,40.88651761517615,2022,7,23,2022-07,17
2022-07-24,38.282859078590775,2022,7,24,2022-07,17
2022-07-25,39.61195799457994,2022,7,25,2022-07,17
2022-07-26,39.57636726633224,2022,7,26,2022-07,17
2022-07-27,39.454638315613934,2022,7,27,2022-07,17
2022-07-28,39.5589762540982,2022,7,28,2022-07,17
2022-07-29,39.41760425797557,2022,7,29,2022-07,17
2022-07-30,39.66886856368564,2022,7,30,2022-07,17
2022-07-31,39.66310975609757,2022,7,31,2022-07,17
2022-08-01,39.670956221148714,2022,8,1,2022-08,18
2022-08-02,39.95198517901329,2022,8,2,2022-08,18
2022-08-03,40.053353658536594,2022,8,3,2022-08,18
2022-08-04,41.13350555271287,2022,8,4,2022-08,18
2022-08-05,38.742208672086726,2022,8,5,2022-08,18
2022-08-06,39.40752032520325,2022,8,6,2022-08,18
2022-08-07,39.42665989159892,2022,8,7,2022-08,18
2022-08-08,39.90464092140922,2022,8,8,2022-08,18
2022-08-09,39.520155826558266,2022,8,9,2022-08,18
2022-08-10,39.69642399844408,2022,8,10,2022-08,18
2022-08-11,40.11941056910568,2022,8,11,2022-08,18
2022-08-12,40.210027100270985,2022,8,12,2022-08,18
2022-08-13,40.84451219512194,2022,8,13,2022-08,18
2022-08-14,41.299796747967484,2022,8,14,2022-08,18
2022-08-15,40.21557342975794,2022,8,15,2022-08,18
2022-08-16,40.60012561074515,2022,8,16,2022-08,18
2022-08-17,41.93454216560118,2022,8,17,2022-08,18
2022-08-18,40.1832626369742,2022,8,18,2022-08,18
2022-08-19,38.493707756109906,2022,8,19,2022-08,18
2022-08-20,46.44579945799458,2022,8,20,2022-08,18
2022-08-21,39.362974254742554,2022,8,21,2022-08,18
2022-08-22,39.41963436219666,2022,8,22,2022-08,18
2022-08-23,39.61660994186018,2022,8,23,2022-08,18
2022-08-24,40.995934959349604,2022,8,24,2022-08,18
2022-08-25,46.36131156609732,2022,8,25,2022-08,18
2022-08-26,41.51737188962799,2022,8,26,2022-08,18
2022-08-27,41.10958672086722,2022,8,27,2022-08,18
2022-08-28,40.356537940379404,2022,8,28,2022-08,18
2022-08-29,39.058551770862536,2022,8,29,2022-08,18
2022-08-30,39.97618369391975,2022,8,30,2022-08,18
2022-08-31,39.8311406750431,2022,8,31,2022-08,18
2022-09-01,41.86080931263858,2022,9,1,2022-09,19
2022-09-02,38.668425104705584,2022,9,2,2022-09,19
2022-09-03,40.30775745257453,2022,9,3,2022-09,19
2022-09-04,39.30928184281842,2022,9,4,2022-09,19
2022-09-05,38.85186930278394,2022,9,5,2022-09,19
2022-09-06,38.30657181571816,2022,9,6,2022-09,19
2022-09-07,40.00754084125349,2022,9,7,2022-09,19
2022-09-08,40.09153803513559,2022,9,8,2022-09,19
2022-09-09,40.48780487804878,2022,9,9,2022-09,19
2022-09-10,39.468665311653105,2022,9,10,2022-09,19
2022-09-11,39.80318428184283,2022,9,11,2022-09,19
2022-09-12,39.58638211382114,2022,9,12,2022-09,19
2022-09-13,39.9815379403794,2022,9,13,2022-09,19
2022-09-14,39.3160569105691,2022,9,14,2022-09,19
2022-09-15,40.09027777777777,2022,9,15,2022-09,19
2022-09-16,40.40497967479674,2022,9,16,2022-09,19
2022-09-17,39.779658688195276,2022,9,17,2022-09,19
2022-09-18,39.619755244755254,2022,9,18,2022-09,19
2022-09-19,39.62889566395664,2022,9,19,2022-09,19
2022-09-20,44.6204268292683,2022,9,20,2022-09,19
2022-09-21,38.48763550135501,2022,9,21,2022-09,19
2022-09-22,39.28224197888832,2022,9,22,2022-09,19
2022-09-23,39.735582845338946,2022,9,23,2022-09,19
2022-09-24,42.41938520180534,2022,9,24,2022-09,19
2022-09-25,38.84620596205962,2022,9,25,2022-09,19
2022-09-26,39.39972899728998,2022,9,26,2022-09,19
2022-09-27,42.392450537267614,2022,9,27,2022-09,19
2022-09-28,42.101117886178855,2022,9,28,2022-09,19
2022-09-29,38.78052926071219,2022,9,29,2022-09,19
2022-09-30,39.47035907859079,2022,9,30,2022-09,19
2022-10-01,39.65718157181572,2022,10,1,2022-10,20
2022-10-02,39.921239837398375,2022,10,2,2022-10,20
2022-10-03,39.82212841359184,2022,10,3,2022-10,20
2022-10-04,41.86991490893929,2022,10,4,2022-10,20
2022-10-05,45.13223223493297,2022,10,5,2022-10,20
2022-10-06,38.7609126984127,2022,10,6,2022-10,20
2022-10-07,46.00220189701897,2022,10,7,2022-10,20
2022-10-08,39.30930213857042,2022,10,8,2022-10,20
2022-10-09,39.194783197831974,2022,10,9,2022-10,20
2022-10-10,46.81690379403795,2022,10,10,2022-10,20
2022-10-11,41.12364498644987,2022,10,11,2022-10,20
2022-10-12,38.87168505613629,2022,10,12,2022-10,20
2022-10-13,39.27624611161198,2022,10,13,2022-10,20
2022-10-14,39.73721086682696,2022,10,14,2022-10,20
2022-10-15,39.25203252032519,2022,10,15,2022-10,20
2022-10-16,39.48560298102981,2022,10,16,2022-10,20
2022-10-17,43.43936314363145,2022,10,17,2022-10,20
2022-10-18,42.89972899728997,2022,10,18,2022-10,20
2022-10-19,38.500574082068255,2022,10,19,2022-10,20
2022-10-20,38.85992547425474,2022,10,20,2022-10,20
2022-10-21,39.12911907474016,2022,10,21,2022-10,20
2022-10-22,40.158705962059614,2022,10,22,2022-10,20
2022-10-23,49.45477642276423,2022,10,23,2022-10,20
2022-10-24,40.12652439024391,2022,10,24,2022-10,20
2022-10-25,38.86178861788618,2022,10,25,2022-10,20
2022-10-26,38.722899728997284,2022,10,26,2022-10,20
2022-10-27,38.99915311653117,2022,10,27,2022-10,20
2022-10-28,40.67598238482385,2022,10,28,2022-10,20
2022-10-29,39.7478490344344,2022,10,29,2022-10,20
2022-10-30,39.63719512195122,2022,10,30,2022-10,20
2022-10-31,38.827271305929855,2022,10,31,2022-10,20
2022-11-01,39.82554200542006,2022,11,1,2022-11,21
2022-11-02,38.83418021680217,2022,11,2,2022-11,21
2022-11-03,38.914464769647694,2022,11,3,2022-11,21
2022-11-04,45.19986449864498,2022,11,4,2022-11,21
2022-11-05,39.64455294028465,2022,11,5,2022-11,21
2022-11-06,39.23509485094851,2022,11,6,2022-11,21
2022-11-07,38.93512872628727,2022,11,7,2022-11,21
2022-11-08,42.37059620596207,2022,11,8,2022-11,21
2022-11-09,38.588584010840115,2022,11,9,2022-11,21
2022-11-10,39.00643631436314,2022,11,10,2022-11,21
2022-11-11,39.889905149051486,2022,11,11,2022-11,21
2022-11-12,39.251693766937656,2022,11,12,2022-11,21
2022-11-13,48.90616531165312,2022,11,13,2022-11,21
2022-11-14,39.18952186025357,2022,11,14,2022-11,21
2022-11-15,40.178353658536594,2022,11,15,2022-11,21
2022-11-16,43.79166666666667,2022,11,16,2022-11,21
2022-11-17,40.11449864498645,2022,11,17,2022-11,21
2022-11-18,40.11249573597134,2022,11,18,2022-11,21
2022-11-19,38.96510840108402,2022,11,19,2022-11,21
2022-11-20,40.49508807588075,2022,11,20,2022-11,21
2022-11-21,39.90819783197833,2022,11,21,2022-11,21
2022-11-22,39.06842818428183,2022,11,22,2022-11,21
2022-11-23,43.32232384823848,2022,11,23,2022-11,21
2022-11-24,41.74842941611234,2022,11,24,2022-11,21
2022-11-25,38.28235094850949,2022,11,25,2022-11,21
2022-11-26,40.21409214092141,2022,11,26,2022-11,21
2022-11-27,40.2237087099892,2022,11,27,2022-11,21
2022-11-28,39.54403794037941,2022,11,28,2022-11,21
2022-11-29,41.75474254742548,2022,11,29,2022-11,21
2022-11-30,51.78556910569104,2022,11,30,2022-11,21
2022-12-01,47.94439469744348,2022,12,1,2022-12,22
2022-12-02,46.68750000000001,2022,12,2,2022-12,22
2022-12-03,38.3463753387534,2022,12,3,2022-12,22
2022-12-04,45.32689701897019,2022,12,4,2022-12,22
2022-12-05,38.320004123954284,2022,12,5,2022-12,22
2022-12-06,40.974853044393754,2022,12,6,2022-12,22
2022-12-07,44.457631821165755,2022,12,7,2022-12,22
2022-12-08,47.731100810747414,2022,12,8,2022-12,22
2022-12-09,40.57343323211579,2022,12,9,2022-12,22
2022-12-10,40.816903794037934,2022,12,10,2022-12,22
2022-12-11,43.444613821138205,2022,12,11,2022-12,22
2022-12-12,38.28431202772973,2022,12,12,2022-12,22
2022-12-13,41.89346647814304,2022,12,13,2022-12,22
2022-12-14,54.21379311355355,2022,12,14,2022-12,22
2022-12-15,49.53610126947742,2022,12,15,2022-12,22
2022-12-16,47.42143473058107,2022,12,16,2022-12,22
2022-12-17,40.985569105691056,2022,12,17,2022-12,22
2022-12-18,49.978997289972895,2022,12,18,2022-12,22
2022-12-19,43.94499876816949,2022,12,19,2022-12,22
2022-12-20,31.649933280655993,2022,12,20,2022-12,22
2022-12-21,24.447990902594864,2022,12,21,2022-12,22
2022-12-22,29.73781246207984,2022,12,22,2022-12,22
2022-12-23,31.203478502481648,2022,12,23,2022-12,22
2022-12-24,36.08241738363985,2022,12,24,2022-12,22
2022-12-25,35.0981886657102,2022,12,25,2022-12,22
2022-12-26,35.75055967950984,2022,12,26,2022-12,22
2022-12-27,34.60032000096787,2022,12,27,2022-12,22
2022-12-28,33.14464769647698,2022,12,28,2022-12,22
2022-12-29,47.15870596205963,2022,12,29,2022-12,22
2022-12-30,43.478571861944616,2022,12,30,2022-12,22
2022-12-31,37.41267421602787,2022,12,31,2022-12,22
2023-01-01,42.60330039998261,2023,1,1,2023-01,23
2023-01-02,38.78053863243209,2023,1,2,2023-01,23
2023-01-03,35.35341098603294,2023,1,3,2023-01,23
2023-01-04,35.31254619364376,2023,1,4,2023-01,23
2023-01-05,33.65627926620978,2023,1,5,2023-01,23
2023-01-06,33.26389480167528,2023,1,6,2023-01,23
2023-01-07,36.6759620799255,2023,1,7,2023-01,23
2023-01-08,35.87503079576252,2023,1,8,2023-01,23
2023-01-09,44.61816405139576,2023,1,9,2023-01,23
2023-01-10,42.57005135573987,2023,1,10,2023-01,23
2023-01-11,33.44360720784098,2023,1,11,2023-01,23
2023-01-12,33.943597560975604,2023,1,12,2023-01,23
2023-01-13,34.90193089430895,2023,1,13,2023-01,23
2023-01-14,42.64413956639566,2023,1,14,2023-01,23
2023-01-15,43.09214828561328,2023,1,15,2023-01,23
2023-01-16,40.384993224932245,2023,1,16,2023-01,23
2023-01-17,34.44388125382802,2023,1,17,2023-01,23
2023-01-18,40.930003614670035,2023,1,18,2023-01,23
2023-01-19,36.113115788243775,2023,1,19,2023-01,23
2023-01-20,38.50577183656451,2023,1,20,2023-01,23
2023-01-21,37.88789039551235,2023,1,21,2023-01,23
2023-01-22,36.708501491489734,2023,1,22,2023-01,23
2023-01-23,37.25788774233896,2023,1,23,2023-01,23
2023-01-24,43.46228054671852,2023,1,24,2023-01,23
2023-01-25,35.849127074677625,2023,1,25,2023-01,23
2023-01-26,34.241200703090946,2023,1,26,2023-01,23
2023-01-27,31.172300054364293,2023,1,27,2023-01,23
2023-01-28,34.94628862190018,2023,1,28,2023-01,23
2023-01-29,33.7913189987163,2023,1,29,2023-01,23
2023-01-30,30.284210391473664,2023,1,30,2023-01,23
2023-01-31,25.07967703643979,2023,1,31,2023-01,23
2023-02-01,28.774390243902435,2023,2,1,2023-02,24
2023-02-02,28.63418836725961,2023,2,2,2023-02,24
2023-02-03,27.01637211975016,2023,2,3,2023-02,24
2023-02-04,31.551125017829115,2023,2,4,2023-02,24
2023-02-05,28.729674796747958,2023,2,5,2023-02,24
2023-02-06,28.195799457994582,2023,2,6,2023-02,24
2023-02-07,29.31531165311654,2023,2,7,2023-02,24
2023-02-08,32.77422086720867,2023,2,8,2023-02,24
2023-02-09,32.184225383920506,2023,2,9,2023-02,24
2023-02-10,37.15006775067751,2023,2,10,2023-02,24
2023-02-11,33.35738482384824,2023,2,11,2023-02,24
2023-02-12,33.20003387533875,2023,2,12,2023-02,24
2023-02-13,39.49826252294779,2023,2,13,2023-02,24
2023-02-14,37.838523884958896,2023,2,14,2023-02,24
2023-02-15,41.27470080732275,2023,2,15,2023-02,24
2023-02-16,37.35924287344377,2023,2,16,2023-02,24
2023-02-17,37.50796654518269,2023,2,17,2023-02,24
2023-02-18,40.99288617886178,2023,2,18,2023-02,24
2023-02-19,56.81673441734418,2023,2,19,2023-02,24
2023-02-20,48.321225420920555,2023,2,20,2023-02,24
2023-02-21,42.63455299841568,2023,2,21,2023-02,24
2023-02-22,40.464124994912694,2023,2,22,2023-02,24
2023-02-23,41.40768970189702,2023,2,23,2023-02,24
2023-02-24,43.86549402309092,2023,2,24,2023-02,24
2023-02-25,47.33197831978321,2023,2,25,2023-02,24
2023-02-26,43.729505420054195,2023,2,26,2023-02,24
2023-02-27,42.19021638493511,2023,2,27,2023-02,24
2023-02-28,44.422713769969874,2023,2,28,2023-02,24
2023-03-01,45.800411356235585,2023,3,1,2023-03,25
2023-03-02,53.872735870842405,2023,3,2,2023-03,25
2023-03-03,48.98590301974448,2023,3,3,2023-03,25
2023-03-04,48.1255081300813,2023,3,4,2023-03,25
2023-03-05,47.98560298102981,2023,3,5,2023-03,25
2023-03-06,50.01728056834764,2023,3,6,2023-03,25
2023-03-07,51.89928005990586,2023,3,7,2023-03,25
2023-03-08,53.20461046878555,2023,3,8,2023-03,25
2023-03-09,54.85245706704875,2023,3,9,2023-03,25
2023-03-10,56.34881109148113,2023,3,10,2023-03,25
2023-03-11,54.53810975609757,2023,3,11,2023-03,25
2023-03-12,54.411415989159885,2023,3,12,2023-03,25
2023-03-13,59.285738482384815,2023,3,13,2023-03,25
2023-03-14,53.76253387533876,2023,3,14,2023-03,25
2023-03-15,55.95416737733811,2023,3,15,2023-03,25
2023-03-16,56.94033385848212,2023,3,16,2023-03,25
2023-03-17,56.250183540598464,2023,3,17,2023-03,25
2023-03-18,57.244918699187,2023,3,18,2023-03,25
2023-03-19,54.2770554011587,2023,3,19,2023-03,25
2023-03-20,55.8583491122715,2023,3,20,2023-03,25
2023-03-21,54.764227642276424,2023,3,21,2023-03,25
2023-03-22,56.509915048588795,2023,3,22,2023-03,25
2023-03-23,56.625638419845735,2023,3,23,2023-03,25
2023-03-24,62.43147748826457,2023,3,24,2023-03,25
2023-03-25,54.70272732010538,2023,3,25,2023-03,25
2023-03-26,63.32130758807588,2023,3,26,2023-03,25
2023-03-27,55.95978336307754,2023,3,27,2023-03,25
2023-03-28,55.703212945591,2023,3,28,2023-03,25
2023-03-29,55.90335508988893,2023,3,29,2023-03,25
2023-03-30,57.10986779657247,2023,3,30,2023-03,25
2023-03-31,57.4873969426314,2023,3,31,2023-03,25
2023-04-01,57.3605097095736,2023,4,1,2023-04,26
2023-04-02,57.391458666815076,2023,4,2,2023-04,26
2023-04-03,57.298973720371,2023,4,3,2023-04,26
2023-04-04,57.30182926829269,2023,4,4,2023-04,26
2023-04-05,57.68563438736918,2023,4,5,2023-04,26
2023-04-06,58.73421954062197,2023,4,6,2023-04,26
2023-04-07,62.70918021680216,2023,4,7,2023-04,26
2023-04-08,58.9405487804878,2023,4,8,2023-04,26
2023-04-09,57.49661246612467,2023,4,9,2023-04,26
2023-04-10,57.20155826558264,2023,4,10,2023-04,26
2023-04-11,57.50813008130084,2023,4,11,2023-04,26
2023-04-12,59.25321815718157,2023,4,12,2023-04,26
2023-04-13,56.774746764076035,2023,4,13,2023-04,26
2023-04-14,57.36695102866521,2023,4,14,2023-04,26
2023-04-15,59.52343289737247,2023,4,15,2023-04,26
2023-04-16,59.472899728997284,2023,4,16,2023-04,26
2023-04-17,57.13314311027726,2023,4,17,2023-04,26
2023-04-18,59.06451120018193,2023,4,18,2023-04,26
2023-04-19,58.7423110087744,2023,4,19,2023-04,26
2023-04-20,57.543847391598916,2023,4,20,2023-04,26
2023-04-21,57.23350436248262,2023,4,21,2023-04,26
2023-04-22,56.682418699187,2023,4,22,2023-04,26
2023-04-23,56.66158536585367,2023,4,23,2023-04,26
2023-04-24,56.57682510421449,2023,4,24,2023-04,26
2023-04-25,57.78302845528455,2023,4,25,2023-04,26
2023-04-26,60.77472899728995,2023,4,26,2023-04,26
2023-04-27,57.96661664537145,2023,4,27,2023-04,26
2023-04-28,56.98821706748535,2023,4,28,2023-04,26
2023-04-29,57.86737804878049,2023,4,29,2023-04,26
2023-04-30,62.0094720658745,2023,4,30,2023-04,26
2023-05-01,57.19978158697673,2023,5,1,2023-05,27
2023-05-02,56.749908797164906,2023,5,2,2023-05,27
2023-05-03,56.97239159891599,2023,5,3,2023-05,27
2023-05-04,57.51602208766844,2023,5,4,2023-05,27
2023-05-05,57.911312941800745,2023,5,5,2023-05,27
2023-05-06,60.00488112835674,2023,5,6,2023-05,27
2023-05-07,71.23646052457029,2023,5,7,2023-05,27
2023-05-08,60.77185670925199,2023,5,8,2023-05,27
2023-05-09,56.216246794939174,2023,5,9,2023-05,27
2023-05-10,56.47325136262773,2023,5,10,2023-05,27
2023-05-11,56.33730403997248,2023,5,11,2023-05,27
2023-05-12,56.64851066954725,2023,5,12,2023-05,27
2023-05-13,57.33847470482539,2023,5,13,2023-05,27
2023-05-14,57.8129224821185,2023,5,14,2023-05,27
2023-05-15,57.2190859719011,2023,5,15,2023-05,27
2023-05-16,57.32992282436694,2023,5,16,2023-05,27
2023-05-17,57.91096069217573,2023,5,17,2023-05,27
2023-05-18,58.26829268292682,2023,5,18,2023-05,27
2023-05-19,59.3988679003923,2023,5,19,2023-05,27
2023-05-20,58.04115853658536,2023,5,20,2023-05,27
2023-05-21,57.59620596205962,2023,5,21,2023-05,27
2023-05-22,57.62237384747152,2023,5,22,2023-05,27
2023-05-23,59.54534031725122,2023,5,23,2023-05,27
2023-05-24,56.77030655627657,2023,5,24,2023-05,27
2023-05-25,56.931657319772825,2023,5,25,2023-05,27
2023-05-26,57.6885162601626,2023,5,26,2023-05,27
2023-05-27,57.343648612542474,2023,5,27,2023-05,27
2023-05-28,59.181166732996,2023,5,28,2023-05,27
2023-05-29,66.79231324408883,2023,5,29,2023-05,27
2023-05-30,56.61486633598742,2023,5,30,2023-05,27
2023-05-31,56.305416990205984,2023,5,31,2023-05,27
2023-06-01,57.133468834688344,2023,6,1,2023-06,28
2023-06-02,62.24236265089924,2023,6,2,2023-06,28
2023-06-03,56.55253046411583,2023,6,3,2023-06,28
2023-06-04,56.78883497461736,2023,6,4,2023-06,28
2023-06-05,57.00135501355014,2023,6,5,2023-06,28
2023-06-06,57.70185251122584,2023,6,6,2023-06,28
2023-06-07,57.79018471652015,2023,6,7,2023-06,28
2023-06-08,58.79348361665437,2023,6,8,2023-06,28
2023-06-09,60.09899948471314,2023,6,9,2023-06,28
2023-06-10,57.05681495607547,2023,6,10,2023-06,28
2023-06-11,58.370307199575485,2023,6,11,2023-06,28
2023-06-12,57.858171834165695,2023,6,12,2023-06,28
2023-06-13,57.620054200542,2023,6,13,2023-06,28
2023-06-14,60.72878645744498,2023,6,14,2023-06,28
2023-06-15,61.393201480091726,2023,6,15,2023-06,28
2023-06-16,60.916780824523,2023,6,16,2023-06,28
2023-06-17,56.315858903968646,2023,6,17,2023-06,28
2023-06-18,57.15650406504067,2023,6,18,2023-06,28
2023-06-19,57.010274822191036,2023,6,19,2023-06,28
2023-06-20,57.03726287262874,2023,6,20,2023-06,28
2023-06-21,57.339447476642604,2023,6,21,2023-06,28
2023-06-22,58.68924469839102,2023,6,22,2023-06,28
2023-06-23,58.387364498644985,2023,6,23,2023-06,28
2023-06-24,57.4784891598916,2023,6,24,2023-06,28
2023-06-25,57.188910682813116,2023,6,25,2023-06,28
2023-06-26,57.517876989284694,2023,6,26,2023-06,28
2023-06-27,59.05098540603578,2023,6,27,2023-06,28
2023-06-28,60.279848422329515,2023,6,28,2023-06,28
2023-06-29,56.58190467774243,2023,6,29,2023-06,28
2023-06-30,61.57232029488128,2023,6,30,2023-06,28
2023-07-01,61.5738482384824,2023,7,1,2023-07,29
2023-07-02,56.51795392953929,2023,7,2,2023-07,29
2023-07-03,57.0534833938765,2023,7,3,2023-07,29
2023-07-04,57.06322133151402,2023,7,4,2023-07,29
2023-07-05,58.72828661853053,2023,7,5,2023-07,29
2023-07-06,58.15445668829817,2023,7,6,2023-07,29
2023-07-07,58.136686991869915,2023,7,7,2023-07,29
2023-07-08,62.076298794902854,2023,7,8,2023-07,29
2023-07-09,60.8054863735257,2023,7,9,2023-07,29
2023-07-10,59.20690730304121,2023,7,10,2023-07,29
2023-07-11,56.9233718517255,2023,7,11,2023-07,29
2023-07-12,60.758297769519885,2023,7,12,2023-07,29
2023-07-13,57.823848238482384,2023,7,13,2023-07,29
2023-07-14,59.752879403794026,2023,7,14,2023-07,29
2023-07-15,59.23341076267903,2023,7,15,2023-07,29
2023-07-16,56.9032811366846,2023,7,16,2023-07,29
2023-07-17,56.80301006581497,2023,7,17,2023-07,29
2023-07-18,57.12110433604336,2023,7,18,2023-07,29
2023-07-19,59.11463485701289,2023,7,19,2023-07,29
2023-07-20,56.62036362900944,2023,7,20,2023-07,29
2023-07-21,57.389905149051486,2023,7,21,2023-07,29
2023-07-22,57.89726415183733,2023,7,22,2023-07,29
2023-07-23,58.30955189796652,2023,7,23,2023-07,29
2023-07-24,58.48300004035659,2023,7,24,2023-07,29
2023-07-25,58.53689168540622,2023,7,25,2023-07,29
2023-07-26,58.4134485094851,2023,7,26,2023-07,29
2023-07-27,58.18892963405158,2023,7,27,2023-07,29
2023-07-28,58.34478461917487,2023,7,28,2023-07,29
2023-07-29,58.75174706729584,2023,7,29,2023-07,29
2023-07-30,59.0650406504065,2023,7,30,2023-07,29
2023-07-31,59.078818234610935,2023,7,31,2023-07,29
2023-08-01,59.16730003173665,2023,8,1,2023-08,30
2023-08-02,58.97039871994463,2023,8,2,2023-08,30
2023-08-03,59.11699914078821,2023,8,3,2023-08,30
2023-08-04,59.17321195065095,2023,8,4,2023-08,30
2023-08-05,59.6336877248291,2023,8,5,2023-08,30
2023-08-06,59.59545277633627,2023,8,6,2023-08,30
2023-08-07,58.97677492473359,2023,8,7,2023-08,30
2023-08-08,58.364954675038696,2023,8,8,2023-08,30
2023-08-09,58.37003259354114,2023,8,9,2023-08,30
2023-08-10,58.16434921093214,2023,8,10,2023-08,30
2023-08-11,58.752974159986344,2023,8,11,2023-08,30
2023-08-12,59.3298863628058,2023,8,12,2023-08,30
2023-08-13,59.4925628233555,2023,8,13,2023-08,30
2023-08-14,59.3998404830565,2023,8,14,2023-08,30
2023-08-15,59.00473231927002,2023,8,15,2023-08,30
2023-08-16,59.175634718609636,2023,8,16,2023-08,30
2023-08-17,60.057417504996046,2023,8,17,2023-08,30
2023-08-18,60.05342709458562,2023,8,18,2023-08,30
2023-08-19,59.82106529248835,2023,8,19,2023-08,30
2023-08-20,59.90859353917582,2023,8,20,2023-08,30
2023-08-21,60.21968157181571,2023,8,21,2023-08,30
2023-08-22,59.62601626016262,2023,8,22,2023-08,30
2023-08-23,59.1313995963386,2023,8,23,2023-08,30
2023-08-24,59.15514905149051,2023,8,24,2023-08,30
2023-08-25,59.85348797543921,2023,8,25,2023-08,30
2023-08-26,60.60060975609756,2023,8,26,2023-08,30
2023-08-27,59.57723577235772,2023,8,27,2023-08,30
2023-08-28,59.455466627027484,2023,8,28,2023-08,30
2023-08-29,59.75884904391003,2023,8,29,2023-08,30
2023-08-30,59.80268792068221,2023,8,30,2023-08,30
2023-08-31,59.533046222070624,2023,8,31,2023-08,30
2023-09-01,59.679855610914515,2023,9,1,2023-09,31
2023-09-02,59.672109092003474,2023,9,2,2023-09,31
2023-09-03,60.11731710945222,2023,9,3,2023-09,31
2023-09-04,59.602761200484345,2023,9,4,2023-09,31
2023-09-05,59.729576859211434,2023,9,5,2023-09,31
2023-09-06,60.30242096598114,2023,9,6,2023-09,31
2023-09-07,58.05689804734605,2023,9,7,2023-09,31
2023-09-08,58.69104452972277,2023,9,8,2023-09,31
2023-09-09,58.887897502226764,2023,9,9,2023-09,31
2023-09-10,59.28419496936624,2023,9,10,2023-09,31
2023-09-11,59.34011314393436,2023,9,11,2023-09,31
2023-09-12,59.76248058030476,2023,9,12,2023-09,31
2023-09-13,58.3290823824634,2023,9,13,2023-09,31
2023-09-14,58.91561961074157,2023,9,14,2023-09,31
2023-09-15,59.32181571815717,2023,9,15,2023-09,31
2023-09-16,58.73159345246938,2023,9,16,2023-09,31
2023-09-17,59.26824025501557,2023,9,17,2023-09,31
2023-09-18,58.997081509276626,2023,9,18,2023-09,31
2023-09-19,58.76175005002883,2023,9,19,2023-09,31
2023-09-20,58.35633456388905,2023,9,20,2023-09,31
2023-09-21,60.53340961256505,2023,9,21,2023-09,31
2023-09-22,58.91526373443869,2023,9,22,2023-09,31
2023-09-23,58.080123310351645,2023,9,23,2023-09,31
2023-09-24,58.21910693846516,2023,9,24,2023-09,31
2023-09-25,58.41912429718715,2023,9,25,2023-09,31
2023-09-26,59.33939541266996,2023,9,26,2023-09,31
2023-09-27,67.08518104186358,2023,9,27,2023-09,31
2023-09-28,66.2465879167901,2023,9,28,2023-09,31
2023-09-29,57.52801674278979,2023,9,29,2023-09,31
2023-09-30,62.6428450607226,2023,9,30,2023-09,31
2023-10-01,63.945460704607065,2023,10,1,2023-10,32
2023-10-02,58.63386917960089,2023,10,2,2023-10,32
2023-10-03,58.08444927937851,2023,10,3,2023-10,32
2023-10-04,59.40150987224157,2023,10,4,2023-10,32
2023-10-05,63.484564716132176,2023,10,5,2023-10,32
2023-10-06,58.953730167776676,2023,10,6,2023-10,32
2023-10-07,58.65988520954598,2023,10,7,2023-10,32
2023-10-08,57.659710091257324,2023,10,8,2023-10,32
2023-10-09,59.31519581367142,2023,10,9,2023-10,32
2023-10-10,60.42664968470909,2023,10,10,2023-10,32
2023-10-11,57.155285283890585,2023,10,11,2023-10,32
2023-10-12,57.447593564971626,2023,10,12,2023-10,32
2023-10-13,57.83120344688614,2023,10,13,2023-10,32
2023-10-14,58.44919895469809,2023,10,14,2023-10,32
2023-10-15,62.42376434700714,2023,10,15,2023-10,32
2023-10-16,61.06674946974536,2023,10,16,2023-10,32
2023-10-17,57.25134739921326,2023,10,17,2023-10,32
2023-10-18,57.82509026520924,2023,10,18,2023-10,32
2023-10-19,58.14667287889119,2023,10,19,2023-10,32
2023-10-20,64.61334551974406,2023,10,20,2023-10,32
2023-10-21,73.21380201077807,2023,10,21,2023-10,32
2023-10-22,59.836382113821145,2023,10,22,2023-10,32
2023-10-23,57.972678802875,2023,10,23,2023-10,32
2023-10-24,57.86544469973686,2023,10,24,2023-10,32
2023-10-25,57.83939937355041,2023,10,25,2023-10,32
2023-10-26,57.845614025368114,2023,10,26,2023-10,32
2023-10-27,58.33302797816712,2023,10,27,2023-10,32
2023-10-28,61.59517083319286,2023,10,28,2023-10,32
2023-10-29,59.56385501355016,2023,10,29,2023-10,32
2023-10-30,57.6938668760947,2023,10,30,2023-10,32
2023-10-31,57.13875238258697,2023,10,31,2023-10,32
2023-11-01,57.63007220888961,2023,11,1,2023-11,33
2023-11-02,60.60864981901566,2023,11,2,2023-11,33
