Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,22.684027777777782,2022,7,9,2022-07,17
2022-07-10,22.760416666666668,2022,7,10,2022-07,17
2022-07-11,22.91666666666667,2022,7,11,2022-07,17
2022-07-12,22.953125,2022,7,12,2022-07,17
2022-07-13,22.990451388888886,2022,7,13,2022-07,17
2022-07-14,23.156250000000004,2022,7,14,2022-07,17
2022-07-15,23.270833333333336,2022,7,15,2022-07,17
2022-07-16,23.335069444444446,2022,7,16,2022-07,17
2022-07-17,23.332465277777782,2022,7,17,2022-07,17
2022-07-18,23.15190972222222,2022,7,18,2022-07,17
2022-07-19,22.99652777777778,2022,7,19,2022-07,17
2022-07-20,23.07638888888889,2022,7,20,2022-07,17
2022-07-21,23.15885416666667,2022,7,21,2022-07,17
2022-07-22,23.257812500000004,2022,7,22,2022-07,17
2022-07-23,23.54861111111111,2022,7,23,2022-07,17
2022-07-24,23.604166666666668,2022,7,24,2022-07,17
2022-07-25,23.727430555555557,2022,7,25,2022-07,17
2022-07-26,24.26215277777778,2022,7,26,2022-07,17
2022-07-27,23.602430555555554,2022,7,27,2022-07,17
2022-07-28,23.68576388888889,2022,7,28,2022-07,17
2022-07-29,23.455729166666668,2022,7,29,2022-07,17
2022-07-30,23.298611111111114,2022,7,30,2022-07,17
2022-07-31,23.460069444444443,2022,7,31,2022-07,17
2022-08-01,23.044270833333332,2022,8,1,2022-08,18
2022-08-02,22.825520833333336,2022,8,2,2022-08,18
2022-08-03,22.65625,2022,8,3,2022-08,18
2022-08-04,22.69777704933955,2022,8,4,2022-08,18
2022-08-05,22.795138888888893,2022,8,5,2022-08,18
2022-08-06,22.97222222222222,2022,8,6,2022-08,18
2022-08-07,22.996527777777782,2022,8,7,2022-08,18
2022-08-08,22.984375000000004,2022,8,8,2022-08,18
2022-08-09,22.982638888888893,2022,8,9,2022-08,18
2022-08-10,23.129340277777782,2022,8,10,2022-08,18
2022-08-11,23.301215277777775,2022,8,11,2022-08,18
2022-08-12,23.126736111111114,2022,8,12,2022-08,18
2022-08-13,22.96247936091686,2022,8,13,2022-08,18
2022-08-14,22.853298611111114,2022,8,14,2022-08,18
2022-08-15,22.880997474747474,2022,8,15,2022-08,18
2022-08-16,22.99479166666667,2022,8,16,2022-08,18
2022-08-17,23.039062500000004,2022,8,17,2022-08,18
2022-08-18,23.024305555555557,2022,8,18,2022-08,18
2022-08-19,23.04774305555555,2022,8,19,2022-08,18
2022-08-20,23.14670138888889,2022,8,20,2022-08,18
2022-08-21,23.26996527777778,2022,8,21,2022-08,18
2022-08-22,23.30642361111111,2022,8,22,2022-08,18
2022-08-23,23.378472222222225,2022,8,23,2022-08,18
2022-08-24,23.5078125,2022,8,24,2022-08,18
2022-08-25,43.717270637715174,2022,8,25,2022-08,18
2022-08-26,250.75954861111103,2022,8,26,2022-08,18
2022-08-27,24.46527777777778,2022,8,27,2022-08,18
2022-08-28,24.39236111111111,2022,8,28,2022-08,18
2022-08-29,23.281250000000004,2022,8,29,2022-08,18
2022-08-30,23.229239510489514,2022,8,30,2022-08,18
2022-08-31,23.25173611111111,2022,8,31,2022-08,18
2022-09-01,23.497395833333336,2022,9,1,2022-09,19
2022-09-02,33.68577248349835,2022,9,2,2022-09,19
2022-09-03,23.97048611111111,2022,9,3,2022-09,19
2022-09-04,26.88715277777778,2022,9,4,2022-09,19
2022-09-05,24.64982638888889,2022,9,5,2022-09,19
2022-09-06,23.173611111111114,2022,9,6,2022-09,19
2022-09-07,23.723958333333336,2022,9,7,2022-09,19
2022-09-08,23.163649718337215,2022,9,8,2022-09,19
2022-09-09,23.218423404840486,2022,9,9,2022-09,19
2022-09-10,21.24913194444444,2022,9,10,2022-09,19
2022-09-11,21.02690972222222,2022,9,11,2022-09,19
2022-09-12,21.3671875,2022,9,12,2022-09,19
2022-09-13,22.900545634920636,2022,9,13,2022-09,19
2022-09-14,22.763020833333332,2022,9,14,2022-09,19
2022-09-15,22.664930555555554,2022,9,15,2022-09,19
2022-09-16,22.62673611111111,2022,9,16,2022-09,19
2022-09-17,23.90112665112665,2022,9,17,2022-09,19
2022-09-18,23.255208333333332,2022,9,18,2022-09,19
2022-09-19,23.467881944444446,2022,9,19,2022-09,19
2022-09-20,23.70399305555556,2022,9,20,2022-09,19
2022-09-21,23.2578125,2022,9,21,2022-09,19
2022-09-22,23.125868055555564,2022,9,22,2022-09,19
2022-09-23,23.0625,2022,9,23,2022-09,19
2022-09-24,22.930555555555557,2022,9,24,2022-09,19
2022-09-25,22.6328125,2022,9,25,2022-09,19
2022-09-26,22.56944444444445,2022,9,26,2022-09,19
2022-09-27,22.51475694444445,2022,9,27,2022-09,19
2022-09-28,22.69965277777778,2022,9,28,2022-09,19
2022-09-29,22.77604166666667,2022,9,29,2022-09,19
2022-09-30,22.994791666666668,2022,9,30,2022-09,19
2022-10-01,23.04253472222222,2022,10,1,2022-10,20
2022-10-02,23.2265625,2022,10,2,2022-10,20
2022-10-03,23.183159722222225,2022,10,3,2022-10,20
2022-10-04,23.491319444444443,2022,10,4,2022-10,20
2022-10-05,23.692708333333332,2022,10,5,2022-10,20
2022-10-06,23.45138888888889,2022,10,6,2022-10,20
2022-10-07,23.56163194444444,2022,10,7,2022-10,20
2022-10-08,24.42795138888889,2022,10,8,2022-10,20
2022-10-09,23.450520833333336,2022,10,9,2022-10,20
2022-10-10,24.07204861111111,2022,10,10,2022-10,20
2022-10-11,23.826388888888893,2022,10,11,2022-10,20
2022-10-12,24.470486111111114,2022,10,12,2022-10,20
2022-10-13,23.549479166666668,2022,10,13,2022-10,20
2022-10-14,23.24045138888889,2022,10,14,2022-10,20
2022-10-15,22.774305555555557,2022,10,15,2022-10,20
2022-10-16,22.693576388888893,2022,10,16,2022-10,20
2022-10-17,22.934895833333336,2022,10,17,2022-10,20
2022-10-18,24.918402777777782,2022,10,18,2022-10,20
2022-10-19,23.358506944444446,2022,10,19,2022-10,20
2022-10-20,22.889756944444443,2022,10,20,2022-10,20
2022-10-21,24.046006944444443,2022,10,21,2022-10,20
2022-10-22,23.32986111111111,2022,10,22,2022-10,20
2022-10-23,23.181423611111114,2022,10,23,2022-10,20
2022-10-24,23.072048611111114,2022,10,24,2022-10,20
2022-10-25,22.995569923371647,2022,10,25,2022-10,20
2022-10-26,23.18313707729469,2022,10,26,2022-10,20
2022-10-27,23.014027777777777,2022,10,27,2022-10,20
2022-10-28,22.968162969624302,2022,10,28,2022-10,20
2022-10-29,22.91840277777778,2022,10,29,2022-10,20
2022-10-30,23.09982638888889,2022,10,30,2022-10,20
2022-10-31,26.813368055555554,2022,10,31,2022-10,20
2022-11-01,26.018229166666668,2022,11,1,2022-11,21
2022-11-02,26.41145833333333,2022,11,2,2022-11,21
2022-11-03,23.406250000000004,2022,11,3,2022-11,21
2022-11-04,24.061458333333338,2022,11,4,2022-11,21
2022-11-05,18.549479166666668,2022,11,5,2022-11,21
2022-11-06,17.700520833333332,2022,11,6,2022-11,21
2022-11-07,22.865753321256037,2022,11,7,2022-11,21
2022-11-08,22.90277777777778,2022,11,8,2022-11,21
2022-11-09,23.56076388888889,2022,11,9,2022-11,21
2022-11-10,23.609375000000004,2022,11,10,2022-11,21
2022-11-11,22.772569444444446,2022,11,11,2022-11,21
2022-11-12,22.958333333333336,2022,11,12,2022-11,21
2022-11-13,22.510416666666664,2022,11,13,2022-11,21
2022-11-14,23.692708333333332,2022,11,14,2022-11,21
2022-11-15,23.90711805555555,2022,11,15,2022-11,21
2022-11-16,24.38107638888889,2022,11,16,2022-11,21
2022-11-17,24.105034722222225,2022,11,17,2022-11,21
2022-11-18,23.31597222222222,2022,11,18,2022-11,21
2022-11-19,22.912326388888893,2022,11,19,2022-11,21
2022-11-20,22.881944444444446,2022,11,20,2022-11,21
2022-11-21,23.05034722222222,2022,11,21,2022-11,21
2022-11-22,23.573784722222225,2022,11,22,2022-11,21
2022-11-23,24.932291666666664,2022,11,23,2022-11,21
2022-11-24,24.09722222222222,2022,11,24,2022-11,21
2022-11-25,24.69878472222222,2022,11,25,2022-11,21
2022-11-26,23.93923611111111,2022,11,26,2022-11,21
2022-11-27,23.34982638888889,2022,11,27,2022-11,21
2022-11-28,24.607638888888893,2022,11,28,2022-11,21
2022-11-29,22.507146709816613,2022,11,29,2022-11,21
2022-11-30,26.480182127882607,2022,11,30,2022-11,21
2022-12-01,25.756791258169933,2022,12,1,2022-12,22
2022-12-02,25.480654761904763,2022,12,2,2022-12,22
2022-12-03,26.402777777777782,2022,12,3,2022-12,22
2022-12-04,22.692708333333336,2022,12,4,2022-12,22
2022-12-05,24.305555555555554,2022,12,5,2022-12,22
2022-12-06,24.22482638888889,2022,12,6,2022-12,22
2022-12-07,22.924479166666668,2022,12,7,2022-12,22
2022-12-08,23.21494391025641,2022,12,8,2022-12,22
2022-12-09,25.736241143724698,2022,12,9,2022-12,22
2022-12-10,18.307291666666668,2022,12,10,2022-12,22
2022-12-11,19.97916666666667,2022,12,11,2022-12,22
2022-12-12,24.670020102339183,2022,12,12,2022-12,22
2022-12-13,23.49652777777778,2022,12,13,2022-12,22
2022-12-14,24.514756944444443,2022,12,14,2022-12,22
2022-12-15,25.030685460372958,2022,12,15,2022-12,22
2022-12-16,28.579163024475527,2022,12,16,2022-12,22
2022-12-17,26.106770833333336,2022,12,17,2022-12,22
2022-12-18,23.201388888888886,2022,12,18,2022-12,22
2022-12-19,22.943576388888893,2022,12,19,2022-12,22
2022-12-20,23.17415458937198,2022,12,20,2022-12,22
2022-12-21,25.08540331196581,2022,12,21,2022-12,22
2022-12-22,23.76909722222222,2022,12,22,2022-12,22
2022-12-23,23.39670138888889,2022,12,23,2022-12,22
2022-12-24,23.275173611111114,2022,12,24,2022-12,22
2022-12-25,23.618055555555557,2022,12,25,2022-12,22
2022-12-26,23.12673611111111,2022,12,26,2022-12,22
2022-12-27,23.42013888888889,2022,12,27,2022-12,22
2022-12-28,24.15190972222222,2022,12,28,2022-12,22
2022-12-29,27.07638888888889,2022,12,29,2022-12,22
2022-12-30,33.511284722222214,2022,12,30,2022-12,22
2022-12-31,24.458333333333336,2022,12,31,2022-12,22
2023-01-01,23.21267361111111,2023,1,1,2023-01,23
2023-01-02,23.638020833333336,2023,1,2,2023-01,23
2023-01-03,24.10503472222222,2023,1,3,2023-01,23
2023-01-04,24.447916666666664,2023,1,4,2023-01,23
2023-01-05,23.71527777777778,2023,1,5,2023-01,23
2023-01-06,24.233506944444446,2023,1,6,2023-01,23
2023-01-07,23.896871357808863,2023,1,7,2023-01,23
2023-01-08,23.337673611111114,2023,1,8,2023-01,23
2023-01-09,23.18402777777778,2023,1,9,2023-01,23
2023-01-10,23.33854166666667,2023,1,10,2023-01,23
2023-01-11,23.41232638888889,2023,1,11,2023-01,23
2023-01-12,23.272569444444446,2023,1,12,2023-01,23
2023-01-13,23.21875,2023,1,13,2023-01,23
2023-01-14,23.47222222222222,2023,1,14,2023-01,23
2023-01-15,26.018229166666668,2023,1,15,2023-01,23
2023-01-16,25.1328125,2023,1,16,2023-01,23
2023-01-17,24.229166666666668,2023,1,17,2023-01,23
2023-01-18,25.212294771933855,2023,1,18,2023-01,23
2023-01-19,23.85049882629108,2023,1,19,2023-01,23
2023-01-20,23.797281711344212,2023,1,20,2023-01,23
2023-01-21,23.60076617680051,2023,1,21,2023-01,23
2023-01-22,24.27195634226884,2023,1,22,2023-01,23
2023-01-23,25.169944638694645,2023,1,23,2023-01,23
2023-01-24,26.26736111111111,2023,1,24,2023-01,23
2023-01-25,24.463207799145298,2023,1,25,2023-01,23
2023-01-26,22.99287344599845,2023,1,26,2023-01,23
2023-01-27,24.035256410256412,2023,1,27,2023-01,23
2023-01-28,24.26996527777778,2023,1,28,2023-01,23
2023-01-29,23.061631944444443,2023,1,29,2023-01,23
2023-01-30,23.097222222222218,2023,1,30,2023-01,23
2023-01-31,23.09433882090132,2023,1,31,2023-01,23
2023-02-01,23.123263888888893,2023,2,1,2023-02,24
2023-02-02,23.7173846058089,2023,2,2,2023-02,24
2023-02-03,23.583333333333336,2023,2,3,2023-02,24
2023-02-04,23.77690972222222,2023,2,4,2023-02,24
2023-02-05,24.488715277777775,2023,2,5,2023-02,24
2023-02-06,28.905381944444446,2023,2,6,2023-02,24
2023-02-07,23.341145833333336,2023,2,7,2023-02,24
2023-02-08,23.534722222222225,2023,2,8,2023-02,24
2023-02-09,23.367187500000004,2023,2,9,2023-02,24
2023-02-10,25.470486111111114,2023,2,10,2023-02,24
2023-02-11,23.755208333333336,2023,2,11,2023-02,24
2023-02-12,23.041666666666668,2023,2,12,2023-02,24
2023-02-13,23.135159917840376,2023,2,13,2023-02,24
2023-02-14,25.6015625,2023,2,14,2023-02,24
2023-02-15,24.574719551282055,2023,2,15,2023-02,24
2023-02-16,23.247301341818478,2023,2,16,2023-02,24
2023-02-17,23.157118055555554,2023,2,17,2023-02,24
2023-02-18,23.08506944444445,2023,2,18,2023-02,24
2023-02-19,23.35503472222222,2023,2,19,2023-02,24
2023-02-20,23.563368055555557,2023,2,20,2023-02,24
2023-02-21,23.3671875,2023,2,21,2023-02,24
2023-02-22,23.660553855866358,2023,2,22,2023-02,24
2023-02-23,23.509548611111114,2023,2,23,2023-02,24
2023-02-24,24.038194444444446,2023,2,24,2023-02,24
2023-02-25,24.666666666666664,2023,2,25,2023-02,24
2023-02-26,23.281250000000004,2023,2,26,2023-02,24
2023-02-27,23.858506944444443,2023,2,27,2023-02,24
2023-02-28,23.375868055555557,2023,2,28,2023-02,24
2023-03-01,23.363715277777782,2023,3,1,2023-03,25
2023-03-02,23.6484375,2023,3,2,2023-03,25
2023-03-03,23.336805555555557,2023,3,3,2023-03,25
2023-03-04,23.44097222222222,2023,3,4,2023-03,25
2023-03-05,23.444444444444446,2023,3,5,2023-03,25
2023-03-06,23.586805555555554,2023,3,6,2023-03,25
2023-03-07,23.520839403651905,2023,3,7,2023-03,25
2023-03-08,23.4453125,2023,3,8,2023-03,25
2023-03-09,23.406828703703702,2023,3,9,2023-03,25
2023-03-10,22.93232604510451,2023,3,10,2023-03,25
2023-03-11,17.51215277777778,2023,3,11,2023-03,25
2023-03-12,17.516839063714063,2023,3,12,2023-03,25
2023-03-13,23.6375728046595,2023,3,13,2023-03,25
2023-03-14,23.648437500000004,2023,3,14,2023-03,25
2023-03-15,23.88020833333333,2023,3,15,2023-03,25
2023-03-16,22.942708333333336,2023,3,16,2023-03,25
2023-03-17,22.56597222222222,2023,3,17,2023-03,25
2023-03-18,23.757812500000004,2023,3,18,2023-03,25
2023-03-19,23.42534722222222,2023,3,19,2023-03,25
2023-03-20,25.01215277777778,2023,3,20,2023-03,25
2023-03-21,23.385416666666668,2023,3,21,2023-03,25
2023-03-22,22.88715277777778,2023,3,22,2023-03,25
2023-03-23,22.419270833333336,2023,3,23,2023-03,25
2023-03-24,22.73203185703186,2023,3,24,2023-03,25
2023-03-25,23.547724844599845,2023,3,25,2023-03,25
2023-03-26,24.178819444444446,2023,3,26,2023-03,25
2023-03-27,23.53472222222222,2023,3,27,2023-03,25
2023-03-28,24.344618055555557,2023,3,28,2023-03,25
2023-03-29,23.91677748226951,2023,3,29,2023-03,25
2023-03-30,24.070130390442895,2023,3,30,2023-03,25
2023-03-31,22.907973884976524,2023,3,31,2023-03,25
2023-04-01,23.331915101721442,2023,4,1,2023-04,26
2023-04-02,22.846164447836987,2023,4,2,2023-04,26
2023-04-03,22.70122994913928,2023,4,3,2023-04,26
2023-04-04,22.63620580808081,2023,4,4,2023-04,26
2023-04-05,22.70917710761461,2023,4,5,2023-04,26
2023-04-06,22.73472707847708,2023,4,6,2023-04,26
2023-04-07,25.105951682316118,2023,4,7,2023-04,26
2023-04-08,22.7949932012432,2023,4,8,2023-04,26
2023-04-09,22.635416666666668,2023,4,9,2023-04,26
2023-04-10,22.735243055555554,2023,4,10,2023-04,26
2023-04-11,22.76909722222222,2023,4,11,2023-04,26
2023-04-12,22.87152777777778,2023,4,12,2023-04,26
2023-04-13,22.993098047785548,2023,4,13,2023-04,26
2023-04-14,22.82119278169014,2023,4,14,2023-04,26
2023-04-15,25.441802536231886,2023,4,15,2023-04,26
2023-04-16,22.593750000000004,2023,4,16,2023-04,26
2023-04-17,22.872808614996117,2023,4,17,2023-04,26
2023-04-18,22.97829254079254,2023,4,18,2023-04,26
2023-04-19,22.94704861111111,2023,4,19,2023-04,26
2023-04-20,27.348090277777775,2023,4,20,2023-04,26
2023-04-21,22.819444444444443,2023,4,21,2023-04,26
2023-04-22,23.075520833333332,2023,4,22,2023-04,26
2023-04-23,22.682291666666664,2023,4,23,2023-04,26
2023-04-24,22.63313492063492,2023,4,24,2023-04,26
2023-04-25,22.76996527777778,2023,4,25,2023-04,26
2023-04-26,23.380208333333332,2023,4,26,2023-04,26
2023-04-27,23.02993274087024,2023,4,27,2023-04,26
2023-04-28,22.88638791763792,2023,4,28,2023-04,26
2023-04-29,22.72309027777778,2023,4,29,2023-04,26
2023-04-30,23.687099358974358,2023,4,30,2023-04,26
2023-05-01,23.009251165501162,2023,5,1,2023-05,27
2023-05-02,22.712594696969695,2023,5,2,2023-05,27
2023-05-03,22.756944444444446,2023,5,3,2023-05,27
2023-05-04,22.76886655011655,2023,5,4,2023-05,27
2023-05-05,22.65268065268065,2023,5,5,2023-05,27
2023-05-06,22.616877913752916,2023,5,6,2023-05,27
2023-05-07,23.953495289432787,2023,5,7,2023-05,27
2023-05-08,23.691633886946388,2023,5,8,2023-05,27
2023-05-09,22.44408022533023,2023,5,9,2023-05,27
2023-05-10,22.5099765258216,2023,5,10,2023-05,27
2023-05-11,22.477412344599845,2023,5,11,2023-05,27
2023-05-12,22.510726252913756,2023,5,12,2023-05,27
2023-05-13,22.798085788362318,2023,5,13,2023-05,27
2023-05-14,23.09855487089202,2023,5,14,2023-05,27
2023-05-15,22.862624007936503,2023,5,15,2023-05,27
2023-05-16,22.819866071428574,2023,5,16,2023-05,27
2023-05-17,23.12760416666667,2023,5,17,2023-05,27
2023-05-18,24.618055555555557,2023,5,18,2023-05,27
2023-05-19,23.4910827020202,2023,5,19,2023-05,27
2023-05-20,22.61371527777778,2023,5,20,2023-05,27
2023-05-21,22.771974553224556,2023,5,21,2023-05,27
2023-05-22,23.39360817683881,2023,5,22,2023-05,27
2023-05-23,23.1493783993784,2023,5,23,2023-05,27
2023-05-24,22.87413194444445,2023,5,24,2023-05,27
2023-05-25,22.84614170551671,2023,5,25,2023-05,27
2023-05-26,22.80902777777778,2023,5,26,2023-05,27
2023-05-27,22.991832942097027,2023,5,27,2023-05,27
2023-05-28,22.625121406371413,2023,5,28,2023-05,27
2023-05-29,22.563331117021278,2023,5,29,2023-05,27
2023-05-30,22.694968715621563,2023,5,30,2023-05,27
2023-05-31,20.03569203548644,2023,5,31,2023-05,27
2023-06-01,14.506973870056498,2023,6,1,2023-06,28
2023-06-02,19.882067009590138,2023,6,2,2023-06,28
2023-06-03,19.491501554001555,2023,6,3,2023-06,28
2023-06-04,19.637910798122064,2023,6,4,2023-06,28
2023-06-05,22.774183281995782,2023,6,5,2023-06,28
2023-06-06,22.69704861111111,2023,6,6,2023-06,28
2023-06-07,22.485003833705427,2023,6,7,2023-06,28
2023-06-08,22.49346226689977,2023,6,8,2023-06,28
2023-06-09,22.694554479655718,2023,6,9,2023-06,28
2023-06-10,22.84149997830184,2023,6,10,2023-06,28
2023-06-11,22.82278918997669,2023,6,11,2023-06,28
2023-06-12,23.495162343566598,2023,6,12,2023-06,28
2023-06-13,24.72309027777778,2023,6,13,2023-06,28
2023-06-14,26.46229118104118,2023,6,14,2023-06,28
2023-06-15,26.517361111111114,2023,6,15,2023-06,28
2023-06-16,23.177096243447476,2023,6,16,2023-06,28
2023-06-17,22.41049575424575,2023,6,17,2023-06,28
2023-06-18,22.078125000000004,2023,6,18,2023-06,28
2023-06-19,22.17368266337681,2023,6,19,2023-06,28
2023-06-20,22.144097222222225,2023,6,20,2023-06,28
2023-06-21,22.231764763014766,2023,6,21,2023-06,28
2023-06-22,22.48701558857809,2023,6,22,2023-06,28
2023-06-23,22.264756944444446,2023,6,23,2023-06,28
2023-06-24,22.198766511266516,2023,6,24,2023-06,28
2023-06-25,22.29912101787102,2023,6,25,2023-06,28
2023-06-26,22.35686317966903,2023,6,26,2023-06,28
2023-06-27,22.444409410034414,2023,6,27,2023-06,28
2023-06-28,22.41743486120687,2023,6,28,2023-06,28
2023-06-29,22.486979166666668,2023,6,29,2023-06,28
2023-06-30,22.44878472222222,2023,6,30,2023-06,28
2023-07-01,22.598090277777782,2023,7,1,2023-07,29
2023-07-02,22.608506944444446,2023,7,2,2023-07,29
2023-07-03,22.58767361111111,2023,7,3,2023-07,29
2023-07-04,22.610346250971254,2023,7,4,2023-07,29
2023-07-05,22.758680555555557,2023,7,5,2023-07,29
2023-07-06,22.776388888888892,2023,7,6,2023-07,29
2023-07-07,22.79079861111111,2023,7,7,2023-07,29
2023-07-08,22.871804816784874,2023,7,8,2023-07,29
2023-07-09,22.90585876369327,2023,7,9,2023-07,29
2023-07-10,22.916278031665172,2023,7,10,2023-07,29
2023-07-11,22.874265491452995,2023,7,11,2023-07,29
2023-07-12,22.816710992907808,2023,7,12,2023-07,29
2023-07-13,22.92621527777778,2023,7,13,2023-07,29
2023-07-14,22.979166666666664,2023,7,14,2023-07,29
2023-07-15,22.97232142857143,2023,7,15,2023-07,29
2023-07-16,23.005905223004692,2023,7,16,2023-07,29
2023-07-17,22.746031746031747,2023,7,17,2023-07,29
2023-07-18,22.546006944444446,2023,7,18,2023-07,29
2023-07-19,22.623093919968923,2023,7,19,2023-07,29
2023-07-20,22.796006944444446,2023,7,20,2023-07,29
2023-07-21,22.853298611111114,2023,7,21,2023-07,29
2023-07-22,22.934889763014766,2023,7,22,2023-07,29
2023-07-23,22.924509518259516,2023,7,23,2023-07,29
2023-07-24,22.95622876698641,2023,7,24,2023-07,29
2023-07-25,22.908052884615387,2023,7,25,2023-07,29
2023-07-26,22.862847222222225,2023,7,26,2023-07,29
2023-07-27,22.79513888888889,2023,7,27,2023-07,29
2023-07-28,22.805347711267608,2023,7,28,2023-07,29
2023-07-29,22.360382672882675,2023,7,29,2023-07,29
2023-07-30,22.450520833333336,2023,7,30,2023-07,29
2023-07-31,22.702197975635478,2023,7,31,2023-07,29
2023-08-01,10.006064248251748,2023,8,1,2023-08,30
2023-08-02,10.549503968253969,2023,8,2,2023-08,30
2023-08-03,8.153837719298245,2023,8,3,2023-08,30
2023-08-04,14.560371863799284,2023,8,4,2023-08,30
2023-08-05,9.987027729215228,2023,8,5,2023-08,30
2023-08-06,9.195903516548464,2023,8,6,2023-08,30
2023-08-07,20.748915961946867,2023,8,7,2023-08,30
2023-08-08,22.67167461067217,2023,8,8,2023-08,30
2023-08-09,23.432291666666664,2023,8,9,2023-08,30
2023-08-10,22.654186091686093,2023,8,10,2023-08,30
2023-08-11,23.184877622377627,2023,8,11,2023-08,30
2023-08-12,22.961010856807512,2023,8,12,2023-08,30
2023-08-13,22.654624704491727,2023,8,13,2023-08,30
2023-08-14,22.627733451536646,2023,8,14,2023-08,30
2023-08-15,24.367493153364634,2023,8,15,2023-08,30
2023-08-16,23.461502039627042,2023,8,16,2023-08,30
2023-08-17,22.743055555555557,2023,8,17,2023-08,30
2023-08-18,23.706615433177934,2023,8,18,2023-08,30
2023-08-19,22.688740079365083,2023,8,19,2023-08,30
2023-08-20,22.575381216006214,2023,8,20,2023-08,30
2023-08-21,22.59809027777778,2023,8,21,2023-08,30
2023-08-22,22.65007580203443,2023,8,22,2023-08,30
2023-08-23,22.703355672105676,2023,8,23,2023-08,30
2023-08-24,22.68444496268657,2023,8,24,2023-08,30
2023-08-25,22.715889084507044,2023,8,25,2023-08,30
2023-08-26,22.72309027777778,2023,8,26,2023-08,30
2023-08-27,22.73263888888889,2023,8,27,2023-08,30
2023-08-28,22.63876662754304,2023,8,28,2023-08,30
2023-08-29,22.606086169796562,2023,8,29,2023-08,30
2023-08-30,22.63196872571873,2023,8,30,2023-08,30
2023-08-31,22.557598977812262,2023,8,31,2023-08,30
2023-09-01,19.539320286195288,2023,9,1,2023-09,31
2023-09-02,17.49401595744681,2023,9,2,2023-09,31
2023-09-03,17.692579048463358,2023,9,3,2023-09,31
2023-09-04,22.85174358146873,2023,9,4,2023-09,31
2023-09-05,22.638429330065357,2023,9,5,2023-09,31
2023-09-06,23.42593823877069,2023,9,6,2023-09,31
2023-09-07,23.28415609903382,2023,9,7,2023-09,31
2023-09-08,23.335188784324423,2023,9,8,2023-09,31
2023-09-09,23.11168172105672,2023,9,9,2023-09,31
2023-09-10,22.931673549880074,2023,9,10,2023-09,31
2023-09-11,22.886075449081293,2023,9,11,2023-09,31
2023-09-12,22.824560431442077,2023,9,12,2023-09,31
2023-09-13,22.77579550165838,2023,9,13,2023-09,31
2023-09-14,22.81783761820331,2023,9,14,2023-09,31
2023-09-15,22.932291666666664,2023,9,15,2023-09,31
2023-09-16,22.691022213081038,2023,9,16,2023-09,31
2023-09-17,22.63000408496732,2023,9,17,2023-09,31
2023-09-18,22.631865530303024,2023,9,18,2023-09,31
2023-09-19,22.566497946009388,2023,9,19,2023-09,31
2023-09-20,22.60071601809462,2023,9,20,2023-09,31
2023-09-21,22.67761868194986,2023,9,21,2023-09,31
2023-09-22,22.393183725996224,2023,9,22,2023-09,31
2023-09-23,22.408798758865252,2023,9,23,2023-09,31
2023-09-24,22.725731122848202,2023,9,24,2023-09,31
2023-09-25,22.943849206349206,2023,9,25,2023-09,31
2023-09-26,22.714360817683882,2023,9,26,2023-09,31
2023-09-27,22.56696253912363,2023,9,27,2023-09,31
2023-09-28,22.486979166666664,2023,9,28,2023-09,31
2023-09-29,22.533909574468087,2023,9,29,2023-09,31
2023-09-30,22.298745598591548,2023,9,30,2023-09,31
2023-10-01,22.69878472222223,2023,10,1,2023-10,32
2023-10-02,23.15767213356974,2023,10,2,2023-10,32
2023-10-03,22.624261229314417,2023,10,3,2023-10,32
2023-10-04,20.723958333333336,2023,10,4,2023-10,32
2023-10-05,23.145585317460316,2023,10,5,2023-10,32
2023-10-06,22.57008143485212,2023,10,6,2023-10,32
2023-10-07,23.03472222222222,2023,10,7,2023-10,32
2023-10-08,22.22087734741784,2023,10,8,2023-10,32
2023-10-09,22.464318667443667,2023,10,9,2023-10,32
2023-10-10,23.236979166666668,2023,10,10,2023-10,32
2023-10-11,23.183159722222225,2023,10,11,2023-10,32
2023-10-12,22.90972222222222,2023,10,12,2023-10,32
2023-10-13,22.77015190778489,2023,10,13,2023-10,32
2023-10-14,22.925993646572106,2023,10,14,2023-10,32
2023-10-15,23.191412363067293,2023,10,15,2023-10,32
2023-10-16,23.195501354759763,2023,10,16,2023-10,32
2023-10-17,23.143119900932405,2023,10,17,2023-10,32
2023-10-18,22.89354986758156,2023,10,18,2023-10,32
2023-10-19,22.899158841940533,2023,10,19,2023-10,32
2023-10-20,23.167705888106415,2023,10,20,2023-10,32
2023-10-21,24.26723970473971,2023,10,21,2023-10,32
2023-10-22,22.854166666666664,2023,10,22,2023-10,32
2023-10-23,22.940104166666668,2023,10,23,2023-10,32
2023-10-24,23.32311698717949,2023,10,24,2023-10,32
2023-10-25,23.363553957718782,2023,10,25,2023-10,32
2023-10-26,22.962286549582046,2023,10,26,2023-10,32
2023-10-27,23.1122179838289,2023,10,27,2023-10,32
2023-10-28,24.075545634920637,2023,10,28,2023-10,32
2023-10-29,23.299479166666664,2023,10,29,2023-10,32
2023-10-30,23.134230115907272,2023,10,30,2023-10,32
2023-10-31,23.1402093114241,2023,10,31,2023-10,32
2023-11-01,23.226319687257185,2023,11,1,2023-11,33
2023-11-02,23.140625000000004,2023,11,2,2023-11,33
2023-11-03,22.530974552379636,2023,11,3,2023-11,33
