Time,Average,Year,Month,Day,YearMonth,Index
2022-07-11,29.378968253968257,2022,7,11,2022-07,17
2022-07-12,29.946952418038872,2022,7,12,2022-07,17
2022-07-13,30.234543234543242,2022,7,13,2022-07,17
2022-07-14,29.182705026455032,2022,7,14,2022-07,17
2022-07-15,33.24637644605865,2022,7,15,2022-07,17
2022-07-16,31.690476190476186,2022,7,16,2022-07,17
2022-07-17,30.676698117190142,2022,7,17,2022-07,17
2022-07-18,29.8172123015873,2022,7,18,2022-07,17
2022-07-19,32.66050442612943,2022,7,19,2022-07,17
2022-07-20,29.925843253968253,2022,7,20,2022-07,17
2022-07-21,30.098611111111108,2022,7,21,2022-07,17
2022-07-22,30.25218741742525,2022,7,22,2022-07,17
2022-07-23,29.846230158730155,2022,7,23,2022-07,17
2022-07-24,29.531001984126984,2022,7,24,2022-07,17
2022-07-25,29.17534722222222,2022,7,25,2022-07,17
2022-07-26,29.44778904684851,2022,7,26,2022-07,17
2022-07-27,28.6703869047619,2022,7,27,2022-07,17
2022-07-28,28.768601190476186,2022,7,28,2022-07,17
2022-07-29,28.89856150793651,2022,7,29,2022-07,17
2022-07-30,29.07167658730159,2022,7,30,2022-07,17
2022-07-31,29.2953869047619,2022,7,31,2022-07,17
2022-08-01,29.562345640470646,2022,8,1,2022-08,18
2022-08-02,29.61285649384364,2022,8,2,2022-08,18
2022-08-03,30.225103021978025,2022,8,3,2022-08,18
2022-08-04,32.05517919580419,2022,8,4,2022-08,18
2022-08-05,29.09159911866425,2022,8,5,2022-08,18
2022-08-06,29.047123015873016,2022,8,6,2022-08,18
2022-08-07,29.231398809523807,2022,8,7,2022-08,18
2022-08-08,29.14533730158729,2022,8,8,2022-08,18
2022-08-09,29.15376984126985,2022,8,9,2022-08,18
2022-08-10,29.197850454284275,2022,8,10,2022-08,18
2022-08-11,29.246279761904752,2022,8,11,2022-08,18
2022-08-12,29.236111111111118,2022,8,12,2022-08,18
2022-08-13,30.30406746031746,2022,8,13,2022-08,18
2022-08-14,29.953869047619047,2022,8,14,2022-08,18
2022-08-15,29.9312996031746,2022,8,15,2022-08,18
2022-08-16,29.1140873015873,2022,8,16,2022-08,18
2022-08-17,30.062996031746028,2022,8,17,2022-08,18
2022-08-18,29.863343253968257,2022,8,18,2022-08,18
2022-08-19,29.60650634088134,2022,8,19,2022-08,18
2022-08-20,30.93650793650794,2022,8,20,2022-08,18
2022-08-21,30.789186507936506,2022,8,21,2022-08,18
2022-08-22,29.796378968253965,2022,8,22,2022-08,18
2022-08-23,29.297371031746035,2022,8,23,2022-08,18
2022-08-24,31.930803571428573,2022,8,24,2022-08,18
2022-08-25,29.775793650793652,2022,8,25,2022-08,18
2022-08-26,29.676091269841272,2022,8,26,2022-08,18
2022-08-27,29.753968253968257,2022,8,27,2022-08,18
2022-08-28,30.66939484126984,2022,8,28,2022-08,18
2022-08-29,29.792658730158735,2022,8,29,2022-08,18
2022-08-30,29.964863261738262,2022,8,30,2022-08,18
2022-08-31,29.10094246031747,2022,8,31,2022-08,18
2022-09-01,28.94358592796093,2022,9,1,2022-09,19
2022-09-02,30.843578296703296,2022,9,2,2022-09,19
2022-09-03,29.19219842657342,2022,9,3,2022-09,19
2022-09-04,29.145651223776223,2022,9,4,2022-09,19
2022-09-05,29.06915682939843,2022,9,5,2022-09,19
2022-09-06,29.015020611804598,2022,9,6,2022-09,19
2022-09-07,29.061346605794427,2022,9,7,2022-09,19
2022-09-08,29.377951117787283,2022,9,8,2022-09,19
2022-09-09,29.502447808833683,2022,9,9,2022-09,19
2022-09-10,29.63343253968254,2022,9,10,2022-09,19
2022-09-11,29.598462301587297,2022,9,11,2022-09,19
2022-09-12,29.285859351602273,2022,9,12,2022-09,19
2022-09-13,29.35540674603174,2022,9,13,2022-09,19
2022-09-14,29.82411297852473,2022,9,14,2022-09,19
2022-09-15,29.81856001048219,2022,9,15,2022-09,19
2022-09-16,29.65575396825397,2022,9,16,2022-09,19
2022-09-17,29.83258928571428,2022,9,17,2022-09,19
2022-09-18,29.881996475746472,2022,9,18,2022-09,19
2022-09-19,29.30332341269841,2022,9,19,2022-09,19
2022-09-20,33.21106396353921,2022,9,20,2022-09,19
2022-09-21,29.72420458759828,2022,9,21,2022-09,19
2022-09-22,29.384266774891778,2022,9,22,2022-09,19
2022-09-23,29.753224206349206,2022,9,23,2022-09,19
2022-09-24,30.29036068098568,2022,9,24,2022-09,19
2022-09-25,29.48536706349206,2022,9,25,2022-09,19
2022-09-26,29.479301105177278,2022,9,26,2022-09,19
2022-09-27,29.57842945889063,2022,9,27,2022-09,19
2022-09-28,29.638956108144185,2022,9,28,2022-09,19
2022-09-29,31.135553746089233,2022,9,29,2022-09,19
2022-09-30,29.68882722007722,2022,9,30,2022-09,19
2022-10-01,29.49206349206349,2022,10,1,2022-10,20
2022-10-02,29.932291666666664,2022,10,2,2022-10,20
2022-10-03,29.662999402835563,2022,10,3,2022-10,20
2022-10-04,29.336302570093448,2022,10,4,2022-10,20
2022-10-05,33.488323990599476,2022,10,5,2022-10,20
2022-10-06,35.5656512605042,2022,10,6,2022-10,20
2022-10-07,36.121031746031754,2022,10,7,2022-10,20
2022-10-08,29.39136037573537,2022,10,8,2022-10,20
2022-10-09,31.45064484126985,2022,10,9,2022-10,20
2022-10-10,30.85143849206349,2022,10,10,2022-10,20
2022-10-11,29.73707041778976,2022,10,11,2022-10,20
2022-10-12,30.013450091575088,2022,10,12,2022-10,20
2022-10-13,31.2204162813993,2022,10,13,2022-10,20
2022-10-14,30.0934923524426,2022,10,14,2022-10,20
2022-10-15,29.308283730158728,2022,10,15,2022-10,20
2022-10-16,29.321180555555554,2022,10,16,2022-10,20
2022-10-17,29.68122745310245,2022,10,17,2022-10,20
2022-10-18,30.192422881102125,2022,10,18,2022-10,20
2022-10-19,30.207119741100325,2022,10,19,2022-10,20
2022-10-20,29.765432613855502,2022,10,20,2022-10,20
2022-10-21,29.899030294813063,2022,10,21,2022-10,20
2022-10-22,29.957589285714295,2022,10,22,2022-10,20
2022-10-23,30.69717261904762,2022,10,23,2022-10,20
2022-10-24,30.165746840807525,2022,10,24,2022-10,20
2022-10-25,30.42683531746032,2022,10,25,2022-10,20
2022-10-26,29.941220238095234,2022,10,26,2022-10,20
2022-10-27,29.786458333333332,2022,10,27,2022-10,20
2022-10-28,30.134424603174605,2022,10,28,2022-10,20
2022-10-29,30.257354624542135,2022,10,29,2022-10,20
2022-10-30,30.307539682539694,2022,10,30,2022-10,20
2022-10-31,30.071067821067825,2022,10,31,2022-10,20
2022-11-01,29.894097222222218,2022,11,1,2022-11,21
2022-11-02,29.963834776334778,2022,11,2,2022-11,21
2022-11-03,30.00775786713287,2022,11,3,2022-11,21
2022-11-04,30.22123015873016,2022,11,4,2022-11,21
2022-11-05,30.209821428571423,2022,11,5,2022-11,21
2022-11-06,30.32093253968254,2022,11,6,2022-11,21
2022-11-07,30.475694444444446,2022,11,7,2022-11,21
2022-11-08,30.353422619047617,2022,11,8,2022-11,21
2022-11-09,30.184523809523814,2022,11,9,2022-11,21
2022-11-10,30.39409722222222,2022,11,10,2022-11,21
2022-11-11,30.50347222222222,2022,11,11,2022-11,21
2022-11-12,30.31150793650793,2022,11,12,2022-11,21
2022-11-13,30.14484126984127,2022,11,13,2022-11,21
2022-11-14,30.328997391497392,2022,11,14,2022-11,21
2022-11-15,31.36815377204096,2022,11,15,2022-11,21
2022-11-16,27.54102095296817,2022,11,16,2022-11,21
2022-11-17,26.87246979441747,2022,11,17,2022-11,21
2022-11-18,26.991422466422456,2022,11,18,2022-11,21
2022-11-19,26.932291666666668,2022,11,19,2022-11,21
2022-11-20,29.58928571428571,2022,11,20,2022-11,21
2022-11-21,28.180704089697407,2022,11,21,2022-11,21
2022-11-22,26.693357683982686,2022,11,22,2022-11,21
2022-11-23,33.558531746031754,2022,11,23,2022-11,21
2022-11-24,26.20104260257562,2022,11,24,2022-11,21
2022-11-25,26.050084617180204,2022,11,25,2022-11,21
2022-11-26,26.97051011264721,2022,11,26,2022-11,21
2022-11-27,26.68671259296259,2022,11,27,2022-11,21
2022-11-28,27.05579780361757,2022,11,28,2022-11,21
2022-11-29,27.477430555555554,2022,11,29,2022-11,21
2022-11-30,27.89484126984127,2022,11,30,2022-11,21
2022-12-01,26.916666666666668,2022,12,1,2022-12,22
2022-12-02,26.48759920634921,2022,12,2,2022-12,22
2022-12-03,26.415674603174605,2022,12,3,2022-12,22
2022-12-04,26.800843253968257,2022,12,4,2022-12,22
2022-12-05,28.80009920634921,2022,12,5,2022-12,22
2022-12-06,29.569940476190474,2022,12,6,2022-12,22
2022-12-07,26.381944444444446,2022,12,7,2022-12,22
2022-12-08,26.465277777777775,2022,12,8,2022-12,22
2022-12-09,26.41344246031746,2022,12,9,2022-12,22
2022-12-10,26.918154761904766,2022,12,10,2022-12,22
2022-12-11,26.907490079365083,2022,12,11,2022-12,22
2022-12-12,26.61805555555556,2022,12,12,2022-12,22
2022-12-13,27.08382936507936,2022,12,13,2022-12,22
2022-12-14,26.240575396825392,2022,12,14,2022-12,22
2022-12-15,26.33878968253968,2022,12,15,2022-12,22
2022-12-16,26.45845423905991,2022,12,16,2022-12,22
2022-12-17,26.794642857142865,2022,12,17,2022-12,22
2022-12-18,26.436259920634917,2022,12,18,2022-12,22
2022-12-19,26.214976178545918,2022,12,19,2022-12,22
2022-12-20,26.34607753357754,2022,12,20,2022-12,22
2022-12-21,26.697821848111793,2022,12,21,2022-12,22
2022-12-22,28.363343253968253,2022,12,22,2022-12,22
2022-12-23,26.439732142857142,2022,12,23,2022-12,22
2022-12-24,26.744389950816004,2022,12,24,2022-12,22
2022-12-25,29.828569556753525,2022,12,25,2022-12,22
2022-12-26,29.642857142857146,2022,12,26,2022-12,22
2022-12-27,29.604166666666675,2022,12,27,2022-12,22
2022-12-28,29.896825396825392,2022,12,28,2022-12,22
2022-12-29,30.05233134920635,2022,12,29,2022-12,22
2022-12-30,30.298399517149512,2022,12,30,2022-12,22
2022-12-31,30.43328373015873,2022,12,31,2022-12,22
2023-01-01,30.531994047619047,2023,1,1,2023-01,23
2023-01-02,30.055815712065712,2023,1,2,2023-01,23
2023-01-03,29.93650793650793,2023,1,3,2023-01,23
2023-01-04,29.997519841269842,2023,1,4,2023-01,23
2023-01-05,29.584535256410255,2023,1,5,2023-01,23
2023-01-06,29.71279761904762,2023,1,6,2023-01,23
2023-01-07,29.961136086136086,2023,1,7,2023-01,23
2023-01-08,30.446180555555568,2023,1,8,2023-01,23
2023-01-09,30.44766865079365,2023,1,9,2023-01,23
2023-01-10,30.4342757936508,2023,1,10,2023-01,23
2023-01-11,29.963283730158732,2023,1,11,2023-01,23
2023-01-12,30.49691107503607,2023,1,12,2023-01,23
2023-01-13,30.59806839402427,2023,1,13,2023-01,23
2023-01-14,30.797371031746028,2023,1,14,2023-01,23
2023-01-15,32.58779761904762,2023,1,15,2023-01,23
2023-01-16,33.500744047619044,2023,1,16,2023-01,23
2023-01-17,29.82316468253968,2023,1,17,2023-01,23
2023-01-18,29.670298451548444,2023,1,18,2023-01,23
2023-01-19,30.18505826626426,2023,1,19,2023-01,23
2023-01-20,30.192153046229134,2023,1,20,2023-01,23
2023-01-21,29.79243152680653,2023,1,21,2023-01,23
2023-01-22,29.7328869047619,2023,1,22,2023-01,23
2023-01-23,30.47293529236464,2023,1,23,2023-01,23
2023-01-24,31.543325138026226,2023,1,24,2023-01,23
2023-01-25,29.634226884226894,2023,1,25,2023-01,23
2023-01-26,29.749233405483405,2023,1,26,2023-01,23
2023-01-27,30.609890109890102,2023,1,27,2023-01,23
2023-01-28,29.77136479591837,2023,1,28,2023-01,23
2023-01-29,30.32936507936509,2023,1,29,2023-01,23
2023-01-30,30.403502747252748,2023,1,30,2023-01,23
2023-01-31,29.669886725593244,2023,1,31,2023-01,23
2023-02-01,29.79101534990343,2023,2,1,2023-02,24
2023-02-02,29.780040134450182,2023,2,2,2023-02,24
2023-02-03,29.87593775855331,2023,2,3,2023-02,24
2023-02-04,29.887152777777782,2023,2,4,2023-02,24
2023-02-05,29.898065476190478,2023,2,5,2023-02,24
2023-02-06,30.031498015873016,2023,2,6,2023-02,24
2023-02-07,29.943700396825395,2023,2,7,2023-02,24
2023-02-08,30.845734126984127,2023,2,8,2023-02,24
2023-02-09,29.616567460317462,2023,2,9,2023-02,24
2023-02-10,34.538241936845665,2023,2,10,2023-02,24
2023-02-11,29.330109126984127,2023,2,11,2023-02,24
2023-02-12,29.22743055555555,2023,2,12,2023-02,24
2023-02-13,34.918085535496246,2023,2,13,2023-02,24
2023-02-14,29.781001984126984,2023,2,14,2023-02,24
2023-02-15,30.022761960261953,2023,2,15,2023-02,24
2023-02-16,29.588293650793652,2023,2,16,2023-02,24
2023-02-17,29.730406746031743,2023,2,17,2023-02,24
2023-02-18,29.997023809523807,2023,2,18,2023-02,24
2023-02-19,29.84474206349206,2023,2,19,2023-02,24
2023-02-20,30.037946428571427,2023,2,20,2023-02,24
2023-02-21,29.922371031746035,2023,2,21,2023-02,24
2023-02-22,29.622743575868572,2023,2,22,2023-02,24
2023-02-23,30.10863095238096,2023,2,23,2023-02,24
2023-02-24,30.849443581780537,2023,2,24,2023-02,24
2023-02-25,29.211557539682538,2023,2,25,2023-02,24
2023-02-26,29.605238095238093,2023,2,26,2023-02,24
2023-02-27,29.242559523809526,2023,2,27,2023-02,24
2023-02-28,29.24578373015873,2023,2,28,2023-02,24
2023-03-01,29.322172619047624,2023,3,1,2023-03,25
2023-03-02,29.924851190476193,2023,3,2,2023-03,25
2023-03-03,29.571924603174605,2023,3,3,2023-03,25
2023-03-04,29.87152777777778,2023,3,4,2023-03,25
2023-03-05,30.70659722222221,2023,3,5,2023-03,25
2023-03-06,29.73883928571429,2023,3,6,2023-03,25
2023-03-07,29.6344246031746,2023,3,7,2023-03,25
2023-03-08,29.832341269841265,2023,3,8,2023-03,25
2023-03-09,29.71886273448774,2023,3,9,2023-03,25
2023-03-10,29.408482142857142,2023,3,10,2023-03,25
2023-03-11,29.63144841269841,2023,3,11,2023-03,25
2023-03-12,29.566163003663007,2023,3,12,2023-03,25
2023-03-13,29.97792658730159,2023,3,13,2023-03,25
2023-03-14,29.518849206349206,2023,3,14,2023-03,25
2023-03-15,29.37137168387168,2023,3,15,2023-03,25
2023-03-16,29.52150430221594,2023,3,16,2023-03,25
2023-03-17,29.78039965986395,2023,3,17,2023-03,25
2023-03-18,35.1765873015873,2023,3,18,2023-03,25
2023-03-19,29.32628398581655,2023,3,19,2023-03,25
2023-03-20,29.280753968253975,2023,3,20,2023-03,25
2023-03-21,29.260416666666664,2023,3,21,2023-03,25
2023-03-22,29.328373015873016,2023,3,22,2023-03,25
2023-03-23,31.786954365079364,2023,3,23,2023-03,25
2023-03-24,30.98487103174603,2023,3,24,2023-03,25
2023-03-25,35.95634920634921,2023,3,25,2023-03,25
2023-03-26,33.76587301587302,2023,3,26,2023-03,25
2023-03-27,29.343749999999996,2023,3,27,2023-03,25
2023-03-28,30.37152777777778,2023,3,28,2023-03,25
2023-03-29,29.884424603174605,2023,3,29,2023-03,25
2023-03-30,29.100694444444446,2023,3,30,2023-03,25
2023-03-31,29.128720238095237,2023,3,31,2023-03,25
2023-04-01,29.534815878565883,2023,4,1,2023-04,26
2023-04-02,29.61260269953052,2023,4,2,2023-04,26
2023-04-03,29.01041666666666,2023,4,3,2023-04,26
2023-04-04,29.1344246031746,2023,4,4,2023-04,26
2023-04-05,29.22098214285715,2023,4,5,2023-04,26
2023-04-06,29.020585317460323,2023,4,6,2023-04,26
2023-04-07,29.75768849206349,2023,4,7,2023-04,26
2023-04-08,30.406250000000007,2023,4,8,2023-04,26
2023-04-09,29.416666666666668,2023,4,9,2023-04,26
2023-04-10,29.49677579365079,2023,4,10,2023-04,26
2023-04-11,29.06473214285714,2023,4,11,2023-04,26
2023-04-12,29.06459686147186,2023,4,12,2023-04,26
2023-04-13,29.320188492063497,2023,4,13,2023-04,26
2023-04-14,29.173363095238095,2023,4,14,2023-04,26
2023-04-15,32.980654761904766,2023,4,15,2023-04,26
2023-04-16,30.12847222222223,2023,4,16,2023-04,26
2023-04-17,29.742082570207568,2023,4,17,2023-04,26
2023-04-18,29.25272817460318,2023,4,18,2023-04,26
2023-04-19,29.445436507936506,2023,4,19,2023-04,26
2023-04-20,29.344494047619044,2023,4,20,2023-04,26
2023-04-21,29.050843253968253,2023,4,21,2023-04,26
2023-04-22,29.47197420634921,2023,4,22,2023-04,26
2023-04-23,29.416170634920633,2023,4,23,2023-04,26
2023-04-24,29.349206349206348,2023,4,24,2023-04,26
2023-04-25,29.470486111111118,2023,4,25,2023-04,26
2023-04-26,31.594494047619047,2023,4,26,2023-04,26
2023-04-27,29.200892857142854,2023,4,27,2023-04,26
2023-04-28,29.17286706349207,2023,4,28,2023-04,26
2023-04-29,29.08035714285714,2023,4,29,2023-04,26
2023-04-30,30.293094058719067,2023,4,30,2023-04,26
2023-05-01,29.501984126984123,2023,5,1,2023-05,27
2023-05-02,29.368799603174605,2023,5,2,2023-05,27
2023-05-03,29.417658730158728,2023,5,3,2023-05,27
2023-05-04,29.333085317460313,2023,5,4,2023-05,27
2023-05-05,29.194222444222444,2023,5,5,2023-05,27
2023-05-06,29.141295210832414,2023,5,6,2023-05,27
2023-05-07,31.296794475365903,2023,5,7,2023-05,27
2023-05-08,31.072160478410478,2023,5,8,2023-05,27
2023-05-09,28.797123015873023,2023,5,9,2023-05,27
2023-05-10,29.03397817460318,2023,5,10,2023-05,27
2023-05-11,29.963676948051955,2023,5,11,2023-05,27
2023-05-12,28.984028124653126,2023,5,12,2023-05,27
2023-05-13,29.124080780330782,2023,5,13,2023-05,27
2023-05-14,29.18005952380952,2023,5,14,2023-05,27
2023-05-15,29.253914488289478,2023,5,15,2023-05,27
2023-05-16,29.095486111111125,2023,5,16,2023-05,27
2023-05-17,29.553075396825392,2023,5,17,2023-05,27
2023-05-18,29.85887896825397,2023,5,18,2023-05,27
2023-05-19,30.516121031746035,2023,5,19,2023-05,27
2023-05-20,29.41393849206349,2023,5,20,2023-05,27
2023-05-21,28.889038045288043,2023,5,21,2023-05,27
2023-05-22,29.367559523809522,2023,5,22,2023-05,27
2023-05-23,34.09077380952381,2023,5,23,2023-05,27
2023-05-24,29.126736111111114,2023,5,24,2023-05,27
2023-05-25,28.98784722222223,2023,5,25,2023-05,27
2023-05-26,28.79092261904762,2023,5,26,2023-05,27
2023-05-27,28.898812992562988,2023,5,27,2023-05,27
2023-05-28,28.965525793650794,2023,5,28,2023-05,27
2023-05-29,32.566964285714285,2023,5,29,2023-05,27
2023-05-30,30.558779761904766,2023,5,30,2023-05,27
2023-05-31,30.536706349206348,2023,5,31,2023-05,27
2023-06-01,29.075644841269845,2023,6,1,2023-06,28
2023-06-02,31.715086996336996,2023,6,2,2023-06,28
2023-06-03,32.792162698412696,2023,6,3,2023-06,28
2023-06-04,29.239583333333318,2023,6,4,2023-06,28
2023-06-05,29.54637896825397,2023,6,5,2023-06,28
2023-06-06,31.452847805788984,2023,6,6,2023-06,28
2023-06-07,30.36555493117993,2023,6,7,2023-06,28
2023-06-08,30.297218406593405,2023,6,8,2023-06,28
2023-06-09,32.80640172735761,2023,6,9,2023-06,28
2023-06-10,29.02942023254523,2023,6,10,2023-06,28
2023-06-11,29.21701388888889,2023,6,11,2023-06,28
2023-06-12,29.12330285455285,2023,6,12,2023-06,28
2023-06-13,28.813244047619044,2023,6,13,2023-06,28
2023-06-14,28.942460317460313,2023,6,14,2023-06,28
2023-06-15,31.13516865079365,2023,6,15,2023-06,28
2023-06-16,29.36744332056832,2023,6,16,2023-06,28
2023-06-17,29.14633456820956,2023,6,17,2023-06,28
2023-06-18,29.56944444444445,2023,6,18,2023-06,28
2023-06-19,29.408293095793095,2023,6,19,2023-06,28
2023-06-20,29.088045634920626,2023,6,20,2023-06,28
2023-06-21,29.102926587301578,2023,6,21,2023-06,28
2023-06-22,30.36111111111111,2023,6,22,2023-06,28
2023-06-23,28.99148348643919,2023,6,23,2023-06,28
2023-06-24,29.252728174603174,2023,6,24,2023-06,28
2023-06-25,29.556976010101007,2023,6,25,2023-06,28
2023-06-26,29.65749007936508,2023,6,26,2023-06,28
2023-06-27,29.698150229400234,2023,6,27,2023-06,28
2023-06-28,29.20020637208137,2023,6,28,2023-06,28
2023-06-29,29.536954365079367,2023,6,29,2023-06,28
2023-06-30,29.806933691308693,2023,6,30,2023-06,28
2023-07-01,30.552827380952383,2023,7,1,2023-07,29
2023-07-02,29.89087301587302,2023,7,2,2023-07,29
2023-07-03,29.634920634920636,2023,7,3,2023-07,29
2023-07-04,30.51877005234718,2023,7,4,2023-07,29
2023-07-05,29.55439005439006,2023,7,5,2023-07,29
2023-07-06,29.99875642745361,2023,7,6,2023-07,29
2023-07-07,29.506200396825395,2023,7,7,2023-07,29
2023-07-08,29.016617063492067,2023,7,8,2023-07,29
2023-07-09,29.45833333333334,2023,7,9,2023-07,29
2023-07-10,29.186622405372415,2023,7,10,2023-07,29
2023-07-11,29.509412462537462,2023,7,11,2023-07,29
2023-07-12,29.475694444444446,2023,7,12,2023-07,29
2023-07-13,30.10267857142858,2023,7,13,2023-07,29
2023-07-14,29.76117805805306,2023,7,14,2023-07,29
2023-07-15,29.160119047619048,2023,7,15,2023-07,29
2023-07-16,28.259672619047624,2023,7,16,2023-07,29
2023-07-17,28.55902777777777,2023,7,17,2023-07,29
2023-07-18,29.7983630952381,2023,7,18,2023-07,29
2023-07-19,29.70983703796204,2023,7,19,2023-07,29
2023-07-20,29.646348443223445,2023,7,20,2023-07,29
2023-07-21,29.53001455644563,2023,7,21,2023-07,29
2023-07-22,29.399801587301585,2023,7,22,2023-07,29
2023-07-23,29.37673611111111,2023,7,23,2023-07,29
2023-07-24,29.333806818181813,2023,7,24,2023-07,29
2023-07-25,29.54840125152625,2023,7,25,2023-07,29
2023-07-26,29.734874500499505,2023,7,26,2023-07,29
2023-07-27,29.51537698412699,2023,7,27,2023-07,29
2023-07-28,29.350958723653395,2023,7,28,2023-07,29
2023-07-29,29.38340097402597,2023,7,29,2023-07,29
2023-07-30,29.403521825396826,2023,7,30,2023-07,29
2023-07-31,29.361855158730158,2023,7,31,2023-07,29
2023-08-01,30.02162074037074,2023,8,1,2023-08,30
2023-08-02,29.081597222222225,2023,8,2,2023-08,30
2023-08-03,29.12847222222223,2023,8,3,2023-08,30
2023-08-04,29.308779761904766,2023,8,4,2023-08,30
2023-08-05,29.31285874727776,2023,8,5,2023-08,30
2023-08-06,29.432291666666654,2023,8,6,2023-08,30
2023-08-07,29.114583333333332,2023,8,7,2023-08,30
2023-08-08,29.144345238095237,2023,8,8,2023-08,30
2023-08-09,28.929751642036127,2023,8,9,2023-08,30
2023-08-10,28.86110186110186,2023,8,10,2023-08,30
2023-08-11,29.0062003968254,2023,8,11,2023-08,30
2023-08-12,29.182061116700204,2023,8,12,2023-08,30
2023-08-13,29.33606150793651,2023,8,13,2023-08,30
2023-08-14,28.88516865079365,2023,8,14,2023-08,30
2023-08-15,29.254838911088914,2023,8,15,2023-08,30
2023-08-16,29.158978174603174,2023,8,16,2023-08,30
2023-08-17,29.000744047619037,2023,8,17,2023-08,30
2023-08-18,29.0218253968254,2023,8,18,2023-08,30
2023-08-19,29.122519841269842,2023,8,19,2023-08,30
2023-08-20,29.323660714285715,2023,8,20,2023-08,30
2023-08-21,29.236855158730158,2023,8,21,2023-08,30
2023-08-22,29.2485119047619,2023,8,22,2023-08,30
2023-08-23,29.15399390798327,2023,8,23,2023-08,30
2023-08-24,28.9126530957894,2023,8,24,2023-08,30
2023-08-25,28.989583333333336,2023,8,25,2023-08,30
2023-08-26,29.23511904761904,2023,8,26,2023-08,30
2023-08-27,29.27331349206349,2023,8,27,2023-08,30
2023-08-28,29.372023809523814,2023,8,28,2023-08,30
2023-08-29,29.284226190476197,2023,8,29,2023-08,30
2023-08-30,29.17209856360385,2023,8,30,2023-08,30
2023-08-31,29.19518849206349,2023,8,31,2023-08,30
2023-09-01,29.22864461926962,2023,9,1,2023-09,31
2023-09-02,29.329117063492067,2023,9,2,2023-09,31
2023-09-03,29.58498099123099,2023,9,3,2023-09,31
2023-09-04,29.376300277392517,2023,9,4,2023-09,31
2023-09-05,28.921656162464988,2023,9,5,2023-09,31
2023-09-06,29.343390490752878,2023,9,6,2023-09,31
2023-09-07,29.736217059639394,2023,9,7,2023-09,31
2023-09-08,33.408265147550864,2023,9,8,2023-09,31
2023-09-09,29.860726079476088,2023,9,9,2023-09,31
2023-09-10,28.916605963480965,2023,9,10,2023-09,31
2023-09-11,28.8003310565221,2023,9,11,2023-09,31
2023-09-12,29.053569020650325,2023,9,12,2023-09,31
2023-09-13,29.17624389499389,2023,9,13,2023-09,31
2023-09-14,28.99169501133787,2023,9,14,2023-09,31
2023-09-15,29.880091344713993,2023,9,15,2023-09,31
2023-09-16,29.21682310744811,2023,9,16,2023-09,31
2023-09-17,29.175347222222218,2023,9,17,2023-09,31
2023-09-18,28.97755022755022,2023,9,18,2023-09,31
2023-09-19,29.041323974228384,2023,9,19,2023-09,31
2023-09-20,29.563677233714,2023,9,20,2023-09,31
2023-09-21,29.400969230932468,2023,9,21,2023-09,31
2023-09-22,33.17354000166501,2023,9,22,2023-09,31
2023-09-23,31.15798611111111,2023,9,23,2023-09,31
2023-09-24,29.53071581196581,2023,9,24,2023-09,31
2023-09-25,29.531269497674458,2023,9,25,2023-09,31
2023-09-26,29.49820305480683,2023,9,26,2023-09,31
2023-09-27,29.53610196101095,2023,9,27,2023-09,31
2023-09-28,29.850614983048228,2023,9,28,2023-09,31
2023-09-29,29.816309149445946,2023,9,29,2023-09,31
2023-09-30,29.609375000000004,2023,9,30,2023-09,31
2023-10-01,29.9506777944278,2023,10,1,2023-10,32
2023-10-02,30.20260328902203,2023,10,2,2023-10,32
2023-10-03,29.208133100334926,2023,10,3,2023-10,32
2023-10-04,33.301587301587304,2023,10,4,2023-10,32
2023-10-05,29.639553994926935,2023,10,5,2023-10,32
2023-10-06,29.720475092717738,2023,10,6,2023-10,32
2023-10-07,29.555059523809526,2023,10,7,2023-10,32
2023-10-08,30.42261904761904,2023,10,8,2023-10,32
2023-10-09,32.65600198412698,2023,10,9,2023-10,32
2023-10-10,30.38330644315556,2023,10,10,2023-10,32
2023-10-11,29.100142258161128,2023,10,11,2023-10,32
2023-10-12,29.259806166056173,2023,10,12,2023-10,32
2023-10-13,29.425289987789977,2023,10,13,2023-10,32
2023-10-14,30.101988289488286,2023,10,14,2023-10,32
2023-10-15,33.520337301587304,2023,10,15,2023-10,32
2023-10-16,29.57768086694772,2023,10,16,2023-10,32
2023-10-17,29.718347624597623,2023,10,17,2023-10,32
2023-10-18,29.582941364191363,2023,10,18,2023-10,32
2023-10-19,29.498645451770447,2023,10,19,2023-10,32
2023-10-20,29.219207875457872,2023,10,20,2023-10,32
2023-10-21,29.986359126984127,2023,10,21,2023-10,32
2023-10-22,29.851934523809522,2023,10,22,2023-10,32
2023-10-23,30.219646672771667,2023,10,23,2023-10,32
2023-10-24,29.975569871383595,2023,10,24,2023-10,32
2023-10-25,30.05226242011957,2023,10,25,2023-10,32
2023-10-26,29.995944211017736,2023,10,26,2023-10,32
2023-10-27,30.27906746031746,2023,10,27,2023-10,32
2023-10-28,30.492035742035743,2023,10,28,2023-10,32
2023-10-29,31.04935515873016,2023,10,29,2023-10,32
2023-10-30,29.886904761904766,2023,10,30,2023-10,32
2023-10-31,29.829117063492067,2023,10,31,2023-10,32
2023-11-01,29.977458900226754,2023,11,1,2023-11,33
2023-11-02,30.324529997642625,2023,11,2,2023-11,33
2023-11-03,30.48561507936508,2023,11,3,2023-11,33
