Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,41.81568670792809,2022,7,8,2022-07,17
2022-07-09,44.058519607843145,2022,7,9,2022-07,17
2022-07-10,41.34509889179132,2022,7,10,2022-07,17
2022-07-11,39.72857119610495,2022,7,11,2022-07,17
2022-07-12,40.32274837591847,2022,7,12,2022-07,17
2022-07-13,39.75252277966976,2022,7,13,2022-07,17
2022-07-14,40.350073508935736,2022,7,14,2022-07,17
2022-07-15,47.46314775910365,2022,7,15,2022-07,17
2022-07-16,45.586397058823515,2022,7,16,2022-07,17
2022-07-17,42.04473039215685,2022,7,17,2022-07,17
2022-07-18,40.57312091503269,2022,7,18,2022-07,17
2022-07-19,43.41469106079009,2022,7,19,2022-07,17
2022-07-20,40.38824973420026,2022,7,20,2022-07,17
2022-07-21,41.0025003931478,2022,7,21,2022-07,17
2022-07-22,41.407782486273774,2022,7,22,2022-07,17
2022-07-23,39.52712063086104,2022,7,23,2022-07,17
2022-07-24,39.649872448979586,2022,7,24,2022-07,17
2022-07-25,39.56816735466116,2022,7,25,2022-07,17
2022-07-26,40.19078300230315,2022,7,26,2022-07,17
2022-07-27,39.22161270589157,2022,7,27,2022-07,17
2022-07-28,39.47863115834569,2022,7,28,2022-07,17
2022-07-29,39.52345502071219,2022,7,29,2022-07,17
2022-07-30,39.76021900695761,2022,7,30,2022-07,17
2022-07-31,39.884782792427316,2022,7,31,2022-07,17
2022-08-01,39.95624666870797,2022,8,1,2022-08,18
2022-08-02,40.61124327688158,2022,8,2,2022-08,18
2022-08-03,41.444732605759775,2022,8,3,2022-08,18
2022-08-04,41.54005380887986,2022,8,4,2022-08,18
2022-08-05,40.72091967769908,2022,8,5,2022-08,18
2022-08-06,40.431372549019606,2022,8,6,2022-08,18
2022-08-07,40.86330802357355,2022,8,7,2022-08,18
2022-08-08,40.72126765098612,2022,8,8,2022-08,18
2022-08-09,39.98422582797188,2022,8,9,2022-08,18
2022-08-10,40.131708853355136,2022,8,10,2022-08,18
2022-08-11,40.19322409478247,2022,8,11,2022-08,18
2022-08-12,39.15767973856208,2022,8,12,2022-08,18
2022-08-13,40.77573529411764,2022,8,13,2022-08,18
2022-08-14,41.48512076399186,2022,8,14,2022-08,18
2022-08-15,40.27121674182869,2022,8,15,2022-08,18
2022-08-16,39.88101922915708,2022,8,16,2022-08,18
2022-08-17,40.019187584788426,2022,8,17,2022-08,18
2022-08-18,40.393539101687196,2022,8,18,2022-08,18
2022-08-19,40.984949607293906,2022,8,19,2022-08,18
2022-08-20,41.685126680632685,2022,8,20,2022-08,18
2022-08-21,42.939811917674874,2022,8,21,2022-08,18
2022-08-22,40.89964462796613,2022,8,22,2022-08,18
2022-08-23,40.67605043353422,2022,8,23,2022-08,18
2022-08-24,41.7378756939461,2022,8,24,2022-08,18
2022-08-25,42.70275527876249,2022,8,25,2022-08,18
2022-08-26,40.867821113771214,2022,8,26,2022-08,18
2022-08-27,41.16756376308375,2022,8,27,2022-08,18
2022-08-28,41.85259197765129,2022,8,28,2022-08,18
2022-08-29,41.43819726166329,2022,8,29,2022-08,18
2022-08-30,39.999762060315696,2022,8,30,2022-08,18
2022-08-31,39.79919483566083,2022,8,31,2022-08,18
2022-09-01,39.389297385620914,2022,9,1,2022-09,19
2022-09-02,40.34824346405228,2022,9,2,2022-09,19
2022-09-03,39.970048233331624,2022,9,3,2022-09,19
2022-09-04,40.04980978941546,2022,9,4,2022-09,19
2022-09-05,39.99646653159646,2022,9,5,2022-09,19
2022-09-06,39.88451924911811,2022,9,6,2022-09,19
2022-09-07,42.4703839869281,2022,9,7,2022-09,19
2022-09-08,42.03921568627451,2022,9,8,2022-09,19
2022-09-09,40.05103291316526,2022,9,9,2022-09,19
2022-09-10,40.34883344824094,2022,9,10,2022-09,19
2022-09-11,40.39858893798566,2022,9,11,2022-09,19
2022-09-12,40.29335926857567,2022,9,12,2022-09,19
2022-09-13,40.42954905287405,2022,9,13,2022-09,19
2022-09-14,40.86433615660884,2022,9,14,2022-09,19
2022-09-15,40.978953848439154,2022,9,15,2022-09,19
2022-09-16,40.72867487234891,2022,9,16,2022-09,19
2022-09-17,40.95220588235295,2022,9,17,2022-09,19
2022-09-18,40.49673202614378,2022,9,18,2022-09,19
2022-09-19,40.05371243841096,2022,9,19,2022-09,19
2022-09-20,41.50396267281085,2022,9,20,2022-09,19
2022-09-21,41.28914491113672,2022,9,21,2022-09,19
2022-09-22,40.28416415342558,2022,9,22,2022-09,19
2022-09-23,40.68096405228758,2022,9,23,2022-09,19
2022-09-24,40.820874183006524,2022,9,24,2022-09,19
2022-09-25,40.445084678969636,2022,9,25,2022-09,19
2022-09-26,40.35646658540157,2022,9,26,2022-09,19
2022-09-27,40.566341663238724,2022,9,27,2022-09,19
2022-09-28,40.669730392156865,2022,9,28,2022-09,19
2022-09-29,44.61070261437909,2022,9,29,2022-09,19
2022-09-30,41.06964869281046,2022,9,30,2022-09,19
2022-10-01,40.67463628782629,2022,10,1,2022-10,20
2022-10-02,40.8927227575338,2022,10,2,2022-10,20
2022-10-03,40.65453675251194,2022,10,3,2022-10,20
2022-10-04,40.532929538721966,2022,10,4,2022-10,20
2022-10-05,42.108455882352935,2022,10,5,2022-10,20
2022-10-06,49.3876633986928,2022,10,6,2022-10,20
2022-10-07,45.30371732026144,2022,10,7,2022-10,20
2022-10-08,40.62132352941177,2022,10,8,2022-10,20
2022-10-09,41.52532679738563,2022,10,9,2022-10,20
2022-10-10,41.252450980392155,2022,10,10,2022-10,20
2022-10-11,41.123366013071895,2022,10,11,2022-10,20
2022-10-12,41.37785947712419,2022,10,12,2022-10,20
2022-10-13,41.19628267973855,2022,10,13,2022-10,20
2022-10-14,40.767565359477125,2022,10,14,2022-10,20
2022-10-15,40.70567810457516,2022,10,15,2022-10,20
2022-10-16,40.70057189542484,2022,10,16,2022-10,20
2022-10-17,41.30330882352941,2022,10,17,2022-10,20
2022-10-18,41.92769607843138,2022,10,18,2022-10,20
2022-10-19,41.09742647058824,2022,10,19,2022-10,20
2022-10-20,41.30575980392157,2022,10,20,2022-10,20
2022-10-21,41.29840686274509,2022,10,21,2022-10,20
2022-10-22,41.07965686274509,2022,10,22,2022-10,20
2022-10-23,41.50816993464052,2022,10,23,2022-10,20
2022-10-24,44.56107026143791,2022,10,24,2022-10,20
2022-10-25,43.73386437908497,2022,10,25,2022-10,20
2022-10-26,41.50081699346405,2022,10,26,2022-10,20
2022-10-27,41.1732026143791,2022,10,27,2022-10,20
2022-10-28,41.27920751633986,2022,10,28,2022-10,20
2022-10-29,41.69142928150281,2022,10,29,2022-10,20
2022-10-30,41.70731209150327,2022,10,30,2022-10,20
2022-10-31,41.430555555555564,2022,10,31,2022-10,20
2022-11-01,41.26450163398693,2022,11,1,2022-11,21
2022-11-02,41.45077614379085,2022,11,2,2022-11,21
2022-11-03,41.609068627450974,2022,11,3,2022-11,21
2022-11-04,41.76654411764706,2022,11,4,2022-11,21
2022-11-05,41.895833333333314,2022,11,5,2022-11,21
2022-11-06,42.09763071895424,2022,11,6,2022-11,21
2022-11-07,41.68933823529413,2022,11,7,2022-11,21
2022-11-08,41.92606209150326,2022,11,8,2022-11,21
2022-11-09,42.14583333333332,2022,11,9,2022-11,21
2022-11-10,41.89093137254902,2022,11,10,2022-11,21
2022-11-11,41.848664997914064,2022,11,11,2022-11,21
2022-11-12,41.586397058823536,2022,11,12,2022-11,21
2022-11-13,42.779616013071895,2022,11,13,2022-11,21
2022-11-14,41.39203843302027,2022,11,14,2022-11,21
2022-11-15,41.668414894206265,2022,11,15,2022-11,21
2022-11-16,41.045713601532555,2022,11,16,2022-11,21
2022-11-17,41.53725517520274,2022,11,17,2022-11,21
2022-11-18,41.29444444444444,2022,11,18,2022-11,21
2022-11-19,41.356209150326805,2022,11,19,2022-11,21
2022-11-20,43.270220588235304,2022,11,20,2022-11,21
2022-11-21,44.770163666559526,2022,11,21,2022-11,21
2022-11-22,40.68247341309405,2022,11,22,2022-11,21
2022-11-23,47.26021241830065,2022,11,23,2022-11,21
2022-11-24,40.67159383256849,2022,11,24,2022-11,21
2022-11-25,40.40012254901961,2022,11,25,2022-11,21
2022-11-26,40.84824346405229,2022,11,26,2022-11,21
2022-11-27,40.54534313725489,2022,11,27,2022-11,21
2022-11-28,42.801062091503276,2022,11,28,2022-11,21
2022-11-29,44.863627127230075,2022,11,29,2022-11,21
2022-11-30,41.686731444883605,2022,11,30,2022-11,21
2022-12-01,40.666823780794374,2022,12,1,2022-12,22
2022-12-02,40.30943627450979,2022,12,2,2022-12,22
2022-12-03,40.60600490196077,2022,12,3,2022-12,22
2022-12-04,40.61907679738562,2022,12,4,2022-12,22
2022-12-05,41.893178104575156,2022,12,5,2022-12,22
2022-12-06,41.30433006535948,2022,12,6,2022-12,22
2022-12-07,40.3952205882353,2022,12,7,2022-12,22
2022-12-08,40.4483251633987,2022,12,8,2022-12,22
2022-12-09,40.77614379084968,2022,12,9,2022-12,22
2022-12-10,40.86519607843138,2022,12,10,2022-12,22
2022-12-11,41.28860294117648,2022,12,11,2022-12,22
2022-12-12,40.794730392156865,2022,12,12,2022-12,22
2022-12-13,42.47406045751634,2022,12,13,2022-12,22
2022-12-14,40.244572054485516,2022,12,14,2022-12,22
2022-12-15,40.46342562603367,2022,12,15,2022-12,22
2022-12-16,40.75866870058046,2022,12,16,2022-12,22
2022-12-17,44.47753267973856,2022,12,17,2022-12,22
2022-12-18,40.69403594771241,2022,12,18,2022-12,22
2022-12-19,40.42156491384433,2022,12,19,2022-12,22
2022-12-20,40.654966153127916,2022,12,20,2022-12,22
2022-12-21,40.882919797440536,2022,12,21,2022-12,22
2022-12-22,42.29524453459544,2022,12,22,2022-12,22
2022-12-23,40.60989666136725,2022,12,23,2022-12,22
2022-12-24,40.98100490196077,2022,12,24,2022-12,22
2022-12-25,40.62642973856208,2022,12,25,2022-12,22
2022-12-26,40.517526717894384,2022,12,26,2022-12,22
2022-12-27,40.846515633280326,2022,12,27,2022-12,22
2022-12-28,41.00043741685464,2022,12,28,2022-12,22
2022-12-29,40.58149509803922,2022,12,29,2022-12,22
2022-12-30,40.978553921568626,2022,12,30,2022-12,22
2022-12-31,41.15093954248366,2022,12,31,2022-12,22
2023-01-01,40.7046568627451,2023,1,1,2023-01,23
2023-01-02,40.760212418300654,2023,1,2,2023-01,23
2023-01-03,40.937295751634,2023,1,3,2023-01,23
2023-01-04,40.86437908496731,2023,1,4,2023-01,23
2023-01-05,40.79616013071896,2023,1,5,2023-01,23
2023-01-06,40.96895424836601,2023,1,6,2023-01,23
2023-01-07,41.22820827048768,2023,1,7,2023-01,23
2023-01-08,41.70118464052288,2023,1,8,2023-01,23
2023-01-09,41.381535947712415,2023,1,9,2023-01,23
2023-01-10,41.578690823176125,2023,1,10,2023-01,23
2023-01-11,41.622211081402256,2023,1,11,2023-01,23
2023-01-12,41.559999337572876,2023,1,12,2023-01,23
2023-01-13,42.089284708136134,2023,1,13,2023-01,23
2023-01-14,43.47058823529411,2023,1,14,2023-01,23
2023-01-15,43.066789215686285,2023,1,15,2023-01,23
2023-01-16,42.818148523777324,2023,1,16,2023-01,23
2023-01-17,40.583260514350656,2023,1,17,2023-01,23
2023-01-18,40.454351713574866,2023,1,18,2023-01,23
2023-01-19,40.74411570904615,2023,1,19,2023-01,23
2023-01-20,40.615045174348246,2023,1,20,2023-01,23
2023-01-21,40.82242532794003,2023,1,21,2023-01,23
2023-01-22,40.978962418300654,2023,1,22,2023-01,23
2023-01-23,41.75760860871156,2023,1,23,2023-01,23
2023-01-24,42.30433006535947,2023,1,24,2023-01,23
2023-01-25,40.5330882352941,2023,1,25,2023-01,23
2023-01-26,40.385529503176556,2023,1,26,2023-01,23
2023-01-27,42.10350678733033,2023,1,27,2023-01,23
2023-01-28,40.973039215686285,2023,1,28,2023-01,23
2023-01-29,40.96139705882352,2023,1,29,2023-01,23
2023-01-30,40.79677287581699,2023,1,30,2023-01,23
2023-01-31,40.99448529411765,2023,1,31,2023-01,23
2023-02-01,41.00939542483659,2023,2,1,2023-02,24
2023-02-02,40.809476709771864,2023,2,2,2023-02,24
2023-02-03,40.969362745098046,2023,2,3,2023-02,24
2023-02-04,41.09456699346405,2023,2,4,2023-02,24
2023-02-05,40.912173202614376,2023,2,5,2023-02,24
2023-02-06,41.02205882352942,2023,2,6,2023-02,24
2023-02-07,41.01797385620915,2023,2,7,2023-02,24
2023-02-08,41.27267156862746,2023,2,8,2023-02,24
2023-02-09,40.94955065359477,2023,2,9,2023-02,24
2023-02-10,45.433931028551775,2023,2,10,2023-02,24
2023-02-11,40.205678104575156,2023,2,11,2023-02,24
2023-02-12,40.15767973856208,2023,2,12,2023-02,24
2023-02-13,46.895629084967325,2023,2,13,2023-02,24
2023-02-14,40.95241013071895,2023,2,14,2023-02,24
2023-02-15,41.10567810457516,2023,2,15,2023-02,24
2023-02-16,41.08568218954248,2023,2,16,2023-02,24
2023-02-17,40.90800908910955,2023,2,17,2023-02,24
2023-02-18,39.31004901960784,2023,2,18,2023-02,24
2023-02-19,41.524509803921575,2023,2,19,2023-02,24
2023-02-20,39.05392156862746,2023,2,20,2023-02,24
2023-02-21,39.564542483660134,2023,2,21,2023-02,24
2023-02-22,39.56924019607843,2023,2,22,2023-02,24
2023-02-23,39.29044117647059,2023,2,23,2023-02,24
2023-02-24,40.83619281045751,2023,2,24,2023-02,24
2023-02-25,39.604779411764696,2023,2,25,2023-02,24
2023-02-26,39.35273692810458,2023,2,26,2023-02,24
2023-02-27,39.34763071895425,2023,2,27,2023-02,24
2023-02-28,39.093137254901954,2023,2,28,2023-02,24
2023-03-01,39.191380718954235,2023,3,1,2023-03,25
2023-03-02,41.10121044031649,2023,3,2,2023-03,25
2023-03-03,40.65673216007715,2023,3,3,2023-03,25
2023-03-04,40.04084967320261,2023,3,4,2023-03,25
2023-03-05,41.23345588235294,2023,3,5,2023-03,25
2023-03-06,39.18974673202616,2023,3,6,2023-03,25
2023-03-07,39.687531413274534,2023,3,7,2023-03,25
2023-03-08,39.696471546167324,2023,3,8,2023-03,25
2023-03-09,39.46200980392157,2023,3,9,2023-03,25
2023-03-10,39.359068627450995,2023,3,10,2023-03,25
2023-03-11,39.59885620915033,2023,3,11,2023-03,25
2023-03-12,39.314746732026144,2023,3,12,2023-03,25
2023-03-13,40.47814542483661,2023,3,13,2023-03,25
2023-03-14,40.48508986928104,2023,3,14,2023-03,25
2023-03-15,40.26225490196079,2023,3,15,2023-03,25
2023-03-16,40.05535130718953,2023,3,16,2023-03,25
2023-03-17,40.860906862745104,2023,3,17,2023-03,25
2023-03-18,45.07455065359477,2023,3,18,2023-03,25
2023-03-19,40.362949346405216,2023,3,19,2023-03,25
2023-03-20,40.18280228758169,2023,3,20,2023-03,25
2023-03-21,40.27900326797386,2023,3,21,2023-03,25
2023-03-22,40.077818627450995,2023,3,22,2023-03,25
2023-03-23,44.403559063485524,2023,3,23,2023-03,25
2023-03-24,40.03186274509803,2023,3,24,2023-03,25
2023-03-25,45.41053921568628,2023,3,25,2023-03,25
2023-03-26,46.17136437908497,2023,3,26,2023-03,25
2023-03-27,40.21507352941176,2023,3,27,2023-03,25
2023-03-28,40.22896241830066,2023,3,28,2023-03,25
2023-03-29,40.24571078431374,2023,3,29,2023-03,25
2023-03-30,40.230250754147804,2023,3,30,2023-03,25
2023-03-31,40.389884421134425,2023,3,31,2023-03,25
2023-04-01,40.743668300653596,2023,4,1,2023-04,26
2023-04-02,40.466396828684516,2023,4,2,2023-04,26
2023-04-03,40.32005718954248,2023,4,3,2023-04,26
2023-04-04,40.4203431372549,2023,4,4,2023-04,26
2023-04-05,40.576797385620914,2023,4,5,2023-04,26
2023-04-06,40.48876633986929,2023,4,6,2023-04,26
2023-04-07,43.59620098039217,2023,4,7,2023-04,26
2023-04-08,40.296772875817,2023,4,8,2023-04,26
2023-04-09,40.41503267973855,2023,4,9,2023-04,26
2023-04-10,40.576184640522875,2023,4,10,2023-04,26
2023-04-11,40.11560457516339,2023,4,11,2023-04,26
2023-04-12,40.51327614379086,2023,4,12,2023-04,26
2023-04-13,40.57271241830065,2023,4,13,2023-04,26
2023-04-14,40.6015114379085,2023,4,14,2023-04,26
2023-04-15,47.73059640522877,2023,4,15,2023-04,26
2023-04-16,42.130310457516345,2023,4,16,2023-04,26
2023-04-17,40.53505930344166,2023,4,17,2023-04,26
2023-04-18,41.256944444444436,2023,4,18,2023-04,26
2023-04-19,41.77520681932447,2023,4,19,2023-04,26
2023-04-20,40.774195575666155,2023,4,20,2023-04,26
2023-04-21,40.35498366013071,2023,4,21,2023-04,26
2023-04-22,40.9889705882353,2023,4,22,2023-04,26
2023-04-23,40.60580065359478,2023,4,23,2023-04,26
2023-04-24,40.7079248366013,2023,4,24,2023-04,26
2023-04-25,40.88255718954249,2023,4,25,2023-04,26
2023-04-26,45.628676470588246,2023,4,26,2023-04,26
2023-04-27,40.12377450980392,2023,4,27,2023-04,26
2023-04-28,40.2669526143791,2023,4,28,2023-04,26
2023-04-29,41.195874183006524,2023,4,29,2023-04,26
2023-04-30,43.34050487910782,2023,4,30,2023-04,26
2023-05-01,40.56372549019608,2023,5,1,2023-05,27
2023-05-02,40.43545751633989,2023,5,2,2023-05,27
2023-05-03,40.50265522875818,2023,5,3,2023-05,27
2023-05-04,40.27593954248367,2023,5,4,2023-05,27
2023-05-05,40.277987739384784,2023,5,5,2023-05,27
2023-05-06,40.293096405228766,2023,5,6,2023-05,27
2023-05-07,43.40502450980392,2023,5,7,2023-05,27
2023-05-08,42.14995091173725,2023,5,8,2023-05,27
2023-05-09,39.70107323232324,2023,5,9,2023-05,27
2023-05-10,40.165626571141274,2023,5,10,2023-05,27
2023-05-11,40.37045584020853,2023,5,11,2023-05,27
2023-05-12,38.66615761689291,2023,5,12,2023-05,27
2023-05-13,41.47448323735089,2023,5,13,2023-05,27
2023-05-14,39.42749183006535,2023,5,14,2023-05,27
2023-05-15,40.45259020963938,2023,5,15,2023-05,27
2023-05-16,38.72575014854426,2023,5,16,2023-05,27
2023-05-17,40.76500439919559,2023,5,17,2023-05,27
2023-05-18,40.58602377732703,2023,5,18,2023-05,27
2023-05-19,42.30330882352942,2023,5,19,2023-05,27
2023-05-20,38.848856209150334,2023,5,20,2023-05,27
2023-05-21,38.57192541935189,2023,5,21,2023-05,27
2023-05-22,40.3247285473329,2023,5,22,2023-05,27
2023-05-23,42.67933006535947,2023,5,23,2023-05,27
2023-05-24,40.094719093311085,2023,5,24,2023-05,27
2023-05-25,39.83707319134552,2023,5,25,2023-05,27
2023-05-26,39.65452888614654,2023,5,26,2023-05,27
2023-05-27,39.870302287581694,2023,5,27,2023-05,27
2023-05-28,39.934676230632114,2023,5,28,2023-05,27
2023-05-29,42.754534313725486,2023,5,29,2023-05,27
2023-05-30,43.916666666666664,2023,5,30,2023-05,27
2023-05-31,42.09048202614379,2023,5,31,2023-05,27
2023-06-01,40.23136493297885,2023,6,1,2023-06,28
2023-06-02,42.443831699346404,2023,6,2,2023-06,28
2023-06-03,40.56249999999999,2023,6,3,2023-06,28
2023-06-04,38.90196078431372,2023,6,4,2023-06,28
2023-06-05,39.466503267973856,2023,6,5,2023-06,28
2023-06-06,45.099546029103465,2023,6,6,2023-06,28
2023-06-07,41.83800819278762,2023,6,7,2023-06,28
2023-06-08,43.62642973856208,2023,6,8,2023-06,28
2023-06-09,45.40053104575163,2023,6,9,2023-06,28
2023-06-10,40.110791048912425,2023,6,10,2023-06,28
2023-06-11,40.4610214132273,2023,6,11,2023-06,28
2023-06-12,39.9956936445907,2023,6,12,2023-06,28
2023-06-13,40.043504901960794,2023,6,13,2023-06,28
2023-06-14,39.803717320261434,2023,6,14,2023-06,28
2023-06-15,42.588031045751634,2023,6,15,2023-06,28
2023-06-16,39.99727906897026,2023,6,16,2023-06,28
2023-06-17,40.437071506924426,2023,6,17,2023-06,28
2023-06-18,40.70567810457516,2023,6,18,2023-06,28
2023-06-19,40.60228648415568,2023,6,19,2023-06,28
2023-06-20,40.23194073083779,2023,6,20,2023-06,28
2023-06-21,40.15835698314413,2023,6,21,2023-06,28
2023-06-22,42.02913883104865,2023,6,22,2023-06,28
2023-06-23,40.16742530345472,2023,6,23,2023-06,28
2023-06-24,40.97226792815027,2023,6,24,2023-06,28
2023-06-25,41.239646178984415,2023,6,25,2023-06,28
2023-06-26,41.229327915376686,2023,6,26,2023-06,28
2023-06-27,40.95381456778515,2023,6,27,2023-06,28
2023-06-28,40.64546039400915,2023,6,28,2023-06,28
2023-06-29,41.10191993464053,2023,6,29,2023-06,28
2023-06-30,40.516328593147485,2023,6,30,2023-06,28
2023-07-01,41.2841094771242,2023,7,1,2023-07,29
2023-07-02,41.28860294117648,2023,7,2,2023-07,29
2023-07-03,40.938671740626084,2023,7,3,2023-07,29
2023-07-04,43.93795348590263,2023,7,4,2023-07,29
2023-07-05,39.76461116283097,2023,7,5,2023-07,29
2023-07-06,39.64347910216718,2023,7,6,2023-07,29
2023-07-07,39.000927109974434,2023,7,7,2023-07,29
2023-07-08,38.55759803921569,2023,7,8,2023-07,29
2023-07-09,37.89174836601307,2023,7,9,2023-07,29
2023-07-10,39.52674818096473,2023,7,10,2023-07,29
2023-07-11,40.00637838468721,2023,7,11,2023-07,29
2023-07-12,40.21516060777612,2023,7,12,2023-07,29
2023-07-13,40.418368736383435,2023,7,13,2023-07,29
2023-07-14,40.510331436004506,2023,7,14,2023-07,29
2023-07-15,38.240196078431374,2023,7,15,2023-07,29
2023-07-16,38.34129901960783,2023,7,16,2023-07,29
2023-07-17,39.08149509803922,2023,7,17,2023-07,29
2023-07-18,39.95356753812636,2023,7,18,2023-07,29
2023-07-19,39.30102095616802,2023,7,19,2023-07,29
2023-07-20,41.01184640522876,2023,7,20,2023-07,29
2023-07-21,40.76298648247178,2023,7,21,2023-07,29
2023-07-22,40.813252719502714,2023,7,22,2023-07,29
2023-07-23,40.931781045751634,2023,7,23,2023-07,29
2023-07-24,40.88440104635126,2023,7,24,2023-07,29
2023-07-25,40.87678247638638,2023,7,25,2023-07,29
2023-07-26,41.307347370766486,2023,7,26,2023-07,29
2023-07-27,41.36090118327667,2023,7,27,2023-07,29
2023-07-28,41.07132182316006,2023,7,28,2023-07,29
2023-07-29,40.922584156040024,2023,7,29,2023-07,29
2023-07-30,41.036356209150334,2023,7,30,2023-07,29
2023-07-31,40.77513740344623,2023,7,31,2023-07,29
2023-08-01,40.945389688098885,2023,8,1,2023-08,30
2023-08-02,40.900085412953054,2023,8,2,2023-08,30
2023-08-03,40.53694687334393,2023,8,3,2023-08,30
2023-08-04,40.547278812136476,2023,8,4,2023-08,30
2023-08-05,40.77760517352482,2023,8,5,2023-08,30
2023-08-06,41.71200980392157,2023,8,6,2023-08,30
2023-08-07,39.93907563025209,2023,8,7,2023-08,30
2023-08-08,39.39091825568148,2023,8,8,2023-08,30
2023-08-09,39.40434552199259,2023,8,9,2023-08,30
2023-08-10,39.281582796288674,2023,8,10,2023-08,30
2023-08-11,39.70588235294117,2023,8,11,2023-08,30
2023-08-12,40.23065768175025,2023,8,12,2023-08,30
2023-08-13,40.329248366013076,2023,8,13,2023-08,30
2023-08-14,39.91421568627451,2023,8,14,2023-08,30
2023-08-15,40.36443907399789,2023,8,15,2023-08,30
2023-08-16,40.307802287581694,2023,8,16,2023-08,30
2023-08-17,39.70710784313726,2023,8,17,2023-08,30
2023-08-18,39.98243464052287,2023,8,18,2023-08,30
2023-08-19,40.28451797385621,2023,8,19,2023-08,30
2023-08-20,40.54669860368388,2023,8,20,2023-08,30
2023-08-21,40.35628597769384,2023,8,21,2023-08,30
2023-08-22,40.19557609079667,2023,8,22,2023-08,30
2023-08-23,39.650212532565476,2023,8,23,2023-08,30
2023-08-24,39.26919934640523,2023,8,24,2023-08,30
2023-08-25,39.545955882352935,2023,8,25,2023-08,30
2023-08-26,39.973651960784316,2023,8,26,2023-08,30
2023-08-27,39.76858660130718,2023,8,27,2023-08,30
2023-08-28,40.31372549019608,2023,8,28,2023-08,30
2023-08-29,39.91870915032679,2023,8,29,2023-08,30
2023-08-30,40.10583064811006,2023,8,30,2023-08,30
2023-08-31,40.13296568627452,2023,8,31,2023-08,30
2023-09-01,40.26378605055076,2023,9,1,2023-09,31
2023-09-02,40.5735294117647,2023,9,2,2023-09,31
2023-09-03,40.68750000000001,2023,9,3,2023-09,31
2023-09-04,40.512050653594756,2023,9,4,2023-09,31
2023-09-05,39.68790849673202,2023,9,5,2023-09,31
2023-09-06,40.145833333333336,2023,9,6,2023-09,31
2023-09-07,40.70322712418301,2023,9,7,2023-09,31
2023-09-08,42.188251291192465,2023,9,8,2023-09,31
2023-09-09,41.75576180355592,2023,9,9,2023-09,31
2023-09-10,40.04713995155172,2023,9,10,2023-09,31
2023-09-11,39.73510843731432,2023,9,11,2023-09,31
2023-09-12,39.688505530417295,2023,9,12,2023-09,31
2023-09-13,39.99882053760471,2023,9,13,2023-09,31
2023-09-14,40.037784519402166,2023,9,14,2023-09,31
2023-09-15,40.39930555555556,2023,9,15,2023-09,31
2023-09-16,40.2179287216052,2023,9,16,2023-09,31
2023-09-17,40.143586601307184,2023,9,17,2023-09,31
2023-09-18,40.1438265574295,2023,9,18,2023-09,31
2023-09-19,40.20335995800344,2023,9,19,2023-09,31
2023-09-20,40.777700076097595,2023,9,20,2023-09,31
2023-09-21,40.03992410580673,2023,9,21,2023-09,31
2023-09-22,44.25381787330317,2023,9,22,2023-09,31
2023-09-23,42.430759803921575,2023,9,23,2023-09,31
2023-09-24,41.07271241830066,2023,9,24,2023-09,31
2023-09-25,41.08481753812635,2023,9,25,2023-09,31
2023-09-26,41.15665849673204,2023,9,26,2023-09,31
2023-09-27,41.552287581699346,2023,9,27,2023-09,31
2023-09-28,42.2796160130719,2023,9,28,2023-09,31
2023-09-29,42.134599673202615,2023,9,29,2023-09,31
2023-09-30,42.64256535947713,2023,9,30,2023-09,31
2023-10-01,41.99428104575163,2023,10,1,2023-10,32
2023-10-02,41.987745098039206,2023,10,2,2023-10,32
2023-10-03,43.26021241830067,2023,10,3,2023-10,32
2023-10-04,47.311070261437905,2023,10,4,2023-10,32
2023-10-05,41.44812091503269,2023,10,5,2023-10,32
2023-10-06,41.450571895424844,2023,10,6,2023-10,32
2023-10-07,41.755930344165634,2023,10,7,2023-10,32
2023-10-08,43.63337418300655,2023,10,8,2023-10,32
2023-10-09,43.5953839869281,2023,10,9,2023-10,32
2023-10-10,42.067197712418306,2023,10,10,2023-10,32
2023-10-11,41.22875816993465,2023,10,11,2023-10,32
2023-10-12,40.93729575163398,2023,10,12,2023-10,32
2023-10-13,41.25531045751633,2023,10,13,2023-10,32
2023-10-14,43.15053104575164,2023,10,14,2023-10,32
2023-10-15,44.77001633986928,2023,10,15,2023-10,32
2023-10-16,41.37522438552886,2023,10,16,2023-10,32
2023-10-17,41.68429058686412,2023,10,17,2023-10,32
2023-10-18,41.65004731126832,2023,10,18,2023-10,32
2023-10-19,41.50741293020705,2023,10,19,2023-10,32
2023-10-20,41.53513071895425,2023,10,20,2023-10,32
2023-10-21,42.12009803921569,2023,10,21,2023-10,32
2023-10-22,42.33251633986929,2023,10,22,2023-10,32
2023-10-23,42.606821895424844,2023,10,23,2023-10,32
2023-10-24,42.19893790849673,2023,10,24,2023-10,32
2023-10-25,42.48018790849673,2023,10,25,2023-10,32
2023-10-26,42.484681372549026,2023,10,26,2023-10,32
2023-10-27,42.86580882352941,2023,10,27,2023-10,32
2023-10-28,42.68423202614378,2023,10,28,2023-10,32
2023-10-29,43.126021241830074,2023,10,29,2023-10,32
2023-10-30,42.499183006535965,2023,10,30,2023-10,32
2023-10-31,42.156862745098046,2023,10,31,2023-10,32
2023-11-01,42.228553921568626,2023,11,1,2023-11,33
