Time,Average,Year,Month,Day,YearMonth,Index
2022-07-06,40.64917710297021,2022,7,6,2022-07,17
2022-07-07,40.426052895275596,2022,7,7,2022-07,17
2022-07-08,40.259392224209066,2022,7,8,2022-07,17
2022-07-09,40.643908108669685,2022,7,9,2022-07,17
2022-07-10,40.675218446955384,2022,7,10,2022-07,17
2022-07-11,40.41412975066568,2022,7,11,2022-07,17
2022-07-12,40.38091449510444,2022,7,12,2022-07,17
2022-07-13,41.218510523355505,2022,7,13,2022-07,17
2022-07-14,39.2038490920844,2022,7,14,2022-07,17
2022-07-15,41.39025117071094,2022,7,15,2022-07,17
2022-07-16,42.02486772486772,2022,7,16,2022-07,17
2022-07-17,40.85306129773184,2022,7,17,2022-07,17
2022-07-18,40.505092592592575,2022,7,18,2022-07,17
2022-07-19,42.73794137960805,2022,7,19,2022-07,17
2022-07-20,40.9433041917131,2022,7,20,2022-07,17
2022-07-21,39.984387680221005,2022,7,21,2022-07,17
2022-07-22,49.70130184109058,2022,7,22,2022-07,17
2022-07-23,41.18489141752194,2022,7,23,2022-07,17
2022-07-24,39.76311728395061,2022,7,24,2022-07,17
2022-07-25,40.515277777777776,2022,7,25,2022-07,17
2022-07-26,40.847583632951086,2022,7,26,2022-07,17
2022-07-27,40.12453703703704,2022,7,27,2022-07,17
2022-07-28,40.03369053785719,2022,7,28,2022-07,17
2022-07-29,40.08873456790122,2022,7,29,2022-07,17
2022-07-30,40.3087962962963,2022,7,30,2022-07,17
2022-07-31,40.570887671709265,2022,7,31,2022-07,17
2022-08-01,40.857763123152424,2022,8,1,2022-08,18
2022-08-02,40.79195156695157,2022,8,2,2022-08,18
2022-08-03,42.106635802469135,2022,8,3,2022-08,18
2022-08-04,40.00644241287701,2022,8,4,2022-08,18
2022-08-05,38.551401652278834,2022,8,5,2022-08,18
2022-08-06,37.59583333333333,2022,8,6,2022-08,18
2022-08-07,39.279503367003365,2022,8,7,2022-08,18
2022-08-08,39.764351851851856,2022,8,8,2022-08,18
2022-08-09,39.78179012345678,2022,8,9,2022-08,18
2022-08-10,39.79042238625571,2022,8,10,2022-08,18
2022-08-11,41.021628679962014,2022,8,11,2022-08,18
2022-08-12,39.52716049382717,2022,8,12,2022-08,18
2022-08-13,39.56157407407407,2022,8,13,2022-08,18
2022-08-14,41.51673576561635,2022,8,14,2022-08,18
2022-08-15,40.02182724682724,2022,8,15,2022-08,18
2022-08-16,40.88523368606703,2022,8,16,2022-08,18
2022-08-17,40.28108024691359,2022,8,17,2022-08,18
2022-08-18,42.660759259259265,2022,8,18,2022-08,18
2022-08-19,39.11219135802468,2022,8,19,2022-08,18
2022-08-20,40.55460043376709,2022,8,20,2022-08,18
2022-08-21,40.01984093067428,2022,8,21,2022-08,18
2022-08-22,40.0364337822671,2022,8,22,2022-08,18
2022-08-23,41.08236814766496,2022,8,23,2022-08,18
2022-08-24,41.11394008500277,2022,8,24,2022-08,18
2022-08-25,41.70049823633156,2022,8,25,2022-08,18
2022-08-26,42.020310418331995,2022,8,26,2022-08,18
2022-08-27,42.26945365763774,2022,8,27,2022-08,18
2022-08-28,46.93537234042556,2022,8,28,2022-08,18
2022-08-29,40.22530864197531,2022,8,29,2022-08,18
2022-08-30,43.16541860560833,2022,8,30,2022-08,18
2022-08-31,40.81296296296295,2022,8,31,2022-08,18
2022-09-01,40.281172839506176,2022,9,1,2022-09,19
2022-09-02,40.184623580456915,2022,9,2,2022-09,19
2022-09-03,40.60041326637372,2022,9,3,2022-09,19
2022-09-04,41.04094902011569,2022,9,4,2022-09,19
2022-09-05,39.78641975308643,2022,9,5,2022-09,19
2022-09-06,39.7379618365324,2022,9,6,2022-09,19
2022-09-07,41.73015613652868,2022,9,7,2022-09,19
2022-09-08,42.70530700618419,2022,9,8,2022-09,19
2022-09-09,40.07237654320988,2022,9,9,2022-09,19
2022-09-10,40.503502301736766,2022,9,10,2022-09,19
2022-09-11,40.1745238095238,2022,9,11,2022-09,19
2022-09-12,40.16671473385954,2022,9,12,2022-09,19
2022-09-13,40.5396400087403,2022,9,13,2022-09,19
2022-09-14,40.63426807760141,2022,9,14,2022-09,19
2022-09-15,40.45753735190011,2022,9,15,2022-09,19
2022-09-16,40.73417800323539,2022,9,16,2022-09,19
2022-09-17,40.78681672358142,2022,9,17,2022-09,19
2022-09-18,40.73017877968443,2022,9,18,2022-09,19
2022-09-19,40.62713385076772,2022,9,19,2022-09,19
2022-09-20,42.4053893637227,2022,9,20,2022-09,19
2022-09-21,40.32403198653199,2022,9,21,2022-09,19
2022-09-22,40.91032021296016,2022,9,22,2022-09,19
2022-09-23,41.091358459463976,2022,9,23,2022-09,19
2022-09-24,40.70967179565664,2022,9,24,2022-09,19
2022-09-25,40.20916689195279,2022,9,25,2022-09,19
2022-09-26,40.47704975514667,2022,9,26,2022-09,19
2022-09-27,40.78100679200202,2022,9,27,2022-09,19
2022-09-28,40.82916758524397,2022,9,28,2022-09,19
2022-09-29,40.76236588523701,2022,9,29,2022-09,19
2022-09-30,41.03873456790123,2022,9,30,2022-09,19
2022-10-01,40.9143711419753,2022,10,1,2022-10,20
2022-10-02,41.26346732911773,2022,10,2,2022-10,20
2022-10-03,41.03137424905717,2022,10,3,2022-10,20
2022-10-04,41.8012529741863,2022,10,4,2022-10,20
2022-10-05,42.154447669062094,2022,10,5,2022-10,20
2022-10-06,41.248611111111124,2022,10,6,2022-10,20
2022-10-07,45.91475117729415,2022,10,7,2022-10,20
2022-10-08,39.368247647414314,2022,10,8,2022-10,20
2022-10-09,39.526195090439266,2022,10,9,2022-10,20
2022-10-10,41.83780864197531,2022,10,10,2022-10,20
2022-10-11,40.83419067215364,2022,10,11,2022-10,20
2022-10-12,40.047365776629334,2022,10,12,2022-10,20
2022-10-13,40.26432441015774,2022,10,13,2022-10,20
2022-10-14,40.27167835052645,2022,10,14,2022-10,20
2022-10-15,40.29472775013821,2022,10,15,2022-10,20
2022-10-16,40.40565913587547,2022,10,16,2022-10,20
2022-10-17,41.29230732059655,2022,10,17,2022-10,20
2022-10-18,40.74250038474676,2022,10,18,2022-10,20
2022-10-19,40.716290903039734,2022,10,19,2022-10,20
2022-10-20,40.73481751720999,2022,10,20,2022-10,20
2022-10-21,40.75761730141501,2022,10,21,2022-10,20
2022-10-22,41.53469135802469,2022,10,22,2022-10,20
2022-10-23,42.3436149691358,2022,10,23,2022-10,20
2022-10-24,40.73379990592634,2022,10,24,2022-10,20
2022-10-25,40.920253035404556,2022,10,25,2022-10,20
2022-10-26,40.32608024691358,2022,10,26,2022-10,20
2022-10-27,40.65046296296297,2022,10,27,2022-10,20
2022-10-28,41.0433676784554,2022,10,28,2022-10,20
2022-10-29,41.305965293965286,2022,10,29,2022-10,20
2022-10-30,41.31795735129069,2022,10,30,2022-10,20
2022-10-31,40.66846919970279,2022,10,31,2022-10,20
2022-11-01,40.900397530864204,2022,11,1,2022-11,21
2022-11-02,41.07866077230113,2022,11,2,2022-11,21
2022-11-03,41.29854938271605,2022,11,3,2022-11,21
2022-11-04,41.777513025257676,2022,11,4,2022-11,21
2022-11-05,41.40879629629629,2022,11,5,2022-11,21
2022-11-06,41.34951646090535,2022,11,6,2022-11,21
2022-11-07,41.547022941576756,2022,11,7,2022-11,21
2022-11-08,41.5937114197531,2022,11,8,2022-11,21
2022-11-09,41.21888162672476,2022,11,9,2022-11,21
2022-11-10,41.53406412610958,2022,11,10,2022-11,21
2022-11-11,41.56383913474919,2022,11,11,2022-11,21
2022-11-12,40.65079772079772,2022,11,12,2022-11,21
2022-11-13,42.16054213633923,2022,11,13,2022-11,21
2022-11-14,41.2843172375464,2022,11,14,2022-11,21
2022-11-15,41.70384626690182,2022,11,15,2022-11,21
2022-11-16,41.12254409171076,2022,11,16,2022-11,21
2022-11-17,40.92356031274755,2022,11,17,2022-11,21
2022-11-18,41.93848891920597,2022,11,18,2022-11,21
2022-11-19,41.31842681623932,2022,11,19,2022-11,21
2022-11-20,41.2231683869662,2022,11,20,2022-11,21
2022-11-21,42.95521029504081,2022,11,21,2022-11,21
2022-11-22,40.66490346729708,2022,11,22,2022-11,21
2022-11-23,45.90193121693121,2022,11,23,2022-11,21
2022-11-24,42.36018518518519,2022,11,24,2022-11,21
2022-11-25,40.16234567901234,2022,11,25,2022-11,21
2022-11-26,40.35390365002682,2022,11,26,2022-11,21
2022-11-27,40.98685874989209,2022,11,27,2022-11,21
2022-11-28,40.56523919753087,2022,11,28,2022-11,21
2022-11-29,42.74001676414613,2022,11,29,2022-11,21
2022-11-30,41.350322671156,2022,11,30,2022-11,21
2022-12-01,40.40132582192981,2022,12,1,2022-12,22
2022-12-02,40.37407407407407,2022,12,2,2022-12,22
2022-12-03,40.46080246913581,2022,12,3,2022-12,22
2022-12-04,40.734867008198734,2022,12,4,2022-12,22
2022-12-05,38.98466793279382,2022,12,5,2022-12,22
2022-12-06,40.959929846967356,2022,12,6,2022-12,22
2022-12-07,40.706671711851676,2022,12,7,2022-12,22
2022-12-08,40.77638262971597,2022,12,8,2022-12,22
2022-12-09,40.30739092652523,2022,12,9,2022-12,22
2022-12-10,39.71390817901235,2022,12,10,2022-12,22
2022-12-11,41.3861391694725,2022,12,11,2022-12,22
2022-12-12,40.175737083792455,2022,12,12,2022-12,22
2022-12-13,40.65957418129463,2022,12,13,2022-12,22
2022-12-14,45.67281637513344,2022,12,14,2022-12,22
2022-12-15,41.83872368345806,2022,12,15,2022-12,22
2022-12-16,41.685073453134386,2022,12,16,2022-12,22
2022-12-17,39.05838028260704,2022,12,17,2022-12,22
2022-12-18,41.16738930265891,2022,12,18,2022-12,22
2022-12-19,39.30240151242166,2022,12,19,2022-12,22
2022-12-20,38.66893345977483,2022,12,20,2022-12,22
2022-12-21,38.68947897641232,2022,12,21,2022-12,22
2022-12-22,42.401866476610685,2022,12,22,2022-12,22
2022-12-23,40.759369992338414,2022,12,23,2022-12,22
2022-12-24,40.07184440187313,2022,12,24,2022-12,22
2022-12-25,40.41638142571995,2022,12,25,2022-12,22
2022-12-26,39.143425384448776,2022,12,26,2022-12,22
2022-12-27,38.71805555555556,2022,12,27,2022-12,22
2022-12-28,39.06574074074076,2022,12,28,2022-12,22
2022-12-29,41.10233363444746,2022,12,29,2022-12,22
2022-12-30,39.1165170940171,2022,12,30,2022-12,22
2022-12-31,38.81670634920635,2022,12,31,2022-12,22
2023-01-01,39.69706790123457,2023,1,1,2023-01,23
2023-01-02,40.824191055857725,2023,1,2,2023-01,23
2023-01-03,38.92272190332462,2023,1,3,2023-01,23
2023-01-04,37.912692444875816,2023,1,4,2023-01,23
2023-01-05,37.703642207370294,2023,1,5,2023-01,23
2023-01-06,37.8362365997136,2023,1,6,2023-01,23
2023-01-07,38.725188010254,2023,1,7,2023-01,23
2023-01-08,38.76421293166053,2023,1,8,2023-01,23
2023-01-09,39.725253985716016,2023,1,9,2023-01,23
2023-01-10,40.42569621139513,2023,1,10,2023-01,23
2023-01-11,37.736770382933464,2023,1,11,2023-01,23
2023-01-12,37.90906624191217,2023,1,12,2023-01,23
2023-01-13,38.22884295134831,2023,1,13,2023-01,23
2023-01-14,39.588218973691,2023,1,14,2023-01,23
2023-01-15,40.34191412880713,2023,1,15,2023-01,23
2023-01-16,39.386069611325475,2023,1,16,2023-01,23
2023-01-17,37.50905428782188,2023,1,17,2023-01,23
2023-01-18,38.061141328728965,2023,1,18,2023-01,23
2023-01-19,39.058436994766595,2023,1,19,2023-01,23
2023-01-20,41.002182499465114,2023,1,20,2023-01,23
2023-01-21,40.11621266330569,2023,1,21,2023-01,23
2023-01-22,39.09753086419752,2023,1,22,2023-01,23
2023-01-23,39.62352038613944,2023,1,23,2023-01,23
2023-01-24,40.171309370638355,2023,1,24,2023-01,23
2023-01-25,40.08629346945415,2023,1,25,2023-01,23
2023-01-26,36.240997201395466,2023,1,26,2023-01,23
2023-01-27,36.478616503909926,2023,1,27,2023-01,23
2023-01-28,37.02602410910414,2023,1,28,2023-01,23
2023-01-29,37.32290902553038,2023,1,29,2023-01,23
2023-01-30,38.141997550026005,2023,1,30,2023-01,23
2023-01-31,36.59658227574895,2023,1,31,2023-01,23
2023-02-01,39.2337962962963,2023,2,1,2023-02,24
2023-02-02,38.31056737776222,2023,2,2,2023-02,24
2023-02-03,36.52281900198567,2023,2,3,2023-02,24
2023-02-04,37.7608024691358,2023,2,4,2023-02,24
2023-02-05,36.81306913580247,2023,2,5,2023-02,24
2023-02-06,37.115586419753065,2023,2,6,2023-02,24
2023-02-07,37.51574074074073,2023,2,7,2023-02,24
2023-02-08,37.98533950617283,2023,2,8,2023-02,24
2023-02-09,36.38040123456789,2023,2,9,2023-02,24
2023-02-10,39.48835838984524,2023,2,10,2023-02,24
2023-02-11,33.30643531100519,2023,2,11,2023-02,24
2023-02-12,34.23904320987655,2023,2,12,2023-02,24
2023-02-13,36.78477580062088,2023,2,13,2023-02,24
2023-02-14,36.54380733944953,2023,2,14,2023-02,24
2023-02-15,35.64629504093789,2023,2,15,2023-02,24
2023-02-16,35.68987038879267,2023,2,16,2023-02,24
2023-02-17,35.66111111111111,2023,2,17,2023-02,24
2023-02-18,36.41104096520764,2023,2,18,2023-02,24
2023-02-19,42.99938712522046,2023,2,19,2023-02,24
2023-02-20,36.92137723387723,2023,2,20,2023-02,24
2023-02-21,36.782500467901926,2023,2,21,2023-02,24
2023-02-22,35.988231675731676,2023,2,22,2023-02,24
2023-02-23,36.441049382716045,2023,2,23,2023-02,24
2023-02-24,36.723765432098766,2023,2,24,2023-02,24
2023-02-25,36.85694444444445,2023,2,25,2023-02,24
2023-02-26,36.48690329218108,2023,2,26,2023-02,24
2023-02-27,38.63690995817945,2023,2,27,2023-02,24
2023-02-28,39.66000459679539,2023,2,28,2023-02,24
2023-03-01,39.92901234567902,2023,3,1,2023-03,25
2023-03-02,40.56944444444444,2023,3,2,2023-03,25
2023-03-03,40.166820987654326,2023,3,3,2023-03,25
2023-03-04,39.517129629629636,2023,3,4,2023-03,25
2023-03-05,39.38256172839507,2023,3,5,2023-03,25
2023-03-06,39.830514522084286,2023,3,6,2023-03,25
2023-03-07,39.853599325595454,2023,3,7,2023-03,25
2023-03-08,40.00418685645065,2023,3,8,2023-03,25
2023-03-09,39.930406639039965,2023,3,9,2023-03,25
2023-03-10,40.078567538126364,2023,3,10,2023-03,25
2023-03-11,39.67155047204066,2023,3,11,2023-03,25
2023-03-12,39.925420770985276,2023,3,12,2023-03,25
2023-03-13,41.25962298127653,2023,3,13,2023-03,25
2023-03-14,39.09089506172839,2023,3,14,2023-03,25
2023-03-15,39.300215833549174,2023,3,15,2023-03,25
2023-03-16,39.4949074074074,2023,3,16,2023-03,25
2023-03-17,39.51707972429982,2023,3,17,2023-03,25
2023-03-18,42.192233361180726,2023,3,18,2023-03,25
2023-03-19,38.75348095078487,2023,3,19,2023-03,25
2023-03-20,39.03136819009769,2023,3,20,2023-03,25
2023-03-21,39.319116856130066,2023,3,21,2023-03,25
2023-03-22,39.20608409913674,2023,3,22,2023-03,25
2023-03-23,40.60132142683439,2023,3,23,2023-03,25
2023-03-24,39.31254517871749,2023,3,24,2023-03,25
2023-03-25,38.76865787831698,2023,3,25,2023-03,25
2023-03-26,46.15274082768214,2023,3,26,2023-03,25
2023-03-27,39.86608607441941,2023,3,27,2023-03,25
2023-03-28,38.52093621399177,2023,3,28,2023-03,25
2023-03-29,39.62734412737872,2023,3,29,2023-03,25
2023-03-30,39.63489662948889,2023,3,30,2023-03,25
2023-03-31,39.900350706271034,2023,3,31,2023-03,25
2023-04-01,39.83593399827963,2023,4,1,2023-04,26
2023-04-02,39.91457213309593,2023,4,2,2023-04,26
2023-04-03,39.621922462238224,2023,4,3,2023-04,26
2023-04-04,39.96995423734721,2023,4,4,2023-04,26
2023-04-05,39.22368145119944,2023,4,5,2023-04,26
2023-04-06,40.258644811200845,2023,4,6,2023-04,26
2023-04-07,41.140521213701966,2023,4,7,2023-04,26
2023-04-08,39.55166947250281,2023,4,8,2023-04,26
2023-04-09,40.45547734488866,2023,4,9,2023-04,26
2023-04-10,40.023986849168004,2023,4,10,2023-04,26
2023-04-11,40.232314814814806,2023,4,11,2023-04,26
2023-04-12,40.841773434399336,2023,4,12,2023-04,26
2023-04-13,40.02915145650996,2023,4,13,2023-04,26
2023-04-14,40.35000869414014,2023,4,14,2023-04,26
2023-04-15,43.0388567325978,2023,4,15,2023-04,26
2023-04-16,41.74631463146314,2023,4,16,2023-04,26
2023-04-17,39.741343794735265,2023,4,17,2023-04,26
2023-04-18,39.72617227319063,2023,4,18,2023-04,26
2023-04-19,40.17591513424847,2023,4,19,2023-04,26
2023-04-20,40.34862082362082,2023,4,20,2023-04,26
2023-04-21,40.48001651886627,2023,4,21,2023-04,26
2023-04-22,40.2374859708193,2023,4,22,2023-04,26
2023-04-23,40.28179012345679,2023,4,23,2023-04,26
2023-04-24,40.06686190352856,2023,4,24,2023-04,26
2023-04-25,40.20071649138549,2023,4,25,2023-04,26
2023-04-26,43.03287037037037,2023,4,26,2023-04,26
2023-04-27,38.72054627471294,2023,4,27,2023-04,26
2023-04-28,39.24075476992144,2023,4,28,2023-04,26
2023-04-29,39.61867283950617,2023,4,29,2023-04,26
2023-04-30,41.37383234049902,2023,4,30,2023-04,26
2023-05-01,39.93652590671369,2023,5,1,2023-05,27
2023-05-02,39.266186437019776,2023,5,2,2023-05,27
2023-05-03,39.54129281864024,2023,5,3,2023-05,27
2023-05-04,39.85346736596736,2023,5,4,2023-05,27
2023-05-05,40.16435293101961,2023,5,5,2023-05,27
2023-05-06,41.694291202624534,2023,5,6,2023-05,27
2023-05-07,50.75227596477597,2023,5,7,2023-05,27
2023-05-08,40.480995673601306,2023,5,8,2023-05,27
2023-05-09,38.27579109075589,2023,5,9,2023-05,27
2023-05-10,38.59273160634412,2023,5,10,2023-05,27
2023-05-11,38.61697207113873,2023,5,11,2023-05,27
2023-05-12,38.79539519122852,2023,5,12,2023-05,27
2023-05-13,39.05386913779,2023,5,13,2023-05,27
2023-05-14,39.04914219358705,2023,5,14,2023-05,27
2023-05-15,39.076905970395174,2023,5,15,2023-05,27
2023-05-16,38.56915422310812,2023,5,16,2023-05,27
2023-05-17,39.193132176465504,2023,5,17,2023-05,27
2023-05-18,39.753549382716045,2023,5,18,2023-05,27
2023-05-19,41.084792368125704,2023,5,19,2023-05,27
2023-05-20,39.389594664594675,2023,5,20,2023-05,27
2023-05-21,39.19606643356643,2023,5,21,2023-05,27
2023-05-22,40.69420928342756,2023,5,22,2023-05,27
2023-05-23,41.474788543920006,2023,5,23,2023-05,27
2023-05-24,39.04196048440615,2023,5,24,2023-05,27
2023-05-25,38.84646479251743,2023,5,25,2023-05,27
2023-05-26,39.26148085101811,2023,5,26,2023-05,27
2023-05-27,39.37661494397084,2023,5,27,2023-05,27
2023-05-28,41.14670638003971,2023,5,28,2023-05,27
2023-05-29,41.48487654320988,2023,5,29,2023-05,27
2023-05-30,39.52774324440991,2023,5,30,2023-05,27
2023-05-31,39.289714452214454,2023,5,31,2023-05,27
2023-06-01,39.59219779959217,2023,6,1,2023-06,28
2023-06-02,42.04482097236792,2023,6,2,2023-06,28
2023-06-03,38.542902708923826,2023,6,3,2023-06,28
2023-06-04,38.62403277690836,2023,6,4,2023-06,28
2023-06-05,39.4296245277846,2023,6,5,2023-06,28
2023-06-06,39.80255007338341,2023,6,6,2023-06,28
2023-06-07,39.84762273658247,2023,6,7,2023-06,28
2023-06-08,40.212627132912154,2023,6,8,2023-06,28
2023-06-09,43.37351547556947,2023,6,9,2023-06,28
2023-06-10,39.21760066588906,2023,6,10,2023-06,28
2023-06-11,40.21431347299892,2023,6,11,2023-06,28
2023-06-12,39.09362772810763,2023,6,12,2023-06,28
2023-06-13,39.545214058668385,2023,6,13,2023-06,28
2023-06-14,39.58735987538804,2023,6,14,2023-06,28
2023-06-15,40.74979520018459,2023,6,15,2023-06,28
2023-06-16,44.22436586848483,2023,6,16,2023-06,28
2023-06-17,38.762489300732035,2023,6,17,2023-06,28
2023-06-18,40.46211797461796,2023,6,18,2023-06,28
2023-06-19,39.25123143205066,2023,6,19,2023-06,28
2023-06-20,39.30278757580645,2023,6,20,2023-06,28
2023-06-21,39.60806755417971,2023,6,21,2023-06,28
2023-06-22,39.888636564913064,2023,6,22,2023-06,28
2023-06-23,40.77902495529775,2023,6,23,2023-06,28
2023-06-24,40.06666666666667,2023,6,24,2023-06,28
2023-06-25,39.550815082594745,2023,6,25,2023-06,28
2023-06-26,39.42581600865948,2023,6,26,2023-06,28
2023-06-27,40.38084133227201,2023,6,27,2023-06,28
2023-06-28,42.23480568718362,2023,6,28,2023-06,28
2023-06-29,39.91338004671338,2023,6,29,2023-06,28
2023-06-30,40.879224058769516,2023,6,30,2023-06,28
2023-07-01,39.6851111212917,2023,7,1,2023-07,29
2023-07-02,39.51851851851852,2023,7,2,2023-07,29
2023-07-03,39.82503307065931,2023,7,3,2023-07,29
2023-07-04,39.955352436388495,2023,7,4,2023-07,29
2023-07-05,41.05916227391048,2023,7,5,2023-07,29
2023-07-06,40.139643476628606,2023,7,6,2023-07,29
2023-07-07,40.72288726793732,2023,7,7,2023-07,29
2023-07-08,43.97532177567639,2023,7,8,2023-07,29
2023-07-09,40.83438749782646,2023,7,9,2023-07,29
2023-07-10,41.302206461780926,2023,7,10,2023-07,29
2023-07-11,40.65281100337485,2023,7,11,2023-07,29
2023-07-12,40.64933204500613,2023,7,12,2023-07,29
2023-07-13,40.15256022587834,2023,7,13,2023-07,29
2023-07-14,41.139660493827165,2023,7,14,2023-07,29
2023-07-15,47.36764109347444,2023,7,15,2023-07,29
2023-07-16,39.96437493443469,2023,7,16,2023-07,29
2023-07-17,38.950974426807754,2023,7,17,2023-07,29
2023-07-18,39.44053768680964,2023,7,18,2023-07,29
2023-07-19,41.84507712909169,2023,7,19,2023-07,29
2023-07-20,39.237889341941326,2023,7,20,2023-07,29
2023-07-21,38.470061728395066,2023,7,21,2023-07,29
2023-07-22,38.648997478261045,2023,7,22,2023-07,29
2023-07-23,38.8583322541656,2023,7,23,2023-07,29
2023-07-24,39.10896014988775,2023,7,24,2023-07,29
2023-07-25,39.78381679468956,2023,7,25,2023-07,29
2023-07-26,39.96525750556124,2023,7,26,2023-07,29
2023-07-27,40.55528210959497,2023,7,27,2023-07,29
2023-07-28,40.63463790823528,2023,7,28,2023-07,29
2023-07-29,40.91860111284995,2023,7,29,2023-07,29
2023-07-30,41.25350293659355,2023,7,30,2023-07,29
2023-07-31,41.31177549030492,2023,7,31,2023-07,29
2023-08-01,41.24824241110473,2023,8,1,2023-08,30
2023-08-02,41.317541152263374,2023,8,2,2023-08,30
2023-08-03,41.147441749261006,2023,8,3,2023-08,30
2023-08-04,41.23974685694869,2023,8,4,2023-08,30
2023-08-05,41.447696705832854,2023,8,5,2023-08,30
2023-08-06,41.03815827986041,2023,8,6,2023-08,30
2023-08-07,40.69188111271444,2023,8,7,2023-08,30
2023-08-08,40.59027938085779,2023,8,8,2023-08,30
2023-08-09,40.506188413183814,2023,8,9,2023-08,30
2023-08-10,40.433586326543555,2023,8,10,2023-08,30
2023-08-11,40.70966111700852,2023,8,11,2023-08,30
2023-08-12,41.30213970170898,2023,8,12,2023-08,30
2023-08-13,40.1518387945095,2023,8,13,2023-08,30
2023-08-14,39.8176693288236,2023,8,14,2023-08,30
2023-08-15,39.59684737512212,2023,8,15,2023-08,30
2023-08-16,39.79960173834853,2023,8,16,2023-08,30
2023-08-17,40.257855080379834,2023,8,17,2023-08,30
2023-08-18,40.657258418778035,2023,8,18,2023-08,30
2023-08-19,41.18383564545166,2023,8,19,2023-08,30
2023-08-20,40.80529385484393,2023,8,20,2023-08,30
2023-08-21,40.61082370596897,2023,8,21,2023-08,30
2023-08-22,40.463538949747885,2023,8,22,2023-08,30
2023-08-23,40.39041938453704,2023,8,23,2023-08,30
2023-08-24,40.52254489337822,2023,8,24,2023-08,30
2023-08-25,40.77423637947615,2023,8,25,2023-08,30
2023-08-26,40.834475308641984,2023,8,26,2023-08,30
2023-08-27,40.98232431149097,2023,8,27,2023-08,30
2023-08-28,41.23552073457235,2023,8,28,2023-08,30
2023-08-29,40.96491606356345,2023,8,29,2023-08,30
2023-08-30,41.1450134244226,2023,8,30,2023-08,30
2023-08-31,40.9514505733118,2023,8,31,2023-08,30
2023-09-01,41.14330324817263,2023,9,1,2023-09,31
2023-09-02,41.51650608880219,2023,9,2,2023-09,31
2023-09-03,41.47123945817043,2023,9,3,2023-09,31
2023-09-04,40.54968479117414,2023,9,4,2023-09,31
2023-09-05,40.55086887587528,2023,9,5,2023-09,31
2023-09-06,42.72198008116997,2023,9,6,2023-09,31
2023-09-07,40.21689374689977,2023,9,7,2023-09,31
2023-09-08,40.70340480506335,2023,9,8,2023-09,31
2023-09-09,40.068547323220216,2023,9,9,2023-09,31
2023-09-10,40.3285899740788,2023,9,10,2023-09,31
2023-09-11,39.85437542275324,2023,9,11,2023-09,31
2023-09-12,39.973792820387644,2023,9,12,2023-09,31
2023-09-13,40.11489621587551,2023,9,13,2023-09,31
2023-09-14,40.38907653193368,2023,9,14,2023-09,31
2023-09-15,41.87054093567251,2023,9,15,2023-09,31
2023-09-16,40.981922346605764,2023,9,16,2023-09,31
2023-09-17,40.799941284446604,2023,9,17,2023-09,31
2023-09-18,41.27413936876554,2023,9,18,2023-09,31
2023-09-19,41.08813612155231,2023,9,19,2023-09,31
2023-09-20,40.91237117657205,2023,9,20,2023-09,31
2023-09-21,42.23905102794239,2023,9,21,2023-09,31
2023-09-22,40.65169249463084,2023,9,22,2023-09,31
2023-09-23,40.764022767906326,2023,9,23,2023-09,31
2023-09-24,40.834427199039865,2023,9,24,2023-09,31
2023-09-25,40.76243564253725,2023,9,25,2023-09,31
2023-09-26,41.068811033266655,2023,9,26,2023-09,31
2023-09-27,45.33228945732804,2023,9,27,2023-09,31
2023-09-28,44.546574414071344,2023,9,28,2023-09,31
2023-09-29,40.129800158407754,2023,9,29,2023-09,31
2023-09-30,42.95926811948915,2023,9,30,2023-09,31
2023-10-01,41.94915123456791,2023,10,1,2023-10,32
2023-10-02,40.267895296849204,2023,10,2,2023-10,32
2023-10-03,40.41762358012358,2023,10,3,2023-10,32
2023-10-04,40.38885501355015,2023,10,4,2023-10,32
2023-10-05,40.93711319544653,2023,10,5,2023-10,32
2023-10-06,40.6485718317911,2023,10,6,2023-10,32
2023-10-07,39.97529031908464,2023,10,7,2023-10,32
2023-10-08,39.603560086350846,2023,10,8,2023-10,32
2023-10-09,41.343900637741214,2023,10,9,2023-10,32
2023-10-10,40.202121647373595,2023,10,10,2023-10,32
2023-10-11,39.097043209876546,2023,10,11,2023-10,32
2023-10-12,39.6046737213404,2023,10,12,2023-10,32
2023-10-13,40.36432198532283,2023,10,13,2023-10,32
2023-10-14,40.63392997449271,2023,10,14,2023-10,32
2023-10-15,43.89386176279323,2023,10,15,2023-10,32
2023-10-16,40.19611207646904,2023,10,16,2023-10,32
2023-10-17,40.11095151989607,2023,10,17,2023-10,32
2023-10-18,40.23916607804136,2023,10,18,2023-10,32
2023-10-19,40.760231036850065,2023,10,19,2023-10,32
2023-10-20,41.32230661748268,2023,10,20,2023-10,32
2023-10-21,41.50835735901524,2023,10,21,2023-10,32
2023-10-22,40.76400623311002,2023,10,22,2023-10,32
2023-10-23,40.91571886847477,2023,10,23,2023-10,32
2023-10-24,41.19503195606138,2023,10,24,2023-10,32
2023-10-25,41.475308641975296,2023,10,25,2023-10,32
2023-10-26,40.79427995648637,2023,10,26,2023-10,32
2023-10-27,41.040268826637664,2023,10,27,2023-10,32
2023-10-28,41.640078232462194,2023,10,28,2023-10,32
2023-10-29,41.391155636510824,2023,10,29,2023-10,32
2023-10-30,40.27152479168025,2023,10,30,2023-10,32
