Time,Average,Year,Month,Day,YearMonth,Index
2022-10-07,34.123563218390814,2022,10,7,2022-10,20
2022-10-08,34.54334291187739,2022,10,8,2022-10,20
2022-10-09,34.14343869731801,2022,10,9,2022-10,20
2022-10-10,38.639846743295024,2022,10,10,2022-10,20
2022-10-11,37.78041187739464,2022,10,11,2022-10,20
2022-10-12,34.09099616858237,2022,10,12,2022-10,20
2022-10-13,34.38266283524905,2022,10,13,2022-10,20
2022-10-14,34.231800766283534,2022,10,14,2022-10,20
2022-10-15,34.268917624521066,2022,10,15,2022-10,20
2022-10-16,34.18247126436783,2022,10,16,2022-10,20
2022-10-17,35.80555555555556,2022,10,17,2022-10,20
2022-10-18,36.642241379310356,2022,10,18,2022-10,20
2022-10-19,34.3721264367816,2022,10,19,2022-10,20
2022-10-20,34.38553639846743,2022,10,20,2022-10,20
2022-10-21,34.795977011494244,2022,10,21,2022-10,20
2022-10-22,34.725943118184496,2022,10,22,2022-10,20
2022-10-23,39.74736590038315,2022,10,23,2022-10,20
2022-10-24,36.47796934865901,2022,10,24,2022-10,20
2022-10-25,33.76005747126437,2022,10,25,2022-10,20
2022-10-26,34.0632183908046,2022,10,26,2022-10,20
2022-10-27,34.19300766283525,2022,10,27,2022-10,20
2022-10-28,34.792863984674334,2022,10,28,2022-10,20
2022-10-29,36.4748111084318,2022,10,29,2022-10,20
2022-10-30,34.24377394636015,2022,10,30,2022-10,20
2022-10-31,33.64805548857273,2022,10,31,2022-10,20
2022-11-01,33.997844827586206,2022,11,1,2022-11,21
2022-11-02,35.01628352490421,2022,11,2,2022-11,21
2022-11-03,35.606561302682,2022,11,3,2022-11,21
2022-11-04,35.07519157088122,2022,11,4,2022-11,21
2022-11-05,34.505196180105436,2022,11,5,2022-11,21
2022-11-06,34.703304597701155,2022,11,6,2022-11,21
2022-11-07,34.92576628352491,2022,11,7,2022-11,21
2022-11-08,35.924090038314176,2022,11,8,2022-11,21
2022-11-09,34.72844827586208,2022,11,9,2022-11,21
2022-11-10,34.829741379310356,2022,11,10,2022-11,21
2022-11-11,34.7617337164751,2022,11,11,2022-11,21
2022-11-12,34.87332375478928,2022,11,12,2022-11,21
2022-11-13,41.39343869731799,2022,11,13,2022-11,21
2022-11-14,34.57859879584017,2022,11,14,2022-11,21
2022-11-15,35.99856321839079,2022,11,15,2022-11,21
2022-11-16,39.24944259312921,2022,11,16,2022-11,21
2022-11-17,36.63350451424453,2022,11,17,2022-11,21
2022-11-18,35.541042404359104,2022,11,18,2022-11,21
2022-11-19,38.10440613026821,2022,11,19,2022-11,21
2022-11-20,34.2808908045977,2022,11,20,2022-11,21
2022-11-21,36.11484170195604,2022,11,21,2022-11,21
2022-11-22,36.12079048195201,2022,11,22,2022-11,21
2022-11-23,34.65434350132626,2022,11,23,2022-11,21
2022-11-24,35.053884862868536,2022,11,24,2022-11,21
2022-11-25,34.76364942528737,2022,11,25,2022-11,21
2022-11-26,39.09195402298851,2022,11,26,2022-11,21
2022-11-27,40.60871647509579,2022,11,27,2022-11,21
2022-11-28,36.894875478927204,2022,11,28,2022-11,21
2022-11-29,39.75237368441057,2022,11,29,2022-11,21
2022-11-30,39.799565057162106,2022,11,30,2022-11,21
2022-12-01,36.985197858905345,2022,12,1,2022-12,22
2022-12-02,34.17797486149012,2022,12,2,2022-12,22
2022-12-03,33.230842911877396,2022,12,3,2022-12,22
2022-12-04,34.92480842911878,2022,12,4,2022-12,22
2022-12-05,32.00824414000856,2022,12,5,2022-12,22
2022-12-06,29.929938132252808,2022,12,6,2022-12,22
2022-12-07,31.97499938448214,2022,12,7,2022-12,22
2022-12-08,35.622198879551824,2022,12,8,2022-12,22
2022-12-09,30.034818007662828,2022,12,9,2022-12,22
2022-12-10,31.03639846743295,2022,12,10,2022-12,22
2022-12-11,30.454537656544858,2022,12,11,2022-12,22
2022-12-12,29.493420639407066,2022,12,12,2022-12,22
2022-12-13,32.93593797011472,2022,12,13,2022-12,22
2022-12-14,38.28516580290079,2022,12,14,2022-12,22
2022-12-15,36.44223036406889,2022,12,15,2022-12,22
2022-12-16,31.303507233875134,2022,12,16,2022-12,22
2022-12-17,28.80747126436782,2022,12,17,2022-12,22
2022-12-18,30.515565134099614,2022,12,18,2022-12,22
2022-12-19,31.552017843369644,2022,12,19,2022-12,22
2022-12-20,28.580462099244198,2022,12,20,2022-12,22
2022-12-21,25.51165114363269,2022,12,21,2022-12,22
2022-12-22,26.8331078752317,2022,12,22,2022-12,22
2022-12-23,31.169603924659693,2022,12,23,2022-12,22
2022-12-24,27.029932950191565,2022,12,24,2022-12,22
2022-12-25,26.851532567049812,2022,12,25,2022-12,22
2022-12-26,26.37200988370121,2022,12,26,2022-12,22
2022-12-27,25.751436781609197,2022,12,27,2022-12,22
2022-12-28,27.742337164750957,2022,12,28,2022-12,22
2022-12-29,34.02346743295019,2022,12,29,2022-12,22
2022-12-30,28.722461685823763,2022,12,30,2022-12,22
2022-12-31,25.14104406130268,2022,12,31,2022-12,22
2023-01-01,30.974377394636015,2023,1,1,2023-01,23
2023-01-02,34.31167946038636,2023,1,2,2023-01,23
2023-01-03,29.57183908045977,2023,1,3,2023-01,23
2023-01-04,26.787116858237546,2023,1,4,2023-01,23
2023-01-05,24.231321839080458,2023,1,5,2023-01,23
2023-01-06,23.555316091954026,2023,1,6,2023-01,23
2023-01-07,23.985422862578037,2023,1,7,2023-01,23
2023-01-08,25.287356321839077,2023,1,8,2023-01,23
2023-01-09,26.97868773946361,2023,1,9,2023-01,23
2023-01-10,27.342432950191565,2023,1,10,2023-01,23
2023-01-11,23.53520114942528,2023,1,11,2023-01,23
2023-01-12,23.61087164750958,2023,1,12,2023-01,23
2023-01-13,24.097701149425284,2023,1,13,2023-01,23
2023-01-14,25.800287356321846,2023,1,14,2023-01,23
2023-01-15,26.187500000000004,2023,1,15,2023-01,23
2023-01-16,27.273227969348653,2023,1,16,2023-01,23
2023-01-17,24.676963601532567,2023,1,17,2023-01,23
2023-01-18,25.86837707311845,2023,1,18,2023-01,23
2023-01-19,24.089705569914408,2023,1,19,2023-01,23
2023-01-20,26.821566125445436,2023,1,20,2023-01,23
2023-01-21,28.038088109208797,2023,1,21,2023-01,23
2023-01-22,24.432471264367816,2023,1,22,2023-01,23
2023-01-23,23.453122069501372,2023,1,23,2023-01,23
2023-01-24,26.096982758620694,2023,1,24,2023-01,23
2023-01-25,27.669540229885065,2023,1,25,2023-01,23
2023-01-26,23.66417658012486,2023,1,26,2023-01,23
2023-01-27,22.047172654931273,2023,1,27,2023-01,23
2023-01-28,24.109913793103445,2023,1,28,2023-01,23
2023-01-29,23.173132183908052,2023,1,29,2023-01,23
2023-01-30,22.912595785440615,2023,1,30,2023-01,23
2023-01-31,23.429358237547884,2023,1,31,2023-01,23
2023-02-01,24.33548850574713,2023,2,1,2023-02,24
2023-02-02,24.766667001580796,2023,2,2,2023-02,24
2023-02-03,22.769157088122608,2023,2,3,2023-02,24
2023-02-04,21.20260217113665,2023,2,4,2023-02,24
2023-02-05,22.52370689655172,2023,2,5,2023-02,24
2023-02-06,21.468151340996172,2023,2,6,2023-02,24
2023-02-07,19.427203065134105,2023,2,7,2023-02,24
2023-02-08,20.562021072796938,2023,2,8,2023-02,24
2023-02-09,21.774425287356323,2023,2,9,2023-02,24
2023-02-10,19.218151340996172,2023,2,10,2023-02,24
2023-02-11,19.92456896551724,2023,2,11,2023-02,24
2023-02-12,21.280890804597703,2023,2,12,2023-02,24
2023-02-13,21.168342911877396,2023,2,13,2023-02,24
2023-02-14,22.921455938697314,2023,2,14,2023-02,24
2023-02-15,22.364942528735636,2023,2,15,2023-02,24
2023-02-16,19.04142720306513,2023,2,16,2023-02,24
2023-02-17,19.5294540229885,2023,2,17,2023-02,24
2023-02-18,19.34123563218391,2023,2,18,2023-02,24
2023-02-19,21.17097701149426,2023,2,19,2023-02,24
2023-02-20,25.506944444444443,2023,2,20,2023-02,24
2023-02-21,21.654932950191572,2023,2,21,2023-02,24
2023-02-22,19.52107279693486,2023,2,22,2023-02,24
2023-02-23,20.46144636015326,2023,2,23,2023-02,24
2023-02-24,18.70114942528736,2023,2,24,2023-02,24
2023-02-25,21.885057471264368,2023,2,25,2023-02,24
2023-02-26,22.229166666666664,2023,2,26,2023-02,24
2023-02-27,17.802681992337163,2023,2,27,2023-02,24
2023-02-28,18.444204980842915,2023,2,28,2023-02,24
2023-03-01,20.583284770784772,2023,3,1,2023-03,25
2023-03-02,20.932950191570878,2023,3,2,2023-03,25
2023-03-03,22.278735632183906,2023,3,3,2023-03,25
2023-03-04,21.994492337164743,2023,3,4,2023-03,25
2023-03-05,20.853208812260544,2023,3,5,2023-03,25
2023-03-06,21.14682771608546,2023,3,6,2023-03,25
2023-03-07,22.22767959019446,2023,3,7,2023-03,25
2023-03-08,23.352011494252878,2023,3,8,2023-03,25
2023-03-09,23.812260536398465,2023,3,9,2023-03,25
2023-03-10,26.801963601532563,2023,3,10,2023-03,25
2023-03-11,24.48275862068966,2023,3,11,2023-03,25
2023-03-12,25.208572796934867,2023,3,12,2023-03,25
2023-03-13,28.018062601758615,2023,3,13,2023-03,25
2023-03-14,27.095785440613028,2023,3,14,2023-03,25
2023-03-15,27.23730842911877,2023,3,15,2023-03,25
2023-03-16,29.274664750957847,2023,3,16,2023-03,25
2023-03-17,28.85202991452991,2023,3,17,2023-03,25
2023-03-18,28.235632183908045,2023,3,18,2023-03,25
2023-03-19,28.5981195805606,2023,3,19,2023-03,25
2023-03-20,28.814133986928102,2023,3,20,2023-03,25
2023-03-21,29.09530651340996,2023,3,21,2023-03,25
2023-03-22,29.611572622779512,2023,3,22,2023-03,25
2023-03-23,30.132159406433452,2023,3,23,2023-03,25
2023-03-24,30.89703065134099,2023,3,24,2023-03,25
2023-03-25,30.652538314176248,2023,3,25,2023-03,25
2023-03-26,32.53113026819924,2023,3,26,2023-03,25
2023-03-27,31.361628352490424,2023,3,27,2023-03,25
2023-03-28,30.791187739463602,2023,3,28,2023-03,25
2023-03-29,31.11063218390805,2023,3,29,2023-03,25
2023-03-30,31.215038314176244,2023,3,30,2023-03,25
2023-03-31,32.776101532567054,2023,3,31,2023-03,25
2023-04-01,31.476532567049805,2023,4,1,2023-04,26
2023-04-02,31.565102282774696,2023,4,2,2023-04,26
2023-04-03,32.13697318007662,2023,4,3,2023-04,26
2023-04-04,32.45019157088123,2023,4,4,2023-04,26
2023-04-05,32.67841993119086,2023,4,5,2023-04,26
2023-04-06,34.25086742759156,2023,4,6,2023-04,26
2023-04-07,36.52514367816092,2023,4,7,2023-04,26
2023-04-08,34.286159003831415,2023,4,8,2023-04,26
2023-04-09,34.18965517241379,2023,4,9,2023-04,26
2023-04-10,33.34578544061302,2023,4,10,2023-04,26
2023-04-11,33.35434082201324,2023,4,11,2023-04,26
2023-04-12,34.72270114942528,2023,4,12,2023-04,26
2023-04-13,33.633381226053636,2023,4,13,2023-04,26
2023-04-14,33.804794906468345,2023,4,14,2023-04,26
2023-04-15,34.05100574712644,2023,4,15,2023-04,26
2023-04-16,38.0301724137931,2023,4,16,2023-04,26
2023-04-17,34.14176245210728,2023,4,17,2023-04,26
2023-04-18,33.39774904214559,2023,4,18,2023-04,26
2023-04-19,34.1455938697318,2023,4,19,2023-04,26
2023-04-20,34.09993000294725,2023,4,20,2023-04,26
2023-04-21,33.91642720306513,2023,4,21,2023-04,26
2023-04-22,33.79932950191571,2023,4,22,2023-04,26
2023-04-23,34.03352490421456,2023,4,23,2023-04,26
2023-04-24,33.98802681992337,2023,4,24,2023-04,26
2023-04-25,33.907414663880196,2023,4,25,2023-04,26
2023-04-26,36.829022988505734,2023,4,26,2023-04,26
2023-04-27,33.420258620689665,2023,4,27,2023-04,26
2023-04-28,34.17313218390805,2023,4,28,2023-04,26
2023-04-29,34.73204022988506,2023,4,29,2023-04,26
2023-04-30,38.730124521072796,2023,4,30,2023-04,26
2023-05-01,33.86853448275862,2023,5,1,2023-05,27
2023-05-02,33.6338601532567,2023,5,2,2023-05,27
2023-05-03,33.99976053639847,2023,5,3,2023-05,27
2023-05-04,34.35105363984674,2023,5,4,2023-05,27
2023-05-05,35.475335249042146,2023,5,5,2023-05,27
2023-05-06,35.85392720306513,2023,5,6,2023-05,27
2023-05-07,33.44731800766284,2023,5,7,2023-05,27
2023-05-08,33.710741365913776,2023,5,8,2023-05,27
2023-05-09,33.864137060257754,2023,5,9,2023-05,27
2023-05-10,33.85177203065135,2023,5,10,2023-05,27
2023-05-11,33.58683820968304,2023,5,11,2023-05,27
2023-05-12,34.1968954248366,2023,5,12,2023-05,27
2023-05-13,34.1390061088337,2023,5,13,2023-05,27
2023-05-14,34.424329501915715,2023,5,14,2023-05,27
2023-05-15,34.295393763514284,2023,5,15,2023-05,27
2023-05-16,33.962446472842004,2023,5,16,2023-05,27
2023-05-17,34.49277424394599,2023,5,17,2023-05,27
2023-05-18,34.99923278651936,2023,5,18,2023-05,27
2023-05-19,34.80818965517242,2023,5,19,2023-05,27
2023-05-20,34.8441091954023,2023,5,20,2023-05,27
2023-05-21,36.36590038314176,2023,5,21,2023-05,27
2023-05-22,34.295124117332286,2023,5,22,2023-05,27
2023-05-23,33.941091954022994,2023,5,23,2023-05,27
2023-05-24,34.230363984674334,2023,5,24,2023-05,27
2023-05-25,34.62449595423734,2023,5,25,2023-05,27
2023-05-26,35.42740910807934,2023,5,26,2023-05,27
2023-05-27,34.82092811403156,2023,5,27,2023-05,27
2023-05-28,36.155207579776544,2023,5,28,2023-05,27
2023-05-29,34.790469348659,2023,5,29,2023-05,27
2023-05-30,34.77442528735633,2023,5,30,2023-05,27
2023-05-31,34.88194444444445,2023,5,31,2023-05,27
2023-06-01,35.19229597031322,2023,6,1,2023-06,28
2023-06-02,37.31651896953621,2023,6,2,2023-06,28
2023-06-03,37.15325670498084,2023,6,3,2023-06,28
2023-06-04,34.8249521072797,2023,6,4,2023-06,28
2023-06-05,34.435867927686644,2023,6,5,2023-06,28
2023-06-06,34.41963883254451,2023,6,6,2023-06,28
2023-06-07,35.7517130857648,2023,6,7,2023-06,28
2023-06-08,34.28183023872678,2023,6,8,2023-06,28
2023-06-09,35.19750221043324,2023,6,9,2023-06,28
2023-06-10,33.905756838946495,2023,6,10,2023-06,28
2023-06-11,33.86518199233717,2023,6,11,2023-06,28
2023-06-12,34.06479885057472,2023,6,12,2023-06,28
2023-06-13,34.25413929939793,2023,6,13,2023-06,28
2023-06-14,34.13739053092501,2023,6,14,2023-06,28
2023-06-15,34.19834954317712,2023,6,15,2023-06,28
2023-06-16,34.404500958811305,2023,6,16,2023-06,28
2023-06-17,35.012210969107514,2023,6,17,2023-06,28
2023-06-18,34.67409003831417,2023,6,18,2023-06,28
2023-06-19,34.40184169278997,2023,6,19,2023-06,28
2023-06-20,34.687096332785984,2023,6,20,2023-06,28
2023-06-21,35.150143678160916,2023,6,21,2023-06,28
2023-06-22,34.97617068037326,2023,6,22,2023-06,28
2023-06-23,35.16979936969161,2023,6,23,2023-06,28
2023-06-24,35.144157088122604,2023,6,24,2023-06,28
2023-06-25,35.339922768802076,2023,6,25,2023-06,28
2023-06-26,35.422911845071084,2023,6,26,2023-06,28
2023-06-27,35.40732219403005,2023,6,27,2023-06,28
2023-06-28,35.79930429275038,2023,6,28,2023-06,28
2023-06-29,36.050372143897725,2023,6,29,2023-06,28
2023-06-30,39.19652240294297,2023,6,30,2023-06,28
2023-07-01,35.50287356321839,2023,7,1,2023-07,29
2023-07-02,34.016283524904225,2023,7,2,2023-07,29
2023-07-03,34.4349066601451,2023,7,3,2023-07,29
2023-07-04,34.52077728866063,2023,7,4,2023-07,29
2023-07-05,34.74758833525225,2023,7,5,2023-07,29
2023-07-06,37.34062516863634,2023,7,6,2023-07,29
2023-07-07,34.556661809940096,2023,7,7,2023-07,29
2023-07-08,35.410440613026815,2023,7,8,2023-07,29
2023-07-09,35.73850574712643,2023,7,9,2023-07,29
2023-07-10,35.44923371647509,2023,7,10,2023-07,29
2023-07-11,36.5962643678161,2023,7,11,2023-07,29
2023-07-12,36.99377394636015,2023,7,12,2023-07,29
2023-07-13,36.098898467432946,2023,7,13,2023-07,29
2023-07-14,34.611829501915715,2023,7,14,2023-07,29
2023-07-15,43.26029693486589,2023,7,15,2023-07,29
2023-07-16,34.23180076628352,2023,7,16,2023-07,29
2023-07-17,34.33716475095787,2023,7,17,2023-07,29
2023-07-18,34.075909961685824,2023,7,18,2023-07,29
2023-07-19,34.04430076628352,2023,7,19,2023-07,29
2023-07-20,34.45090996168583,2023,7,20,2023-07,29
2023-07-21,34.483955938697314,2023,7,21,2023-07,29
2023-07-22,34.64367816091954,2023,7,22,2023-07,29
2023-07-23,34.71767241379311,2023,7,23,2023-07,29
2023-07-24,35.3522509578544,2023,7,24,2023-07,29
2023-07-25,34.905890804597696,2023,7,25,2023-07,29
2023-07-26,34.677203065134094,2023,7,26,2023-07,29
2023-07-27,35.08500957854406,2023,7,27,2023-07,29
2023-07-28,35.308429118773944,2023,7,28,2023-07,29
2023-07-29,35.20023745336203,2023,7,29,2023-07,29
2023-07-30,35.16467441450816,2023,7,30,2023-07,29
2023-07-31,37.13074712643679,2023,7,31,2023-07,29
2023-08-01,35.51224613509096,2023,8,1,2023-08,30
2023-08-02,35.14954680619889,2023,8,2,2023-08,30
2023-08-03,35.647270114942515,2023,8,3,2023-08,30
2023-08-04,36.40684865900383,2023,8,4,2023-08,30
2023-08-05,35.60934042955048,2023,8,5,2023-08,30
2023-08-06,37.37380268199234,2023,8,6,2023-08,30
2023-08-07,34.57734674329501,2023,8,7,2023-08,30
2023-08-08,34.271551724137936,2023,8,8,2023-08,30
2023-08-09,33.95210727969348,2023,8,9,2023-08,30
2023-08-10,34.441331417624525,2023,8,10,2023-08,30
2023-08-11,34.308085540563056,2023,8,11,2023-08,30
2023-08-12,34.65306177080703,2023,8,12,2023-08,30
2023-08-13,34.88649425287356,2023,8,13,2023-08,30
2023-08-14,34.43079501915708,2023,8,14,2023-08,30
2023-08-15,34.29379672052087,2023,8,15,2023-08,30
2023-08-16,34.549644321196034,2023,8,16,2023-08,30
2023-08-17,35.26915708812261,2023,8,17,2023-08,30
2023-08-18,35.05172413793103,2023,8,18,2023-08,30
2023-08-19,35.588362068965516,2023,8,19,2023-08,30
2023-08-20,36.22892720306513,2023,8,20,2023-08,30
2023-08-21,34.77322796934866,2023,8,21,2023-08,30
2023-08-22,34.84434865900383,2023,8,22,2023-08,30
2023-08-23,35.277501473622166,2023,8,23,2023-08,30
2023-08-24,35.55004789272031,2023,8,24,2023-08,30
2023-08-25,35.4375,2023,8,25,2023-08,30
2023-08-26,35.30076628352491,2023,8,26,2023-08,30
2023-08-27,36.38505747126437,2023,8,27,2023-08,30
2023-08-28,35.33524904214559,2023,8,28,2023-08,30
2023-08-29,35.18318965517242,2023,8,29,2023-08,30
2023-08-30,34.89765984177713,2023,8,30,2023-08,30
2023-08-31,35.060344827586206,2023,8,31,2023-08,30
2023-09-01,35.60351358411703,2023,9,1,2023-09,31
2023-09-02,34.734913793103445,2023,9,2,2023-09,31
2023-09-03,34.971503831417614,2023,9,3,2023-09,31
2023-09-04,35.290708812260526,2023,9,4,2023-09,31
2023-09-05,34.95743919798179,2023,9,5,2023-09,31
2023-09-06,35.201383793918644,2023,9,6,2023-09,31
2023-09-07,34.74172576832151,2023,9,7,2023-09,31
2023-09-08,34.930020487455046,2023,9,8,2023-09,31
2023-09-09,35.20924477070521,2023,9,9,2023-09,31
2023-09-10,35.409712174798386,2023,9,10,2023-09,31
2023-09-11,35.38593157022438,2023,9,11,2023-09,31
2023-09-12,36.638467227284615,2023,9,12,2023-09,31
2023-09-13,34.41443932610088,2023,9,13,2023-09,31
2023-09-14,38.16670599122575,2023,9,14,2023-09,31
2023-09-15,34.31516782688468,2023,9,15,2023-09,31
2023-09-16,34.588331926693996,2023,9,16,2023-09,31
2023-09-17,35.09027777777777,2023,9,17,2023-09,31
2023-09-18,36.42049808429118,2023,9,18,2023-09,31
2023-09-19,34.850437397851195,2023,9,19,2023-09,31
2023-09-20,34.44827586206897,2023,9,20,2023-09,31
2023-09-21,35.04541480388372,2023,9,21,2023-09,31
2023-09-22,34.59159399030089,2023,9,22,2023-09,31
2023-09-23,35.59722222222222,2023,9,23,2023-09,31
2023-09-24,34.707264957264954,2023,9,24,2023-09,31
2023-09-25,34.65828544061302,2023,9,25,2023-09,31
2023-09-26,34.74616858237548,2023,9,26,2023-09,31
2023-09-27,34.86733716475096,2023,9,27,2023-09,31
2023-09-28,36.0514846743295,2023,9,28,2023-09,31
2023-09-29,35.38793103448277,2023,9,29,2023-09,31
2023-09-30,35.71144636015325,2023,9,30,2023-09,31
2023-10-01,35.88649425287357,2023,10,1,2023-10,32
2023-10-02,37.47964559386973,2023,10,2,2023-10,32
2023-10-03,35.92744252873564,2023,10,3,2023-10,32
2023-10-04,34.81728927203066,2023,10,4,2023-10,32
2023-10-05,39.79406130268199,2023,10,5,2023-10,32
2023-10-06,38.76652298850575,2023,10,6,2023-10,32
2023-10-07,34.20242879725638,2023,10,7,2023-10,32
2023-10-08,33.72677203065135,2023,10,8,2023-10,32
2023-10-09,34.01915708812261,2023,10,9,2023-10,32
2023-10-10,34.29861111111111,2023,10,10,2023-10,32
2023-10-11,34.32782567049809,2023,10,11,2023-10,32
2023-10-12,34.99449233716475,2023,10,12,2023-10,32
2023-10-13,35.38730641963401,2023,10,13,2023-10,32
2023-10-14,35.662116858237546,2023,10,14,2023-10,32
2023-10-15,35.56334733274389,2023,10,15,2023-10,32
2023-10-16,36.59794061302682,2023,10,16,2023-10,32
2023-10-17,38.757828617742405,2023,10,17,2023-10,32
2023-10-18,34.50670498084291,2023,10,18,2023-10,32
2023-10-19,36.647749042145584,2023,10,19,2023-10,32
2023-10-20,44.81058429118774,2023,10,20,2023-10,32
2023-10-21,38.127634099616856,2023,10,21,2023-10,32
2023-10-22,39.06944444444444,2023,10,22,2023-10,32
2023-10-23,35.22318007662835,2023,10,23,2023-10,32
2023-10-24,34.587404214559385,2023,10,24,2023-10,32
2023-10-25,34.41618773946361,2023,10,25,2023-10,32
2023-10-26,34.74984928864239,2023,10,26,2023-10,32
2023-10-27,36.06417624521072,2023,10,27,2023-10,32
2023-10-28,35.12583533814488,2023,10,28,2023-10,32
2023-10-29,34.69947318007663,2023,10,29,2023-10,32
2023-10-30,34.764128352490424,2023,10,30,2023-10,32
2023-10-31,34.72501038233797,2023,10,31,2023-10,32
2023-11-01,40.47389846743295,2023,11,1,2023-11,33
2023-11-02,35.378352490421456,2023,11,2,2023-11,33
2023-11-03,37.3426724137931,2023,11,3,2023-11,33
2023-11-04,34.511973180076616,2023,11,4,2023-11,33
2023-11-05,34.5735153256705,2023,11,5,2023-11,33
2023-11-06,37.15924329501916,2023,11,6,2023-11,33
2023-11-07,43.492097701149426,2023,11,7,2023-11,33
2023-11-08,38.12653223213568,2023,11,8,2023-11,33
2023-11-09,34.25055595745251,2023,11,9,2023-11,33
2023-11-10,38.687021072796945,2023,11,10,2023-11,33
2023-11-11,40.77253134796239,2023,11,11,2023-11,33
2023-11-12,38.49439043775985,2023,11,12,2023-11,33
2023-11-13,35.550801063257225,2023,11,13,2023-11,33
2023-11-14,37.04495458057832,2023,11,14,2023-11,33
2023-11-15,33.48218835126,2023,11,15,2023-11,33
2023-11-16,33.32100725952814,2023,11,16,2023-11,33
2023-11-17,36.663012992754375,2023,11,17,2023-11,33
2023-11-18,35.440613026819925,2023,11,18,2023-11,33
2023-11-19,37.7588601532567,2023,11,19,2023-11,33
2023-11-20,39.93388486639393,2023,11,20,2023-11,33
2023-11-21,34.2168399129606,2023,11,21,2023-11,33
2023-11-22,34.73122101230087,2023,11,22,2023-11,33
2023-11-23,35.89535440613026,2023,11,23,2023-11,33
2023-11-24,37.70043103448276,2023,11,24,2023-11,33
2023-11-25,35.35722108351419,2023,11,25,2023-11,33
2023-11-26,33.09818007662835,2023,11,26,2023-11,33
2023-11-27,33.0411877394636,2023,11,27,2023-11,33
2023-11-28,37.62092911877395,2023,11,28,2023-11,33
2023-11-29,37.39310880690191,2023,11,29,2023-11,33
2023-11-30,39.113984674329515,2023,11,30,2023-11,33
2023-12-01,34.4485153256705,2023,12,1,2023-12,34
2023-12-02,31.522030651340994,2023,12,2,2023-12,34
2023-12-03,30.727011494252867,2023,12,3,2023-12,34
2023-12-04,30.977969348659002,2023,12,4,2023-12,34
2023-12-05,32.49545019157088,2023,12,5,2023-12,34
2023-12-06,32.47389846743294,2023,12,6,2023-12,34
2023-12-07,35.97629310344827,2023,12,7,2023-12,34
2023-12-08,34.722940613026815,2023,12,8,2023-12,34
2023-12-09,36.900383141762454,2023,12,9,2023-12,34
2023-12-10,35.11350574712644,2023,12,10,2023-12,34
2023-12-11,34.622365900383144,2023,12,11,2023-12,34
2023-12-12,34.294522177766474,2023,12,12,2023-12,34
2023-12-13,33.273641118394664,2023,12,13,2023-12,34
2023-12-14,32.26153530377668,2023,12,14,2023-12,34
2023-12-15,32.50159931181239,2023,12,15,2023-12,34
2023-12-16,36.052681992337156,2023,12,16,2023-12,34
2023-12-17,38.36206896551725,2023,12,17,2023-12,34
2023-12-18,35.94893691651827,2023,12,18,2023-12,34
2023-12-19,31.28935147734267,2023,12,19,2023-12,34
2023-12-20,30.759709444234694,2023,12,20,2023-12,34
2023-12-21,35.297668658037765,2023,12,21,2023-12,34
2023-12-22,33.282179752280534,2023,12,22,2023-12,34
2023-12-23,30.052203065134094,2023,12,23,2023-12,34
2023-12-24,27.98802681992337,2023,12,24,2023-12,34
2023-12-25,27.34794061302682,2023,12,25,2023-12,34
2023-12-26,31.64535440613027,2023,12,26,2023-12,34
2023-12-27,29.17785447311309,2023,12,27,2023-12,34
2023-12-28,25.749999999999996,2023,12,28,2023-12,34
2023-12-29,26.318566969429035,2023,12,29,2023-12,34
2023-12-30,27.357998084291186,2023,12,30,2023-12,34
2023-12-31,29.198754789272037,2023,12,31,2023-12,34
2024-01-01,26.655172413793107,2024,1,1,2024-01,35
