Time,Average,Year,Month,Day,YearMonth,Index
2022-07-14,45.9625,2022,7,14,2022-07,17
2022-07-15,46.43611111111111,2022,7,15,2022-07,17
2022-07-16,43.74166666666667,2022,7,16,2022-07,17
2022-07-17,42.27638888888889,2022,7,17,2022-07,17
2022-07-18,43.68472222222223,2022,7,18,2022-07,17
2022-07-19,53.00416666666666,2022,7,19,2022-07,17
2022-07-20,42.63333333333334,2022,7,20,2022-07,17
2022-07-21,42.294444444444444,2022,7,21,2022-07,17
2022-07-22,41.768055555555556,2022,7,22,2022-07,17
2022-07-23,42.31805555555555,2022,7,23,2022-07,17
2022-07-24,43.25555555555555,2022,7,24,2022-07,17
2022-07-25,42.769444444444446,2022,7,25,2022-07,17
2022-07-26,43.14722222222222,2022,7,26,2022-07,17
2022-07-27,43.54166666666667,2022,7,27,2022-07,17
2022-07-28,41.96666666666667,2022,7,28,2022-07,17
2022-07-29,41.93194444444445,2022,7,29,2022-07,17
2022-07-30,41.16666666666667,2022,7,30,2022-07,17
2022-07-31,41.027777777777786,2022,7,31,2022-07,17
2022-08-01,40.83888888888889,2022,8,1,2022-08,18
2022-08-02,41.341666666666676,2022,8,2,2022-08,18
2022-08-03,42.197222222222216,2022,8,3,2022-08,18
2022-08-04,42.425,2022,8,4,2022-08,18
2022-08-05,42.8125,2022,8,5,2022-08,18
2022-08-06,43.101388888888884,2022,8,6,2022-08,18
2022-08-07,43.56666666666667,2022,8,7,2022-08,18
2022-08-08,42.75694444444444,2022,8,8,2022-08,18
2022-08-09,43.10972222222223,2022,8,9,2022-08,18
2022-08-10,42.94583333333333,2022,8,10,2022-08,18
2022-08-11,43.074999999999996,2022,8,11,2022-08,18
2022-08-12,43.50972222222222,2022,8,12,2022-08,18
2022-08-13,43.96666666666667,2022,8,13,2022-08,18
2022-08-14,43.268055555555556,2022,8,14,2022-08,18
2022-08-15,43.113888888888894,2022,8,15,2022-08,18
2022-08-16,42.425000000000004,2022,8,16,2022-08,18
2022-08-17,43.302777777777784,2022,8,17,2022-08,18
2022-08-18,45.175,2022,8,18,2022-08,18
2022-08-19,42.49444444444445,2022,8,19,2022-08,18
2022-08-20,42.72361111111111,2022,8,20,2022-08,18
2022-08-21,46.227777777777774,2022,8,21,2022-08,18
2022-08-22,42.70138888888889,2022,8,22,2022-08,18
2022-08-23,43.05,2022,8,23,2022-08,18
2022-08-24,44.511111111111106,2022,8,24,2022-08,18
2022-08-25,43.49305555555555,2022,8,25,2022-08,18
2022-08-26,42.78888888888889,2022,8,26,2022-08,18
2022-08-27,42.86944444444445,2022,8,27,2022-08,18
2022-08-28,43.175,2022,8,28,2022-08,18
2022-08-29,43.36944444444445,2022,8,29,2022-08,18
2022-08-30,43.47552447552447,2022,8,30,2022-08,18
2022-08-31,43.19166666666666,2022,8,31,2022-08,18
2022-09-01,44.355555555555554,2022,9,1,2022-09,19
2022-09-02,42.236111111111114,2022,9,2,2022-09,19
2022-09-03,41.91805555555556,2022,9,3,2022-09,19
2022-09-04,41.302097902097906,2022,9,4,2022-09,19
2022-09-05,41.11527777777778,2022,9,5,2022-09,19
2022-09-06,42.49583333333334,2022,9,6,2022-09,19
2022-09-07,42.00138888888889,2022,9,7,2022-09,19
2022-09-08,42.598611111111104,2022,9,8,2022-09,19
2022-09-09,42.775,2022,9,9,2022-09,19
2022-09-10,43.18611111111111,2022,9,10,2022-09,19
2022-09-11,43.0125,2022,9,11,2022-09,19
2022-09-12,42.84583333333333,2022,9,12,2022-09,19
2022-09-13,43.00555555555555,2022,9,13,2022-09,19
2022-09-14,42.39999999999999,2022,9,14,2022-09,19
2022-09-15,42.33472222222222,2022,9,15,2022-09,19
2022-09-16,42.298611111111114,2022,9,16,2022-09,19
2022-09-17,42.98333333333333,2022,9,17,2022-09,19
2022-09-18,48.03611111111111,2022,9,18,2022-09,19
2022-09-19,49.197222222222216,2022,9,19,2022-09,19
2022-09-20,41.25833333333334,2022,9,20,2022-09,19
2022-09-21,41.356944444444444,2022,9,21,2022-09,19
2022-09-22,42.11666666666666,2022,9,22,2022-09,19
2022-09-23,42.49305555555556,2022,9,23,2022-09,19
2022-09-24,42.295833333333334,2022,9,24,2022-09,19
2022-09-25,42.886111111111106,2022,9,25,2022-09,19
2022-09-26,44.488888888888894,2022,9,26,2022-09,19
2022-09-27,46.63194444444444,2022,9,27,2022-09,19
2022-09-28,41.43333333333334,2022,9,28,2022-09,19
2022-09-29,42.25694444444444,2022,9,29,2022-09,19
2022-09-30,42.509722222222216,2022,9,30,2022-09,19
2022-10-01,42.770833333333336,2022,10,1,2022-10,20
2022-10-02,42.704166666666666,2022,10,2,2022-10,20
2022-10-03,42.31805555555555,2022,10,3,2022-10,20
2022-10-04,42.927777777777784,2022,10,4,2022-10,20
2022-10-05,42.50555555555555,2022,10,5,2022-10,20
2022-10-06,42.4625,2022,10,6,2022-10,20
2022-10-07,45.04722222222223,2022,10,7,2022-10,20
2022-10-08,42.225,2022,10,8,2022-10,20
2022-10-09,45.736111111111114,2022,10,9,2022-10,20
2022-10-10,42.834722222222226,2022,10,10,2022-10,20
2022-10-11,42.31527777777777,2022,10,11,2022-10,20
2022-10-12,42.62916666666667,2022,10,12,2022-10,20
2022-10-13,42.62777777777777,2022,10,13,2022-10,20
2022-10-14,43.018055555555556,2022,10,14,2022-10,20
2022-10-15,43.21527777777778,2022,10,15,2022-10,20
2022-10-16,43.27777777777778,2022,10,16,2022-10,20
2022-10-17,43.08888888888889,2022,10,17,2022-10,20
2022-10-18,41.83611111111111,2022,10,18,2022-10,20
2022-10-19,42.327777777777776,2022,10,19,2022-10,20
2022-10-20,42.480555555555554,2022,10,20,2022-10,20
2022-10-21,42.73611111111111,2022,10,21,2022-10,20
2022-10-22,42.50277777777778,2022,10,22,2022-10,20
2022-10-23,42.62083333333333,2022,10,23,2022-10,20
2022-10-24,43.05972222222222,2022,10,24,2022-10,20
2022-10-25,43.09166666666666,2022,10,25,2022-10,20
2022-10-26,42.447222222222216,2022,10,26,2022-10,20
2022-10-27,43.58194444444444,2022,10,27,2022-10,20
2022-10-28,43.39861111111111,2022,10,28,2022-10,20
2022-10-29,43.22222222222222,2022,10,29,2022-10,20
2022-10-30,43.136111111111106,2022,10,30,2022-10,20
2022-10-31,43.183216783216785,2022,10,31,2022-10,20
2022-11-01,43.78611111111111,2022,11,1,2022-11,21
2022-11-02,43.65,2022,11,2,2022-11,21
2022-11-03,43.645833333333336,2022,11,3,2022-11,21
2022-11-04,42.92638888888889,2022,11,4,2022-11,21
2022-11-05,43.234722222222224,2022,11,5,2022-11,21
2022-11-06,43.53055555555555,2022,11,6,2022-11,21
2022-11-07,43.89583333333333,2022,11,7,2022-11,21
2022-11-08,43.60972222222222,2022,11,8,2022-11,21
2022-11-09,43.93888888888888,2022,11,9,2022-11,21
2022-11-10,44.09444444444445,2022,11,10,2022-11,21
2022-11-11,44.05972222222222,2022,11,11,2022-11,21
2022-11-12,43.88333333333333,2022,11,12,2022-11,21
2022-11-13,43.71666666666667,2022,11,13,2022-11,21
2022-11-14,42.53472222222222,2022,11,14,2022-11,21
2022-11-15,42.80555555555556,2022,11,15,2022-11,21
2022-11-16,42.954166666666666,2022,11,16,2022-11,21
2022-11-17,43.52916666666666,2022,11,17,2022-11,21
2022-11-18,43.80277777777778,2022,11,18,2022-11,21
2022-11-19,44.28055555555555,2022,11,19,2022-11,21
2022-11-20,43.62361111111111,2022,11,20,2022-11,21
2022-11-21,43.15416666666667,2022,11,21,2022-11,21
2022-11-22,44.056944444444454,2022,11,22,2022-11,21
2022-11-23,47.96388888888889,2022,11,23,2022-11,21
2022-11-24,42.21111111111111,2022,11,24,2022-11,21
2022-11-25,42.923611111111114,2022,11,25,2022-11,21
2022-11-26,42.826388888888886,2022,11,26,2022-11,21
2022-11-27,42.8625,2022,11,27,2022-11,21
2022-11-28,43.07248817966903,2022,11,28,2022-11,21
2022-11-29,45.05694444444445,2022,11,29,2022-11,21
2022-11-30,43.30972222222222,2022,11,30,2022-11,21
2022-12-01,41.59027777777778,2022,12,1,2022-12,22
2022-12-02,42.22361111111111,2022,12,2,2022-12,22
2022-12-03,43.516666666666666,2022,12,3,2022-12,22
2022-12-04,43.78194444444444,2022,12,4,2022-12,22
2022-12-05,43.45555555555555,2022,12,5,2022-12,22
2022-12-06,42.27499999999999,2022,12,6,2022-12,22
2022-12-07,42.72916666666667,2022,12,7,2022-12,22
2022-12-08,42.76944444444444,2022,12,8,2022-12,22
2022-12-09,43.134722222222216,2022,12,9,2022-12,22
2022-12-10,43.74027777777778,2022,12,10,2022-12,22
2022-12-11,43.829166666666666,2022,12,11,2022-12,22
2022-12-12,42.6375,2022,12,12,2022-12,22
2022-12-13,42.56388888888889,2022,12,13,2022-12,22
2022-12-14,42.36805555555556,2022,12,14,2022-12,22
2022-12-15,42.54305555555556,2022,12,15,2022-12,22
2022-12-16,43.318881118881116,2022,12,16,2022-12,22
2022-12-17,44.91144566098946,2022,12,17,2022-12,22
2022-12-18,43.737500000000004,2022,12,18,2022-12,22
2022-12-19,42.84934640522876,2022,12,19,2022-12,22
2022-12-20,43.11184573002754,2022,12,20,2022-12,22
2022-12-21,49.2375,2022,12,21,2022-12,22
2022-12-22,43.270833333333336,2022,12,22,2022-12,22
2022-12-23,44.84027777777778,2022,12,23,2022-12,22
2022-12-24,43.01527777777778,2022,12,24,2022-12,22
2022-12-25,42.66111111111111,2022,12,25,2022-12,22
2022-12-26,42.44027777777778,2022,12,26,2022-12,22
2022-12-27,42.894444444444446,2022,12,27,2022-12,22
2022-12-28,43.040277777777774,2022,12,28,2022-12,22
2022-12-29,42.55416666666667,2022,12,29,2022-12,22
2022-12-30,42.77361111111111,2022,12,30,2022-12,22
2022-12-31,42.74722222222222,2022,12,31,2022-12,22
2023-01-01,42.79305555555555,2023,1,1,2023-01,23
2023-01-02,42.70833333333333,2023,1,2,2023-01,23
2023-01-03,42.43194444444444,2023,1,3,2023-01,23
2023-01-04,42.42777777777778,2023,1,4,2023-01,23
2023-01-05,43.27083333333333,2023,1,5,2023-01,23
2023-01-06,43.7375,2023,1,6,2023-01,23
2023-01-07,43.916666666666664,2023,1,7,2023-01,23
2023-01-08,43.33888888888889,2023,1,8,2023-01,23
2023-01-09,43.9125,2023,1,9,2023-01,23
2023-01-10,43.18611111111111,2023,1,10,2023-01,23
2023-01-11,44.05277777777777,2023,1,11,2023-01,23
2023-01-12,44.40833333333334,2023,1,12,2023-01,23
2023-01-13,43.66666666666667,2023,1,13,2023-01,23
2023-01-14,45.14999999999999,2023,1,14,2023-01,23
2023-01-15,42.948611111111106,2023,1,15,2023-01,23
2023-01-16,44.55833333333334,2023,1,16,2023-01,23
2023-01-17,42.386111111111106,2023,1,17,2023-01,23
2023-01-18,42.20279720279721,2023,1,18,2023-01,23
2023-01-19,42.39014084507042,2023,1,19,2023-01,23
2023-01-20,42.49230769230769,2023,1,20,2023-01,23
2023-01-21,42.272727272727266,2023,1,21,2023-01,23
2023-01-22,45.02638888888889,2023,1,22,2023-01,23
2023-01-23,47.391608391608386,2023,1,23,2023-01,23
2023-01-24,44.46024795982423,2023,1,24,2023-01,23
2023-01-25,41.311203703703704,2023,1,25,2023-01,23
2023-01-26,42.02706157198374,2023,1,26,2023-01,23
2023-01-27,43.58055555555556,2023,1,27,2023-01,23
2023-01-28,42.352777777777774,2023,1,28,2023-01,23
2023-01-29,42.138888888888886,2023,1,29,2023-01,23
2023-01-30,42.50416666666667,2023,1,30,2023-01,23
2023-01-31,42.5625,2023,1,31,2023-01,23
2023-02-01,43.15972222222222,2023,2,1,2023-02,24
2023-02-02,42.530555555555566,2023,2,2,2023-02,24
2023-02-03,42.71805555555555,2023,2,3,2023-02,24
2023-02-04,43.14583333333333,2023,2,4,2023-02,24
2023-02-05,42.643055555555556,2023,2,5,2023-02,24
2023-02-06,46.39305555555556,2023,2,6,2023-02,24
2023-02-07,47.705555555555556,2023,2,7,2023-02,24
2023-02-08,41.95833333333333,2023,2,8,2023-02,24
2023-02-09,42.75833333333333,2023,2,9,2023-02,24
2023-02-10,47.427777777777784,2023,2,10,2023-02,24
2023-02-11,41.72361111111111,2023,2,11,2023-02,24
2023-02-12,45.66666666666667,2023,2,12,2023-02,24
2023-02-13,52.28194444444445,2023,2,13,2023-02,24
2023-02-14,42.49444444444445,2023,2,14,2023-02,24
2023-02-15,42.69583333333333,2023,2,15,2023-02,24
2023-02-16,41.77777777777777,2023,2,16,2023-02,24
2023-02-17,42.673611111111114,2023,2,17,2023-02,24
2023-02-18,42.86805555555556,2023,2,18,2023-02,24
2023-02-19,43.230555555555554,2023,2,19,2023-02,24
2023-02-20,42.00972222222222,2023,2,20,2023-02,24
2023-02-21,42.58194444444444,2023,2,21,2023-02,24
2023-02-22,42.079166666666666,2023,2,22,2023-02,24
2023-02-23,43.09305555555555,2023,2,23,2023-02,24
2023-02-24,47.94861111111111,2023,2,24,2023-02,24
2023-02-25,43.641666666666666,2023,2,25,2023-02,24
2023-02-26,42.11805555555556,2023,2,26,2023-02,24
2023-02-27,42.04166666666667,2023,2,27,2023-02,24
2023-02-28,42.63333333333333,2023,2,28,2023-02,24
2023-03-01,42.831944444444446,2023,3,1,2023-03,25
2023-03-02,41.87916666666667,2023,3,2,2023-03,25
2023-03-03,42.34166666666666,2023,3,3,2023-03,25
2023-03-04,42.99444444444445,2023,3,4,2023-03,25
2023-03-05,43.1625,2023,3,5,2023-03,25
2023-03-06,43.04305555555555,2023,3,6,2023-03,25
2023-03-07,43.00694444444444,2023,3,7,2023-03,25
2023-03-08,43.20277777777778,2023,3,8,2023-03,25
2023-03-09,43.3125,2023,3,9,2023-03,25
2023-03-10,42.79166666666667,2023,3,10,2023-03,25
2023-03-11,43.270833333333336,2023,3,11,2023-03,25
2023-03-12,44.34722222222222,2023,3,12,2023-03,25
2023-03-13,41.94583333333333,2023,3,13,2023-03,25
2023-03-14,42.89061111111111,2023,3,14,2023-03,25
2023-03-15,43.21666666666667,2023,3,15,2023-03,25
2023-03-16,42.88694444444444,2023,3,16,2023-03,25
2023-03-17,44.822685185185186,2023,3,17,2023-03,25
2023-03-18,37.09305555555555,2023,3,18,2023-03,25
2023-03-19,35.07222222222222,2023,3,19,2023-03,25
2023-03-20,43.891842475386774,2023,3,20,2023-03,25
2023-03-21,53.84166666666666,2023,3,21,2023-03,25
2023-03-22,42.833333333333336,2023,3,22,2023-03,25
2023-03-23,44.7625,2023,3,23,2023-03,25
2023-03-24,43.12222222222222,2023,3,24,2023-03,25
2023-03-25,44.861111111111114,2023,3,25,2023-03,25
2023-03-26,47.929166666666674,2023,3,26,2023-03,25
2023-03-27,42.32222222222222,2023,3,27,2023-03,25
2023-03-28,42.87361111111111,2023,3,28,2023-03,25
2023-03-29,43.11527777777778,2023,3,29,2023-03,25
2023-03-30,43.57638888888889,2023,3,30,2023-03,25
2023-03-31,43.31388888888889,2023,3,31,2023-03,25
2023-04-01,43.359722222222224,2023,4,1,2023-04,26
2023-04-02,43.47695262483995,2023,4,2,2023-04,26
2023-04-03,43.05694444444445,2023,4,3,2023-04,26
2023-04-04,43.19027777777777,2023,4,4,2023-04,26
2023-04-05,44.893055555555556,2023,4,5,2023-04,26
2023-04-06,43.07083333333334,2023,4,6,2023-04,26
2023-04-07,48.5,2023,4,7,2023-04,26
2023-04-08,41.99722222222222,2023,4,8,2023-04,26
2023-04-09,42.51805555555556,2023,4,9,2023-04,26
2023-04-10,42.87083333333332,2023,4,10,2023-04,26
2023-04-11,42.71527777777778,2023,4,11,2023-04,26
2023-04-12,44.152777777777786,2023,4,12,2023-04,26
2023-04-13,42.62083333333332,2023,4,13,2023-04,26
2023-04-14,46.52222222222222,2023,4,14,2023-04,26
2023-04-15,47.347222222222214,2023,4,15,2023-04,26
2023-04-16,42.19583333333334,2023,4,16,2023-04,26
2023-04-17,42.100699300699304,2023,4,17,2023-04,26
2023-04-18,42.698611111111106,2023,4,18,2023-04,26
2023-04-19,42.83916083916084,2023,4,19,2023-04,26
2023-04-20,42.74027777777778,2023,4,20,2023-04,26
2023-04-21,43.00277777777778,2023,4,21,2023-04,26
2023-04-22,42.81666666666667,2023,4,22,2023-04,26
2023-04-23,42.97916666666667,2023,4,23,2023-04,26
2023-04-24,44.108333333333334,2023,4,24,2023-04,26
2023-04-25,48.49166666666666,2023,4,25,2023-04,26
2023-04-26,44.90138888888889,2023,4,26,2023-04,26
2023-04-27,42.62777777777778,2023,4,27,2023-04,26
2023-04-28,42.920833333333334,2023,4,28,2023-04,26
2023-04-29,47.15972222222222,2023,4,29,2023-04,26
2023-04-30,43.18601398601398,2023,4,30,2023-04,26
2023-05-01,42.55972222222222,2023,5,1,2023-05,27
2023-05-02,42.78472222222223,2023,5,2,2023-05,27
2023-05-03,43.06666666666667,2023,5,3,2023-05,27
2023-05-04,42.833333333333336,2023,5,4,2023-05,27
2023-05-05,42.495104895104895,2023,5,5,2023-05,27
2023-05-06,44.90138888888889,2023,5,6,2023-05,27
2023-05-07,52.294444444444444,2023,5,7,2023-05,27
2023-05-08,41.652777777777786,2023,5,8,2023-05,27
2023-05-09,42.16666666666667,2023,5,9,2023-05,27
2023-05-10,42.85138888888889,2023,5,10,2023-05,27
2023-05-11,43.324562937062936,2023,5,11,2023-05,27
2023-05-12,43.33611111111111,2023,5,12,2023-05,27
2023-05-13,47.98741258741259,2023,5,13,2023-05,27
2023-05-14,42.229166666666664,2023,5,14,2023-05,27
2023-05-15,42.51527777777778,2023,5,15,2023-05,27
2023-05-16,43.38333333333333,2023,5,16,2023-05,27
2023-05-17,43.85694444444444,2023,5,17,2023-05,27
2023-05-18,45.78333333333333,2023,5,18,2023-05,27
2023-05-19,43.83888888888889,2023,5,19,2023-05,27
2023-05-20,42.40416666666666,2023,5,20,2023-05,27
2023-05-21,42.99440559440559,2023,5,21,2023-05,27
2023-05-22,45.44305555555555,2023,5,22,2023-05,27
2023-05-23,42.820833333333326,2023,5,23,2023-05,27
2023-05-24,42.90138888888889,2023,5,24,2023-05,27
2023-05-25,43.25416666666667,2023,5,25,2023-05,27
2023-05-26,42.93472222222222,2023,5,26,2023-05,27
2023-05-27,42.81805555555555,2023,5,27,2023-05,27
2023-05-28,42.93888888888888,2023,5,28,2023-05,27
2023-05-29,43.670833333333334,2023,5,29,2023-05,27
2023-05-30,49.10138888888889,2023,5,30,2023-05,27
2023-05-31,45.76388888888889,2023,5,31,2023-05,27
2023-06-01,43.08194444444444,2023,6,1,2023-06,28
2023-06-02,45.25138888888889,2023,6,2,2023-06,28
2023-06-03,42.46805555555555,2023,6,3,2023-06,28
2023-06-04,43.03055555555555,2023,6,4,2023-06,28
2023-06-05,43.823611111111106,2023,6,5,2023-06,28
2023-06-06,53.595833333333324,2023,6,6,2023-06,28
2023-06-07,42.569230769230764,2023,6,7,2023-06,28
2023-06-08,51.5625,2023,6,8,2023-06,28
2023-06-09,42.393055555555556,2023,6,9,2023-06,28
2023-06-10,44.115365190365196,2023,6,10,2023-06,28
2023-06-11,42.34444444444444,2023,6,11,2023-06,28
2023-06-12,42.395833333333336,2023,6,12,2023-06,28
2023-06-13,42.7625,2023,6,13,2023-06,28
2023-06-14,44.084722222222226,2023,6,14,2023-06,28
2023-06-15,45.206944444444446,2023,6,15,2023-06,28
2023-06-16,42.59440559440559,2023,6,16,2023-06,28
2023-06-17,43.253146853146845,2023,6,17,2023-06,28
2023-06-18,43.975,2023,6,18,2023-06,28
2023-06-19,43.76092657342657,2023,6,19,2023-06,28
2023-06-20,43.99999999999999,2023,6,20,2023-06,28
2023-06-21,47.13055555555555,2023,6,21,2023-06,28
2023-06-22,43.42916666666667,2023,6,22,2023-06,28
2023-06-23,43.02083333333333,2023,6,23,2023-06,28
2023-06-24,43.411188811188815,2023,6,24,2023-06,28
2023-06-25,44.65694444444445,2023,6,25,2023-06,28
2023-06-26,43.6,2023,6,26,2023-06,28
2023-06-27,42.9048951048951,2023,6,27,2023-06,28
2023-06-28,44.11080031080031,2023,6,28,2023-06,28
2023-06-29,43.33333333333333,2023,6,29,2023-06,28
2023-06-30,47.266666666666666,2023,6,30,2023-06,28
2023-07-01,47.772222222222226,2023,7,1,2023-07,29
2023-07-02,42.791666666666664,2023,7,2,2023-07,29
2023-07-03,50.477777777777774,2023,7,3,2023-07,29
2023-07-04,43.47222222222222,2023,7,4,2023-07,29
2023-07-05,45.537499999999994,2023,7,5,2023-07,29
2023-07-06,42.919444444444444,2023,7,6,2023-07,29
2023-07-07,48.93333333333333,2023,7,7,2023-07,29
2023-07-08,42.56805555555555,2023,7,8,2023-07,29
2023-07-09,45.71111111111111,2023,7,9,2023-07,29
2023-07-10,47.75915492957746,2023,7,10,2023-07,29
2023-07-11,42.56157731157731,2023,7,11,2023-07,29
2023-07-12,43.511111111111106,2023,7,12,2023-07,29
2023-07-13,42.74444444444445,2023,7,13,2023-07,29
2023-07-14,42.85416666666667,2023,7,14,2023-07,29
2023-07-15,42.425,2023,7,15,2023-07,29
2023-07-16,42.56388888888888,2023,7,16,2023-07,29
2023-07-17,42.96805555555555,2023,7,17,2023-07,29
2023-07-18,43.45972222222222,2023,7,18,2023-07,29
2023-07-19,43.50769230769231,2023,7,19,2023-07,29
2023-07-20,42.90972222222222,2023,7,20,2023-07,29
2023-07-21,43.96944444444445,2023,7,21,2023-07,29
2023-07-22,43.87361111111112,2023,7,22,2023-07,29
2023-07-23,43.384722222222216,2023,7,23,2023-07,29
2023-07-24,43.6125,2023,7,24,2023-07,29
2023-07-25,44.04444444444444,2023,7,25,2023-07,29
2023-07-26,44.266666666666666,2023,7,26,2023-07,29
2023-07-27,44.269444444444446,2023,7,27,2023-07,29
2023-07-28,44.329166666666666,2023,7,28,2023-07,29
2023-07-29,44.18181818181818,2023,7,29,2023-07,29
2023-07-30,43.516666666666666,2023,7,30,2023-07,29
2023-07-31,43.24583333333334,2023,7,31,2023-07,29
2023-08-01,43.4169014084507,2023,8,1,2023-08,30
2023-08-02,42.86111111111111,2023,8,2,2023-08,30
2023-08-03,42.74722222222222,2023,8,3,2023-08,30
2023-08-04,42.93006993006993,2023,8,4,2023-08,30
2023-08-05,43.44788732394366,2023,8,5,2023-08,30
2023-08-06,43.24166666666667,2023,8,6,2023-08,30
2023-08-07,43.63055555555555,2023,8,7,2023-08,30
2023-08-08,43.52916666666666,2023,8,8,2023-08,30
2023-08-09,45.202777777777776,2023,8,9,2023-08,30
2023-08-10,44.910489510489505,2023,8,10,2023-08,30
2023-08-11,43.17777777777777,2023,8,11,2023-08,30
2023-08-12,42.91549295774648,2023,8,12,2023-08,30
2023-08-13,43.64027777777777,2023,8,13,2023-08,30
2023-08-14,43.525,2023,8,14,2023-08,30
2023-08-15,43.13286713286713,2023,8,15,2023-08,30
2023-08-16,43.548611111111114,2023,8,16,2023-08,30
2023-08-17,45.06249999999999,2023,8,17,2023-08,30
2023-08-18,46.16805555555556,2023,8,18,2023-08,30
2023-08-19,42.625,2023,8,19,2023-08,30
2023-08-20,43.31111111111111,2023,8,20,2023-08,30
2023-08-21,43.98347026604069,2023,8,21,2023-08,30
2023-08-22,43.480555555555554,2023,8,22,2023-08,30
2023-08-23,43.4979020979021,2023,8,23,2023-08,30
2023-08-24,43.523611111111116,2023,8,24,2023-08,30
2023-08-25,44.27777777777778,2023,8,25,2023-08,30
2023-08-26,43.27083333333333,2023,8,26,2023-08,30
2023-08-27,43.448611111111106,2023,8,27,2023-08,30
2023-08-28,43.53472222222222,2023,8,28,2023-08,30
2023-08-29,43.19444444444444,2023,8,29,2023-08,30
2023-08-30,42.82533022533023,2023,8,30,2023-08,30
2023-08-31,41.7875,2023,8,31,2023-08,30
2023-09-01,41.991608391608395,2023,9,1,2023-09,31
2023-09-02,42.62777777777778,2023,9,2,2023-09,31
2023-09-03,43.19444444444444,2023,9,3,2023-09,31
2023-09-04,43.75138888888889,2023,9,4,2023-09,31
2023-09-05,44.31944444444444,2023,9,5,2023-09,31
2023-09-06,43.17916666666666,2023,9,6,2023-09,31
2023-09-07,43.44444444444444,2023,9,7,2023-09,31
2023-09-08,43.90769230769231,2023,9,8,2023-09,31
2023-09-09,44.082517482517474,2023,9,9,2023-09,31
2023-09-10,44.696503496503496,2023,9,10,2023-09,31
2023-09-11,44.32447552447553,2023,9,11,2023-09,31
2023-09-12,43.919444444444444,2023,9,12,2023-09,31
2023-09-13,43.40833333333333,2023,9,13,2023-09,31
2023-09-14,44.13611111111111,2023,9,14,2023-09,31
2023-09-15,43.547222222222224,2023,9,15,2023-09,31
2023-09-16,43.793006993007,2023,9,16,2023-09,31
2023-09-17,43.46944444444445,2023,9,17,2023-09,31
2023-09-18,43.80699300699301,2023,9,18,2023-09,31
2023-09-19,44.05694444444445,2023,9,19,2023-09,31
2023-09-20,44.21388888888889,2023,9,20,2023-09,31
2023-09-21,44.75633802816901,2023,9,21,2023-09,31
2023-09-22,46.588811188811185,2023,9,22,2023-09,31
2023-09-23,43.765277777777776,2023,9,23,2023-09,31
2023-09-24,43.522222222222226,2023,9,24,2023-09,31
2023-09-25,44.99166666666667,2023,9,25,2023-09,31
2023-09-26,43.266666666666666,2023,9,26,2023-09,31
2023-09-27,44.16805555555555,2023,9,27,2023-09,31
2023-09-28,44.24861111111112,2023,9,28,2023-09,31
2023-09-29,44.456944444444446,2023,9,29,2023-09,31
2023-09-30,44.922222222222224,2023,9,30,2023-09,31
2023-10-01,44.55138888888888,2023,10,1,2023-10,32
2023-10-02,44.38472222222222,2023,10,2,2023-10,32
2023-10-03,44.84722222222222,2023,10,3,2023-10,32
2023-10-04,45.08194444444444,2023,10,4,2023-10,32
2023-10-05,44.36111111111111,2023,10,5,2023-10,32
2023-10-06,44.4125,2023,10,6,2023-10,32
2023-10-07,44.61111111111111,2023,10,7,2023-10,32
2023-10-08,48.50972222222223,2023,10,8,2023-10,32
2023-10-09,45.769444444444446,2023,10,9,2023-10,32
2023-10-10,43.195833333333326,2023,10,10,2023-10,32
2023-10-11,43.56666666666666,2023,10,11,2023-10,32
2023-10-12,44.05833333333333,2023,10,12,2023-10,32
2023-10-13,43.943055555555546,2023,10,13,2023-10,32
2023-10-14,44.688111888111884,2023,10,14,2023-10,32
2023-10-15,44.20833333333333,2023,10,15,2023-10,32
2023-10-16,44.4943661971831,2023,10,16,2023-10,32
2023-10-17,44.70629370629371,2023,10,17,2023-10,32
2023-10-18,44.93286713286714,2023,10,18,2023-10,32
2023-10-19,44.91388888888889,2023,10,19,2023-10,32
2023-10-20,44.85694444444444,2023,10,20,2023-10,32
2023-10-21,44.34305555555555,2023,10,21,2023-10,32
2023-10-22,44.893055555555556,2023,10,22,2023-10,32
2023-10-23,44.95972222222222,2023,10,23,2023-10,32
2023-10-24,45.07361111111111,2023,10,24,2023-10,32
2023-10-25,44.736111111111114,2023,10,25,2023-10,32
2023-10-26,45.18333333333334,2023,10,26,2023-10,32
2023-10-27,45.77777777777778,2023,10,27,2023-10,32
2023-10-28,44.72916666666667,2023,10,28,2023-10,32
2023-10-29,44.769444444444446,2023,10,29,2023-10,32
2023-10-30,45.112500000000004,2023,10,30,2023-10,32
2023-10-31,45.29722222222222,2023,10,31,2023-10,32
2023-11-01,45.62361111111112,2023,11,1,2023-11,33
2023-11-02,45.45138888888889,2023,11,2,2023-11,33
2023-11-03,45.71805555555556,2023,11,3,2023-11,33
2023-11-04,45.21527777777778,2023,11,4,2023-11,33
2023-11-05,45.05972222222222,2023,11,5,2023-11,33
2023-11-06,45.277777777777786,2023,11,6,2023-11,33
2023-11-07,44.73006993006993,2023,11,7,2023-11,33
2023-11-08,45.50555555555555,2023,11,8,2023-11,33
2023-11-09,46.105555555555554,2023,11,9,2023-11,33
2023-11-10,47.636111111111106,2023,11,10,2023-11,33
