Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,41.72222222222222,2022,7,10,2022-07,17
2022-07-11,41.201388888888886,2022,7,11,2022-07,17
2022-07-12,41.53472222222223,2022,7,12,2022-07,17
2022-07-13,41.81018518518518,2022,7,13,2022-07,17
2022-07-14,41.395833333333336,2022,7,14,2022-07,17
2022-07-15,50.254629629629626,2022,7,15,2022-07,17
2022-07-16,44.861111111111114,2022,7,16,2022-07,17
2022-07-17,42.49074074074075,2022,7,17,2022-07,17
2022-07-18,42.15509259259259,2022,7,18,2022-07,17
2022-07-19,43.02777777777778,2022,7,19,2022-07,17
2022-07-20,43.97222222222223,2022,7,20,2022-07,17
2022-07-21,40.8587962962963,2022,7,21,2022-07,17
2022-07-22,40.798611111111114,2022,7,22,2022-07,17
2022-07-23,41.56481481481482,2022,7,23,2022-07,17
2022-07-24,42.041666666666664,2022,7,24,2022-07,17
2022-07-25,41.43055555555556,2022,7,25,2022-07,17
2022-07-26,41.71527777777777,2022,7,26,2022-07,17
2022-07-27,41.986111111111114,2022,7,27,2022-07,17
2022-07-28,40.43055555555556,2022,7,28,2022-07,17
2022-07-29,40.26388888888889,2022,7,29,2022-07,17
2022-07-30,39.85648148148149,2022,7,30,2022-07,17
2022-07-31,40.06018518518518,2022,7,31,2022-07,17
2022-08-01,39.60648148148149,2022,8,1,2022-08,18
2022-08-02,40.18518518518519,2022,8,2,2022-08,18
2022-08-03,40.87499999999999,2022,8,3,2022-08,18
2022-08-04,40.72222222222222,2022,8,4,2022-08,18
2022-08-05,40.89583333333334,2022,8,5,2022-08,18
2022-08-06,41.13425925925926,2022,8,6,2022-08,18
2022-08-07,41.75694444444444,2022,8,7,2022-08,18
2022-08-08,41.539351851851855,2022,8,8,2022-08,18
2022-08-09,41.49074074074074,2022,8,9,2022-08,18
2022-08-10,41.52314814814815,2022,8,10,2022-08,18
2022-08-11,41.854166666666664,2022,8,11,2022-08,18
2022-08-12,41.65972222222222,2022,8,12,2022-08,18
2022-08-13,42.76388888888889,2022,8,13,2022-08,18
2022-08-14,41.7662037037037,2022,8,14,2022-08,18
2022-08-15,41.65277777777778,2022,8,15,2022-08,18
2022-08-16,41.21990740740741,2022,8,16,2022-08,18
2022-08-17,41.888888888888886,2022,8,17,2022-08,18
2022-08-18,42.21527777777778,2022,8,18,2022-08,18
2022-08-19,41.574074074074076,2022,8,19,2022-08,18
2022-08-20,41.958333333333336,2022,8,20,2022-08,18
2022-08-21,46.90740740740741,2022,8,21,2022-08,18
2022-08-22,42.273148148148145,2022,8,22,2022-08,18
2022-08-23,42.4537037037037,2022,8,23,2022-08,18
2022-08-24,42.74768518518518,2022,8,24,2022-08,18
2022-08-25,47.47685185185185,2022,8,25,2022-08,18
2022-08-26,41.692129629629626,2022,8,26,2022-08,18
2022-08-27,42.3125,2022,8,27,2022-08,18
2022-08-28,42.68981481481482,2022,8,28,2022-08,18
2022-08-29,42.47453703703703,2022,8,29,2022-08,18
2022-08-30,42.36130536130536,2022,8,30,2022-08,18
2022-08-31,42.270833333333336,2022,8,31,2022-08,18
2022-09-01,42.49305555555555,2022,9,1,2022-09,19
2022-09-02,41.745370370370374,2022,9,2,2022-09,19
2022-09-03,41.22222222222222,2022,9,3,2022-09,19
2022-09-04,40.549549987049986,2022,9,4,2022-09,19
2022-09-05,40.59490740740741,2022,9,5,2022-09,19
2022-09-06,42.08796296296296,2022,9,6,2022-09,19
2022-09-07,41.29861111111111,2022,9,7,2022-09,19
2022-09-08,41.7662037037037,2022,9,8,2022-09,19
2022-09-09,41.89351851851851,2022,9,9,2022-09,19
2022-09-10,42.37499999999999,2022,9,10,2022-09,19
2022-09-11,42.476851851851855,2022,9,11,2022-09,19
2022-09-12,41.76620370370371,2022,9,12,2022-09,19
2022-09-13,41.111111111111114,2022,9,13,2022-09,19
2022-09-14,40.02777777777778,2022,9,14,2022-09,19
2022-09-15,40.00925925925926,2022,9,15,2022-09,19
2022-09-16,40.648148148148145,2022,9,16,2022-09,19
2022-09-17,41.6412037037037,2022,9,17,2022-09,19
2022-09-18,50.04861111111111,2022,9,18,2022-09,19
2022-09-19,45.27777777777778,2022,9,19,2022-09,19
2022-09-20,40.74768518518518,2022,9,20,2022-09,19
2022-09-21,40.888888888888886,2022,9,21,2022-09,19
2022-09-22,41.557870370370374,2022,9,22,2022-09,19
2022-09-23,41.854166666666664,2022,9,23,2022-09,19
2022-09-24,41.8125,2022,9,24,2022-09,19
2022-09-25,42.263888888888886,2022,9,25,2022-09,19
2022-09-26,43.02546296296296,2022,9,26,2022-09,19
2022-09-27,43.25231481481482,2022,9,27,2022-09,19
2022-09-28,41.44212962962963,2022,9,28,2022-09,19
2022-09-29,41.84953703703704,2022,9,29,2022-09,19
2022-09-30,41.61111111111111,2022,9,30,2022-09,19
2022-10-01,41.967592592592595,2022,10,1,2022-10,20
2022-10-02,41.79398148148149,2022,10,2,2022-10,20
2022-10-03,41.04398148148148,2022,10,3,2022-10,20
2022-10-04,41.22222222222222,2022,10,4,2022-10,20
2022-10-05,41.58796296296297,2022,10,5,2022-10,20
2022-10-06,41.833333333333336,2022,10,6,2022-10,20
2022-10-07,41.949074074074076,2022,10,7,2022-10,20
2022-10-08,42.013888888888886,2022,10,8,2022-10,20
2022-10-09,45.32638888888889,2022,10,9,2022-10,20
2022-10-10,42.101851851851855,2022,10,10,2022-10,20
2022-10-11,41.86805555555555,2022,10,11,2022-10,20
2022-10-12,42.28472222222223,2022,10,12,2022-10,20
2022-10-13,42.00231481481482,2022,10,13,2022-10,20
2022-10-14,41.96527777777778,2022,10,14,2022-10,20
2022-10-15,42.175925925925924,2022,10,15,2022-10,20
2022-10-16,42.43981481481482,2022,10,16,2022-10,20
2022-10-17,43.004629629629626,2022,10,17,2022-10,20
2022-10-18,41.27546296296297,2022,10,18,2022-10,20
2022-10-19,41.675925925925924,2022,10,19,2022-10,20
2022-10-20,41.84259259259259,2022,10,20,2022-10,20
2022-10-21,41.59027777777778,2022,10,21,2022-10,20
2022-10-22,41.629629629629626,2022,10,22,2022-10,20
2022-10-23,41.84722222222222,2022,10,23,2022-10,20
2022-10-24,41.74768518518518,2022,10,24,2022-10,20
2022-10-25,41.79398148148148,2022,10,25,2022-10,20
2022-10-26,42.21759259259259,2022,10,26,2022-10,20
2022-10-27,42.493055555555564,2022,10,27,2022-10,20
2022-10-28,42.104166666666664,2022,10,28,2022-10,20
2022-10-29,42.423611111111114,2022,10,29,2022-10,20
2022-10-30,42.53472222222222,2022,10,30,2022-10,20
2022-10-31,42.61072261072261,2022,10,31,2022-10,20
2022-11-01,43.055555555555564,2022,11,1,2022-11,21
2022-11-02,43.043981481481474,2022,11,2,2022-11,21
2022-11-03,42.61111111111112,2022,11,3,2022-11,21
2022-11-04,42.113425925925924,2022,11,4,2022-11,21
2022-11-05,42.958333333333336,2022,11,5,2022-11,21
2022-11-06,43.138888888888886,2022,11,6,2022-11,21
2022-11-07,43.069444444444436,2022,11,7,2022-11,21
2022-11-08,42.9837962962963,2022,11,8,2022-11,21
2022-11-09,43.11805555555555,2022,11,9,2022-11,21
2022-11-10,42.949074074074076,2022,11,10,2022-11,21
2022-11-11,42.93055555555555,2022,11,11,2022-11,21
2022-11-12,43.68518518518518,2022,11,12,2022-11,21
2022-11-13,43.97916666666668,2022,11,13,2022-11,21
2022-11-14,41.958333333333336,2022,11,14,2022-11,21
2022-11-15,41.69444444444444,2022,11,15,2022-11,21
2022-11-16,41.58796296296296,2022,11,16,2022-11,21
2022-11-17,43.74537037037036,2022,11,17,2022-11,21
2022-11-18,45.23148148148149,2022,11,18,2022-11,21
2022-11-19,47.430555555555564,2022,11,19,2022-11,21
2022-11-20,43.381944444444436,2022,11,20,2022-11,21
2022-11-21,42.375,2022,11,21,2022-11,21
2022-11-22,43.75231481481482,2022,11,22,2022-11,21
2022-11-23,44.333333333333336,2022,11,23,2022-11,21
2022-11-24,41.680555555555564,2022,11,24,2022-11,21
2022-11-25,42.15740740740741,2022,11,25,2022-11,21
2022-11-26,43.31944444444445,2022,11,26,2022-11,21
2022-11-27,42.611111111111114,2022,11,27,2022-11,21
2022-11-28,42.164351851851855,2022,11,28,2022-11,21
2022-11-29,45.50925925925926,2022,11,29,2022-11,21
2022-11-30,41.6875,2022,11,30,2022-11,21
2022-12-01,41.21296296296296,2022,12,1,2022-12,22
2022-12-02,41.414351851851855,2022,12,2,2022-12,22
2022-12-03,43.432870370370374,2022,12,3,2022-12,22
2022-12-04,44.35185185185185,2022,12,4,2022-12,22
2022-12-05,46.15277777777777,2022,12,5,2022-12,22
2022-12-06,41.2824074074074,2022,12,6,2022-12,22
2022-12-07,41.50231481481482,2022,12,7,2022-12,22
2022-12-08,41.84027777777778,2022,12,8,2022-12,22
2022-12-09,42.317129629629626,2022,12,9,2022-12,22
2022-12-10,42.701388888888886,2022,12,10,2022-12,22
2022-12-11,42.136574074074076,2022,12,11,2022-12,22
2022-12-12,41.72453703703704,2022,12,12,2022-12,22
2022-12-13,41.39120370370371,2022,12,13,2022-12,22
2022-12-14,41.39814814814815,2022,12,14,2022-12,22
2022-12-15,41.65046296296296,2022,12,15,2022-12,22
2022-12-16,42.92074592074592,2022,12,16,2022-12,22
2022-12-17,46.951388888888886,2022,12,17,2022-12,22
2022-12-18,41.8912037037037,2022,12,18,2022-12,22
2022-12-19,41.3287037037037,2022,12,19,2022-12,22
2022-12-20,42.226851851851855,2022,12,20,2022-12,22
2022-12-21,44.958333333333336,2022,12,21,2022-12,22
2022-12-22,41.969907407407405,2022,12,22,2022-12,22
2022-12-23,42.23611111111111,2022,12,23,2022-12,22
2022-12-24,41.925925925925924,2022,12,24,2022-12,22
2022-12-25,42.1087962962963,2022,12,25,2022-12,22
2022-12-26,41.74074074074074,2022,12,26,2022-12,22
2022-12-27,42.120370370370374,2022,12,27,2022-12,22
2022-12-28,42.10185185185185,2022,12,28,2022-12,22
2022-12-29,41.96990740740741,2022,12,29,2022-12,22
2022-12-30,42.09953703703704,2022,12,30,2022-12,22
2022-12-31,41.90277777777778,2022,12,31,2022-12,22
2023-01-01,41.97222222222222,2023,1,1,2023-01,23
2023-01-02,42.15972222222222,2023,1,2,2023-01,23
2023-01-03,41.789351851851855,2023,1,3,2023-01,23
2023-01-04,41.520833333333336,2023,1,4,2023-01,23
2023-01-05,42.39351851851852,2023,1,5,2023-01,23
2023-01-06,42.444444444444436,2023,1,6,2023-01,23
2023-01-07,43.03703703703704,2023,1,7,2023-01,23
2023-01-08,42.93981481481482,2023,1,8,2023-01,23
2023-01-09,42.97685185185185,2023,1,9,2023-01,23
2023-01-10,42.30787037037037,2023,1,10,2023-01,23
2023-01-11,43.111111111111114,2023,1,11,2023-01,23
2023-01-12,42.47453703703703,2023,1,12,2023-01,23
2023-01-13,42.93518518518518,2023,1,13,2023-01,23
2023-01-14,43.4537037037037,2023,1,14,2023-01,23
2023-01-15,43.50925925925926,2023,1,15,2023-01,23
2023-01-16,42.083333333333336,2023,1,16,2023-01,23
2023-01-17,42.111111111111114,2023,1,17,2023-01,23
2023-01-18,41.4009324009324,2023,1,18,2023-01,23
2023-01-19,41.62676056338028,2023,1,19,2023-01,23
2023-01-20,41.54778554778555,2023,1,20,2023-01,23
2023-01-21,42.4032634032634,2023,1,21,2023-01,23
2023-01-22,46.20601851851851,2023,1,22,2023-01,23
2023-01-23,44.45454545454546,2023,1,23,2023-01,23
2023-01-24,42.24239417989418,2023,1,24,2023-01,23
2023-01-25,41.00450779727095,2023,1,25,2023-01,23
2023-01-26,41.35198135198136,2023,1,26,2023-01,23
2023-01-27,43.02981795354677,2023,1,27,2023-01,23
2023-01-28,41.54861111111111,2023,1,28,2023-01,23
2023-01-29,41.83333333333333,2023,1,29,2023-01,23
2023-01-30,41.27546296296296,2023,1,30,2023-01,23
2023-01-31,42.03009259259259,2023,1,31,2023-01,23
2023-02-01,42.11342592592593,2023,2,1,2023-02,24
2023-02-02,41.824074074074076,2023,2,2,2023-02,24
2023-02-03,42.60879629629629,2023,2,3,2023-02,24
2023-02-04,42.43129985394899,2023,2,4,2023-02,24
2023-02-05,42.791666666666664,2023,2,5,2023-02,24
2023-02-06,48.375,2023,2,6,2023-02,24
2023-02-07,52.09722222222222,2023,2,7,2023-02,24
2023-02-08,41.729166666666664,2023,2,8,2023-02,24
2023-02-09,42.71296296296296,2023,2,9,2023-02,24
2023-02-10,48.57638888888889,2023,2,10,2023-02,24
2023-02-11,41.90046296296296,2023,2,11,2023-02,24
2023-02-12,45.493055555555564,2023,2,12,2023-02,24
2023-02-13,45.80555555555555,2023,2,13,2023-02,24
2023-02-14,41.208333333333336,2023,2,14,2023-02,24
2023-02-15,41.599537037037045,2023,2,15,2023-02,24
2023-02-16,41.995370370370374,2023,2,16,2023-02,24
2023-02-17,42.04166666666667,2023,2,17,2023-02,24
2023-02-18,41.90972222222222,2023,2,18,2023-02,24
2023-02-19,41.99074074074074,2023,2,19,2023-02,24
2023-02-20,41.34490740740741,2023,2,20,2023-02,24
2023-02-21,41.458333333333336,2023,2,21,2023-02,24
2023-02-22,42.2037037037037,2023,2,22,2023-02,24
2023-02-23,43.81944444444445,2023,2,23,2023-02,24
2023-02-24,47.368055555555564,2023,2,24,2023-02,24
2023-02-25,41.819444444444436,2023,2,25,2023-02,24
2023-02-26,41.83333333333334,2023,2,26,2023-02,24
2023-02-27,42.02777777777778,2023,2,27,2023-02,24
2023-02-28,41.66435185185185,2023,2,28,2023-02,24
2023-03-01,41.46296296296296,2023,3,1,2023-03,25
2023-03-02,41.19675925925926,2023,3,2,2023-03,25
2023-03-03,42.085648148148145,2023,3,3,2023-03,25
2023-03-04,42.72453703703704,2023,3,4,2023-03,25
2023-03-05,42.63194444444444,2023,3,5,2023-03,25
2023-03-06,42.12037037037036,2023,3,6,2023-03,25
2023-03-07,41.97222222222222,2023,3,7,2023-03,25
2023-03-08,41.960648148148145,2023,3,8,2023-03,25
2023-03-09,43.078703703703695,2023,3,9,2023-03,25
2023-03-10,42.041666666666664,2023,3,10,2023-03,25
2023-03-11,42.182870370370374,2023,3,11,2023-03,25
2023-03-12,42.18518518518518,2023,3,12,2023-03,25
2023-03-13,41.54398148148149,2023,3,13,2023-03,25
2023-03-14,42.245370370370374,2023,3,14,2023-03,25
2023-03-15,41.80092592592593,2023,3,15,2023-03,25
2023-03-16,41.70601851851852,2023,3,16,2023-03,25
2023-03-17,43.798611111111114,2023,3,17,2023-03,25
2023-03-18,44.4212962962963,2023,3,18,2023-03,25
2023-03-19,41.78472222222222,2023,3,19,2023-03,25
2023-03-20,42.84490740740741,2023,3,20,2023-03,25
2023-03-21,53.631944444444436,2023,3,21,2023-03,25
2023-03-22,46.620370370370374,2023,3,22,2023-03,25
2023-03-23,43.206018518518526,2023,3,23,2023-03,25
2023-03-24,41.31481481481482,2023,3,24,2023-03,25
2023-03-25,42.738425925925924,2023,3,25,2023-03,25
2023-03-26,45.416666666666664,2023,3,26,2023-03,25
2023-03-27,41.25231481481482,2023,3,27,2023-03,25
2023-03-28,41.74074074074074,2023,3,28,2023-03,25
2023-03-29,41.93055555555556,2023,3,29,2023-03,25
2023-03-30,41.84953703703703,2023,3,30,2023-03,25
2023-03-31,42.49305555555556,2023,3,31,2023-03,25
2023-04-01,41.52777777777778,2023,4,1,2023-04,26
2023-04-02,41.747061565611155,2023,4,2,2023-04,26
2023-04-03,41.41428571428572,2023,4,3,2023-04,26
2023-04-04,41.194244604316545,2023,4,4,2023-04,26
2023-04-05,42.541966426858515,2023,4,5,2023-04,26
2023-04-06,42.11270983213429,2023,4,6,2023-04,26
2023-04-07,45.3621103117506,2023,4,7,2023-04,26
2023-04-08,40.90407673860911,2023,4,8,2023-04,26
2023-04-09,41.51558752997602,2023,4,9,2023-04,26
2023-04-10,41.14148681055156,2023,4,10,2023-04,26
2023-04-11,40.961630695443645,2023,4,11,2023-04,26
2023-04-12,41.589928057553955,2023,4,12,2023-04,26
2023-04-13,41.36690647482015,2023,4,13,2023-04,26
2023-04-14,45.02158273381295,2023,4,14,2023-04,26
2023-04-15,45.37170263788968,2023,4,15,2023-04,26
2023-04-16,40.928057553956826,2023,4,16,2023-04,26
2023-04-17,40.83568075117371,2023,4,17,2023-04,26
2023-04-18,41.25925925925925,2023,4,18,2023-04,26
2023-04-19,41.31934731934732,2023,4,19,2023-04,26
2023-04-20,40.81712962962963,2023,4,20,2023-04,26
2023-04-21,41.761574074074076,2023,4,21,2023-04,26
2023-04-22,41.6412037037037,2023,4,22,2023-04,26
2023-04-23,41.629629629629626,2023,4,23,2023-04,26
2023-04-24,44.43055555555555,2023,4,24,2023-04,26
2023-04-25,46.57407407407407,2023,4,25,2023-04,26
2023-04-26,42.77546296296296,2023,4,26,2023-04,26
2023-04-27,41.27546296296296,2023,4,27,2023-04,26
2023-04-28,41.30324074074074,2023,4,28,2023-04,26
2023-04-29,44.42824074074074,2023,4,29,2023-04,26
2023-04-30,42.64335664335665,2023,4,30,2023-04,26
2023-05-01,41.15277777777778,2023,5,1,2023-05,27
2023-05-02,41.57407407407407,2023,5,2,2023-05,27
2023-05-03,41.680555555555564,2023,5,3,2023-05,27
2023-05-04,42.90046296296296,2023,5,4,2023-05,27
2023-05-05,41.016317016317025,2023,5,5,2023-05,27
2023-05-06,42.05555555555556,2023,5,6,2023-05,27
2023-05-07,45.73842592592593,2023,5,7,2023-05,27
2023-05-08,40.770833333333336,2023,5,8,2023-05,27
2023-05-09,40.89120370370371,2023,5,9,2023-05,27
2023-05-10,41.11805555555556,2023,5,10,2023-05,27
2023-05-11,41.36363636363637,2023,5,11,2023-05,27
2023-05-12,41.699074074074076,2023,5,12,2023-05,27
2023-05-13,44.645687645687644,2023,5,13,2023-05,27
2023-05-14,41.011574074074076,2023,5,14,2023-05,27
2023-05-15,41.06018518518519,2023,5,15,2023-05,27
2023-05-16,41.42824074074074,2023,5,16,2023-05,27
2023-05-17,41.7962962962963,2023,5,17,2023-05,27
2023-05-18,45.03472222222222,2023,5,18,2023-05,27
2023-05-19,41.62500000000001,2023,5,19,2023-05,27
2023-05-20,41.42592592592593,2023,5,20,2023-05,27
2023-05-21,41.39160839160839,2023,5,21,2023-05,27
2023-05-22,42.6712962962963,2023,5,22,2023-05,27
2023-05-23,41.30324074074074,2023,5,23,2023-05,27
2023-05-24,40.97453703703703,2023,5,24,2023-05,27
2023-05-25,41.20138888888889,2023,5,25,2023-05,27
2023-05-26,40.870370370370374,2023,5,26,2023-05,27
2023-05-27,40.99305555555556,2023,5,27,2023-05,27
2023-05-28,41.143518518518526,2023,5,28,2023-05,27
2023-05-29,41.23148148148148,2023,5,29,2023-05,27
2023-05-30,41.83796296296296,2023,5,30,2023-05,27
2023-05-31,43.61111111111111,2023,5,31,2023-05,27
2023-06-01,43.59722222222222,2023,6,1,2023-06,28
2023-06-02,46.881944444444436,2023,6,2,2023-06,28
2023-06-03,41.48148148148148,2023,6,3,2023-06,28
2023-06-04,41.655092592592595,2023,6,4,2023-06,28
2023-06-05,42.041666666666664,2023,6,5,2023-06,28
2023-06-06,55.96296296296297,2023,6,6,2023-06,28
2023-06-07,41.30536130536131,2023,6,7,2023-06,28
2023-06-08,49.951388888888886,2023,6,8,2023-06,28
2023-06-09,41.30092592592593,2023,6,9,2023-06,28
2023-06-10,46.04195804195805,2023,6,10,2023-06,28
2023-06-11,43.05324074074074,2023,6,11,2023-06,28
2023-06-12,40.66666666666667,2023,6,12,2023-06,28
2023-06-13,40.82407407407407,2023,6,13,2023-06,28
2023-06-14,41.958333333333336,2023,6,14,2023-06,28
2023-06-15,42.636574074074076,2023,6,15,2023-06,28
2023-06-16,41.053613053613056,2023,6,16,2023-06,28
2023-06-17,41.69718013468014,2023,6,17,2023-06,28
2023-06-18,44.791666666666664,2023,6,18,2023-06,28
2023-06-19,41.87663493913494,2023,6,19,2023-06,28
2023-06-20,41.81018518518518,2023,6,20,2023-06,28
2023-06-21,43.3912037037037,2023,6,21,2023-06,28
2023-06-22,41.293981481481474,2023,6,22,2023-06,28
2023-06-23,40.9537037037037,2023,6,23,2023-06,28
2023-06-24,41.97202797202797,2023,6,24,2023-06,28
2023-06-25,43.110690235690235,2023,6,25,2023-06,28
2023-06-26,41.30324074074074,2023,6,26,2023-06,28
2023-06-27,40.85314685314686,2023,6,27,2023-06,28
2023-06-28,40.94172494172494,2023,6,28,2023-06,28
2023-06-29,41.0,2023,6,29,2023-06,28
2023-06-30,42.38194444444445,2023,6,30,2023-06,28
2023-07-01,44.49768518518519,2023,7,1,2023-07,29
2023-07-02,41.199074074074076,2023,7,2,2023-07,29
2023-07-03,48.050925925925924,2023,7,3,2023-07,29
2023-07-04,43.238425925925924,2023,7,4,2023-07,29
2023-07-05,41.92592592592593,2023,7,5,2023-07,29
2023-07-06,41.44675925925926,2023,7,6,2023-07,29
2023-07-07,43.824074074074076,2023,7,7,2023-07,29
2023-07-08,41.074074074074076,2023,7,8,2023-07,29
2023-07-09,41.1412037037037,2023,7,9,2023-07,29
2023-07-10,40.744131455399064,2023,7,10,2023-07,29
2023-07-11,40.74125874125874,2023,7,11,2023-07,29
2023-07-12,41.06250000000001,2023,7,12,2023-07,29
2023-07-13,40.97222222222222,2023,7,13,2023-07,29
2023-07-14,41.22222222222223,2023,7,14,2023-07,29
2023-07-15,41.048611111111114,2023,7,15,2023-07,29
2023-07-16,40.87731481481482,2023,7,16,2023-07,29
2023-07-17,41.261574074074076,2023,7,17,2023-07,29
2023-07-18,41.15046296296296,2023,7,18,2023-07,29
2023-07-19,41.38189588189588,2023,7,19,2023-07,29
2023-07-20,41.268518518518526,2023,7,20,2023-07,29
2023-07-21,42.16898148148148,2023,7,21,2023-07,29
2023-07-22,42.07175925925926,2023,7,22,2023-07,29
2023-07-23,42.28472222222222,2023,7,23,2023-07,29
2023-07-24,40.86111111111111,2023,7,24,2023-07,29
2023-07-25,41.048611111111114,2023,7,25,2023-07,29
2023-07-26,40.98148148148149,2023,7,26,2023-07,29
2023-07-27,41.25694444444445,2023,7,27,2023-07,29
2023-07-28,41.40046296296296,2023,7,28,2023-07,29
2023-07-29,41.52680652680653,2023,7,29,2023-07,29
2023-07-30,40.879629629629626,2023,7,30,2023-07,29
2023-07-31,40.36805555555556,2023,7,31,2023-07,29
2023-08-01,39.94600938967136,2023,8,1,2023-08,30
2023-08-02,40.13657407407407,2023,8,2,2023-08,30
2023-08-03,40.1412037037037,2023,8,3,2023-08,30
2023-08-04,40.256410256410255,2023,8,4,2023-08,30
2023-08-05,41.448356807511736,2023,8,5,2023-08,30
2023-08-06,41.43981481481482,2023,8,6,2023-08,30
2023-08-07,41.69675925925926,2023,8,7,2023-08,30
2023-08-08,43.164351851851855,2023,8,8,2023-08,30
2023-08-09,49.50231481481482,2023,8,9,2023-08,30
2023-08-10,44.21212121212121,2023,8,10,2023-08,30
2023-08-11,41.423611111111114,2023,8,11,2023-08,30
2023-08-12,41.15727699530517,2023,8,12,2023-08,30
2023-08-13,41.76427738927739,2023,8,13,2023-08,30
2023-08-14,41.8125,2023,8,14,2023-08,30
2023-08-15,41.42657342657342,2023,8,15,2023-08,30
2023-08-16,41.951388888888886,2023,8,16,2023-08,30
2023-08-17,42.34490740740741,2023,8,17,2023-08,30
2023-08-18,44.94675925925926,2023,8,18,2023-08,30
2023-08-19,41.33796296296297,2023,8,19,2023-08,30
2023-08-20,41.375,2023,8,20,2023-08,30
2023-08-21,41.30555555555555,2023,8,21,2023-08,30
2023-08-22,40.92824074074075,2023,8,22,2023-08,30
2023-08-23,40.65268065268065,2023,8,23,2023-08,30
2023-08-24,41.25231481481482,2023,8,24,2023-08,30
2023-08-25,41.2037037037037,2023,8,25,2023-08,30
2023-08-26,41.180555555555564,2023,8,26,2023-08,30
2023-08-27,41.08101851851851,2023,8,27,2023-08,30
2023-08-28,40.9837962962963,2023,8,28,2023-08,30
2023-08-29,40.69907407407407,2023,8,29,2023-08,30
2023-08-30,40.35683760683761,2023,8,30,2023-08,30
2023-08-31,39.91203703703704,2023,8,31,2023-08,30
2023-09-01,39.94405594405595,2023,9,1,2023-09,31
2023-09-02,40.55555555555555,2023,9,2,2023-09,31
2023-09-03,40.9375,2023,9,3,2023-09,31
2023-09-04,41.52083333333333,2023,9,4,2023-09,31
2023-09-05,41.824074074074076,2023,9,5,2023-09,31
2023-09-06,40.93055555555555,2023,9,6,2023-09,31
2023-09-07,41.36805555555555,2023,9,7,2023-09,31
2023-09-08,42.22843822843823,2023,9,8,2023-09,31
2023-09-09,42.40792540792541,2023,9,9,2023-09,31
2023-09-10,42.62703962703963,2023,9,10,2023-09,31
2023-09-11,41.158508158508155,2023,9,11,2023-09,31
2023-09-12,41.10185185185184,2023,9,12,2023-09,31
2023-09-13,41.35648148148149,2023,9,13,2023-09,31
2023-09-14,40.8587962962963,2023,9,14,2023-09,31
2023-09-15,40.72685185185185,2023,9,15,2023-09,31
2023-09-16,41.43123543123543,2023,9,16,2023-09,31
2023-09-17,41.33101851851852,2023,9,17,2023-09,31
2023-09-18,41.58741258741259,2023,9,18,2023-09,31
2023-09-19,41.24768518518518,2023,9,19,2023-09,31
2023-09-20,41.33101851851851,2023,9,20,2023-09,31
2023-09-21,41.41967169446942,2023,9,21,2023-09,31
2023-09-22,42.02097902097902,2023,9,22,2023-09,31
2023-09-23,44.863425925925924,2023,9,23,2023-09,31
2023-09-24,41.71759259259259,2023,9,24,2023-09,31
2023-09-25,42.8425925925926,2023,9,25,2023-09,31
2023-09-26,40.83796296296296,2023,9,26,2023-09,31
2023-09-27,41.18055555555555,2023,9,27,2023-09,31
2023-09-28,41.82175925925927,2023,9,28,2023-09,31
2023-09-29,41.93981481481481,2023,9,29,2023-09,31
2023-09-30,42.24768518518518,2023,9,30,2023-09,31
2023-10-01,42.451388888888886,2023,10,1,2023-10,32
2023-10-02,42.05324074074074,2023,10,2,2023-10,32
2023-10-03,42.1712962962963,2023,10,3,2023-10,32
2023-10-04,42.395833333333336,2023,10,4,2023-10,32
2023-10-05,41.95138888888889,2023,10,5,2023-10,32
2023-10-06,42.32638888888889,2023,10,6,2023-10,32
2023-10-07,43.21990740740741,2023,10,7,2023-10,32
2023-10-08,50.391203703703695,2023,10,8,2023-10,32
2023-10-09,43.25694444444445,2023,10,9,2023-10,32
2023-10-10,41.23148148148149,2023,10,10,2023-10,32
2023-10-11,41.5462962962963,2023,10,11,2023-10,32
2023-10-12,41.729166666666664,2023,10,12,2023-10,32
2023-10-13,41.95205257705258,2023,10,13,2023-10,32
2023-10-14,42.56410256410257,2023,10,14,2023-10,32
2023-10-15,41.70601851851852,2023,10,15,2023-10,32
2023-10-16,41.92957746478873,2023,10,16,2023-10,32
2023-10-17,42.107226107226104,2023,10,17,2023-10,32
2023-10-18,42.3076923076923,2023,10,18,2023-10,32
2023-10-19,41.88425925925926,2023,10,19,2023-10,32
2023-10-20,42.694444444444436,2023,10,20,2023-10,32
2023-10-21,42.15509259259259,2023,10,21,2023-10,32
2023-10-22,42.56018518518518,2023,10,22,2023-10,32
2023-10-23,42.465277777777786,2023,10,23,2023-10,32
2023-10-24,42.335648148148145,2023,10,24,2023-10,32
2023-10-25,42.21527777777778,2023,10,25,2023-10,32
2023-10-26,42.73148148148149,2023,10,26,2023-10,32
2023-10-27,44.05092592592593,2023,10,27,2023-10,32
2023-10-28,42.78703703703704,2023,10,28,2023-10,32
2023-10-29,43.17361111111111,2023,10,29,2023-10,32
2023-10-30,43.120370370370374,2023,10,30,2023-10,32
2023-10-31,43.06018518518518,2023,10,31,2023-10,32
2023-11-01,43.0625,2023,11,1,2023-11,33
2023-11-02,43.136574074074076,2023,11,2,2023-11,33
2023-11-03,43.180555555555564,2023,11,3,2023-11,33
2023-11-04,42.88888888888889,2023,11,4,2023-11,33
