Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,36.15034965034965,2022,7,10,2022-07,17
2022-07-11,36.195601851851855,2022,7,11,2022-07,17
2022-07-12,35.81597222222223,2022,7,12,2022-07,17
2022-07-13,35.71615190365191,2022,7,13,2022-07,17
2022-07-14,35.17482517482518,2022,7,14,2022-07,17
2022-07-15,36.567129629629626,2022,7,15,2022-07,17
2022-07-16,36.66319444444444,2022,7,16,2022-07,17
2022-07-17,37.339120370370374,2022,7,17,2022-07,17
2022-07-18,36.532407407407405,2022,7,18,2022-07,17
2022-07-19,42.53146853146853,2022,7,19,2022-07,17
2022-07-20,40.16782407407407,2022,7,20,2022-07,17
2022-07-21,35.77272727272727,2022,7,21,2022-07,17
2022-07-22,38.64102564102564,2022,7,22,2022-07,17
2022-07-23,40.362268518518526,2022,7,23,2022-07,17
2022-07-24,35.68634259259259,2022,7,24,2022-07,17
2022-07-25,36.498842592592595,2022,7,25,2022-07,17
2022-07-26,36.495370370370374,2022,7,26,2022-07,17
2022-07-27,36.30902777777777,2022,7,27,2022-07,17
2022-07-28,35.839120370370374,2022,7,28,2022-07,17
2022-07-29,36.2962962962963,2022,7,29,2022-07,17
2022-07-30,36.583333333333336,2022,7,30,2022-07,17
2022-07-31,36.2962962962963,2022,7,31,2022-07,17
2022-08-01,36.22434278684278,2022,8,1,2022-08,18
2022-08-02,35.65509259259259,2022,8,2,2022-08,18
2022-08-03,36.854166666666664,2022,8,3,2022-08,18
2022-08-04,35.35995370370371,2022,8,4,2022-08,18
2022-08-05,35.186342592592595,2022,8,5,2022-08,18
2022-08-06,35.71064814814815,2022,8,6,2022-08,18
2022-08-07,38.01157407407407,2022,8,7,2022-08,18
2022-08-08,36.045138888888886,2022,8,8,2022-08,18
2022-08-09,37.31134259259259,2022,8,9,2022-08,18
2022-08-10,37.08381895881896,2022,8,10,2022-08,18
2022-08-11,36.93939393939394,2022,8,11,2022-08,18
2022-08-12,39.12847222222222,2022,8,12,2022-08,18
2022-08-13,40.863425925925924,2022,8,13,2022-08,18
2022-08-14,36.648148148148145,2022,8,14,2022-08,18
2022-08-15,39.910879629629626,2022,8,15,2022-08,18
2022-08-16,39.979166666666664,2022,8,16,2022-08,18
2022-08-17,35.7511574074074,2022,8,17,2022-08,18
2022-08-18,40.927083333333336,2022,8,18,2022-08,18
2022-08-19,35.32986111111111,2022,8,19,2022-08,18
2022-08-20,39.20949074074074,2022,8,20,2022-08,18
2022-08-21,36.30671296296296,2022,8,21,2022-08,18
2022-08-22,36.39004629629629,2022,8,22,2022-08,18
2022-08-23,38.59027777777778,2022,8,23,2022-08,18
2022-08-24,36.563657407407405,2022,8,24,2022-08,18
2022-08-25,39.25462962962963,2022,8,25,2022-08,18
2022-08-26,37.41898148148148,2022,8,26,2022-08,18
2022-08-27,39.67824074074074,2022,8,27,2022-08,18
2022-08-28,38.285879629629626,2022,8,28,2022-08,18
2022-08-29,36.29976851851851,2022,8,29,2022-08,18
2022-08-30,37.92253521126761,2022,8,30,2022-08,18
2022-08-31,39.651455026455025,2022,8,31,2022-08,18
2022-09-01,42.142361111111114,2022,9,1,2022-09,19
2022-09-02,35.28787878787879,2022,9,2,2022-09,19
2022-09-03,36.04513888888889,2022,9,3,2022-09,19
2022-09-04,36.912077505827504,2022,9,4,2022-09,19
2022-09-05,34.97106481481481,2022,9,5,2022-09,19
2022-09-06,34.706018518518526,2022,9,6,2022-09,19
2022-09-07,35.84375,2022,9,7,2022-09,19
2022-09-08,35.90792540792541,2022,9,8,2022-09,19
2022-09-09,36.44097222222222,2022,9,9,2022-09,19
2022-09-10,36.69416966426858,2022,9,10,2022-09,19
2022-09-11,36.25115740740741,2022,9,11,2022-09,19
2022-09-12,35.81828703703704,2022,9,12,2022-09,19
2022-09-13,36.18402777777778,2022,9,13,2022-09,19
2022-09-14,36.25115740740741,2022,9,14,2022-09,19
2022-09-15,36.14335664335665,2022,9,15,2022-09,19
2022-09-16,36.21974553224553,2022,9,16,2022-09,19
2022-09-17,36.261574074074076,2022,9,17,2022-09,19
2022-09-18,36.2925407925408,2022,9,18,2022-09,19
2022-09-19,36.0625,2022,9,19,2022-09,19
2022-09-20,39.27546296296296,2022,9,20,2022-09,19
2022-09-21,35.62731481481482,2022,9,21,2022-09,19
2022-09-22,35.868298368298376,2022,9,22,2022-09,19
2022-09-23,36.51282051282052,2022,9,23,2022-09,19
2022-09-24,39.45710588623975,2022,9,24,2022-09,19
2022-09-25,36.31944444444444,2022,9,25,2022-09,19
2022-09-26,36.41898148148148,2022,9,26,2022-09,19
2022-09-27,36.64676411551411,2022,9,27,2022-09,19
2022-09-28,37.357638888888886,2022,9,28,2022-09,19
2022-09-29,36.25407925407925,2022,9,29,2022-09,19
2022-09-30,36.456018518518526,2022,9,30,2022-09,19
2022-10-01,36.92592592592593,2022,10,1,2022-10,20
2022-10-02,36.78009259259259,2022,10,2,2022-10,20
2022-10-03,36.49884259259259,2022,10,3,2022-10,20
2022-10-04,44.76573426573427,2022,10,4,2022-10,20
2022-10-05,36.05823586744639,2022,10,5,2022-10,20
2022-10-06,35.738902436151164,2022,10,6,2022-10,20
2022-10-07,40.564406318082796,2022,10,7,2022-10,20
2022-10-08,36.35045259812051,2022,10,8,2022-10,20
2022-10-09,36.010416666666664,2022,10,9,2022-10,20
2022-10-10,44.88773148148149,2022,10,10,2022-10,20
2022-10-11,41.35995370370371,2022,10,11,2022-10,20
2022-10-12,35.46875,2022,10,12,2022-10,20
2022-10-13,36.14351851851851,2022,10,13,2022-10,20
2022-10-14,36.12847222222222,2022,10,14,2022-10,20
2022-10-15,36.189341713976745,2022,10,15,2022-10,20
2022-10-16,36.22800925925926,2022,10,16,2022-10,20
2022-10-17,36.59375,2022,10,17,2022-10,20
2022-10-18,36.5775462962963,2022,10,18,2022-10,20
2022-10-19,36.62615740740741,2022,10,19,2022-10,20
2022-10-20,35.692769897557135,2022,10,20,2022-10,20
2022-10-21,35.703703703703695,2022,10,21,2022-10,20
2022-10-22,37.84143518518518,2022,10,22,2022-10,20
2022-10-23,37.86111111111111,2022,10,23,2022-10,20
2022-10-24,36.09143518518518,2022,10,24,2022-10,20
2022-10-25,36.2337962962963,2022,10,25,2022-10,20
2022-10-26,35.81134259259259,2022,10,26,2022-10,20
2022-10-27,36.004629629629626,2022,10,27,2022-10,20
2022-10-28,38.0775462962963,2022,10,28,2022-10,20
2022-10-29,36.986013986013994,2022,10,29,2022-10,20
2022-10-30,37.263888888888886,2022,10,30,2022-10,20
2022-10-31,35.98724423724424,2022,10,31,2022-10,20
2022-11-01,36.00925925925926,2022,11,1,2022-11,21
2022-11-02,37.00462962962963,2022,11,2,2022-11,21
2022-11-03,43.07986111111111,2022,11,3,2022-11,21
2022-11-04,40.64814814814815,2022,11,4,2022-11,21
2022-11-05,36.70601851851852,2022,11,5,2022-11,21
2022-11-06,36.19560185185185,2022,11,6,2022-11,21
2022-11-07,36.49884259259259,2022,11,7,2022-11,21
2022-11-08,38.137731481481474,2022,11,8,2022-11,21
2022-11-09,35.307870370370374,2022,11,9,2022-11,21
2022-11-10,36.93055555555556,2022,11,10,2022-11,21
2022-11-11,36.03703703703704,2022,11,11,2022-11,21
2022-11-12,36.71643518518519,2022,11,12,2022-11,21
2022-11-13,42.54976851851851,2022,11,13,2022-11,21
2022-11-14,35.97800925925926,2022,11,14,2022-11,21
2022-11-15,39.273148148148145,2022,11,15,2022-11,21
2022-11-16,36.792824074074076,2022,11,16,2022-11,21
2022-11-17,37.17592592592593,2022,11,17,2022-11,21
2022-11-18,38.721412846412846,2022,11,18,2022-11,21
2022-11-19,37.49305555555556,2022,11,19,2022-11,21
2022-11-20,35.905092592592595,2022,11,20,2022-11,21
2022-11-21,35.95023148148148,2022,11,21,2022-11,21
2022-11-22,35.81889978213508,2022,11,22,2022-11,21
2022-11-23,38.28009259259259,2022,11,23,2022-11,21
2022-11-24,37.79639843724351,2022,11,24,2022-11,21
2022-11-25,36.041666666666664,2022,11,25,2022-11,21
2022-11-26,38.03472222222222,2022,11,26,2022-11,21
2022-11-27,38.31597222222222,2022,11,27,2022-11,21
2022-11-28,36.13657407407407,2022,11,28,2022-11,21
2022-11-29,40.36184764309765,2022,11,29,2022-11,21
2022-11-30,44.49074074074074,2022,11,30,2022-11,21
2022-12-01,40.805555555555564,2022,12,1,2022-12,22
2022-12-02,39.15509259259259,2022,12,2,2022-12,22
2022-12-03,36.606481481481474,2022,12,3,2022-12,22
2022-12-04,41.36689814814815,2022,12,4,2022-12,22
2022-12-05,35.66087962962963,2022,12,5,2022-12,22
2022-12-06,37.76620370370372,2022,12,6,2022-12,22
2022-12-07,38.005787037037045,2022,12,7,2022-12,22
2022-12-08,39.06597222222222,2022,12,8,2022-12,22
2022-12-09,36.151620370370374,2022,12,9,2022-12,22
2022-12-10,36.31134259259259,2022,12,10,2022-12,22
2022-12-11,37.130787037037045,2022,12,11,2022-12,22
2022-12-12,35.77430555555556,2022,12,12,2022-12,22
2022-12-13,42.90046296296296,2022,12,13,2022-12,22
2022-12-14,47.52777777777777,2022,12,14,2022-12,22
2022-12-15,40.333333333333336,2022,12,15,2022-12,22
2022-12-16,36.261072261072265,2022,12,16,2022-12,22
2022-12-17,34.920138888888886,2022,12,17,2022-12,22
2022-12-18,41.22106481481481,2022,12,18,2022-12,22
2022-12-19,34.7650462962963,2022,12,19,2022-12,22
2022-12-20,31.215277777777782,2022,12,20,2022-12,22
2022-12-21,30.819444444444443,2022,12,21,2022-12,22
2022-12-22,35.969907407407405,2022,12,22,2022-12,22
2022-12-23,48.1574074074074,2022,12,23,2022-12,22
2022-12-24,37.89916087962963,2022,12,24,2022-12,22
2022-12-25,37.820601851851855,2022,12,25,2022-12,22
2022-12-26,36.61226851851851,2022,12,26,2022-12,22
2022-12-27,32.2650462962963,2022,12,27,2022-12,22
2022-12-28,36.59143518518518,2022,12,28,2022-12,22
2022-12-29,39.68865740740741,2022,12,29,2022-12,22
2022-12-30,33.839120370370374,2022,12,30,2022-12,22
2022-12-31,31.086805555555557,2022,12,31,2022-12,22
2023-01-01,34.2025462962963,2023,1,1,2023-01,23
2023-01-02,36.49503852628853,2023,1,2,2023-01,23
2023-01-03,32.97222222222222,2023,1,3,2023-01,23
2023-01-04,31.287037037037038,2023,1,4,2023-01,23
2023-01-05,28.541666666666668,2023,1,5,2023-01,23
2023-01-06,28.40856481481482,2023,1,6,2023-01,23
2023-01-07,31.359411421911428,2023,1,7,2023-01,23
2023-01-08,31.244212962962962,2023,1,8,2023-01,23
2023-01-09,35.88078703703704,2023,1,9,2023-01,23
2023-01-10,39.65393518518518,2023,1,10,2023-01,23
2023-01-11,31.40740740740741,2023,1,11,2023-01,23
2023-01-12,31.987268518518523,2023,1,12,2023-01,23
2023-01-13,32.039351851851855,2023,1,13,2023-01,23
2023-01-14,38.87762237762238,2023,1,14,2023-01,23
2023-01-15,37.71875,2023,1,15,2023-01,23
2023-01-16,34.820601851851855,2023,1,16,2023-01,23
2023-01-17,32.21874999999999,2023,1,17,2023-01,23
2023-01-18,33.83799533799533,2023,1,18,2023-01,23
2023-01-19,33.248826291079816,2023,1,19,2023-01,23
2023-01-20,38.849650349650354,2023,1,20,2023-01,23
2023-01-21,39.64568764568765,2023,1,21,2023-01,23
2023-01-22,33.18402777777778,2023,1,22,2023-01,23
2023-01-23,34.294871794871796,2023,1,23,2023-01,23
2023-01-24,36.24537037037037,2023,1,24,2023-01,23
2023-01-25,33.94522144522144,2023,1,25,2023-01,23
2023-01-26,29.705128205128204,2023,1,26,2023-01,23
2023-01-27,28.193473193473196,2023,1,27,2023-01,23
2023-01-28,32.02893518518518,2023,1,28,2023-01,23
2023-01-29,30.81134259259259,2023,1,29,2023-01,23
2023-01-30,32.00925925925926,2023,1,30,2023-01,23
2023-01-31,30.555555555555557,2023,1,31,2023-01,23
2023-02-01,33.29050925925926,2023,2,1,2023-02,24
2023-02-02,29.624815325519553,2023,2,2,2023-02,24
2023-02-03,27.181818181818183,2023,2,3,2023-02,24
2023-02-04,26.70486111111111,2023,2,4,2023-02,24
2023-02-05,25.52314814814815,2023,2,5,2023-02,24
2023-02-06,28.10648148148148,2023,2,6,2023-02,24
2023-02-07,25.994212962962962,2023,2,7,2023-02,24
2023-02-08,27.113425925925924,2023,2,8,2023-02,24
2023-02-09,27.673611111111114,2023,2,9,2023-02,24
2023-02-10,28.396990740740744,2023,2,10,2023-02,24
2023-02-11,26.105324074074076,2023,2,11,2023-02,24
2023-02-12,27.277777777777782,2023,2,12,2023-02,24
2023-02-13,27.433566433566437,2023,2,13,2023-02,24
2023-02-14,31.872685185185187,2023,2,14,2023-02,24
2023-02-15,34.963869463869464,2023,2,15,2023-02,24
2023-02-16,26.614583333333332,2023,2,16,2023-02,24
2023-02-17,27.215277777777782,2023,2,17,2023-02,24
2023-02-18,29.12384259259259,2023,2,18,2023-02,24
2023-02-19,33.54050925925926,2023,2,19,2023-02,24
2023-02-20,32.12450242298373,2023,2,20,2023-02,24
2023-02-21,33.92310172097406,2023,2,21,2023-02,24
2023-02-22,29.06410256410257,2023,2,22,2023-02,24
2023-02-23,29.425925925925927,2023,2,23,2023-02,24
2023-02-24,30.18634259259259,2023,2,24,2023-02,24
2023-02-25,33.467803030303024,2023,2,25,2023-02,24
2023-02-26,31.708333333333332,2023,2,26,2023-02,24
2023-02-27,29.278935185185187,2023,2,27,2023-02,24
2023-02-28,30.322916666666668,2023,2,28,2023-02,24
2023-03-01,32.7662037037037,2023,3,1,2023-03,25
2023-03-02,35.695601851851855,2023,3,2,2023-03,25
2023-03-03,32.53819444444445,2023,3,3,2023-03,25
2023-03-04,33.81018518518519,2023,3,4,2023-03,25
2023-03-05,32.854166666666664,2023,3,5,2023-03,25
2023-03-06,32.99376970055162,2023,3,6,2023-03,25
2023-03-07,33.13286713286714,2023,3,7,2023-03,25
2023-03-08,33.2650462962963,2023,3,8,2023-03,25
2023-03-09,33.53240740740741,2023,3,9,2023-03,25
2023-03-10,35.85648148148148,2023,3,10,2023-03,25
2023-03-11,34.22222222222222,2023,3,11,2023-03,25
2023-03-12,35.057870370370374,2023,3,12,2023-03,25
2023-03-13,37.96643518518519,2023,3,13,2023-03,25
2023-03-14,34.70486111111111,2023,3,14,2023-03,25
2023-03-15,35.383101851851855,2023,3,15,2023-03,25
2023-03-16,36.574074074074076,2023,3,16,2023-03,25
2023-03-17,35.42773892773893,2023,3,17,2023-03,25
2023-03-18,35.79398148148149,2023,3,18,2023-03,25
2023-03-19,35.49849456099456,2023,3,19,2023-03,25
2023-03-20,35.366898148148145,2023,3,20,2023-03,25
2023-03-21,36.18981481481482,2023,3,21,2023-03,25
2023-03-22,35.87152777777778,2023,3,22,2023-03,25
2023-03-23,37.294871794871796,2023,3,23,2023-03,25
2023-03-24,37.98263888888889,2023,3,24,2023-03,25
2023-03-25,35.91319444444444,2023,3,25,2023-03,25
2023-03-26,42.83101851851851,2023,3,26,2023-03,25
2023-03-27,35.64236111111111,2023,3,27,2023-03,25
2023-03-28,35.710648148148145,2023,3,28,2023-03,25
2023-03-29,35.58217592592593,2023,3,29,2023-03,25
2023-03-30,35.61421911421911,2023,3,30,2023-03,25
2023-03-31,35.7974537037037,2023,3,31,2023-03,25
2023-04-01,35.69444444444445,2023,4,1,2023-04,26
2023-04-02,35.85195655408421,2023,4,2,2023-04,26
2023-04-03,35.63888888888889,2023,4,3,2023-04,26
2023-04-04,35.587962962962955,2023,4,4,2023-04,26
2023-04-05,35.95486111111111,2023,4,5,2023-04,26
2023-04-06,37.16433566433566,2023,4,6,2023-04,26
2023-04-07,44.079861111111114,2023,4,7,2023-04,26
2023-04-08,38.25694444444445,2023,4,8,2023-04,26
2023-04-09,36.011574074074076,2023,4,9,2023-04,26
2023-04-10,35.38194444444445,2023,4,10,2023-04,26
2023-04-11,35.40509259259259,2023,4,11,2023-04,26
2023-04-12,37.25347222222222,2023,4,12,2023-04,26
2023-04-13,35.1025641025641,2023,4,13,2023-04,26
2023-04-14,36.42476851851852,2023,4,14,2023-04,26
2023-04-15,37.589120370370374,2023,4,15,2023-04,26
2023-04-16,38.43287037037037,2023,4,16,2023-04,26
2023-04-17,36.023310023310025,2023,4,17,2023-04,26
2023-04-18,35.454861111111114,2023,4,18,2023-04,26
2023-04-19,35.803030303030305,2023,4,19,2023-04,26
2023-04-20,35.87878787878788,2023,4,20,2023-04,26
2023-04-21,35.357638888888886,2023,4,21,2023-04,26
2023-04-22,35.489583333333336,2023,4,22,2023-04,26
2023-04-23,35.498842592592595,2023,4,23,2023-04,26
2023-04-24,35.1099537037037,2023,4,24,2023-04,26
2023-04-25,35.527972027972034,2023,4,25,2023-04,26
2023-04-26,40.97106481481482,2023,4,26,2023-04,26
2023-04-27,35.33449074074074,2023,4,27,2023-04,26
2023-04-28,35.745370370370374,2023,4,28,2023-04,26
2023-04-29,36.42013888888889,2023,4,29,2023-04,26
2023-04-30,41.40046296296296,2023,4,30,2023-04,26
2023-05-01,36.16083916083917,2023,5,1,2023-05,27
2023-05-02,35.539351851851855,2023,5,2,2023-05,27
2023-05-03,35.870370370370374,2023,5,3,2023-05,27
2023-05-04,36.12731481481482,2023,5,4,2023-05,27
2023-05-05,36.52314814814815,2023,5,5,2023-05,27
2023-05-06,47.58564814814815,2023,5,6,2023-05,27
2023-05-07,40.03935185185185,2023,5,7,2023-05,27
2023-05-08,39.06177156177156,2023,5,8,2023-05,27
2023-05-09,35.2037037037037,2023,5,9,2023-05,27
2023-05-10,35.4212962962963,2023,5,10,2023-05,27
2023-05-11,35.34092527842528,2023,5,11,2023-05,27
2023-05-12,35.34598387723388,2023,5,12,2023-05,27
2023-05-13,35.83449074074074,2023,5,13,2023-05,27
2023-05-14,36.1412037037037,2023,5,14,2023-05,27
2023-05-15,36.34143518518518,2023,5,15,2023-05,27
2023-05-16,35.526620370370374,2023,5,16,2023-05,27
2023-05-17,36.012731481481474,2023,5,17,2023-05,27
2023-05-18,36.111111111111114,2023,5,18,2023-05,27
2023-05-19,38.491898148148145,2023,5,19,2023-05,27
2023-05-20,35.84274193548387,2023,5,20,2023-05,27
2023-05-21,36.18997668997669,2023,5,21,2023-05,27
2023-05-22,35.58508158508159,2023,5,22,2023-05,27
2023-05-23,35.79861111111111,2023,5,23,2023-05,27
2023-05-24,35.08796296296296,2023,5,24,2023-05,27
2023-05-25,35.256410256410255,2023,5,25,2023-05,27
2023-05-26,36.51887783577925,2023,5,26,2023-05,27
2023-05-27,36.04778554778555,2023,5,27,2023-05,27
2023-05-28,41.48717948717948,2023,5,28,2023-05,27
2023-05-29,38.99652777777778,2023,5,29,2023-05,27
2023-05-30,35.40624999999999,2023,5,30,2023-05,27
2023-05-31,35.420138888888886,2023,5,31,2023-05,27
2023-06-01,35.65151515151515,2023,6,1,2023-06,28
2023-06-02,39.17514083139084,2023,6,2,2023-06,28
2023-06-03,36.44444444444445,2023,6,3,2023-06,28
2023-06-04,36.50115740740741,2023,6,4,2023-06,28
2023-06-05,35.15509259259259,2023,6,5,2023-06,28
2023-06-06,35.824074074074076,2023,6,6,2023-06,28
2023-06-07,36.12731481481482,2023,6,7,2023-06,28
2023-06-08,35.84490740740741,2023,6,8,2023-06,28
2023-06-09,38.004629629629626,2023,6,9,2023-06,28
2023-06-10,35.986180460132275,2023,6,10,2023-06,28
2023-06-11,36.28240740740741,2023,6,11,2023-06,28
2023-06-12,35.85081585081585,2023,6,12,2023-06,28
2023-06-13,36.25578703703704,2023,6,13,2023-06,28
2023-06-14,36.2349537037037,2023,6,14,2023-06,28
2023-06-15,37.66203703703704,2023,6,15,2023-06,28
2023-06-16,38.74328218078218,2023,6,16,2023-06,28
2023-06-17,35.25704225352113,2023,6,17,2023-06,28
2023-06-18,36.8912037037037,2023,6,18,2023-06,28
2023-06-19,35.38179066304066,2023,6,19,2023-06,28
2023-06-20,35.4537037037037,2023,6,20,2023-06,28
2023-06-21,35.74768518518518,2023,6,21,2023-06,28
2023-06-22,35.57925407925408,2023,6,22,2023-06,28
2023-06-23,37.645687645687644,2023,6,23,2023-06,28
2023-06-24,36.49652777777778,2023,6,24,2023-06,28
2023-06-25,35.72027972027972,2023,6,25,2023-06,28
2023-06-26,35.7650462962963,2023,6,26,2023-06,28
2023-06-27,38.09143518518519,2023,6,27,2023-06,28
2023-06-28,36.12844794094794,2023,6,28,2023-06,28
2023-06-29,36.616898148148145,2023,6,29,2023-06,28
2023-06-30,38.41087962962963,2023,6,30,2023-06,28
2023-07-01,35.71412037037037,2023,7,1,2023-07,29
2023-07-02,36.96296296296296,2023,7,2,2023-07,29
2023-07-03,36.28819444444445,2023,7,3,2023-07,29
2023-07-04,35.65509259259259,2023,7,4,2023-07,29
2023-07-05,37.58158508158508,2023,7,5,2023-07,29
2023-07-06,36.84143518518518,2023,7,6,2023-07,29
2023-07-07,36.32175925925926,2023,7,7,2023-07,29
2023-07-08,37.717592592592595,2023,7,8,2023-07,29
2023-07-09,40.5462962962963,2023,7,9,2023-07,29
2023-07-10,35.86574074074074,2023,7,10,2023-07,29
2023-07-11,37.01282051282051,2023,7,11,2023-07,29
2023-07-12,38.739583333333336,2023,7,12,2023-07,29
2023-07-13,35.68171296296296,2023,7,13,2023-07,29
2023-07-14,37.4837962962963,2023,7,14,2023-07,29
2023-07-15,52.704861111111114,2023,7,15,2023-07,29
2023-07-16,38.40393518518518,2023,7,16,2023-07,29
2023-07-17,35.54398148148148,2023,7,17,2023-07,29
2023-07-18,35.68634259259259,2023,7,18,2023-07,29
2023-07-19,37.29513888888889,2023,7,19,2023-07,29
2023-07-20,35.67013888888889,2023,7,20,2023-07,29
2023-07-21,35.91898148148149,2023,7,21,2023-07,29
2023-07-22,36.00932400932401,2023,7,22,2023-07,29
2023-07-23,36.354166666666664,2023,7,23,2023-07,29
2023-07-24,36.41550925925927,2023,7,24,2023-07,29
2023-07-25,36.432870370370374,2023,7,25,2023-07,29
2023-07-26,35.71095571095571,2023,7,26,2023-07,29
2023-07-27,35.53819444444445,2023,7,27,2023-07,29
2023-07-28,35.66898148148149,2023,7,28,2023-07,29
2023-07-29,36.157642126392126,2023,7,29,2023-07,29
2023-07-30,36.592592592592595,2023,7,30,2023-07,29
2023-07-31,36.3018648018648,2023,7,31,2023-07,29
2023-08-01,35.900438681688684,2023,8,1,2023-08,30
2023-08-02,36.04861111111111,2023,8,2,2023-08,30
2023-08-03,36.27777777777778,2023,8,3,2023-08,30
2023-08-04,36.22453703703704,2023,8,4,2023-08,30
2023-08-05,36.497669230513104,2023,8,5,2023-08,30
2023-08-06,37.726851851851855,2023,8,6,2023-08,30
2023-08-07,35.820601851851855,2023,8,7,2023-08,30
2023-08-08,35.195601851851855,2023,8,8,2023-08,30
2023-08-09,35.388888888888886,2023,8,9,2023-08,30
2023-08-10,35.10256410256411,2023,8,10,2023-08,30
2023-08-11,35.60300925925926,2023,8,11,2023-08,30
2023-08-12,37.02440062871401,2023,8,12,2023-08,30
2023-08-13,35.65856481481482,2023,8,13,2023-08,30
2023-08-14,35.25,2023,8,14,2023-08,30
2023-08-15,35.18531468531469,2023,8,15,2023-08,30
2023-08-16,35.20486111111112,2023,8,16,2023-08,30
2023-08-17,35.677083333333336,2023,8,17,2023-08,30
2023-08-18,37.151620370370374,2023,8,18,2023-08,30
2023-08-19,36.30324074074073,2023,8,19,2023-08,30
2023-08-20,36.71064814814815,2023,8,20,2023-08,30
2023-08-21,36.25347222222222,2023,8,21,2023-08,30
2023-08-22,35.76851851851851,2023,8,22,2023-08,30
2023-08-23,35.66433566433566,2023,8,23,2023-08,30
2023-08-24,35.81481481481482,2023,8,24,2023-08,30
2023-08-25,36.63078703703704,2023,8,25,2023-08,30
2023-08-26,36.226851851851855,2023,8,26,2023-08,30
2023-08-27,36.03587962962963,2023,8,27,2023-08,30
2023-08-28,36.03009259259259,2023,8,28,2023-08,30
2023-08-29,36.09722222222223,2023,8,29,2023-08,30
2023-08-30,36.192266653534254,2023,8,30,2023-08,30
2023-08-31,35.8587962962963,2023,8,31,2023-08,30
2023-09-01,36.21756831131831,2023,9,1,2023-09,31
2023-09-02,37.24074074074074,2023,9,2,2023-09,31
2023-09-03,36.381761695906434,2023,9,3,2023-09,31
2023-09-04,35.43981481481482,2023,9,4,2023-09,31
2023-09-05,35.547785547785544,2023,9,5,2023-09,31
2023-09-06,36.08680555555556,2023,9,6,2023-09,31
2023-09-07,36.00347222222223,2023,9,7,2023-09,31
2023-09-08,35.714452214452216,2023,9,8,2023-09,31
2023-09-09,36.222444222444224,2023,9,9,2023-09,31
2023-09-10,36.666666666666664,2023,9,10,2023-09,31
2023-09-11,36.1087962962963,2023,9,11,2023-09,31
2023-09-12,36.3602207977208,2023,9,12,2023-09,31
2023-09-13,36.09837962962963,2023,9,13,2023-09,31
2023-09-14,36.53935185185185,2023,9,14,2023-09,31
2023-09-15,35.63888888888889,2023,9,15,2023-09,31
2023-09-16,36.48369917119917,2023,9,16,2023-09,31
2023-09-17,36.7199074074074,2023,9,17,2023-09,31
2023-09-18,36.31351981351981,2023,9,18,2023-09,31
2023-09-19,36.75076081326082,2023,9,19,2023-09,31
2023-09-20,36.38078703703704,2023,9,20,2023-09,31
2023-09-21,43.374413145539904,2023,9,21,2023-09,31
2023-09-22,35.41278166278167,2023,9,22,2023-09,31
2023-09-23,36.282407407407405,2023,9,23,2023-09,31
2023-09-24,36.24096736596737,2023,9,24,2023-09,31
2023-09-25,35.633101851851855,2023,9,25,2023-09,31
2023-09-26,36.61458333333333,2023,9,26,2023-09,31
2023-09-27,38.980324074074076,2023,9,27,2023-09,31
2023-09-28,40.567129629629626,2023,9,28,2023-09,31
2023-09-29,35.81018518518518,2023,9,29,2023-09,31
2023-09-30,37.48472707847707,2023,9,30,2023-09,31
2023-10-01,40.01157407407407,2023,10,1,2023-10,32
2023-10-02,37.40046296296297,2023,10,2,2023-10,32
2023-10-03,35.88194444444444,2023,10,3,2023-10,32
2023-10-04,36.040537148594375,2023,10,4,2023-10,32
2023-10-05,37.625473627923235,2023,10,5,2023-10,32
2023-10-06,35.99245300853866,2023,10,6,2023-10,32
2023-10-07,30.38111888111888,2023,10,7,2023-10,32
2023-10-08,29.570601851851848,2023,10,8,2023-10,32
2023-10-09,29.451388888888886,2023,10,9,2023-10,32
2023-10-10,31.271990740740744,2023,10,10,2023-10,32
2023-10-11,29.336805555555557,2023,10,11,2023-10,32
2023-10-12,29.758101851851848,2023,10,12,2023-10,32
2023-10-13,29.766899766899773,2023,10,13,2023-10,32
2023-10-14,30.12937062937063,2023,10,14,2023-10,32
2023-10-15,31.149939262615316,2023,10,15,2023-10,32
2023-10-16,31.211805555555554,2023,10,16,2023-10,32
2023-10-17,29.769943019943018,2023,10,17,2023-10,32
2023-10-18,29.35780885780886,2023,10,18,2023-10,32
2023-10-19,30.49884259259259,2023,10,19,2023-10,32
2023-10-20,35.63310185185185,2023,10,20,2023-10,32
2023-10-21,37.55671296296296,2023,10,21,2023-10,32
2023-10-22,31.724537037037038,2023,10,22,2023-10,32
2023-10-23,30.46759259259259,2023,10,23,2023-10,32
2023-10-24,30.03935185185185,2023,10,24,2023-10,32
2023-10-25,30.559027777777782,2023,10,25,2023-10,32
2023-10-26,29.983682983682982,2023,10,26,2023-10,32
2023-10-27,30.364583333333332,2023,10,27,2023-10,32
2023-10-28,31.555555555555557,2023,10,28,2023-10,32
2023-10-29,30.96064814814815,2023,10,29,2023-10,32
2023-10-30,29.47685185185185,2023,10,30,2023-10,32
2023-10-31,29.721445221445222,2023,10,31,2023-10,32
2023-11-01,30.685185185185187,2023,11,1,2023-11,33
2023-11-02,31.32523148148148,2023,11,2,2023-11,33
2023-11-03,30.354166666666668,2023,11,3,2023-11,33
