Time,Average,Year,Month,Day,YearMonth,Index
2022-07-10,53.06018518518518,2022,7,10,2022-07,17
2022-07-11,53.0787037037037,2022,7,11,2022-07,17
2022-07-12,53.4050925925926,2022,7,12,2022-07,17
2022-07-13,53.78935185185185,2022,7,13,2022-07,17
2022-07-14,56.831018518518526,2022,7,14,2022-07,17
2022-07-15,53.706018518518526,2022,7,15,2022-07,17
2022-07-16,56.25231481481482,2022,7,16,2022-07,17
2022-07-17,53.33333333333334,2022,7,17,2022-07,17
2022-07-18,54.02777777777778,2022,7,18,2022-07,17
2022-07-19,55.567129629629626,2022,7,19,2022-07,17
2022-07-20,53.26388888888889,2022,7,20,2022-07,17
2022-07-21,54.15972222222222,2022,7,21,2022-07,17
2022-07-22,53.71990740740741,2022,7,22,2022-07,17
2022-07-23,53.68518518518518,2022,7,23,2022-07,17
2022-07-24,53.944444444444436,2022,7,24,2022-07,17
2022-07-25,53.81018518518519,2022,7,25,2022-07,17
2022-07-26,54.42824074074074,2022,7,26,2022-07,17
2022-07-27,53.82870370370372,2022,7,27,2022-07,17
2022-07-28,53.56018518518519,2022,7,28,2022-07,17
2022-07-29,52.97685185185185,2022,7,29,2022-07,17
2022-07-30,53.03703703703703,2022,7,30,2022-07,17
2022-07-31,53.08564814814815,2022,7,31,2022-07,17
2022-08-01,53.17824074074074,2022,8,1,2022-08,18
2022-08-02,53.27083333333334,2022,8,2,2022-08,18
2022-08-03,54.013888888888886,2022,8,3,2022-08,18
2022-08-04,54.226851851851855,2022,8,4,2022-08,18
2022-08-05,55.34027777777778,2022,8,5,2022-08,18
2022-08-06,54.233796296296305,2022,8,6,2022-08,18
2022-08-07,53.84027777777778,2022,8,7,2022-08,18
2022-08-08,53.65509259259259,2022,8,8,2022-08,18
2022-08-09,53.481481481481474,2022,8,9,2022-08,18
2022-08-10,53.47916666666668,2022,8,10,2022-08,18
2022-08-11,53.78935185185185,2022,8,11,2022-08,18
2022-08-12,53.19675925925926,2022,8,12,2022-08,18
2022-08-13,53.76388888888889,2022,8,13,2022-08,18
2022-08-14,55.081018518518526,2022,8,14,2022-08,18
2022-08-15,53.47685185185185,2022,8,15,2022-08,18
2022-08-16,52.94212962962964,2022,8,16,2022-08,18
2022-08-17,53.224537037037045,2022,8,17,2022-08,18
2022-08-18,53.555555555555564,2022,8,18,2022-08,18
2022-08-19,54.00694444444445,2022,8,19,2022-08,18
2022-08-20,54.21527777777777,2022,8,20,2022-08,18
2022-08-21,56.79462962962964,2022,8,21,2022-08,18
2022-08-22,54.0,2022,8,22,2022-08,18
2022-08-23,54.05555555555555,2022,8,23,2022-08,18
2022-08-24,54.77546296296296,2022,8,24,2022-08,18
2022-08-25,54.8587962962963,2022,8,25,2022-08,18
2022-08-26,54.703703703703695,2022,8,26,2022-08,18
2022-08-27,55.229166666666664,2022,8,27,2022-08,18
2022-08-28,55.0,2022,8,28,2022-08,18
2022-08-29,54.74305555555555,2022,8,29,2022-08,18
2022-08-30,55.013986013986006,2022,8,30,2022-08,18
2022-08-31,52.68981481481482,2022,8,31,2022-08,18
2022-09-01,52.22916666666666,2022,9,1,2022-09,19
2022-09-02,53.27083333333334,2022,9,2,2022-09,19
2022-09-03,52.71064814814815,2022,9,3,2022-09,19
2022-09-04,52.9050925925926,2022,9,4,2022-09,19
2022-09-05,52.69444444444445,2022,9,5,2022-09,19
2022-09-06,53.118055555555564,2022,9,6,2022-09,19
2022-09-07,53.298611111111114,2022,9,7,2022-09,19
2022-09-08,54.31018518518519,2022,9,8,2022-09,19
2022-09-09,55.270833333333336,2022,9,9,2022-09,19
2022-09-10,53.199074074074076,2022,9,10,2022-09,19
2022-09-11,53.33564814814815,2022,9,11,2022-09,19
2022-09-12,53.16203703703704,2022,9,12,2022-09,19
2022-09-13,53.0787037037037,2022,9,13,2022-09,19
2022-09-14,53.43518518518519,2022,9,14,2022-09,19
2022-09-15,53.63425925925926,2022,9,15,2022-09,19
2022-09-16,53.38425925925926,2022,9,16,2022-09,19
2022-09-17,53.33101851851851,2022,9,17,2022-09,19
2022-09-18,52.58508158508159,2022,9,18,2022-09,19
2022-09-19,55.03703703703704,2022,9,19,2022-09,19
2022-09-20,56.1412037037037,2022,9,20,2022-09,19
2022-09-21,52.835648148148145,2022,9,21,2022-09,19
2022-09-22,55.1550925925926,2022,9,22,2022-09,19
2022-09-23,53.261574074074076,2022,9,23,2022-09,19
2022-09-24,53.03703703703704,2022,9,24,2022-09,19
2022-09-25,53.44675925925927,2022,9,25,2022-09,19
2022-09-26,53.60416666666668,2022,9,26,2022-09,19
2022-09-27,54.875,2022,9,27,2022-09,19
2022-09-28,54.0300925925926,2022,9,28,2022-09,19
2022-09-29,54.604166666666664,2022,9,29,2022-09,19
2022-09-30,53.57175925925927,2022,9,30,2022-09,19
2022-10-01,53.77314814814815,2022,10,1,2022-10,20
2022-10-02,54.21064814814815,2022,10,2,2022-10,20
2022-10-03,53.84722222222223,2022,10,3,2022-10,20
2022-10-04,53.432870370370374,2022,10,4,2022-10,20
2022-10-05,55.5625,2022,10,5,2022-10,20
2022-10-06,54.120370370370374,2022,10,6,2022-10,20
2022-10-07,58.666666666666664,2022,10,7,2022-10,20
2022-10-08,53.0625,2022,10,8,2022-10,20
2022-10-09,57.6851851851852,2022,10,9,2022-10,20
2022-10-10,54.66203703703704,2022,10,10,2022-10,20
2022-10-11,53.495370370370374,2022,10,11,2022-10,20
2022-10-12,53.7662037037037,2022,10,12,2022-10,20
2022-10-13,53.67824074074073,2022,10,13,2022-10,20
2022-10-14,53.84027777777778,2022,10,14,2022-10,20
2022-10-15,53.979166666666664,2022,10,15,2022-10,20
2022-10-16,53.93981481481482,2022,10,16,2022-10,20
2022-10-17,54.24768518518519,2022,10,17,2022-10,20
2022-10-18,53.421296296296305,2022,10,18,2022-10,20
2022-10-19,53.75,2022,10,19,2022-10,20
2022-10-20,53.87731481481482,2022,10,20,2022-10,20
2022-10-21,53.96064814814815,2022,10,21,2022-10,20
2022-10-22,53.6087962962963,2022,10,22,2022-10,20
2022-10-23,53.94675925925926,2022,10,23,2022-10,20
2022-10-24,54.942129629629626,2022,10,24,2022-10,20
2022-10-25,54.393518518518526,2022,10,25,2022-10,20
2022-10-26,54.24768518518518,2022,10,26,2022-10,20
2022-10-27,54.63194444444445,2022,10,27,2022-10,20
2022-10-28,54.636574074074076,2022,10,28,2022-10,20
2022-10-29,54.5324074074074,2022,10,29,2022-10,20
2022-10-30,54.8125,2022,10,30,2022-10,20
2022-10-31,55.738425925925924,2022,10,31,2022-10,20
2022-11-01,56.981481481481474,2022,11,1,2022-11,21
2022-11-02,53.31481481481482,2022,11,2,2022-11,21
2022-11-03,53.69444444444445,2022,11,3,2022-11,21
2022-11-04,54.136574074074076,2022,11,4,2022-11,21
2022-11-05,54.354166666666664,2022,11,5,2022-11,21
2022-11-06,54.620370370370374,2022,11,6,2022-11,21
2022-11-07,54.70601851851851,2022,11,7,2022-11,21
2022-11-08,54.66435185185185,2022,11,8,2022-11,21
2022-11-09,54.537037037037045,2022,11,9,2022-11,21
2022-11-10,54.73148148148149,2022,11,10,2022-11,21
2022-11-11,54.870370370370374,2022,11,11,2022-11,21
2022-11-12,54.69907407407407,2022,11,12,2022-11,21
2022-11-13,55.41435185185185,2022,11,13,2022-11,21
2022-11-14,53.40740740740741,2022,11,14,2022-11,21
2022-11-15,53.79398148148149,2022,11,15,2022-11,21
2022-11-16,53.729166666666664,2022,11,16,2022-11,21
2022-11-17,54.06712962962964,2022,11,17,2022-11,21
2022-11-18,54.261574074074076,2022,11,18,2022-11,21
2022-11-19,54.5162037037037,2022,11,19,2022-11,21
2022-11-20,57.69444444444445,2022,11,20,2022-11,21
2022-11-21,54.037037037037045,2022,11,21,2022-11,21
2022-11-22,53.91435185185185,2022,11,22,2022-11,21
2022-11-23,56.925925925925924,2022,11,23,2022-11,21
2022-11-24,53.03472222222222,2022,11,24,2022-11,21
2022-11-25,53.59722222222222,2022,11,25,2022-11,21
2022-11-26,54.479166666666664,2022,11,26,2022-11,21
2022-11-27,53.868055555555564,2022,11,27,2022-11,21
2022-11-28,54.25462962962964,2022,11,28,2022-11,21
2022-11-29,56.041666666666664,2022,11,29,2022-11,21
2022-11-30,53.96759259259259,2022,11,30,2022-11,21
2022-12-01,53.07870370370372,2022,12,1,2022-12,22
2022-12-02,53.129629629629626,2022,12,2,2022-12,22
2022-12-03,54.20601851851851,2022,12,3,2022-12,22
2022-12-04,54.37731481481482,2022,12,4,2022-12,22
2022-12-05,55.605801902820254,2022,12,5,2022-12,22
2022-12-06,53.40509259259259,2022,12,6,2022-12,22
2022-12-07,53.40046296296296,2022,12,7,2022-12,22
2022-12-08,53.548611111111114,2022,12,8,2022-12,22
2022-12-09,54.22685185185185,2022,12,9,2022-12,22
2022-12-10,54.62268518518519,2022,12,10,2022-12,22
2022-12-11,54.504629629629626,2022,12,11,2022-12,22
2022-12-12,54.31250000000001,2022,12,12,2022-12,22
2022-12-13,54.64351851851851,2022,12,13,2022-12,22
2022-12-14,53.574074074074076,2022,12,14,2022-12,22
2022-12-15,53.46759259259259,2022,12,15,2022-12,22
2022-12-16,54.06293706293707,2022,12,16,2022-12,22
2022-12-17,57.76851851851851,2022,12,17,2022-12,22
2022-12-18,54.03240740740742,2022,12,18,2022-12,22
2022-12-19,53.71990740740741,2022,12,19,2022-12,22
2022-12-20,53.65972222222222,2022,12,20,2022-12,22
2022-12-21,54.763888888888886,2022,12,21,2022-12,22
2022-12-22,55.699074074074076,2022,12,22,2022-12,22
2022-12-23,54.48148148148149,2022,12,23,2022-12,22
2022-12-24,54.07175925925926,2022,12,24,2022-12,22
2022-12-25,53.60185185185185,2022,12,25,2022-12,22
2022-12-26,53.29861111111112,2022,12,26,2022-12,22
2022-12-27,53.59027777777778,2022,12,27,2022-12,22
2022-12-28,54.11574074074074,2022,12,28,2022-12,22
2022-12-29,53.673611111111114,2022,12,29,2022-12,22
2022-12-30,53.754629629629626,2022,12,30,2022-12,22
2022-12-31,53.99537037037036,2022,12,31,2022-12,22
2023-01-01,53.90046296296297,2023,1,1,2023-01,23
2023-01-02,54.07459207459207,2023,1,2,2023-01,23
2023-01-03,54.138888888888886,2023,1,3,2023-01,23
2023-01-04,53.726851851851855,2023,1,4,2023-01,23
2023-01-05,53.881944444444436,2023,1,5,2023-01,23
2023-01-06,54.59027777777778,2023,1,6,2023-01,23
2023-01-07,55.32638888888889,2023,1,7,2023-01,23
2023-01-08,54.76157407407407,2023,1,8,2023-01,23
2023-01-09,55.09027777777778,2023,1,9,2023-01,23
2023-01-10,54.69675925925926,2023,1,10,2023-01,23
2023-01-11,54.76157407407407,2023,1,11,2023-01,23
2023-01-12,54.951388888888886,2023,1,12,2023-01,23
2023-01-13,55.04398148148149,2023,1,13,2023-01,23
2023-01-14,56.68055555555554,2023,1,14,2023-01,23
2023-01-15,55.442129629629626,2023,1,15,2023-01,23
2023-01-16,55.32142857142858,2023,1,16,2023-01,23
2023-01-17,53.65509259259259,2023,1,17,2023-01,23
2023-01-18,53.99067599067599,2023,1,18,2023-01,23
2023-01-19,53.849650349650354,2023,1,19,2023-01,23
2023-01-20,53.74592074592075,2023,1,20,2023-01,23
2023-01-21,53.759906759906755,2023,1,21,2023-01,23
2023-01-22,53.9976851851852,2023,1,22,2023-01,23
2023-01-23,56.5787037037037,2023,1,23,2023-01,23
2023-01-24,55.86574074074074,2023,1,24,2023-01,23
2023-01-25,55.504629629629626,2023,1,25,2023-01,23
2023-01-26,53.19347319347319,2023,1,26,2023-01,23
2023-01-27,55.934731934731936,2023,1,27,2023-01,23
2023-01-28,54.173611111111114,2023,1,28,2023-01,23
2023-01-29,53.43518518518519,2023,1,29,2023-01,23
2023-01-30,53.50462962962964,2023,1,30,2023-01,23
2023-01-31,53.88194444444445,2023,1,31,2023-01,23
2023-02-01,53.979166666666664,2023,2,1,2023-02,24
2023-02-02,53.61841168091169,2023,2,2,2023-02,24
2023-02-03,53.97453703703704,2023,2,3,2023-02,24
2023-02-04,54.43683862433863,2023,2,4,2023-02,24
2023-02-05,54.09027777777778,2023,2,5,2023-02,24
2023-02-06,54.370370370370374,2023,2,6,2023-02,24
2023-02-07,55.39351851851851,2023,2,7,2023-02,24
2023-02-08,53.75925925925926,2023,2,8,2023-02,24
2023-02-09,53.75231481481482,2023,2,9,2023-02,24
2023-02-10,55.9375,2023,2,10,2023-02,24
2023-02-11,53.449074074074076,2023,2,11,2023-02,24
2023-02-12,54.00231481481482,2023,2,12,2023-02,24
2023-02-13,57.98148148148149,2023,2,13,2023-02,24
2023-02-14,53.104166666666664,2023,2,14,2023-02,24
2023-02-15,53.34953703703704,2023,2,15,2023-02,24
2023-02-16,53.16435185185185,2023,2,16,2023-02,24
2023-02-17,53.708333333333336,2023,2,17,2023-02,24
2023-02-18,53.75925925925926,2023,2,18,2023-02,24
2023-02-19,53.800925925925924,2023,2,19,2023-02,24
2023-02-20,53.5462962962963,2023,2,20,2023-02,24
2023-02-21,53.6875,2023,2,21,2023-02,24
2023-02-22,53.62037037037038,2023,2,22,2023-02,24
2023-02-23,54.59027777777778,2023,2,23,2023-02,24
2023-02-24,57.90972222222223,2023,2,24,2023-02,24
2023-02-25,53.31318951930655,2023,2,25,2023-02,24
2023-02-26,53.20370370370372,2023,2,26,2023-02,24
2023-02-27,53.36574074074074,2023,2,27,2023-02,24
2023-02-28,53.46990740740741,2023,2,28,2023-02,24
2023-03-01,53.24305555555555,2023,3,1,2023-03,25
2023-03-02,53.731481481481474,2023,3,2,2023-03,25
2023-03-03,53.504629629629626,2023,3,3,2023-03,25
2023-03-04,54.2337962962963,2023,3,4,2023-03,25
2023-03-05,53.86574074074074,2023,3,5,2023-03,25
2023-03-06,54.16203703703704,2023,3,6,2023-03,25
2023-03-07,54.067129629629626,2023,3,7,2023-03,25
2023-03-08,53.944444444444436,2023,3,8,2023-03,25
2023-03-09,53.49074074074073,2023,3,9,2023-03,25
2023-03-10,53.636574074074076,2023,3,10,2023-03,25
2023-03-11,54.28240740740741,2023,3,11,2023-03,25
2023-03-12,53.993055555555564,2023,3,12,2023-03,25
2023-03-13,54.34722222222222,2023,3,13,2023-03,25
2023-03-14,53.731481481481474,2023,3,14,2023-03,25
2023-03-15,53.84259259259258,2023,3,15,2023-03,25
2023-03-16,53.395833333333336,2023,3,16,2023-03,25
2023-03-17,56.29629629629628,2023,3,17,2023-03,25
2023-03-18,56.425925925925924,2023,3,18,2023-03,25
2023-03-19,53.21296296296296,2023,3,19,2023-03,25
2023-03-20,53.53935185185185,2023,3,20,2023-03,25
2023-03-21,55.682870370370374,2023,3,21,2023-03,25
2023-03-22,53.46527777777778,2023,3,22,2023-03,25
2023-03-23,55.718584656084666,2023,3,23,2023-03,25
2023-03-24,53.1025925925926,2023,3,24,2023-03,25
2023-03-25,61.238665389527455,2023,3,25,2023-03,25
2023-03-26,37.84722222222222,2023,3,26,2023-03,25
2023-03-27,53.5419413057125,2023,3,27,2023-03,25
2023-03-28,54.03009259259258,2023,3,28,2023-03,25
2023-03-29,54.254629629629626,2023,3,29,2023-03,25
2023-03-30,54.23611111111111,2023,3,30,2023-03,25
2023-03-31,54.38888888888889,2023,3,31,2023-03,25
2023-04-01,54.5949074074074,2023,4,1,2023-04,26
2023-04-02,54.6338028169014,2023,4,2,2023-04,26
2023-04-03,54.40277777777779,2023,4,3,2023-04,26
2023-04-04,54.02546296296296,2023,4,4,2023-04,26
2023-04-05,53.96064814814815,2023,4,5,2023-04,26
2023-04-06,53.93518518518519,2023,4,6,2023-04,26
2023-04-07,56.798611111111114,2023,4,7,2023-04,26
2023-04-08,53.828703703703695,2023,4,8,2023-04,26
2023-04-09,54.18055555555555,2023,4,9,2023-04,26
2023-04-10,54.136574074074076,2023,4,10,2023-04,26
2023-04-11,53.67129629629628,2023,4,11,2023-04,26
2023-04-12,54.3125,2023,4,12,2023-04,26
2023-04-13,54.11574074074074,2023,4,13,2023-04,26
2023-04-14,54.70601851851851,2023,4,14,2023-04,26
2023-04-15,58.828703703703695,2023,4,15,2023-04,26
2023-04-16,53.94675925925926,2023,4,16,2023-04,26
2023-04-17,54.13053613053612,2023,4,17,2023-04,26
2023-04-18,54.305555555555564,2023,4,18,2023-04,26
2023-04-19,55.766203703703695,2023,4,19,2023-04,26
2023-04-20,54.09259259259259,2023,4,20,2023-04,26
2023-04-21,54.34027777777778,2023,4,21,2023-04,26
2023-04-22,54.182870370370374,2023,4,22,2023-04,26
2023-04-23,54.567129629629626,2023,4,23,2023-04,26
2023-04-24,54.55555555555555,2023,4,24,2023-04,26
2023-04-25,55.81018518518518,2023,4,25,2023-04,26
2023-04-26,57.27777777777777,2023,4,26,2023-04,26
2023-04-27,53.88888888888889,2023,4,27,2023-04,26
2023-04-28,54.076388888888886,2023,4,28,2023-04,26
2023-04-29,55.47222222222223,2023,4,29,2023-04,26
2023-04-30,57.90972222222223,2023,4,30,2023-04,26
2023-05-01,54.12731481481482,2023,5,1,2023-05,27
2023-05-02,53.995370370370374,2023,5,2,2023-05,27
2023-05-03,54.1875,2023,5,3,2023-05,27
2023-05-04,54.03935185185185,2023,5,4,2023-05,27
2023-05-05,54.03009259259259,2023,5,5,2023-05,27
2023-05-06,54.30555555555555,2023,5,6,2023-05,27
2023-05-07,57.3587962962963,2023,5,7,2023-05,27
2023-05-08,55.065899378399386,2023,5,8,2023-05,27
2023-05-09,53.66203703703704,2023,5,9,2023-05,27
2023-05-10,54.09027777777777,2023,5,10,2023-05,27
2023-05-11,54.39575239575239,2023,5,11,2023-05,27
2023-05-12,54.36130536130536,2023,5,12,2023-05,27
2023-05-13,56.131944444444436,2023,5,13,2023-05,27
2023-05-14,56.648148148148145,2023,5,14,2023-05,27
2023-05-15,53.604166666666664,2023,5,15,2023-05,27
2023-05-16,54.069444444444436,2023,5,16,2023-05,27
2023-05-17,54.67824074074074,2023,5,17,2023-05,27
2023-05-18,54.53472222222221,2023,5,18,2023-05,27
2023-05-19,56.111111111111114,2023,5,19,2023-05,27
2023-05-20,53.82175925925926,2023,5,20,2023-05,27
2023-05-21,54.180571743071745,2023,5,21,2023-05,27
2023-05-22,54.650462962962955,2023,5,22,2023-05,27
2023-05-23,55.10185185185187,2023,5,23,2023-05,27
2023-05-24,53.78703703703704,2023,5,24,2023-05,27
2023-05-25,54.12037037037036,2023,5,25,2023-05,27
2023-05-26,53.75925925925926,2023,5,26,2023-05,27
2023-05-27,54.0787037037037,2023,5,27,2023-05,27
2023-05-28,54.168981481481474,2023,5,28,2023-05,27
2023-05-29,54.870370370370374,2023,5,29,2023-05,27
2023-05-30,58.261574074074076,2023,5,30,2023-05,27
2023-05-31,56.10185185185185,2023,5,31,2023-05,27
2023-06-01,55.069444444444436,2023,6,1,2023-06,28
2023-06-02,56.97685185185185,2023,6,2,2023-06,28
2023-06-03,55.04629629629628,2023,6,3,2023-06,28
2023-06-04,54.21759259259259,2023,6,4,2023-06,28
2023-06-05,54.91898148148149,2023,6,5,2023-06,28
2023-06-06,59.770833333333336,2023,6,6,2023-06,28
2023-06-07,54.879629629629626,2023,6,7,2023-06,28
2023-06-08,57.504629629629626,2023,6,8,2023-06,28
2023-06-09,56.46990740740741,2023,6,9,2023-06,28
2023-06-10,54.4988344988345,2023,6,10,2023-06,28
2023-06-11,54.15046296296296,2023,6,11,2023-06,28
2023-06-12,54.27325256902722,2023,6,12,2023-06,28
2023-06-13,53.96527777777777,2023,6,13,2023-06,28
2023-06-14,53.97685185185185,2023,6,14,2023-06,28
2023-06-15,55.60648148148149,2023,6,15,2023-06,28
2023-06-16,53.972027972027966,2023,6,16,2023-06,28
2023-06-17,54.56481481481481,2023,6,17,2023-06,28
2023-06-18,54.61342592592593,2023,6,18,2023-06,28
2023-06-19,55.303030303030305,2023,6,19,2023-06,28
2023-06-20,54.761574074074076,2023,6,20,2023-06,28
2023-06-21,54.18518518518518,2023,6,21,2023-06,28
2023-06-22,55.29861111111111,2023,6,22,2023-06,28
2023-06-23,54.34027777777778,2023,6,23,2023-06,28
2023-06-24,54.88578088578087,2023,6,24,2023-06,28
2023-06-25,55.370629370629366,2023,6,25,2023-06,28
2023-06-26,55.361111111111114,2023,6,26,2023-06,28
2023-06-27,54.36363636363637,2023,6,27,2023-06,28
2023-06-28,54.56177156177156,2023,6,28,2023-06,28
2023-06-29,54.458333333333336,2023,6,29,2023-06,28
2023-06-30,54.34731934731934,2023,6,30,2023-06,28
2023-07-01,55.76388888888889,2023,7,1,2023-07,29
2023-07-02,54.09722222222222,2023,7,2,2023-07,29
2023-07-03,54.93518518518518,2023,7,3,2023-07,29
2023-07-04,54.75462962962962,2023,7,4,2023-07,29
2023-07-05,57.379953379953385,2023,7,5,2023-07,29
2023-07-06,54.18981481481481,2023,7,6,2023-07,29
2023-07-07,57.12037037037036,2023,7,7,2023-07,29
2023-07-08,52.865740740740755,2023,7,8,2023-07,29
2023-07-09,53.43518518518519,2023,7,9,2023-07,29
2023-07-10,53.370629370629366,2023,7,10,2023-07,29
2023-07-11,53.60839160839161,2023,7,11,2023-07,29
2023-07-12,53.833333333333336,2023,7,12,2023-07,29
2023-07-13,54.013888888888886,2023,7,13,2023-07,29
2023-07-14,54.03240740740741,2023,7,14,2023-07,29
2023-07-15,53.960648148148145,2023,7,15,2023-07,29
2023-07-16,54.15740740740741,2023,7,16,2023-07,29
2023-07-17,54.77314814814815,2023,7,17,2023-07,29
2023-07-18,55.40972222222222,2023,7,18,2023-07,29
2023-07-19,54.547785547785544,2023,7,19,2023-07,29
2023-07-20,55.05787037037036,2023,7,20,2023-07,29
2023-07-21,55.5,2023,7,21,2023-07,29
2023-07-22,55.513888888888886,2023,7,22,2023-07,29
2023-07-23,55.541666666666664,2023,7,23,2023-07,29
2023-07-24,55.36805555555554,2023,7,24,2023-07,29
2023-07-25,55.354166666666664,2023,7,25,2023-07,29
2023-07-26,55.898148148148145,2023,7,26,2023-07,29
2023-07-27,56.432870370370374,2023,7,27,2023-07,29
2023-07-28,56.21759259259259,2023,7,28,2023-07,29
2023-07-29,55.57638888888888,2023,7,29,2023-07,29
2023-07-30,55.5162037037037,2023,7,30,2023-07,29
2023-07-31,55.604166666666664,2023,7,31,2023-07,29
2023-08-01,55.626760563380266,2023,8,1,2023-08,30
2023-08-02,55.33101851851851,2023,8,2,2023-08,30
2023-08-03,55.08101851851851,2023,8,3,2023-08,30
2023-08-04,55.199074074074076,2023,8,4,2023-08,30
2023-08-05,55.37323943661972,2023,8,5,2023-08,30
2023-08-06,55.14351851851851,2023,8,6,2023-08,30
2023-08-07,54.34490740740741,2023,8,7,2023-08,30
2023-08-08,53.81481481481482,2023,8,8,2023-08,30
2023-08-09,53.90972222222223,2023,8,9,2023-08,30
2023-08-10,53.326388888888886,2023,8,10,2023-08,30
2023-08-11,53.93981481481482,2023,8,11,2023-08,30
2023-08-12,54.55399061032864,2023,8,12,2023-08,30
2023-08-13,55.28472222222223,2023,8,13,2023-08,30
2023-08-14,55.22916666666666,2023,8,14,2023-08,30
2023-08-15,60.73193473193473,2023,8,15,2023-08,30
2023-08-16,53.5625,2023,8,16,2023-08,30
2023-08-17,54.41435185185185,2023,8,17,2023-08,30
2023-08-18,55.09259259259259,2023,8,18,2023-08,30
2023-08-19,54.11805555555555,2023,8,19,2023-08,30
2023-08-20,54.66203703703703,2023,8,20,2023-08,30
2023-08-21,54.81481481481482,2023,8,21,2023-08,30
2023-08-22,54.2662037037037,2023,8,22,2023-08,30
2023-08-23,53.57109557109558,2023,8,23,2023-08,30
2023-08-24,53.59722222222223,2023,8,24,2023-08,30
2023-08-25,53.54398148148149,2023,8,25,2023-08,30
2023-08-26,54.15046296296297,2023,8,26,2023-08,30
2023-08-27,54.069444444444436,2023,8,27,2023-08,30
2023-08-28,54.15509259259259,2023,8,28,2023-08,30
2023-08-29,54.33101851851851,2023,8,29,2023-08,30
2023-08-30,53.99300699300699,2023,8,30,2023-08,30
2023-08-31,53.567129629629626,2023,8,31,2023-08,30
2023-09-01,53.81818181818182,2023,9,1,2023-09,31
2023-09-02,54.28240740740741,2023,9,2,2023-09,31
2023-09-03,54.96503496503496,2023,9,3,2023-09,31
2023-09-04,54.886574074074076,2023,9,4,2023-09,31
2023-09-05,53.74768518518518,2023,9,5,2023-09,31
2023-09-06,54.38425925925926,2023,9,6,2023-09,31
2023-09-07,54.370370370370374,2023,9,7,2023-09,31
2023-09-08,54.74592074592075,2023,9,8,2023-09,31
2023-09-09,55.16317016317016,2023,9,9,2023-09,31
2023-09-10,55.29398148148149,2023,9,10,2023-09,31
2023-09-11,53.75757575757577,2023,9,11,2023-09,31
2023-09-12,54.15277777777777,2023,9,12,2023-09,31
2023-09-13,53.858796296296305,2023,9,13,2023-09,31
2023-09-14,53.979166666666664,2023,9,14,2023-09,31
2023-09-15,54.18518518518518,2023,9,15,2023-09,31
2023-09-16,54.46853146853147,2023,9,16,2023-09,31
2023-09-17,54.39351851851851,2023,9,17,2023-09,31
2023-09-18,54.02097902097901,2023,9,18,2023-09,31
2023-09-19,53.96270396270396,2023,9,19,2023-09,31
2023-09-20,54.05594405594405,2023,9,20,2023-09,31
2023-09-21,53.983451536643024,2023,9,21,2023-09,31
2023-09-22,57.904428904428904,2023,9,22,2023-09,31
2023-09-23,54.379629629629626,2023,9,23,2023-09,31
2023-09-24,54.04861111111111,2023,9,24,2023-09,31
2023-09-25,54.125,2023,9,25,2023-09,31
2023-09-26,54.38425925925926,2023,9,26,2023-09,31
2023-09-27,54.64351851851851,2023,9,27,2023-09,31
2023-09-28,55.05324074074074,2023,9,28,2023-09,31
2023-09-29,55.25,2023,9,29,2023-09,31
2023-09-30,55.59490740740741,2023,9,30,2023-09,31
2023-10-01,55.59027777777777,2023,10,1,2023-10,32
2023-10-02,55.333333333333336,2023,10,2,2023-10,32
2023-10-03,56.307870370370374,2023,10,3,2023-10,32
2023-10-04,55.51157407407407,2023,10,4,2023-10,32
2023-10-05,54.807870370370374,2023,10,5,2023-10,32
2023-10-06,54.56018518518519,2023,10,6,2023-10,32
2023-10-07,54.87485431235431,2023,10,7,2023-10,32
2023-10-08,58.09953703703703,2023,10,8,2023-10,32
2023-10-09,56.011574074074076,2023,10,9,2023-10,32
2023-10-10,54.208333333333336,2023,10,10,2023-10,32
2023-10-11,54.22453703703704,2023,10,11,2023-10,32
2023-10-12,54.62731481481482,2023,10,12,2023-10,32
2023-10-13,54.71759259259259,2023,10,13,2023-10,32
2023-10-14,57.8425925925926,2023,10,14,2023-10,32
2023-10-15,55.895833333333336,2023,10,15,2023-10,32
2023-10-16,54.6737089201878,2023,10,16,2023-10,32
2023-10-17,55.08857808857808,2023,10,17,2023-10,32
2023-10-18,54.90284252784253,2023,10,18,2023-10,32
2023-10-19,54.692129629629626,2023,10,19,2023-10,32
2023-10-20,54.789351851851855,2023,10,20,2023-10,32
2023-10-21,54.99768518518518,2023,10,21,2023-10,32
2023-10-22,55.363425925925924,2023,10,22,2023-10,32
2023-10-23,55.72685185185185,2023,10,23,2023-10,32
2023-10-24,55.73148148148149,2023,10,24,2023-10,32
2023-10-25,56.35185185185185,2023,10,25,2023-10,32
2023-10-26,55.39351851851851,2023,10,26,2023-10,32
2023-10-27,56.64814814814815,2023,10,27,2023-10,32
2023-10-28,55.543981481481474,2023,10,28,2023-10,32
2023-10-29,55.34027777777777,2023,10,29,2023-10,32
2023-10-30,55.81439393939394,2023,10,30,2023-10,32
2023-10-31,55.97902097902099,2023,10,31,2023-10,32
2023-11-01,56.10879629629628,2023,11,1,2023-11,33
2023-11-02,56.16435185185185,2023,11,2,2023-11,33
2023-11-03,56.24074074074074,2023,11,3,2023-11,33
2023-11-04,55.97453703703704,2023,11,4,2023-11,33
